area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-12-06, 5233.0, 5307.8, 5479.8, 5614.0, 5753.2, 5966.0, 6020.6,inferred
"North East and Yorkshire",2021-12-07, 5224.4, 5301.0, 5508.0, 5667.5, 5843.0, 6085.3, 6175.5,inferred
"North East and Yorkshire",2021-12-08, 5220.5, 5284.0, 5487.0, 5666.5, 5987.2, 6529.1, 6667.9,inferred
"North East and Yorkshire",2021-12-09, 4674.0, 4749.9, 4977.0, 5188.0, 5556.2, 6017.1, 6147.7,inferred
"North East and Yorkshire",2021-12-10, 4162.4, 4229.0, 4427.0, 4621.0, 4911.2, 5293.0, 5365.6,inferred
"North East and Yorkshire",2021-12-11, 3387.9, 3446.8, 3624.8, 3771.0, 3920.0, 4166.0, 4227.6,inferred
"North East and Yorkshire",2021-12-12, 4619.4, 4692.0, 4876.0, 5018.5, 5165.2, 5385.1, 5476.6,inferred
"North East and Yorkshire",2021-12-13, 6641.6, 6725.0, 6942.0, 7109.0, 7292.0, 7533.0, 7606.1,inferred
"North East and Yorkshire",2021-12-14, 6947.0, 7021.9, 7262.8, 7433.0, 7614.0, 7869.0, 7944.5,inferred
"North East and Yorkshire",2021-12-15, 7074.0, 7160.0, 7449.8, 7661.0, 7876.0, 8180.0, 8283.7,inferred
"North East and Yorkshire",2021-12-16, 6688.4, 6776.0, 7073.8, 7268.5, 7454.0, 7730.0, 7808.0,inferred
"North East and Yorkshire",2021-12-17, 6317.0, 6404.0, 6635.0, 6793.5, 6957.0, 7177.1, 7245.0,inferred
"North East and Yorkshire",2021-12-18, 5379.9, 5448.0, 5644.8, 5783.5, 5934.2, 6136.0, 6213.5,inferred
"North East and Yorkshire",2021-12-19, 7611.0, 7683.8, 7916.0, 8087.0, 8249.0, 8515.0, 8618.1,inferred
"North East and Yorkshire",2021-12-20,11375.9,11461.0,11794.0,12009.0,12227.2,12532.1,12638.1,inferred
"North East and Yorkshire",2021-12-21,12461.0,12567.9,12895.8,13128.0,13362.2,13727.1,13896.1,inferred
"North East and Yorkshire",2021-12-22,13436.9,13549.8,13844.0,14084.5,14321.0,14695.0,14796.0,inferred
"North East and Yorkshire",2021-12-23,13168.2,13283.8,13615.8,13853.5,14089.2,14431.1,14531.6,inferred
"North East and Yorkshire",2021-12-24,12696.0,12800.8,13145.0,13391.0,13639.0,13992.0,14097.0,inferred
"North East and Yorkshire",2021-12-25,11157.5,11247.9,11556.0,11773.0,12013.2,12341.0,12429.6,inferred
"North East and Yorkshire",2021-12-26,16288.0,16416.8,16788.8,17075.0,17338.0,17737.4,17858.6,inferred
"North East and Yorkshire",2021-12-27,25430.3,25576.7,26015.0,26349.0,26654.0,27154.6,27317.3,inferred
"North East and Yorkshire",2021-12-28,29032.3,29166.6,29647.8,29987.5,30336.0,30826.3,31080.1,inferred
"North East and Yorkshire",2021-12-29,32024.3,32218.9,32795.8,33217.5,33627.2,34195.0,34404.8,inferred
"North East and Yorkshire",2021-12-30,29737.5,29923.0,30510.8,31004.0,31536.8,32217.3,32428.1,inferred
"North East and Yorkshire",2021-12-31,25601.0,25737.0,26311.8,26799.5,27330.2,27965.6,28168.8,inferred
"North East and Yorkshire",2022-01-01,19993.0,20113.0,20528.5,20862.5,21237.0,21744.2,21949.0,inferred
"North East and Yorkshire",2022-01-02,25947.9,26114.8,26594.0,27005.0,27350.5,27830.0,27987.6,inferred
"North East and Yorkshire",2022-01-03,36196.5,36385.0,36965.8,37391.0,37792.2,38386.0,38539.1,inferred
"North East and Yorkshire",2022-01-04,37066.3,37258.6,37936.8,38426.0,38981.2,39781.1,40011.0,inferred
"North East and Yorkshire",2022-01-05,36740.2,36988.0,37940.2,38621.0,39219.5,40009.2,40199.1,inferred
"North East and Yorkshire",2022-01-06,31135.9,31313.6,32094.8,32619.0,33057.0,33649.2,33819.1,inferred
"North East and Yorkshire",2022-01-07,24225.7,24404.8,24830.8,25159.0,25485.0,25950.0,26076.6,inferred
"North East and Yorkshire",2022-01-08,16629.8,16728.0,17079.8,17328.5,17588.2,17956.1,18039.6,inferred
"North East and Yorkshire",2022-01-09,18774.9,18919.0,19329.8,19645.5,19960.8,20425.1,20578.6,inferred
"North East and Yorkshire",2022-01-10,22754.4,22891.0,23418.2,23802.0,24216.5,24874.0,25030.5,inferred
"North East and Yorkshire",2022-01-11,20490.4,20655.9,21120.8,21478.0,21878.5,22427.3,22624.5,inferred
"North East and Yorkshire",2022-01-12,18357.0,18467.9,18907.2,19235.0,19565.2,20083.2,20233.6,inferred
"North East and Yorkshire",2022-01-13,15528.0,15650.9,15999.8,16271.0,16517.0,16861.0,16947.6,inferred
"North East and Yorkshire",2022-01-14,13214.5,13310.8,13638.0,13884.0,14137.0,14525.0,14668.6,inferred
"North East and Yorkshire",2022-01-15,10239.0,10341.9,10686.0,10896.5,11130.0,11468.0,11548.6,inferred
"North East and Yorkshire",2022-01-16,13203.9,13336.9,13709.8,14007.0,14280.5,14616.4,14734.5,inferred
"North East and Yorkshire",2022-01-17,18163.9,18282.9,18763.0,19067.0,19390.2,19840.4,19985.1,inferred
"North East and Yorkshire",2022-01-18,18228.9,18356.0,18748.0,19029.0,19311.0,19728.0,19842.2,inferred
"North East and Yorkshire",2022-01-19,17755.0,17870.0,18271.8,18534.5,18799.2,19163.4,19297.6,inferred
"North East and Yorkshire",2022-01-20,15200.0,15308.9,15658.8,15897.0,16156.0,16512.1,16615.0,inferred
"North East and Yorkshire",2022-01-21,12456.9,12547.0,12885.2,13096.0,13331.0,13622.1,13724.0,inferred
"North East and Yorkshire",2022-01-22, 9235.5, 9347.9, 9605.0, 9776.5, 9960.0,10230.1,10328.6,inferred
"North East and Yorkshire",2022-01-23,11512.0,11591.9,11859.8,12054.0,12275.0,12604.2,12697.1,inferred
"North East and Yorkshire",2022-01-24,15294.0,15382.8,15734.2,15965.5,16205.2,16574.0,16657.5,inferred
"North East and Yorkshire",2022-01-25,14882.5,14968.9,15337.8,15557.0,15821.2,16167.2,16285.1,inferred
"North East and Yorkshire",2022-01-26,14191.3,14284.0,14646.0,14865.5,15119.0,15491.8,15642.6,inferred
"North East and Yorkshire",2022-01-27,11954.4,12040.0,12350.0,12589.0,12812.0,13111.0,13197.6,inferred
"North East and Yorkshire",2022-01-28, 9593.8, 9705.9, 9979.0,10160.5,10341.8,10626.1,10730.0,inferred
"North East and Yorkshire",2022-01-29, 6982.9, 7062.0, 7289.0, 7451.0, 7607.0, 7842.1, 7918.1,inferred
"North East and Yorkshire",2022-01-30, 8508.0, 8591.0, 8841.8, 9028.0, 9211.0, 9449.2, 9549.5,inferred
"North East and Yorkshire",2022-01-31,11082.0,11174.9,11441.8,11632.5,11836.2,12122.0,12209.5,inferred
"North East and Yorkshire",2022-02-01,10517.0,10608.7,10879.0,11078.5,11285.2,11557.0,11656.7,inferred
"North East and Yorkshire",2022-02-02, 9771.5, 9864.9,10150.8,10353.5,10546.2,10825.1,10931.5,inferred
"North East and Yorkshire",2022-02-03, 8071.0, 8145.0, 8394.8, 8561.0, 8743.0, 8976.2, 9068.5,inferred
"North East and Yorkshire",2022-02-04, 6396.0, 6452.0, 6659.0, 6812.5, 6962.2, 7183.1, 7254.5,inferred
"North East and Yorkshire",2022-02-05, 4572.3, 4628.0, 4801.8, 4940.0, 5057.2, 5240.1, 5312.5,inferred
"North East and Yorkshire",2022-02-06, 5493.5, 5548.0, 5738.0, 5875.5, 6010.8, 6219.0, 6278.6,inferred
"North East and Yorkshire",2022-02-07, 7006.0, 7086.9, 7322.0, 7480.0, 7640.0, 7874.0, 7938.6,inferred
"North East and Yorkshire",2022-02-08, 6577.0, 6647.0, 6888.0, 7044.0, 7202.0, 7428.0, 7493.5,inferred
"North East and Yorkshire",2022-02-09, 6069.4, 6121.0, 6349.8, 6499.0, 6652.0, 6890.3, 6990.0,inferred
"North East and Yorkshire",2022-02-10, 5028.0, 5083.0, 5277.0, 5412.0, 5552.0, 5748.0, 5809.0,inferred
"North East and Yorkshire",2022-02-11, 4071.4, 4121.0, 4294.0, 4414.0, 4533.0, 4708.0, 4761.6,inferred
"North East and Yorkshire",2022-02-12, 3001.4, 3045.9, 3182.0, 3282.5, 3382.0, 3552.1, 3602.6,inferred
"North East and Yorkshire",2022-02-13, 3678.5, 3734.9, 3895.8, 4016.0, 4133.0, 4298.0, 4350.5,inferred
"North East and Yorkshire",2022-02-14, 4861.0, 4916.0, 5116.8, 5259.5, 5382.0, 5576.0, 5629.5,inferred
"North East and Yorkshire",2022-02-15, 4671.5, 4735.9, 4917.0, 5060.5, 5196.2, 5394.0, 5462.5,inferred
"North East and Yorkshire",2022-02-16, 4387.0, 4453.0, 4635.0, 4755.0, 4889.2, 5087.0, 5140.1,inferred
"North East and Yorkshire",2022-02-17, 3646.5, 3689.0, 3866.8, 3979.0, 4096.0, 4276.0, 4327.1,inferred
"North East and Yorkshire",2022-02-18, 2928.8, 2972.0, 3114.0, 3212.0, 3324.0, 3470.0, 3530.2,inferred
"North East and Yorkshire",2022-02-19, 2127.4, 2161.9, 2276.0, 2356.0, 2443.2, 2575.1, 2619.1,inferred
"North East and Yorkshire",2022-02-20, 2572.9, 2616.0, 2756.0, 2848.0, 2947.2, 3092.1, 3146.5,inferred
"North East and Yorkshire",2022-02-21, 3345.5, 3404.0, 3568.0, 3685.5, 3790.0, 3956.0, 4014.5,inferred
"North East and Yorkshire",2022-02-22, 3216.0, 3256.9, 3395.8, 3511.0, 3630.0, 3790.0, 3843.1,inferred
"North East and Yorkshire",2022-02-23, 2979.9, 3040.9, 3182.0, 3280.0, 3393.2, 3548.0, 3599.0,inferred
"North East and Yorkshire",2022-02-24, 2603.0, 2650.9, 2779.0, 2882.0, 2985.0, 3145.0, 3196.0,inferred
"North East and Yorkshire",2022-02-25, 2268.4, 2319.9, 2441.0, 2531.0, 2625.0, 2759.1, 2805.6,inferred
"North East and Yorkshire",2022-02-26, 1807.0, 1844.0, 1958.0, 2044.0, 2120.2, 2252.1, 2299.7,inferred
"North East and Yorkshire",2022-02-27, 2424.9, 2475.8, 2605.0, 2698.0, 2800.0, 2938.0, 2971.0,inferred
"North East and Yorkshire",2022-02-28, 3414.5, 3475.0, 3643.0, 3754.0, 3877.2, 4069.0, 4109.6,inferred
"North East and Yorkshire",2022-03-01, 3519.5, 3568.9, 3733.0, 3849.0, 3974.0, 4138.1, 4204.0,inferred
"North East and Yorkshire",2022-03-02, 3533.5, 3587.9, 3752.8, 3878.0, 4003.2, 4185.0, 4239.1,inferred
"North East and Yorkshire",2022-03-03, 3308.0, 3352.0, 3509.0, 3621.5, 3737.0, 3922.1, 3995.0,inferred
"North East and Yorkshire",2022-03-04, 3083.5, 3127.9, 3265.8, 3371.0, 3474.2, 3628.1, 3670.0,inferred
"North East and Yorkshire",2022-03-05, 2594.9, 2633.9, 2758.0, 2859.0, 2963.0, 3101.0, 3149.0,inferred
"North East and Yorkshire",2022-03-06, 3656.9, 3710.9, 3859.0, 3969.5, 4094.2, 4267.0, 4332.1,inferred
"North East and Yorkshire",2022-03-07, 5444.4, 5515.8, 5708.0, 5857.0, 6001.0, 6215.0, 6261.6,inferred
"North East and Yorkshire",2022-03-08, 5898.0, 5975.0, 6192.0, 6345.5, 6488.0, 6714.2, 6781.0,inferred
"North East and Yorkshire",2022-03-09, 6252.0, 6326.0, 6549.5, 6705.5, 6876.2, 7123.1, 7195.0,inferred
"North East and Yorkshire",2022-03-10, 5820.5, 5907.0, 6126.0, 6284.0, 6444.2, 6656.2, 6730.5,inferred
"North East and Yorkshire",2022-03-11, 5248.5, 5310.0, 5497.8, 5639.0, 5776.0, 5973.3, 6055.0,inferred
"North East and Yorkshire",2022-03-12, 4221.0, 4278.8, 4453.0, 4589.0, 4716.0, 4884.0, 4932.1,inferred
"North East and Yorkshire",2022-03-13, 5765.5, 5833.9, 6026.8, 6169.0, 6317.2, 6522.1, 6607.6,inferred
"North East and Yorkshire",2022-03-14, 8352.0, 8410.8, 8669.0, 8844.0, 9033.2, 9283.0, 9367.0,inferred
"North East and Yorkshire",2022-03-15, 8840.5, 8930.0, 9175.8, 9345.0, 9542.0, 9824.0, 9905.0,inferred
"North East and Yorkshire",2022-03-16, 9157.0, 9247.8, 9507.0, 9711.5, 9911.5,10207.0,10281.1,inferred
"North East and Yorkshire",2022-03-17, 8524.4, 8588.9, 8858.0, 9025.5, 9200.2, 9445.0, 9545.0,inferred
"North East and Yorkshire",2022-03-18, 7635.4, 7707.0, 7939.0, 8101.5, 8268.2, 8521.0, 8589.0,inferred
"North East and Yorkshire",2022-03-19, 6182.4, 6247.0, 6476.0, 6642.5, 6799.2, 7036.2, 7132.0,inferred
"North East and Yorkshire",2022-03-20, 8375.4, 8478.6, 8753.0, 8962.0, 9163.0, 9463.4, 9577.1,inferred
"North West",2021-12-06, 5186.5, 5244.9, 5413.0, 5546.0, 5669.0, 5846.0, 5910.1,inferred
"North West",2021-12-07, 5260.5, 5312.0, 5510.2, 5651.0, 5859.0, 6304.1, 6399.8,inferred
