area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-01-24, 17798.8, 17941.0, 18591.0, 18990.5, 19378.0, 20061.3, 20269.0,projected
"North East and Yorkshire",2022-01-25, 17982.8, 18182.6, 18902.8, 19416.0, 19912.0, 20716.1, 20954.5,projected
"North East and Yorkshire",2022-01-26, 17915.1, 18132.9, 19004.2, 19593.0, 20191.2, 21114.8, 21329.0,projected
"North East and Yorkshire",2022-01-27, 15911.6, 16164.5, 17034.8, 17636.0, 18252.5, 19258.5, 19560.1,projected
"North East and Yorkshire",2022-01-28, 13759.0, 13967.8, 14863.2, 15533.5, 16198.0, 17232.4, 17589.1,projected
"North East and Yorkshire",2022-01-29, 10487.3, 10778.7, 11539.0, 12172.5, 12823.5, 13852.6, 14185.8,projected
"North East and Yorkshire",2022-01-30, 12966.3, 13421.7, 14681.8, 15635.5, 16741.8, 18272.2, 18769.6,projected
"North East and Yorkshire",2022-01-31, 18201.4, 18779.6, 20868.0, 22508.0, 24392.8, 27172.8, 27988.0,projected
"North East and Yorkshire",2022-02-01, 18122.9, 18923.9, 21384.0, 23365.5, 25683.2, 29287.2, 30483.4,projected
"North East and Yorkshire",2022-02-02, 18043.5, 19003.7, 21776.5, 24115.5, 26835.0, 31032.6, 32737.1,projected
"North East and Yorkshire",2022-02-03, 16033.4, 16981.3, 19802.5, 22102.5, 25117.2, 29562.6, 31693.8,projected
"North East and Yorkshire",2022-02-04, 14043.8, 14804.3, 17631.5, 19910.5, 22914.8, 28122.1, 29880.3,projected
"North East and Yorkshire",2022-02-05, 10681.1, 11483.5, 13956.8, 15965.5, 18793.5, 23573.9, 25156.1,projected
"North East and Yorkshire",2022-02-06, 13499.5, 14576.3, 18109.8, 21022.0, 25272.8, 33011.6, 35548.0,projected
"North East and Yorkshire",2022-02-07, 19172.6, 20844.0, 26414.8, 31279.0, 38254.5, 51677.6, 56836.1,projected
"North East and Yorkshire",2022-02-08, 19676.8, 21178.0, 28040.8, 33520.5, 41897.0, 59330.6, 65888.5,projected
"North East and Yorkshire",2022-02-09, 19626.9, 21490.8, 29128.0, 35620.0, 45631.0, 67946.8, 77302.1,projected
"North East and Yorkshire",2022-02-10, 17898.4, 19659.8, 27112.2, 33947.5, 44476.5, 69876.2, 82429.3,projected
"North East and Yorkshire",2022-02-11, 15597.5, 17298.1, 24594.5, 31549.5, 42324.2, 69225.0, 85141.5,projected
"North East and Yorkshire",2022-02-12, 12463.0, 13564.8, 20088.5, 26207.0, 35978.8, 62766.4, 75966.1,projected
"North East and Yorkshire",2022-02-13, 15654.1, 17653.2, 26769.2, 36010.0, 50651.2, 93777.4,117361.9,projected
"North West",2022-01-24, 11355.2, 11459.9, 11860.0, 12158.5, 12472.2, 12952.2, 13122.0,projected
"North West",2022-01-25, 11460.9, 11618.0, 12105.5, 12463.0, 12857.0, 13450.0, 13694.0,projected
"North West",2022-01-26, 11416.9, 11574.9, 12106.0, 12517.5, 12998.2, 13740.1, 13977.1,projected
"North West",2022-01-27, 10121.5, 10347.6, 10912.0, 11342.0, 11821.2, 12616.3, 12870.5,projected
"North West",2022-01-28,  8439.5,  8600.6,  9191.8,  9654.0, 10166.8, 10946.0, 11250.0,projected
"North West",2022-01-29,  6287.8,  6457.0,  7019.8,  7423.0,  7851.0,  8619.4,  8888.6,projected
"North West",2022-01-30,  7854.0,  8062.9,  8934.5,  9580.0, 10284.2, 11450.4, 11895.6,projected
"North West",2022-01-31, 11028.0, 11425.5, 12945.0, 14027.5, 15303.5, 17357.2, 18230.7,projected
"North West",2022-02-01, 10928.2, 11405.4, 13281.0, 14552.0, 16004.8, 18749.5, 19874.8,projected
"North West",2022-02-02, 10749.9, 11264.4, 13242.8, 14797.5, 16493.8, 19639.7, 21081.0,projected
"North West",2022-02-03,  9351.8,  9856.5, 12000.5, 13489.0, 15329.8, 18735.0, 20310.4,projected
"North West",2022-02-04,  7777.9,  8308.0, 10128.0, 11615.5, 13327.5, 16572.2, 18346.6,projected
"North West",2022-02-05,  5706.4,  6207.6,  7825.8,  9027.0, 10562.5, 13495.3, 15288.0,projected
"North West",2022-02-06,  7204.9,  7798.8, 10008.5, 11780.5, 14012.0, 18362.6, 21327.0,projected
"North West",2022-02-07, 10137.2, 11082.9, 14695.0, 17548.5, 21261.2, 28815.2, 33440.6,projected
"North West",2022-02-08, 10023.9, 11224.7, 15170.2, 18447.0, 22817.8, 32063.4, 38014.5,projected
"North West",2022-02-09,  9767.9, 11069.3, 15440.2, 18966.5, 23865.0, 35278.2, 41174.4,projected
"North West",2022-02-10,  8718.0,  9856.9, 14043.2, 17670.0, 22631.0, 34732.6, 41146.6,projected
"North West",2022-02-11,  7323.0,  8201.9, 12005.5, 15372.5, 20109.0, 31905.5, 38342.8,projected
"North West",2022-02-12,  5388.4,  6174.5,  9321.5, 12161.0, 16149.5, 26695.9, 33033.0,projected
"North West",2022-02-13,  6731.3,  7823.2, 12060.0, 16138.0, 21959.0, 38214.2, 47130.2,projected
"Midlands",2022-01-24, 23038.4, 23244.8, 23779.8, 24166.0, 24558.2, 25165.1, 25356.2,projected
"Midlands",2022-01-25, 23551.8, 23727.0, 24402.8, 24841.5, 25328.8, 26114.1, 26379.2,projected
"Midlands",2022-01-26, 23883.7, 24147.6, 24872.0, 25480.5, 26007.8, 26952.0, 27262.9,projected
"Midlands",2022-01-27, 21807.0, 22025.4, 22901.0, 23517.0, 24131.2, 25195.6, 25518.6,projected
"Midlands",2022-01-28, 18938.5, 19203.8, 20142.0, 20763.0, 21395.0, 22427.7, 22860.2,projected
"Midlands",2022-01-29, 14992.3, 15366.3, 16245.0, 16868.5, 17539.5, 18561.1, 19019.7,projected
"Midlands",2022-01-30, 18554.9, 19051.7, 20413.8, 21358.5, 22337.2, 24052.6, 24523.9,projected
"Midlands",2022-01-31, 26363.2, 27137.0, 29482.5, 31146.5, 32894.5, 35815.5, 36962.0,projected
"Midlands",2022-02-01, 26796.3, 27813.0, 30397.8, 32357.5, 34538.2, 38339.8, 39456.1,projected
"Midlands",2022-02-02, 27161.0, 28145.2, 31186.2, 33507.5, 36067.2, 40609.0, 41995.1,projected
"Midlands",2022-02-03, 24785.5, 25673.1, 28851.8, 31272.5, 34029.2, 39019.4, 40458.1,projected
"Midlands",2022-02-04, 21657.4, 22422.8, 25536.5, 27946.0, 30672.5, 35727.4, 37288.0,projected
"Midlands",2022-02-05, 17255.4, 18040.0, 20810.0, 23112.5, 25492.2, 29934.1, 31775.2,projected
"Midlands",2022-02-06, 21488.0, 22479.4, 26506.8, 29503.0, 33133.0, 39589.6, 42288.4,projected
"Midlands",2022-02-07, 30847.7, 32341.9, 38587.5, 43869.5, 49819.8, 60327.5, 64757.2,projected
"Midlands",2022-02-08, 31451.8, 33160.1, 40340.8, 46332.0, 53127.2, 65896.5, 71424.3,projected
"Midlands",2022-02-09, 31952.8, 33965.3, 42043.2, 48708.5, 56800.5, 71876.1, 77406.5,projected
"Midlands",2022-02-10, 29613.0, 31080.0, 39359.8, 46294.5, 54813.2, 70620.9, 76975.7,projected
"Midlands",2022-02-11, 25887.9, 27677.0, 35240.2, 42007.5, 50427.5, 67423.1, 75114.6,projected
"Midlands",2022-02-12, 21009.2, 22403.8, 29302.5, 35178.5, 43194.8, 59162.9, 65178.5,projected
"Midlands",2022-02-13, 26003.8, 28248.0, 37699.5, 46164.0, 57594.8, 80712.2, 91470.2,projected
"East of England",2022-01-24, 14581.8, 14672.9, 15076.8, 15359.5, 15634.0, 16041.3, 16177.5,projected
"East of England",2022-01-25, 15225.5, 15383.0, 15869.5, 16211.0, 16571.5, 17069.0, 17220.5,projected
"East of England",2022-01-26, 15639.1, 15837.0, 16436.8, 16865.0, 17274.2, 17913.0, 18096.0,projected
"East of England",2022-01-27, 14683.0, 14806.9, 15455.8, 15883.0, 16390.8, 17056.4, 17243.1,projected
"East of England",2022-01-28, 12969.9, 13178.8, 13803.0, 14291.5, 14800.8, 15544.2, 15732.5,projected
"East of England",2022-01-29, 10514.8, 10745.8, 11362.2, 11847.0, 12313.2, 13044.2, 13299.0,projected
