area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-12-21,12666.4,12805.0,13545.5,14444.0,15099.2,17712.2,18014.7,inferred
"North East and Yorkshire",2021-12-22,13341.9,13503.9,14034.2,14614.5,16548.2,20667.4,21057.9,inferred
"North East and Yorkshire",2021-12-23,11993.5,12120.0,12648.0,13501.0,17014.8,21232.3,21471.6,inferred
"North East and Yorkshire",2021-12-24,11195.2,11329.0,11874.0,12872.0,16425.8,19722.0,20015.5,inferred
"North East and Yorkshire",2021-12-25,10064.4,10177.0,10663.0,11494.5,13768.0,15924.5,16224.3,inferred
"North East and Yorkshire",2021-12-26,15325.5,15486.8,16108.0,17101.5,19438.0,21622.0,21956.2,inferred
"North East and Yorkshire",2021-12-27,24449.3,24716.7,25424.8,26498.5,28746.8,30904.5,31270.0,inferred
"North East and Yorkshire",2021-12-28,28322.8,28495.0,29101.8,29729.0,30741.0,31873.1,32160.6,inferred
"North East and Yorkshire",2021-12-29,31860.6,31997.0,32561.0,32966.5,33321.2,33882.3,34050.4,inferred
"North East and Yorkshire",2021-12-30,29436.2,29860.9,31144.5,32120.0,32726.2,33479.2,33694.7,inferred
"North East and Yorkshire",2021-12-31,25695.8,26138.8,27321.5,28531.0,29202.2,29836.0,30016.5,inferred
"North East and Yorkshire",2022-01-01,19824.3,20118.7,21033.8,21905.0,22495.2,23088.3,23239.2,inferred
"North East and Yorkshire",2022-01-02,25858.9,26108.9,27053.8,27984.5,28642.0,29363.1,29559.7,inferred
"North East and Yorkshire",2022-01-03,35450.7,35739.9,36583.8,37396.0,38128.2,38868.0,39070.6,inferred
"North East and Yorkshire",2022-01-04,34707.3,34964.8,35783.5,36448.5,37077.8,37807.3,37965.7,inferred
"North East and Yorkshire",2022-01-05,33979.4,34266.6,34929.8,35387.0,35829.5,36386.2,36555.2,inferred
"North East and Yorkshire",2022-01-06,29115.4,29314.0,29891.8,30318.0,30769.5,31404.4,31656.0,inferred
"North East and Yorkshire",2022-01-07,23373.4,23536.6,24078.2,24502.0,24904.2,25539.1,25742.8,inferred
"North East and Yorkshire",2022-01-08,16596.4,16759.8,17172.0,17467.5,17760.0,18236.1,18397.3,inferred
"North East and Yorkshire",2022-01-09,19819.5,19990.8,20380.0,20688.0,20987.0,21516.3,21662.5,inferred
"North East and Yorkshire",2022-01-10,24582.4,24737.0,25224.8,25582.5,25936.0,26567.0,26775.6,inferred
"North East and Yorkshire",2022-01-11,21943.5,22124.8,22598.5,22935.0,23304.0,23762.1,23941.1,inferred
"North East and Yorkshire",2022-01-12,19473.3,19629.0,20117.0,20449.0,20800.5,21317.1,21525.5,inferred
"North East and Yorkshire",2022-01-13,15511.4,15628.9,16035.0,16317.0,16585.0,17069.7,17205.6,inferred
"North East and Yorkshire",2022-01-14,12555.7,12670.9,13047.8,13301.0,13541.0,13939.0,14064.0,inferred
"North East and Yorkshire",2022-01-15, 9703.0, 9854.9,10143.0,10353.0,10568.0,10905.1,11012.5,inferred
"North East and Yorkshire",2022-01-16,13027.9,13106.0,13439.0,13676.5,13930.2,14343.2,14488.1,inferred
"North East and Yorkshire",2022-01-17,17906.1,18029.5,18497.8,18832.0,19190.2,19705.6,19861.0,inferred
"North East and Yorkshire",2022-01-18,17885.5,17980.0,18391.8,18729.0,19033.2,19561.2,19726.6,inferred
"North East and Yorkshire",2022-01-19,17485.0,17619.7,18039.8,18350.0,18633.2,19139.0,19297.5,inferred
"North East and Yorkshire",2022-01-20,15014.5,15155.9,15613.0,15854.0,16114.2,16529.0,16664.7,inferred
"North East and Yorkshire",2022-01-21,12413.0,12517.9,12896.8,13157.5,13417.0,13751.0,13866.5,inferred
"North East and Yorkshire",2022-01-22, 9258.0, 9353.9, 9653.0, 9870.5,10062.2,10365.0,10478.0,inferred
"North East and Yorkshire",2022-01-23,11711.5,11841.0,12185.0,12397.5,12635.0,12972.2,13079.6,inferred
"North East and Yorkshire",2022-01-24,15540.9,15675.0,16028.0,16284.0,16556.5,16962.0,17099.1,inferred
"North East and Yorkshire",2022-01-25,14829.0,14927.7,15292.0,15556.0,15820.2,16177.1,16304.1,inferred
"North East and Yorkshire",2022-01-26,14076.8,14180.0,14503.8,14756.5,15019.0,15400.1,15494.1,inferred
"North East and Yorkshire",2022-01-27,11751.8,11847.0,12167.2,12416.0,12638.2,13004.1,13120.5,inferred
"North East and Yorkshire",2022-01-28, 9440.9, 9566.5, 9857.8,10071.5,10272.0,10565.2,10680.2,inferred
"North East and Yorkshire",2022-01-29, 6898.0, 6993.0, 7245.0, 7421.5, 7599.0, 7840.0, 7923.5,inferred
"North East and Yorkshire",2022-01-30, 8650.0, 8735.0, 9006.0, 9188.0, 9376.2, 9677.0, 9803.6,inferred
"North East and Yorkshire",2022-01-31,11240.9,11361.9,11663.0,11878.5,12099.0,12421.3,12551.0,inferred
"North East and Yorkshire",2022-02-01,10479.0,10570.8,10898.8,11107.0,11294.5,11643.0,11717.0,inferred
"North East and Yorkshire",2022-02-02, 9707.0, 9809.9,10099.0,10296.5,10498.0,10822.1,10943.0,inferred
"North East and Yorkshire",2022-02-03, 7908.0, 8020.8, 8282.8, 8473.5, 8653.2, 8956.0, 9034.5,inferred
"North East and Yorkshire",2022-02-04, 6256.0, 6346.9, 6593.0, 6762.0, 6937.0, 7187.1, 7272.0,inferred
"North East and Yorkshire",2022-02-05, 4521.3, 4575.9, 4768.0, 4911.0, 5057.2, 5254.0, 5342.0,inferred
"North East and Yorkshire",2022-02-06, 5576.3, 5640.0, 5856.0, 6017.0, 6165.0, 6394.0, 6462.0,inferred
"North East and Yorkshire",2022-02-07, 7208.4, 7286.8, 7526.0, 7697.0, 7871.0, 8177.0, 8281.6,inferred
"North East and Yorkshire",2022-02-08, 6669.0, 6745.0, 6957.8, 7115.0, 7279.5, 7579.1, 7643.1,inferred
"North East and Yorkshire",2022-02-09, 6075.4, 6150.0, 6401.5, 6560.5, 6723.2, 6979.0, 7058.5,inferred
"North East and Yorkshire",2022-02-10, 4911.5, 4981.0, 5180.0, 5336.0, 5488.0, 5728.0, 5798.0,inferred
"North East and Yorkshire",2022-02-11, 3940.5, 3987.8, 4181.0, 4305.0, 4443.2, 4646.0, 4734.5,inferred
"North East and Yorkshire",2022-02-12, 2878.4, 2933.0, 3092.0, 3198.5, 3307.0, 3470.0, 3528.0,inferred
"North East and Yorkshire",2022-02-13, 3688.4, 3731.9, 3901.0, 4025.5, 4155.2, 4338.0, 4388.5,inferred
"North East and Yorkshire",2022-02-14, 4892.5, 4961.8, 5140.0, 5281.0, 5441.2, 5696.0, 5762.0,inferred
"North East and Yorkshire",2022-02-15, 4646.3, 4705.0, 4878.8, 5025.0, 5167.5, 5399.0, 5483.1,inferred
"North East and Yorkshire",2022-02-16, 4365.0, 4424.9, 4610.5, 4732.0, 4876.2, 5099.0, 5192.6,inferred
"North East and Yorkshire",2022-02-17, 3587.5, 3640.9, 3825.8, 3947.5, 4074.0, 4255.0, 4329.0,inferred
"North East and Yorkshire",2022-02-18, 2875.9, 2928.9, 3097.5, 3202.5, 3324.0, 3497.0, 3556.7,inferred
"North East and Yorkshire",2022-02-19, 2117.5, 2155.0, 2267.0, 2357.0, 2456.0, 2603.1, 2649.0,inferred
