area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-06-08,  925.0,  941.0,  987.0, 1020.0, 1053.0, 1101.0, 1116.5,inferred
"North East and Yorkshire",2021-06-09, 1019.0, 1037.0, 1085.0, 1121.0, 1161.0, 1214.0, 1233.5,inferred
"North East and Yorkshire",2021-06-10, 1040.5, 1060.9, 1113.0, 1149.0, 1185.0, 1238.0, 1257.0,inferred
"North East and Yorkshire",2021-06-11, 1012.5, 1025.0, 1072.0, 1104.0, 1138.2, 1193.0, 1209.5,inferred
"North East and Yorkshire",2021-06-12,  874.0,  887.0,  930.0,  961.0,  992.0, 1037.0, 1053.0,inferred
"North East and Yorkshire",2021-06-13,  960.0,  974.0, 1020.0, 1054.0, 1085.0, 1132.0, 1147.0,inferred
"North East and Yorkshire",2021-06-14, 1462.0, 1475.0, 1531.8, 1571.0, 1610.0, 1667.0, 1690.0,inferred
"North East and Yorkshire",2021-06-15, 1468.0, 1488.0, 1548.8, 1589.0, 1628.2, 1692.0, 1713.0,inferred
"North East and Yorkshire",2021-06-16, 1596.0, 1615.0, 1680.0, 1724.0, 1773.0, 1835.0, 1860.0,inferred
"North East and Yorkshire",2021-06-17, 1658.5, 1676.0, 1742.0, 1788.0, 1833.2, 1896.0, 1918.5,inferred
"North East and Yorkshire",2021-06-18, 1650.5, 1668.0, 1735.0, 1785.0, 1828.0, 1891.0, 1911.5,inferred
"North East and Yorkshire",2021-06-19, 1497.5, 1511.9, 1563.0, 1607.0, 1649.2, 1712.0, 1727.0,inferred
"North East and Yorkshire",2021-06-20, 1704.4, 1724.0, 1779.0, 1824.5, 1867.0, 1933.0, 1956.0,inferred
"North East and Yorkshire",2021-06-21, 2635.0, 2665.9, 2744.0, 2797.0, 2851.2, 2928.1, 2952.5,inferred
"North East and Yorkshire",2021-06-22, 2757.0, 2782.9, 2863.0, 2917.5, 2975.0, 3055.1, 3081.0,inferred
"North East and Yorkshire",2021-06-23, 3065.5, 3091.9, 3187.0, 3251.5, 3312.0, 3404.1, 3437.5,inferred
"North East and Yorkshire",2021-06-24, 3217.5, 3240.0, 3326.0, 3388.0, 3456.0, 3550.0, 3578.0,inferred
"North East and Yorkshire",2021-06-25, 3182.5, 3204.9, 3290.0, 3349.0, 3414.2, 3497.0, 3529.0,inferred
"North East and Yorkshire",2021-06-26, 2827.4, 2854.0, 2935.0, 2989.0, 3041.0, 3118.0, 3149.0,inferred
"North East and Yorkshire",2021-06-27, 3186.9, 3221.0, 3300.0, 3360.5, 3418.0, 3499.0, 3530.5,inferred
"North East and Yorkshire",2021-06-28, 4892.4, 4924.0, 5032.8, 5100.0, 5181.0, 5284.1, 5320.0,inferred
"North East and Yorkshire",2021-06-29, 5060.0, 5090.0, 5199.0, 5272.0, 5346.0, 5463.0, 5505.0,inferred
"North East and Yorkshire",2021-06-30, 5579.0, 5617.0, 5728.0, 5810.0, 5892.0, 6016.0, 6053.0,inferred
"North East and Yorkshire",2021-07-01, 5662.0, 5700.0, 5815.0, 5893.0, 5976.0, 6104.0, 6146.6,inferred
"North East and Yorkshire",2021-07-02, 5345.5, 5388.0, 5487.8, 5568.0, 5651.0, 5766.1, 5801.0,inferred
"North East and Yorkshire",2021-07-03, 4546.0, 4582.0, 4678.0, 4752.0, 4818.2, 4924.1, 4959.0,inferred
"North East and Yorkshire",2021-07-04, 4904.0, 4935.0, 5036.0, 5112.0, 5181.0, 5287.1, 5327.0,inferred
"North East and Yorkshire",2021-07-05, 7183.9, 7219.0, 7363.0, 7454.0, 7544.0, 7680.0, 7710.0,inferred
"North East and Yorkshire",2021-07-06, 7120.5, 7165.9, 7302.0, 7391.0, 7482.0, 7608.0, 7647.0,inferred
"North East and Yorkshire",2021-07-07, 7560.0, 7599.0, 7742.0, 7838.0, 7934.0, 8077.0, 8128.5,inferred
"North East and Yorkshire",2021-07-08, 7578.5, 7619.0, 7744.8, 7835.0, 7942.0, 8099.0, 8161.0,inferred
"North East and Yorkshire",2021-07-09, 7230.0, 7266.0, 7388.0, 7486.0, 7579.2, 7723.0, 7764.0,inferred
"North East and Yorkshire",2021-07-10, 6237.2, 6277.9, 6395.0, 6479.0, 6566.2, 6699.0, 6735.1,inferred
"North East and Yorkshire",2021-07-11, 6813.0, 6845.0, 6974.0, 7062.0, 7157.0, 7290.0, 7332.0,inferred
"North East and Yorkshire",2021-07-12,10101.5,10168.8,10326.0,10442.0,10558.2,10725.1,10795.0,inferred
"North East and Yorkshire",2021-07-13,10167.0,10220.0,10394.0,10512.0,10628.0,10794.1,10857.0,inferred
"North East and Yorkshire",2021-07-14,10921.0,10965.0,11123.0,11242.0,11349.2,11529.1,11591.0,inferred
"North East and Yorkshire",2021-07-15,10311.4,10369.0,10548.0,10687.0,10804.2,10984.0,11038.0,inferred
"North East and Yorkshire",2021-07-16, 8696.9, 8754.9, 8930.0, 9063.0, 9198.0, 9366.1, 9417.5,inferred
"North East and Yorkshire",2021-07-17, 6489.0, 6527.0, 6669.0, 6777.0, 6886.0, 7035.0, 7067.5,inferred
"North East and Yorkshire",2021-07-18, 6087.4, 6131.7, 6258.0, 6353.0, 6449.2, 6579.0, 6615.0,inferred
"North East and Yorkshire",2021-07-19, 7787.5, 7844.0, 7985.0, 8084.0, 8180.0, 8322.0, 8361.5,inferred
"North East and Yorkshire",2021-07-20, 6767.5, 6806.9, 6929.0, 7019.5, 7116.0, 7227.0, 7274.7,inferred
"North East and Yorkshire",2021-07-21, 6293.0, 6337.0, 6448.0, 6534.0, 6628.0, 6749.0, 6785.5,inferred
"North East and Yorkshire",2021-07-22, 5557.0, 5607.0, 5743.0, 5836.0, 5934.0, 6066.1, 6115.5,inferred
"North East and Yorkshire",2021-07-23, 4806.0, 4832.0, 4955.0, 5037.0, 5127.0, 5248.0, 5287.8,inferred
"North East and Yorkshire",2021-07-24, 3754.5, 3779.9, 3887.0, 3961.5, 4032.0, 4134.0, 4171.5,inferred
"North East and Yorkshire",2021-07-25, 3739.5, 3771.9, 3858.0, 3921.0, 3986.2, 4082.0, 4107.5,inferred
"North East and Yorkshire",2021-07-26, 5055.5, 5083.0, 5183.0, 5260.0, 5341.0, 5440.0, 5479.0,inferred
"North East and Yorkshire",2021-07-27, 4571.0, 4606.0, 4712.0, 4780.0, 4856.0, 4963.1, 4996.5,inferred
"North East and Yorkshire",2021-07-28, 4442.0, 4470.0, 4575.0, 4652.0, 4726.2, 4839.0, 4879.0,inferred
"North East and Yorkshire",2021-07-29, 4177.5, 4209.0, 4309.0, 4379.0, 4447.0, 4553.0, 4596.5,inferred
"North East and Yorkshire",2021-07-30, 3802.0, 3830.9, 3928.0, 3999.0, 4071.0, 4159.0, 4193.0,inferred
"North East and Yorkshire",2021-07-31, 3153.0, 3179.0, 3262.0, 3324.0, 3384.2, 3473.0, 3494.5,inferred
"North East and Yorkshire",2021-08-01, 3288.0, 3313.0, 3407.0, 3464.0, 3523.0, 3614.0, 3642.0,inferred
"North East and Yorkshire",2021-08-02, 4705.5, 4738.0, 4834.0, 4911.0, 4987.0, 5094.0, 5125.0,inferred
"North East and Yorkshire",2021-08-03, 4510.0, 4542.0, 4649.0, 4718.5, 4786.0, 4895.0, 4933.0,inferred
"North East and Yorkshire",2021-08-04, 4605.0, 4644.0, 4752.0, 4818.0, 4890.0, 5006.0, 5034.0,inferred
"North East and Yorkshire",2021-08-05, 4419.9, 4442.0, 4549.0, 4624.0, 4698.0, 4797.0, 4827.5,inferred
"North East and Yorkshire",2021-08-06, 3986.9, 4019.9, 4110.8, 4180.0, 4247.0, 4349.0, 4377.5,inferred
"North East and Yorkshire",2021-08-07, 3254.0, 3273.0, 3360.8, 3420.0, 3479.2, 3562.1, 3593.6,inferred
"North East and Yorkshire",2021-08-08, 3344.0, 3371.0, 3455.0, 3509.0, 3571.2, 3651.0, 3685.0,inferred
"North East and Yorkshire",2021-08-09, 4691.5, 4728.0, 4823.0, 4896.0, 4972.0, 5070.0, 5097.0,inferred
"North East and Yorkshire",2021-08-10, 4429.4, 4460.0, 4558.0, 4634.0, 4708.0, 4811.0, 4839.5,inferred
"North East and Yorkshire",2021-08-11, 4481.0, 4508.0, 4613.8, 4683.0, 4758.0, 4862.0, 4891.5,inferred
"North East and Yorkshire",2021-08-12, 4254.5, 4296.0, 4410.8, 4478.0, 4547.0, 4652.0, 4679.6,inferred
"North East and Yorkshire",2021-08-13, 3887.0, 3920.9, 4010.0, 4071.0, 4135.0, 4241.0, 4273.0,inferred
"North East and Yorkshire",2021-08-14, 3179.0, 3204.0, 3291.0, 3348.0, 3413.0, 3495.0, 3527.5,inferred
"North East and Yorkshire",2021-08-15, 3294.5, 3324.0, 3406.8, 3462.0, 3524.0, 3618.0, 3642.0,inferred
"North East and Yorkshire",2021-08-16, 4638.0, 4678.0, 4777.0, 4846.0, 4918.0, 5032.0, 5064.0,inferred
"North East and Yorkshire",2021-08-17, 4395.0, 4430.0, 4525.0, 4599.0, 4668.2, 4771.0, 4804.6,inferred
"North East and Yorkshire",2021-08-18, 4446.5, 4491.9, 4598.8, 4673.0, 4749.0, 4861.0, 4893.0,inferred
"North East and Yorkshire",2021-08-19, 4309.4, 4336.9, 4430.8, 4512.0, 4581.2, 4679.0, 4717.0,inferred
"North East and Yorkshire",2021-08-20, 3964.5, 3999.0, 4096.0, 4163.0, 4232.0, 4330.0, 4366.0,inferred
"North East and Yorkshire",2021-08-21, 3297.5, 3326.0, 3426.0, 3481.0, 3544.0, 3640.0, 3671.5,inferred
"North East and Yorkshire",2021-08-22, 3461.5, 3494.0, 3595.0, 3668.0, 3748.0, 3853.1, 3894.0,inferred
"North West",2021-05-10,  374.0,  383.0,  414.0,  433.0,  455.0,  487.0,  500.0,inferred
"North West",2021-05-11,  363.5,  371.0,  399.0,  421.0,  441.0,  472.0,  481.5,inferred
"North West",2021-05-12,  366.0,  377.0,  409.0,  430.0,  455.0,  494.0,  506.0,inferred
"North West",2021-05-13,  367.0,  376.0,  406.0,  430.0,  456.0,  498.0,  509.0,inferred
"North West",2021-05-14,  338.0,  346.0,  380.0,  403.0,  428.0,  464.0,  479.5,inferred
"North West",2021-05-15,  287.5,  295.0,  321.0,  341.0,  364.0,  397.0,  409.0,inferred
"North West",2021-05-16,  320.5,  329.0,  357.0,  377.0,  398.0,  429.0,  442.5,inferred
"North West",2021-05-17,  486.0,  494.0,  532.0,  559.0,  585.0,  625.0,  641.0,inferred
"North West",2021-05-18,  491.0,  501.0,  539.0,  566.0,  591.2,  627.0,  640.0,inferred
"North West",2021-05-19,  523.0,  534.0,  573.0,  599.0,  629.0,  667.0,  683.5,inferred
"North West",2021-05-20,  531.5,  542.0,  586.0,  612.0,  641.0,  682.0,  697.5,inferred
"North West",2021-05-21,  512.0,  521.0,  555.0,  580.0,  607.0,  646.0,  661.0,inferred
"North West",2021-05-22,  435.0,  446.0,  480.0,  501.0,  523.0,  558.0,  572.5,inferred
"North West",2021-05-23,  495.0,  508.0,  539.0,  561.0,  584.0,  627.0,  637.0,inferred
"North West",2021-05-24,  762.5,  777.0,  820.0,  847.0,  877.2,  920.0,  936.0,inferred
"North West",2021-05-25,  789.0,  805.0,  846.0,  876.5,  907.0,  954.0,  971.0,inferred
"North West",2021-05-26,  860.0,  874.0,  921.0,  952.0,  986.0, 1041.0, 1055.5,inferred
"North West",2021-05-27,  900.0,  911.0,  956.0,  989.0, 1022.0, 1076.0, 1085.5,inferred
"North West",2021-05-28,  864.0,  877.0,  926.0,  955.0,  988.0, 1037.0, 1051.0,inferred
"North West",2021-05-29,  757.0,  769.0,  807.0,  838.0,  867.0,  911.0,  922.5,inferred
"North West",2021-05-30,  867.0,  880.0,  927.0,  958.0,  988.0, 1029.0, 1044.0,inferred
"North West",2021-05-31, 1355.0, 1373.9, 1431.0, 1468.0, 1506.2, 1565.0, 1580.5,inferred
"North West",2021-06-01, 1425.0, 1442.0, 1505.0, 1541.5, 1580.0, 1641.0, 1659.5,inferred
"North West",2021-06-02, 1586.0, 1608.9, 1666.0, 1708.0, 1752.0, 1823.0, 1843.0,inferred
"North West",2021-06-03, 1625.5, 1647.0, 1710.0, 1753.0, 1797.0, 1861.0, 1879.5,inferred
"North West",2021-06-04, 1505.0, 1527.0, 1588.0, 1628.0, 1670.0, 1733.0, 1756.5,inferred
"North West",2021-06-05, 1257.0, 1275.0, 1324.0, 1359.0, 1395.0, 1451.0, 1469.0,inferred
"North West",2021-06-06, 1374.5, 1391.0, 1445.0, 1486.0, 1528.0, 1583.0, 1605.0,inferred
"North West",2021-06-07, 2046.0, 2065.0, 2134.0, 2178.0, 2225.2, 2296.1, 2310.5,inferred
"North West",2021-06-08, 2040.5, 2062.0, 2130.0, 2179.0, 2227.0, 2298.1, 2325.0,inferred
"North West",2021-06-09, 2165.5, 2184.0, 2259.0, 2309.0, 2357.0, 2430.1, 2451.0,inferred
"North West",2021-06-10, 2147.5, 2166.0, 2241.8, 2290.5, 2342.0, 2412.0, 2429.0,inferred
"North West",2021-06-11, 1946.0, 1968.9, 2041.0, 2089.0, 2137.0, 2209.0, 2228.5,inferred
"North West",2021-06-12, 1599.5, 1617.0, 1679.0, 1718.0, 1760.0, 1813.0, 1836.5,inferred
"North West",2021-06-13, 1723.0, 1739.0, 1802.0, 1846.0, 1888.0, 1948.0, 1963.0,inferred
"North West",2021-06-14, 2503.0, 2532.0, 2609.0, 2655.0, 2709.0, 2788.0, 2813.5,inferred
"North West",2021-06-15, 2470.9, 2498.0, 2567.0, 2622.0, 2677.2, 2756.1, 2775.0,inferred
"North West",2021-06-16, 2569.5, 2595.0, 2674.0, 2728.0, 2785.0, 2867.0, 2885.5,inferred
"North West",2021-06-17, 2547.0, 2573.0, 2654.0, 2710.0, 2768.0, 2850.0, 2873.0,inferred
"North West",2021-06-18, 2373.0, 2394.0, 2464.0, 2511.0, 2565.0, 2633.0, 2654.0,inferred
"North West",2021-06-19, 1992.5, 2007.0, 2064.0, 2109.0, 2153.0, 2219.0, 2240.0,inferred
"North West",2021-06-20, 2174.5, 2200.9, 2268.0, 2313.0, 2359.2, 2431.1, 2452.0,inferred
"North West",2021-06-21, 3221.0, 3248.0, 3335.0, 3396.5, 3456.0, 3531.1, 3560.5,inferred
"North West",2021-06-22, 3217.0, 3248.0, 3338.8, 3402.0, 3466.0, 3555.0, 3582.5,inferred
"North West",2021-06-23, 3412.0, 3440.0, 3533.8, 3596.0, 3661.0, 3754.1, 3778.0,inferred
"North West",2021-06-24, 3426.9, 3458.9, 3549.0, 3612.0, 3676.0, 3766.1, 3793.0,inferred
"North West",2021-06-25, 3196.5, 3217.0, 3300.0, 3360.0, 3425.0, 3518.0, 3550.0,inferred
"North West",2021-06-26, 2686.0, 2709.9, 2781.0, 2835.0, 2891.0, 2962.0, 2995.0,inferred
"North West",2021-06-27, 2948.0, 2974.0, 3061.0, 3118.0, 3175.0, 3258.0, 3280.0,inferred
"North West",2021-06-28, 4371.0, 4413.0, 4507.0, 4577.0, 4650.0, 4765.0, 4792.5,inferred
"North West",2021-06-29, 4384.5, 4416.0, 4533.0, 4598.5, 4673.0, 4774.0, 4808.0,inferred
"North West",2021-06-30, 4652.0, 4680.0, 4782.0, 4858.0, 4932.2, 5044.0, 5080.0,inferred
"North West",2021-07-01, 4541.0, 4580.9, 4689.0, 4764.5, 4836.0, 4940.0, 4975.0,inferred
"North West",2021-07-02, 4044.5, 4078.0, 4174.0, 4241.0, 4310.2, 4410.0, 4435.5,inferred
"North West",2021-07-03, 3224.5, 3258.0, 3343.0, 3401.0, 3459.2, 3542.1, 3561.0,inferred
"North West",2021-07-04, 3391.5, 3416.9, 3499.0, 3558.0, 3620.2, 3709.0, 3740.5,inferred
"North West",2021-07-05, 4794.5, 4826.0, 4925.0, 4993.0, 5065.2, 5170.0, 5201.6,inferred
"North West",2021-07-06, 4589.0, 4620.0, 4724.8, 4798.0, 4874.2, 4980.0, 5013.0,inferred
"North West",2021-07-07, 4656.0, 4690.0, 4798.0, 4876.0, 4947.0, 5067.0, 5101.5,inferred
"North West",2021-07-08, 4615.4, 4644.0, 4756.0, 4832.0, 4909.2, 5008.0, 5052.0,inferred
"North West",2021-07-09, 4324.9, 4360.9, 4471.0, 4548.0, 4621.0, 4733.0, 4765.0,inferred
"North West",2021-07-10, 3694.9, 3725.0, 3816.0, 3884.0, 3960.0, 4055.0, 4083.0,inferred
"North West",2021-07-11, 4115.5, 4142.0, 4248.0, 4320.0, 4388.0, 4497.0, 4529.5,inferred
"North West",2021-07-12, 6183.0, 6215.0, 6333.0, 6422.5, 6511.2, 6636.0, 6673.5,inferred
"North West",2021-07-13, 6273.0, 6317.0, 6441.0, 6525.0, 6611.0, 6737.0, 6775.0,inferred
"North West",2021-07-14, 6679.0, 6725.0, 6865.0, 6950.0, 7034.0, 7167.0, 7206.5,inferred
"North West",2021-07-15, 6381.5, 6433.0, 6564.8, 6674.0, 6769.0, 6918.0, 6958.0,inferred
"North West",2021-07-16, 5349.0, 5388.0, 5516.0, 5616.0, 5713.0, 5857.1, 5891.0,inferred
"North West",2021-07-17, 3944.0, 3979.9, 4102.0, 4173.0, 4256.0, 4366.0, 4402.5,inferred
"North West",2021-07-18, 3835.4, 3868.0, 3972.0, 4045.5, 4110.0, 4216.0, 4244.0,inferred
"North West",2021-07-19, 5024.5, 5058.0, 5171.8, 5251.0, 5332.0, 5454.0, 5491.0,inferred
"North West",2021-07-20, 4467.5, 4501.0, 4603.0, 4673.0, 4750.0, 4849.0, 4881.0,inferred
"North West",2021-07-21, 4201.4, 4242.0, 4338.0, 4410.0, 4478.2, 4590.0, 4621.0,inferred
"North West",2021-07-22, 3790.0, 3816.0, 3915.0, 3992.5, 4062.0, 4175.0, 4216.0,inferred
"North West",2021-07-23, 3213.5, 3241.0, 3332.8, 3393.5, 3457.2, 3547.1, 3568.0,inferred
"North West",2021-07-24, 2472.0, 2496.9, 2569.0, 2621.0, 2676.0, 2745.0, 2770.5,inferred
"North West",2021-07-25, 2497.0, 2517.0, 2588.0, 2641.0, 2694.0, 2773.0, 2798.5,inferred
"North West",2021-07-26, 3379.0, 3403.0, 3498.0, 3555.0, 3619.0, 3706.1, 3731.5,inferred
"North West",2021-07-27, 3087.9, 3108.0, 3202.0, 3262.0, 3325.0, 3417.0, 3442.0,inferred
"North West",2021-07-28, 2995.9, 3017.0, 3106.0, 3165.0, 3229.0, 3325.0, 3349.0,inferred
"North West",2021-07-29, 2837.4, 2859.0, 2942.0, 2997.0, 3056.2, 3142.0, 3168.6,inferred
"North West",2021-07-30, 2543.0, 2564.9, 2640.0, 2695.0, 2751.0, 2823.0, 2853.0,inferred
"North West",2021-07-31, 2066.5, 2088.0, 2157.0, 2204.0, 2251.0, 2321.0, 2341.5,inferred
"North West",2021-08-01, 2196.5, 2218.9, 2292.0, 2341.0, 2389.0, 2469.0, 2497.0,inferred
"North West",2021-08-02, 3167.4, 3195.0, 3285.0, 3342.0, 3403.0, 3492.1, 3526.0,inferred
"North West",2021-08-03, 3074.9, 3101.0, 3180.0, 3243.0, 3299.2, 3390.1, 3418.6,inferred
"North West",2021-08-04, 3137.5, 3168.9, 3253.0, 3309.0, 3370.0, 3460.0, 3490.0,inferred
"North West",2021-08-05, 3035.5, 3058.0, 3143.0, 3201.0, 3259.0, 3350.0, 3372.0,inferred
"North West",2021-08-06, 2705.5, 2736.9, 2815.0, 2872.0, 2928.2, 3003.0, 3035.5,inferred
"North West",2021-08-07, 2188.0, 2210.9, 2274.0, 2320.0, 2366.0, 2432.0, 2459.0,inferred
"North West",2021-08-08, 2303.0, 2324.0, 2398.0, 2449.0, 2498.2, 2571.0, 2587.5,inferred
"North West",2021-08-09, 3275.9, 3298.9, 3396.0, 3458.0, 3517.0, 3596.0, 3630.5,inferred
"North West",2021-08-10, 3148.9, 3190.0, 3275.0, 3331.5, 3397.0, 3486.0, 3519.0,inferred
"North West",2021-08-11, 3216.9, 3246.0, 3330.0, 3389.5, 3446.0, 3533.0, 3563.0,inferred
"North West",2021-08-12, 3089.0, 3111.0, 3201.0, 3260.0, 3320.0, 3415.0, 3444.5,inferred
"North West",2021-08-13, 2745.0, 2770.0, 2854.0, 2907.0, 2962.0, 3043.1, 3071.0,inferred
"North West",2021-08-14, 2193.5, 2220.9, 2293.0, 2339.0, 2387.0, 2456.1, 2479.0,inferred
"North West",2021-08-15, 2308.5, 2332.0, 2402.0, 2452.0, 2506.0, 2575.1, 2597.5,inferred
"North West",2021-08-16, 3274.5, 3300.0, 3383.0, 3445.5, 3506.0, 3597.0, 3622.5,inferred
"North West",2021-08-17, 3127.5, 3150.0, 3238.0, 3301.0, 3364.0, 3453.0, 3478.5,inferred
"North West",2021-08-18, 3182.5, 3205.9, 3286.0, 3346.0, 3408.2, 3498.0, 3535.5,inferred
"North West",2021-08-19, 3082.0, 3109.9, 3195.0, 3252.0, 3318.0, 3402.1, 3436.6,inferred
"North West",2021-08-20, 2815.5, 2837.0, 2912.0, 2968.0, 3023.0, 3111.0, 3139.0,inferred
"North West",2021-08-21, 2306.0, 2328.9, 2404.0, 2461.0, 2514.0, 2585.0, 2613.0,inferred
"North West",2021-08-22, 2470.0, 2497.0, 2586.8, 2646.0, 2709.0, 2805.0, 2839.6,inferred
"Midlands",2021-05-10,  286.0,  292.0,  315.0,  333.0,  351.0,  376.0,  383.0,inferred
"Midlands",2021-05-11,  261.0,  269.0,  289.0,  307.0,  324.0,  349.0,  356.0,inferred
"Midlands",2021-05-12,  261.0,  268.0,  292.0,  307.0,  322.0,  345.0,  354.0,inferred
"Midlands",2021-05-13,  246.5,  253.0,  275.0,  290.0,  305.0,  327.0,  334.0,inferred
"Midlands",2021-05-14,  219.5,  225.0,  244.0,  258.0,  272.0,  294.0,  301.0,inferred
"Midlands",2021-05-15,  182.0,  187.0,  205.0,  218.0,  232.0,  252.0,  259.0,inferred
"Midlands",2021-05-16,  185.0,  191.0,  210.0,  224.0,  238.0,  259.0,  266.0,inferred
"Midlands",2021-05-17,  264.5,  273.0,  297.0,  314.0,  330.0,  356.0,  363.0,inferred
"Midlands",2021-05-18,  251.5,  259.0,  285.0,  300.0,  317.0,  340.0,  350.0,inferred
"Midlands",2021-05-19,  264.0,  274.0,  297.0,  313.0,  329.2,  356.0,  364.0,inferred
"Midlands",2021-05-20,  258.0,  266.0,  289.8,  306.0,  322.0,  348.0,  356.0,inferred
"Midlands",2021-05-21,  238.0,  244.0,  267.0,  282.0,  298.0,  322.0,  330.5,inferred
"Midlands",2021-05-22,  206.0,  212.0,  229.0,  243.5,  259.0,  280.0,  286.5,inferred
"Midlands",2021-05-23,  218.0,  223.0,  242.0,  256.0,  271.0,  293.0,  303.0,inferred
"Midlands",2021-05-24,  321.0,  329.0,  353.0,  372.0,  390.0,  417.0,  423.0,inferred
"Midlands",2021-05-25,  317.0,  325.0,  350.0,  366.5,  385.0,  413.0,  424.5,inferred
"Midlands",2021-05-26,  342.0,  351.0,  375.0,  393.0,  411.0,  442.0,  451.0,inferred
"Midlands",2021-05-27,  344.0,  352.0,  379.0,  398.0,  419.0,  446.0,  459.0,inferred
"Midlands",2021-05-28,  329.5,  336.0,  361.0,  378.0,  396.0,  424.0,  432.5,inferred
"Midlands",2021-05-29,  292.0,  301.0,  322.0,  340.0,  356.2,  383.0,  393.0,inferred
"Midlands",2021-05-30,  313.0,  323.0,  350.0,  367.5,  386.0,  411.0,  421.0,inferred
"Midlands",2021-05-31,  484.5,  493.0,  524.0,  546.0,  567.0,  599.0,  607.5,inferred
"Midlands",2021-06-01,  496.0,  503.0,  533.0,  556.0,  579.0,  612.0,  622.0,inferred
"Midlands",2021-06-02,  546.0,  559.0,  591.0,  616.0,  639.0,  676.0,  686.0,inferred
"Midlands",2021-06-03,  555.5,  569.0,  603.0,  627.0,  652.2,  694.0,  704.0,inferred
"Midlands",2021-06-04,  526.5,  538.0,  570.0,  591.0,  615.0,  648.0,  660.5,inferred
"Midlands",2021-06-05,  460.0,  470.0,  501.0,  522.0,  543.0,  575.0,  586.0,inferred
"Midlands",2021-06-06,  492.0,  504.0,  535.0,  557.0,  581.0,  612.0,  623.0,inferred
"Midlands",2021-06-07,  743.0,  753.9,  790.0,  818.0,  845.0,  885.0,  900.0,inferred
"Midlands",2021-06-08,  743.0,  756.0,  796.0,  822.0,  851.0,  891.0,  906.0,inferred
