area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-08-14,3239.5,3265.0,3351.0,3410.5,3470.0,3577.0,3607.5,inferred
"North East and Yorkshire",2021-08-15,3597.5,3630.0,3716.0,3785.0,3846.0,3945.0,3980.0,inferred
"North East and Yorkshire",2021-08-16,4978.0,5009.0,5116.0,5185.0,5260.2,5369.0,5412.0,inferred
"North East and Yorkshire",2021-08-17,4496.0,4534.0,4646.0,4720.0,4796.0,4898.0,4934.5,inferred
"North East and Yorkshire",2021-08-18,4431.5,4463.0,4562.0,4640.0,4715.0,4810.0,4838.0,inferred
"North East and Yorkshire",2021-08-19,4149.0,4179.0,4269.0,4341.5,4403.0,4506.0,4539.5,inferred
"North East and Yorkshire",2021-08-20,3789.9,3818.9,3915.0,3984.5,4046.2,4143.0,4176.5,inferred
"North East and Yorkshire",2021-08-21,3262.4,3293.0,3376.0,3438.0,3501.0,3593.0,3618.5,inferred
"North East and Yorkshire",2021-08-22,3564.5,3592.0,3686.0,3754.0,3813.0,3904.1,3933.0,inferred
"North East and Yorkshire",2021-08-23,4858.0,4900.0,5004.0,5084.0,5161.0,5276.0,5325.6,inferred
"North East and Yorkshire",2021-08-24,4436.0,4474.9,4574.0,4645.0,4713.0,4825.0,4853.0,inferred
"North East and Yorkshire",2021-08-25,4424.0,4456.0,4556.0,4625.0,4700.0,4805.0,4838.5,inferred
"North East and Yorkshire",2021-08-26,4187.5,4224.0,4335.0,4404.0,4467.0,4571.0,4602.5,inferred
"North East and Yorkshire",2021-08-27,3918.0,3952.9,4041.0,4107.0,4172.0,4267.0,4299.5,inferred
"North East and Yorkshire",2021-08-28,3420.5,3443.9,3541.0,3599.0,3660.0,3743.1,3784.0,inferred
"North East and Yorkshire",2021-08-29,3786.9,3822.9,3918.8,3982.0,4049.0,4146.0,4175.0,inferred
"North East and Yorkshire",2021-08-30,5217.4,5284.0,5412.8,5497.0,5579.0,5699.1,5734.6,inferred
"North East and Yorkshire",2021-08-31,4841.9,4876.0,4984.8,5060.0,5140.0,5267.0,5304.5,inferred
"North East and Yorkshire",2021-09-01,4841.5,4881.9,4981.0,5061.5,5139.0,5252.0,5279.5,inferred
"North East and Yorkshire",2021-09-02,4587.0,4618.0,4723.0,4792.0,4867.0,4963.0,5001.0,inferred
"North East and Yorkshire",2021-09-03,4254.5,4293.0,4386.0,4454.0,4522.0,4622.0,4646.0,inferred
"North East and Yorkshire",2021-09-04,3696.9,3722.0,3816.0,3883.0,3952.0,4049.0,4085.0,inferred
"North East and Yorkshire",2021-09-05,4051.5,4084.0,4183.8,4258.0,4334.0,4441.0,4476.0,inferred
"North East and Yorkshire",2021-09-06,5573.0,5608.9,5729.0,5826.0,5923.0,6050.1,6099.6,inferred
"North East and Yorkshire",2021-09-07,4996.5,5026.0,5149.0,5234.5,5324.0,5447.0,5481.5,inferred
"North East and Yorkshire",2021-09-08,4797.5,4837.0,4939.0,5020.0,5099.0,5205.0,5253.0,inferred
"North East and Yorkshire",2021-09-09,4350.0,4379.0,4476.0,4550.0,4618.0,4720.0,4753.5,inferred
"North East and Yorkshire",2021-09-10,3857.0,3890.0,3977.0,4045.0,4112.0,4209.0,4243.0,inferred
"North East and Yorkshire",2021-09-11,3212.0,3242.0,3329.0,3392.0,3454.2,3538.0,3569.1,inferred
"North East and Yorkshire",2021-09-12,3392.9,3426.0,3518.0,3588.5,3652.2,3763.1,3790.0,inferred
"North East and Yorkshire",2021-09-13,4525.0,4566.0,4675.0,4760.0,4836.0,4939.0,4983.5,inferred
"North East and Yorkshire",2021-09-14,4151.0,4178.0,4277.8,4344.0,4416.0,4520.0,4557.1,inferred
"North East and Yorkshire",2021-09-15,4225.0,4266.0,4374.0,4448.0,4531.0,4632.0,4663.5,inferred
"North East and Yorkshire",2021-09-16,4174.4,4207.0,4312.0,4380.0,4461.2,4561.1,4597.0,inferred
"North East and Yorkshire",2021-09-17,4017.4,4049.9,4149.8,4223.0,4300.2,4416.0,4445.0,inferred
"North East and Yorkshire",2021-09-18,3624.5,3651.0,3747.0,3811.0,3878.0,3979.1,4003.5,inferred
"North East and Yorkshire",2021-09-19,4134.0,4165.0,4259.0,4328.0,4394.0,4496.1,4539.0,inferred
"North East and Yorkshire",2021-09-20,5858.9,5894.0,6011.8,6099.0,6182.0,6303.0,6346.5,inferred
"North East and Yorkshire",2021-09-21,5410.0,5445.0,5563.0,5643.0,5728.0,5849.0,5891.0,inferred
"North East and Yorkshire",2021-09-22,5332.5,5376.0,5480.0,5569.5,5656.2,5775.0,5809.0,inferred
"North East and Yorkshire",2021-09-23,4964.5,4997.0,5111.8,5194.5,5270.0,5388.0,5412.5,inferred
"North East and Yorkshire",2021-09-24,4546.5,4569.0,4676.0,4755.0,4823.2,4931.0,4966.5,inferred
"North East and Yorkshire",2021-09-25,3904.5,3938.0,4029.0,4092.0,4158.0,4265.0,4294.0,inferred
"North East and Yorkshire",2021-09-26,4263.5,4294.0,4386.0,4456.5,4528.0,4634.0,4673.0,inferred
"North East and Yorkshire",2021-09-27,5796.0,5844.0,5960.0,6045.0,6128.0,6250.0,6301.5,inferred
"North East and Yorkshire",2021-09-28,5280.0,5316.0,5421.0,5506.0,5587.0,5704.0,5742.6,inferred
"North East and Yorkshire",2021-09-29,5228.0,5268.0,5377.0,5452.0,5533.0,5646.0,5681.5,inferred
"North East and Yorkshire",2021-09-30,4927.5,4969.0,5081.0,5161.5,5239.0,5343.0,5379.5,inferred
"North East and Yorkshire",2021-10-01,4589.9,4621.0,4724.8,4802.0,4871.0,4973.0,4999.0,inferred
"North East and Yorkshire",2021-10-02,3993.0,4032.0,4126.0,4187.0,4256.0,4354.0,4390.5,inferred
"North East and Yorkshire",2021-10-03,4403.0,4433.0,4541.0,4621.0,4691.2,4792.0,4823.5,inferred
"North East and Yorkshire",2021-10-04,6093.5,6138.0,6255.0,6340.0,6433.0,6556.0,6583.5,inferred
"North East and Yorkshire",2021-10-05,5630.4,5666.9,5781.0,5861.5,5948.2,6066.0,6114.6,inferred
"North East and Yorkshire",2021-10-06,5676.0,5720.0,5833.0,5913.5,6001.0,6121.0,6171.5,inferred
"North East and Yorkshire",2021-10-07,5452.9,5489.0,5617.0,5693.5,5777.0,5895.1,5925.6,inferred
"North East and Yorkshire",2021-10-08,5146.9,5187.0,5298.0,5368.0,5443.2,5555.0,5594.0,inferred
"North East and Yorkshire",2021-10-09,4547.0,4582.0,4687.0,4760.0,4838.0,4939.0,4975.6,inferred
"North East and Yorkshire",2021-10-10,5093.0,5129.0,5239.8,5320.5,5400.0,5509.1,5543.0,inferred
"North East and Yorkshire",2021-10-11,7103.4,7156.0,7292.8,7387.5,7481.0,7614.0,7657.0,inferred
"North East and Yorkshire",2021-10-12,6526.5,6567.0,6699.0,6787.5,6878.5,7008.0,7053.1,inferred
"North East and Yorkshire",2021-10-13,6424.9,6467.0,6584.8,6675.0,6764.2,6884.0,6922.5,inferred
"North East and Yorkshire",2021-10-14,5988.5,6027.0,6149.0,6243.0,6324.0,6437.0,6474.5,inferred
"North East and Yorkshire",2021-10-15,5488.4,5526.0,5645.0,5719.0,5801.0,5919.0,5968.0,inferred
"North East and Yorkshire",2021-10-16,4725.0,4763.0,4866.0,4938.0,5013.0,5122.0,5154.1,inferred
"North East and Yorkshire",2021-10-17,5155.5,5191.0,5307.0,5393.5,5472.0,5576.0,5603.0,inferred
"North East and Yorkshire",2021-10-18,7048.0,7086.0,7228.0,7324.0,7420.2,7568.0,7612.5,inferred
"North East and Yorkshire",2021-10-19,6377.5,6411.0,6530.8,6621.0,6709.0,6837.1,6887.0,inferred
"North East and Yorkshire",2021-10-20,6204.0,6247.0,6375.0,6462.0,6545.0,6661.0,6704.0,inferred
"North East and Yorkshire",2021-10-21,5755.5,5782.9,5900.0,5987.5,6063.0,6175.1,6223.6,inferred
