area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-11-27, 3306.9, 3346.0, 3441.0, 3521.0, 3593.0, 3699.1, 3730.0,projected
"North East and Yorkshire",2021-11-28, 3557.5, 3591.9, 3715.8, 3793.0, 3883.0, 4014.0, 4049.0,projected
"North East and Yorkshire",2021-11-29, 4782.0, 4831.9, 4995.0, 5114.0, 5221.2, 5411.0, 5457.0,projected
"North East and Yorkshire",2021-11-30, 4278.0, 4327.0, 4485.8, 4604.0, 4728.0, 4913.0, 4972.6,projected
"North East and Yorkshire",2021-12-01, 4152.0, 4195.0, 4376.8, 4497.5, 4640.2, 4835.0, 4903.7,projected
"North East and Yorkshire",2021-12-02, 3822.5, 3874.0, 4063.8, 4193.5, 4346.0, 4554.0, 4608.0,projected
"North East and Yorkshire",2021-12-03, 3447.0, 3500.9, 3708.0, 3854.0, 3991.0, 4213.0, 4303.0,projected
"North East and Yorkshire",2021-12-04, 2925.8, 2975.0, 3166.0, 3319.0, 3462.0, 3681.0, 3752.5,projected
"North East and Yorkshire",2021-12-05, 3135.3, 3210.0, 3435.5, 3615.0, 3780.0, 4044.1, 4146.5,projected
"North East and Yorkshire",2021-12-06, 4177.0, 4283.0, 4632.5, 4882.0, 5148.2, 5523.4, 5659.5,projected
"North East and Yorkshire",2021-12-07, 3750.3, 3856.9, 4174.0, 4426.5, 4685.2, 5081.1, 5219.1,projected
"North East and Yorkshire",2021-12-08, 3637.9, 3739.0, 4091.0, 4356.0, 4607.0, 5061.2, 5225.5,projected
"North East and Yorkshire",2021-12-09, 3359.9, 3466.9, 3815.5, 4094.0, 4382.2, 4818.1, 4981.5,projected
"North East and Yorkshire",2021-12-10, 3060.4, 3156.0, 3508.0, 3776.5, 4042.2, 4510.1, 4692.6,projected
"North East and Yorkshire",2021-12-11, 2588.5, 2686.9, 3013.0, 3261.5, 3552.0, 4003.4, 4202.6,projected
"North East and Yorkshire",2021-12-12, 2786.5, 2874.0, 3280.0, 3589.0, 3893.5, 4408.8, 4662.0,projected
"North East and Yorkshire",2021-12-13, 3738.9, 3897.5, 4467.5, 4896.0, 5347.0, 6161.1, 6482.4,projected
"North East and Yorkshire",2021-12-14, 3342.5, 3491.0, 4055.0, 4474.5, 4895.0, 5719.0, 6022.8,projected
"North East and Yorkshire",2021-12-15, 3283.0, 3436.8, 3980.5, 4422.5, 4900.5, 5801.4, 6138.4,projected
"North East and Yorkshire",2021-12-16, 3027.5, 3177.7, 3747.8, 4190.5, 4663.0, 5536.8, 5970.5,projected
"North East and Yorkshire",2021-12-17, 2761.4, 2914.8, 3446.0, 3885.0, 4391.2, 5250.0, 5632.7,projected
"North West",2021-11-27, 2716.5, 2748.0, 2839.0, 2914.0, 2988.0, 3089.0, 3118.0,projected
"North West",2021-11-28, 2925.3, 2973.0, 3077.0, 3156.0, 3231.0, 3345.0, 3389.0,projected
"North West",2021-11-29, 4043.4, 4090.9, 4243.0, 4362.0, 4472.0, 4647.0, 4698.0,projected
"North West",2021-11-30, 3662.5, 3698.9, 3864.0, 3979.0, 4088.0, 4277.0, 4322.5,projected
"North West",2021-12-01, 3539.4, 3591.9, 3773.8, 3896.0, 4028.0, 4226.0, 4279.1,projected
"North West",2021-12-02, 3332.0, 3381.0, 3573.0, 3709.5, 3855.0, 4073.0, 4122.6,projected
"North West",2021-12-03, 2891.5, 2953.9, 3136.0, 3278.5, 3435.2, 3668.0, 3744.6,projected
