area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-07-29,  4327.5,  4372.0,  4520.8,  4612.0,  4716.2,  4861.0,  4920.6,projected
"North East and Yorkshire",2021-07-30,  3855.5,  3905.8,  4050.0,  4165.0,  4295.2,  4464.0,  4551.0,projected
"North East and Yorkshire",2021-07-31,  3024.0,  3071.9,  3222.0,  3346.0,  3482.2,  3690.1,  3758.5,projected
"North East and Yorkshire",2021-08-01,  3127.4,  3178.0,  3381.0,  3546.5,  3758.0,  4037.1,  4121.0,projected
"North East and Yorkshire",2021-08-02,  4322.0,  4430.9,  4755.8,  5065.0,  5436.2,  5978.2,  6144.1,projected
"North East and Yorkshire",2021-08-03,  4050.0,  4175.0,  4610.0,  5008.5,  5461.0,  6162.1,  6354.6,projected
"North East and Yorkshire",2021-08-04,  4023.8,  4200.0,  4755.5,  5261.5,  5904.2,  6865.3,  7149.9,projected
"North East and Yorkshire",2021-08-05,  3699.8,  3917.8,  4556.5,  5160.0,  5934.2,  7194.1,  7632.8,projected
"North East and Yorkshire",2021-08-06,  3246.7,  3449.7,  4147.8,  4810.0,  5710.0,  7294.5,  7807.9,projected
"North East and Yorkshire",2021-08-07,  2584.4,  2722.0,  3364.5,  4009.5,  4924.2,  6534.4,  7010.5,projected
"North East and Yorkshire",2021-08-08,  2624.3,  2828.9,  3612.8,  4416.5,  5540.5,  7762.1,  8512.0,projected
"North East and Yorkshire",2021-08-09,  3639.5,  3999.8,  5212.5,  6536.0,  8479.2, 12356.1, 13770.3,projected
"North East and Yorkshire",2021-08-10,  3549.0,  3857.9,  5168.0,  6727.0,  8943.8, 13817.0, 15757.6,projected
"North East and Yorkshire",2021-08-11,  3637.5,  4002.0,  5497.2,  7321.5, 10152.8, 16754.5, 19355.1,projected
"North East and Yorkshire",2021-08-12,  3415.5,  3757.8,  5385.0,  7419.5, 10608.0, 18743.1, 22607.4,projected
"North East and Yorkshire",2021-08-13,  2963.8,  3404.8,  5007.5,  7163.0, 10749.2, 20665.4, 26039.1,projected
"North East and Yorkshire",2021-08-14,  2376.9,  2707.9,  4227.0,  6138.0,  9657.8, 19715.1, 27356.8,projected
"North East and Yorkshire",2021-08-15,  2524.0,  2934.6,  4591.5,  7049.0, 11398.8, 25982.4, 35998.3,projected
"North East and Yorkshire",2021-08-16,  3521.0,  4214.6,  6827.2, 10753.5, 18319.5, 44207.2, 68534.4,projected
"North East and Yorkshire",2021-08-17,  3448.4,  4114.8,  6970.8, 11424.5, 20184.2, 54007.5, 86973.2,projected
"North East and Yorkshire",2021-08-18,  3635.4,  4378.1,  7590.0, 12884.5, 23741.0, 70583.9,113592.4,projected
"North West",2021-07-29,  2877.5,  2912.9,  3028.0,  3107.5,  3186.0,  3302.1,  3335.0,projected
"North West",2021-07-30,  2522.5,  2554.0,  2681.0,  2767.0,  2852.0,  2993.0,  3042.0,projected
"North West",2021-07-31,  1910.5,  1948.0,  2067.8,  2145.0,  2245.0,  2364.1,  2410.5,projected
"North West",2021-08-01,  1992.0,  2037.0,  2165.8,  2279.0,  2396.2,  2561.0,  2622.6,projected
"North West",2021-08-02,  2716.4,  2781.9,  3017.8,  3197.0,  3406.0,  3732.1,  3833.0,projected
"North West",2021-08-03,  2527.0,  2606.9,  2893.8,  3117.0,  3366.0,  3794.1,  3901.0,projected
"North West",2021-08-04,  2447.5,  2578.9,  2901.0,  3207.0,  3518.2,  4084.2,  4235.1,projected
"North West",2021-08-05,  2266.9,  2382.8,  2763.8,  3101.5,  3493.2,  4168.4,  4407.5,projected
"North West",2021-08-06,  1937.0,  2062.8,  2457.0,  2823.5,  3238.2,  4010.7,  4271.7,projected
"North West",2021-08-07,  1471.0,  1533.0,  1897.8,  2232.5,  2643.2,  3408.4,  3695.2,projected
"North West",2021-08-08,  1499.5,  1620.0,  2017.5,  2411.0,  2907.2,  3886.0,  4312.0,projected
"North West",2021-08-09,  2090.0,  2232.8,  2845.0,  3452.5,  4285.2,  5997.6,  6635.2,projected
"North West",2021-08-10,  1944.5,  2111.9,  2785.0,  3472.5,  4401.2,  6318.9,  7438.7,projected
"North West",2021-08-11,  1904.0,  2093.0,  2864.8,  3605.0,  4700.8,  7050.0,  8702.1,projected
"North West",2021-08-12,  1739.8,  1938.9,  2764.0,  3566.0,  4789.5,  7558.4,  9604.2,projected
"North West",2021-08-13,  1529.4,  1688.9,  2491.0,  3290.0,  4570.2,  7618.1,  9990.3,projected
"North West",2021-08-14,  1175.9,  1308.9,  1940.0,  2653.5,  3823.5,  6810.7,  8921.2,projected
"North West",2021-08-15,  1210.0,  1350.8,  2099.5,  2940.5,  4347.5,  8214.1, 11352.9,projected
"North West",2021-08-16,  1639.9,  1879.4,  3008.5,  4297.0,  6654.0, 13003.3, 18540.6,projected
"North West",2021-08-17,  1549.7,  1784.5,  2992.0,  4354.5,  6994.2, 14416.5, 20844.8,projected
"North West",2021-08-18,  1527.4,  1772.9,  3074.0,  4661.0,  7622.5, 17438.2, 24204.9,projected
"Midlands",2021-07-29,  4685.8,  4732.0,  4882.8,  4985.0,  5093.2,  5250.0,  5318.0,projected
"Midlands",2021-07-30,  4253.5,  4304.0,  4490.0,  4625.0,  4774.0,  5000.0,  5062.5,projected
"Midlands",2021-07-31,  3393.9,  3446.8,  3644.0,  3825.0,  4031.5,  4296.1,  4367.5,projected
"Midlands",2021-08-01,  3563.9,  3625.9,  3876.0,  4147.0,  4484.0,  4846.1,  4949.5,projected
"Midlands",2021-08-02,  4970.5,  5063.8,  5494.8,  6035.0,  6643.5,  7341.1,  7544.9,projected
"Midlands",2021-08-03,  4783.4,  4939.8,  5476.8,  6163.5,  6912.8,  7862.1,  8178.1,projected
"Midlands",2021-08-04,  5007.2,  5187.8,  5922.2,  6831.0,  7871.5,  9270.3,  9847.4,projected
"Midlands",2021-08-05,  4865.2,  5103.9,  6001.8,  7124.5,  8428.5, 10411.1, 11163.3,projected
"Midlands",2021-08-06,  4428.2,  4670.7,  5644.2,  6944.0,  8484.2, 11134.1, 12110.1,projected
"Midlands",2021-08-07,  3618.6,  3800.2,  4761.0,  6024.5,  7693.2, 10544.2, 11815.8,projected
"Midlands",2021-08-08,  3852.8,  4107.8,  5268.8,  6911.0,  9082.0, 13376.7, 15321.7,projected
"Midlands",2021-08-09,  5422.3,  5861.0,  7769.2, 10629.5, 14502.8, 23047.2, 27058.2,projected
"Midlands",2021-08-10,  5390.6,  5820.6,  8030.8, 11345.5, 16170.2, 27900.8, 32461.1,projected
"Midlands",2021-08-11,  5724.2,  6271.4,  9033.5, 13301.0, 19813.0, 37116.8, 45478.4,projected
"Midlands",2021-08-12,  5674.5,  6305.7,  9638.8, 14419.5, 22679.8, 48623.3, 59750.4,projected
"Midlands",2021-08-13,  5302.6,  5915.9,  9431.2, 14834.5, 24462.0, 58012.0, 74585.8,projected
"Midlands",2021-08-14,  4336.6,  4931.2,  8324.2, 13665.0, 23748.2, 63341.3, 83947.2,projected
"Midlands",2021-08-15,  4712.3,  5416.8,  9616.0, 16294.5, 29965.5, 88562.6,121268.6,projected
"Midlands",2021-08-16,  6814.1,  7827.8, 14644.8, 25924.0, 50839.2,148893.8,184192.3,projected
"Midlands",2021-08-17,  6756.3,  7717.2, 15718.5, 28907.5, 59186.0,171144.9,216152.7,projected
"Midlands",2021-08-18,  7435.2,  8564.9, 18197.8, 35094.5, 77267.8,214934.5,257181.7,projected
"East of England",2021-07-29,  2241.5,  2279.0,  2371.0,  2431.0,  2499.2,  2592.0,  2615.5,projected
"East of England",2021-07-30,  2012.5,  2051.9,  2150.0,  2216.0,  2285.0,  2395.1,  2429.5,projected
"East of England",2021-07-31,  1622.0,  1649.0,  1738.0,  1810.0,  1875.0,  1983.1,  2032.5,projected
"East of England",2021-08-01,  1648.0,  1680.0,  1785.0,  1865.0,  1958.0,  2109.1,  2169.0,projected
"East of England",2021-08-02,  2218.5,  2265.0,  2425.0,  2560.0,  2707.2,  2956.2,  3047.7,projected
"East of England",2021-08-03,  2160.5,  2212.0,  2413.0,  2577.5,  2774.2,  3115.1,  3226.1,projected
"East of England",2021-08-04,  2239.9,  2313.0,  2565.8,  2793.5,  3073.0,  3509.1,  3650.6,projected
"East of England",2021-08-05,  2204.9,  2271.8,  2562.8,  2835.5,  3175.2,  3756.2,  3990.1,projected
"East of England",2021-08-06,  1977.0,  2059.9,  2369.8,  2684.0,  3080.2,  3777.2,  4082.2,projected
"East of England",2021-08-07,  1595.0,  1664.8,  1968.8,  2271.0,  2662.0,  3385.6,  3787.3,projected
"East of England",2021-08-08,  1647.3,  1736.0,  2066.8,  2431.0,  2924.5,  3909.5,  4390.9,projected
"East of England",2021-08-09,  2226.0,  2362.0,  2878.2,  3461.0,  4264.8,  6019.4,  6882.6,projected
"East of England",2021-08-10,  2212.9,  2341.8,  2975.8,  3636.0,  4583.0,  6812.3,  7853.0,projected
"East of England",2021-08-11,  2338.8,  2512.6,  3265.8,  4082.0,  5317.5,  8379.8, 10066.2,projected
"East of England",2021-08-12,  2296.3,  2503.0,  3334.0,  4312.5,  5735.0,  9863.2, 11952.9,projected
"East of England",2021-08-13,  2077.5,  2303.0,  3168.8,  4232.0,  5838.0, 10685.6, 13209.6,projected
"East of England",2021-08-14,  1704.6,  1890.8,  2686.0,  3692.0,  5355.5, 10383.7, 13030.5,projected
"East of England",2021-08-15,  1789.9,  2008.6,  2902.2,  4086.0,  6095.5, 13171.2, 16866.9,projected
"East of England",2021-08-16,  2411.3,  2735.5,  4138.8,  6064.5,  9326.8, 21404.9, 27949.2,projected
"East of England",2021-08-17,  2464.5,  2792.7,  4325.0,  6542.5, 10550.2, 26299.0, 35866.1,projected
"East of England",2021-08-18,  2638.5,  3036.5,  4851.2,  7529.0, 12598.0, 34153.2, 49096.4,projected
"London",2021-07-29,  3665.5,  3701.0,  3826.8,  3915.5,  4010.0,  4154.0,  4205.6,projected
"London",2021-07-30,  3309.5,  3354.9,  3495.0,  3604.0,  3729.2,  3913.0,  3969.6,projected
"London",2021-07-31,  2610.8,  2655.0,  2800.8,  2923.0,  3078.0,  3272.1,  3342.0,projected
"London",2021-08-01,  2515.0,  2576.0,  2746.0,  2905.0,  3113.0,  3378.2,  3456.5,projected
"London",2021-08-02,  3416.4,  3501.9,  3792.0,  4086.0,  4447.0,  4885.1,  5104.1,projected
"London",2021-08-03,  3208.5,  3310.7,  3702.8,  4072.5,  4518.5,  5108.3,  5303.1,projected
"London",2021-08-04,  3202.4,  3339.8,  3808.8,  4294.5,  4872.2,  5683.1,  5985.9,projected
"London",2021-08-05,  2990.5,  3144.5,  3707.5,  4266.5,  4926.5,  5972.5,  6377.6,projected
"London",2021-08-06,  2612.5,  2780.7,  3346.2,  3947.0,  4671.2,  5850.0,  6417.5,projected
"London",2021-08-07,  2001.1,  2173.0,  2671.5,  3233.5,  3910.5,  5089.1,  5652.3,projected
"London",2021-08-08,  1929.0,  2066.9,  2634.0,  3248.5,  4021.5,  5429.2,  6149.1,projected
"London",2021-08-09,  2583.0,  2847.0,  3646.2,  4564.5,  5884.5,  8120.1,  9339.8,projected
"London",2021-08-10,  2460.9,  2682.9,  3615.5,  4598.5,  6036.8,  8643.0, 10164.3,projected
"London",2021-08-11,  2440.1,  2707.9,  3756.0,  4874.0,  6553.2,  9828.3, 11339.9,projected
"London",2021-08-12,  2231.0,  2566.5,  3624.5,  4854.0,  6660.5, 10550.4, 12414.1,projected
"London",2021-08-13,  1976.5,  2225.2,  3308.0,  4530.0,  6451.5, 10745.4, 12928.4,projected
"London",2021-08-14,  1526.1,  1747.3,  2653.5,  3731.5,  5419.2,  9600.2, 11566.0,projected
"London",2021-08-15,  1436.2,  1670.8,  2603.5,  3770.5,  5647.8, 10394.7, 13028.8,projected
"London",2021-08-16,  1928.4,  2237.0,  3623.8,  5350.0,  8263.2, 15773.8, 20482.3,projected
"London",2021-08-17,  1862.4,  2137.9,  3544.5,  5367.0,  8559.2, 16819.1, 22663.2,projected
"London",2021-08-18,  1834.3,  2142.0,  3750.8,  5724.0,  9465.0, 19085.2, 26446.3,projected
"South East",2021-07-29,  3270.5,  3299.0,  3406.0,  3485.0,  3564.0,  3695.1,  3729.0,projected
"South East",2021-07-30,  2945.0,  2976.9,  3093.0,  3179.0,  3272.0,  3425.0,  3482.5,projected
"South East",2021-07-31,  2327.0,  2365.0,  2491.0,  2579.0,  2684.0,  2851.0,  2898.1,projected
"South East",2021-08-01,  2360.0,  2400.0,  2556.0,  2680.0,  2830.2,  3055.1,  3142.5,projected
"South East",2021-08-02,  3157.9,  3229.8,  3472.8,  3666.5,  3936.0,  4332.1,  4444.8,projected
"South East",2021-08-03,  3048.5,  3138.0,  3437.8,  3674.5,  4033.2,  4561.1,  4725.1,projected
"South East",2021-08-04,  3158.5,  3248.0,  3647.0,  3951.5,  4432.0,  5173.1,  5380.6,projected
"South East",2021-08-05,  3033.5,  3162.8,  3621.0,  3978.5,  4565.8,  5535.0,  5751.3,projected
"South East",2021-08-06,  2696.5,  2835.8,  3324.0,  3702.5,  4387.2,  5503.2,  5823.0,projected
"South East",2021-08-07,  2141.5,  2231.8,  2724.8,  3079.0,  3763.5,  4847.2,  5321.2,projected
"South East",2021-08-08,  2178.5,  2317.7,  2853.8,  3284.5,  4112.2,  5546.1,  6212.2,projected
"South East",2021-08-09,  2942.3,  3134.7,  3943.0,  4608.5,  5985.5,  8454.9,  9448.0,projected
"South East",2021-08-10,  2885.8,  3077.0,  3948.0,  4725.5,  6373.2,  9451.5, 10810.2,projected
"South East",2021-08-11,  3041.8,  3301.5,  4244.8,  5217.5,  7262.0, 11394.2, 13334.9,projected
"South East",2021-08-12,  2969.8,  3247.7,  4219.0,  5383.5,  7831.2, 13233.6, 15896.0,projected
"South East",2021-08-13,  2664.9,  2953.0,  3881.8,  5165.0,  7845.5, 14245.1, 17436.0,projected
"South East",2021-08-14,  2137.5,  2364.8,  3210.8,  4398.0,  6957.5, 13242.1, 17551.3,projected
"South East",2021-08-15,  2223.5,  2476.9,  3394.8,  4825.5,  8069.2, 16488.5, 22025.2,projected
"South East",2021-08-16,  3055.9,  3383.1,  4745.8,  7057.5, 12138.5, 26302.9, 36717.4,projected
"South East",2021-08-17,  3005.3,  3410.6,  4856.0,  7522.5, 13333.8, 31994.6, 46281.2,projected
"South East",2021-08-18,  3246.7,  3635.8,  5342.2,  8662.0, 16163.0, 41141.7, 62392.0,projected
"South West",2021-07-29,  2704.9,  2742.9,  2873.0,  2963.5,  3052.0,  3188.0,  3233.0,projected
"South West",2021-07-30,  2505.0,  2538.0,  2677.0,  2777.0,  2879.2,  3043.1,  3106.7,projected
"South West",2021-07-31,  1943.0,  1982.0,  2112.0,  2228.0,  2352.2,  2534.1,  2587.5,projected
"South West",2021-08-01,  2081.0,  2135.0,  2301.0,  2454.0,  2632.0,  2910.3,  3005.1,projected
"South West",2021-08-02,  2849.0,  2916.0,  3216.0,  3473.0,  3785.0,  4308.1,  4498.6,projected
"South West",2021-08-03,  2846.9,  2944.9,  3335.8,  3656.0,  4114.0,  4852.0,  5100.6,projected
"South West",2021-08-04,  3040.9,  3163.9,  3681.5,  4149.5,  4743.0,  5896.0,  6340.4,projected
"South West",2021-08-05,  2982.8,  3133.8,  3712.0,  4310.0,  5073.8,  6621.5,  7244.0,projected
"South West",2021-08-06,  2700.4,  2860.6,  3517.0,  4179.0,  5091.2,  7053.5,  8007.7,projected
"South West",2021-08-07,  2091.2,  2258.7,  2846.8,  3506.5,  4447.8,  6541.3,  7563.3,projected
"South West",2021-08-08,  2267.8,  2471.8,  3189.8,  4048.0,  5340.5,  8366.6, 10014.6,projected
"South West",2021-08-09,  3073.3,  3406.9,  4589.8,  5966.5,  8272.8, 14084.2, 17292.2,projected
"South West",2021-08-10,  3114.9,  3517.8,  4953.0,  6586.0,  9567.8, 17800.0, 22405.0,projected
"South West",2021-08-11,  3407.2,  3908.5,  5665.2,  7788.5, 11680.2, 24115.7, 31487.5,projected
"South West",2021-08-12,  3424.9,  3911.5,  5893.2,  8438.5, 13536.2, 30626.5, 43266.0,projected
"South West",2021-08-13,  3167.4,  3645.9,  5765.2,  8605.0, 14687.8, 38825.2, 53693.7,projected
"South West",2021-08-14,  2508.9,  2951.8,  4901.5,  7597.0, 13688.8, 40398.4, 60755.9,projected
"South West",2021-08-15,  2785.3,  3282.1,  5709.2,  9203.5, 17839.0, 59338.3, 97298.6,projected
"South West",2021-08-16,  3858.5,  4563.4,  8483.0, 14353.5, 29070.8,107449.0,147741.9,projected
"South West",2021-08-17,  4074.1,  4787.6,  9441.0, 16776.0, 36265.8,124809.0,172620.7,projected
"South West",2021-08-18,  4479.6,  5388.2, 11074.0, 20771.0, 47670.5,160372.8,224059.7,projected
"Wales",2021-07-29,   554.0,   567.0,   610.8,   639.0,   669.0,   715.0,   728.0,projected
"Wales",2021-07-30,   482.5,   497.0,   541.0,   567.5,   596.2,   640.0,   652.5,projected
"Wales",2021-07-31,   362.0,   371.0,   406.0,   434.0,   463.0,   505.0,   521.0,projected
"Wales",2021-08-01,   359.5,   373.0,   414.0,   441.0,   472.0,   517.0,   535.5,projected
"Wales",2021-08-02,   514.0,   526.0,   582.0,   624.0,   671.0,   731.0,   750.5,projected
"Wales",2021-08-03,   498.0,   519.0,   578.0,   624.0,   672.0,   758.0,   782.0,projected
"Wales",2021-08-04,   486.4,   508.0,   581.0,   631.0,   693.0,   795.1,   829.6,projected
"Wales",2021-08-05,   463.0,   480.0,   558.0,   615.0,   683.2,   800.0,   858.1,projected
"Wales",2021-08-06,   402.0,   419.0,   497.0,   560.0,   630.0,   766.0,   811.5,projected
"Wales",2021-08-07,   304.5,   316.0,   383.0,   440.0,   505.0,   625.1,   673.0,projected
"Wales",2021-08-08,   297.0,   319.0,   392.0,   454.5,   531.0,   691.0,   740.0,projected
"Wales",2021-08-09,   418.5,   449.0,   562.0,   660.5,   786.0,  1036.1,  1175.2,projected
"Wales",2021-08-10,   414.0,   452.0,   562.8,   677.0,   823.2,  1133.0,  1287.5,projected
"Wales",2021-08-11,   407.0,   442.0,   578.8,   700.5,   873.0,  1239.1,  1499.3,projected
"Wales",2021-08-12,   394.0,   426.0,   561.0,   698.0,   895.0,  1365.5,  1634.0,projected
"Wales",2021-08-13,   344.0,   383.0,   518.8,   651.0,   847.2,  1356.5,  1665.8,projected
"Wales",2021-08-14,   263.0,   297.0,   405.0,   517.0,   708.0,  1192.5,  1496.7,projected
"Wales",2021-08-15,   266.0,   298.0,   426.8,   556.0,   778.0,  1380.0,  1758.3,projected
"Wales",2021-08-16,   372.8,   422.0,   618.8,   822.0,  1186.0,  2228.2,  3016.0,projected
"Wales",2021-08-17,   374.5,   427.0,   640.0,   870.0,  1302.5,  2576.1,  3640.8,projected
"Wales",2021-08-18,   369.0,   414.0,   660.0,   925.0,  1439.0,  3073.0,  4325.9,projected
"Scotland",2021-07-29,   495.0,   515.0,   584.8,   640.0,   702.0,   805.0,   837.0,projected
"Scotland",2021-07-30,   378.0,   402.0,   474.0,   524.5,   579.0,   673.0,   708.1,projected
"Scotland",2021-07-31,   310.0,   325.0,   388.0,   436.0,   491.2,   567.0,   605.5,projected
"Scotland",2021-08-01,   236.0,   246.0,   299.0,   343.5,   389.0,   463.1,   483.6,projected
