,2020-01-30,2020-01-31,2020-02-01,2020-02-02,2020-02-03,2020-02-04,2020-02-05,2020-02-06,2020-02-07,2020-02-08,2020-02-09,2020-02-10,2020-02-11,2020-02-12,2020-02-13,2020-02-14,2020-02-15,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30
"Adur",0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,1.14802970695289,0.148029706952894,0.148029706952894,1.14802970695289,1.14802970695289,1.14802970695289,1.14802970695289,2.14802970695289,1.14802970695289,0.148029706952894,1.14802970695289,1.14802970695289,2.14802970695289,1.14802970695289,1.14802970695289,5.14802970695289,3.14802970695289,1.14802970695289,5.14802970695289,7.14802970695289,6.14802970695289,2.14802970695289,0.148029706952894,1.14802970695289,2.14802970695289,1.14802970695289,4.14802970695289,4.14802970695289,7.14802970695289,3.14802970695289,5.14802970695289,1.14802970695289,3.14802970695289,6.14802970695289,6.14802970695289,9.14802970695289,1.14802970695289,4.14802970695289,5.14802970695289,3.14802970695289,4.14802970695289,7.14802970695289,9.14802970695289,5.14802970695289,4.14802970695289,0.148029706952894,5.14802970695289,4.14802970695289,1.14802970695289,3.14802970695289,2.14802970695289,2.14802970695289,2.14802970695289,3.14802970695289,3.14802970695289,1.14802970695289,1.14802970695289,1.14802970695289,1.14802970695289,1.14802970695289,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,2.14802970695289,0.148029706952894,0.148029706952894,0.148029706952894,0.148029706952894,1.14802970695289,0.352831984368143,0.341426077648973,0.33247662123887,0.323132295339911,0.313450504268869,0.30376835158756,0.294575492957988,0.318827869157471,0.309349623037687,0.301622484576668,0.295230282750343,0.289953020772949,0.285476221022203,0.281607907140223,0.277888683192509,0.274873750595643,0.272249418308583,0.269892456226941,0.267775756008333,0.265876226230752,0.264172920431598,0.268589073062855,0.267220532633345,0.266118470948305,0.26523734248243,0.264454122311389,0.263869200317948,0.263362163547365,0.24280907065417,0.24235032704237,0.241556029792428,0.240565539265178,0.239476330293997,0.238383356515582,0.237343800657291,0.239616199518811,0.23874099367734,0.238018433122947,0.237426988188777,0.236938142326473,0.236527064301157,0.236175700301612,0.240316647306055,0.240068781339618,0.239937471090548,0.239896640277571,0.239911330921524,0.239955187849828,0.240011489703067,0.306803920494739,0.307714659238562,0.310767156786312,0.315439733136304,0.320976447372609,0.326829159868592,0.332673967166483,0.34433298870841,0.350001508847774,0.355591088312484,0.361060072190507,0.366351451986639,0.371430295540715,0.376281318827599,0.39604543997814,0.400929407208631,0.406122110686301,0.411514974063329,0.416939804148062,0.422276393454505,0.427456826344589,0.518820803759639,0.526576313123891,0.538089611918253,0.552509072326193,0.568576502244135,0.585410513936343,0.602513370403984,0.722414736440562,0.745357176957822,0.774025054446398,0.807314084256465,0.843578073041874,0.881697306659047,0.921075215430297,1.04958004593363,1.09739672970245,1.15180919248479,1.21190865990032,1.27627699779561,1.34399639700293,1.41462991032496,1.51364654489784,1.59191581345738,1.67477846196792,1.76208201518576,1.8535342112896,1.94899201944165,2.04845715375232,1.6032637991824,1.67199785929566,1.71809428759397,1.74616356589951,1.76358086789132,1.77557789869987,1.78513478644082,1.50676716379971,1.50947328718824,1.50116897843647,1.48444740720618,1.46302243249746,1.43953125655181,1.41550482409411,1.43310707594747,1.40975593245148,1.3887615567152,1.36973009479087,1.35207718997302,1.33536969705662,1.31934703354187,1.27116813566349,1.25611270347942,1.24023555091702,1.22382862593661,1.20732041387049,1.19101094621048,1.17506883075977
"Allerdale",0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,0.183538696720427,1.18353869672043,1.18353869672043,0.183538696720427,0.183538696720427,2.18353869672043,1.18353869672043,3.18353869672043,3.18353869672043,2.18353869672043,3.18353869672043,2.18353869672043,3.18353869672043,3.18353869672043,4.18353869672043,4.18353869672043,3.18353869672043,2.18353869672043,4.18353869672043,5.18353869672043,6.18353869672043,7.18353869672043,9.18353869672043,6.18353869672043,2.18353869672043,2.18353869672043,9.18353869672043,10.1835386967204,16.1835386967204,6.18353869672043,6.18353869672043,2.18353869672043,1.18353869672043,5.18353869672043,8.18353869672043,2.18353869672043,1.18353869672043,3.18353869672043,5.18353869672043,0.183538696720427,8.18353869672043,4.18353869672043,6.18353869672043,3.18353869672043,14.1835386967204,12.1835386967204,10.1835386967204,9.18353869672043,9.18353869672043,10.1835386967204,7.18353869672043,11.1835386967204,2.18353869672043,1.18353869672043,1.18353869672043,9.18353869672043,4.18353869672043,0.183538696720427,4.18353869672043,2.18353869672043,4.18353869672043,4.18353869672043,4.18353869672043,7.18353869672043,4.18353869672043,4.18353869672043,0.183538696720427,0.183538696720427,0.183538696720427,2.18353869672043,2.18353869672043,0.183538696720427,8.18353869672043,2.18353869672043,0.183538696720427,1.18353869672043,0.183538696720427,5.18353869672043,1.16154112547906,1.15564789660933,1.13984343142243,1.1040746926108,1.05424867855656,0.998154545798103,0.940737317179038,0.990507519044628,0.93124311051105,0.879537230043255,0.834555650219437,0.79468360375105,0.759138529960973,0.726961396861387,0.817066831274877,0.785536900219787,0.760218792690595,0.740089342758513,0.723310054487805,0.708892936699511,0.695875546419493,0.624076043548167,0.613526889062942,0.602019363867591,0.590000389040041,0.577590812497262,0.565875321039528,0.554812323167472,0.705801944037901,0.694126568982932,0.689360612600433,0.690430341805589,0.694674867290134,0.700466218021197,0.70686566953326,0.698072241761212,0.704112555917338,0.709407400013211,0.714058798469308,0.718268916919468,0.72218347864725,0.72589206377827,0.771363042556153,0.775691755704101,0.781605667480104,0.788712562129293,0.796456600454348,0.80443494042287,0.81241600686676,0.963582398822957,0.975721316332516,0.994833635736137,1.01936879603984,1.04707087213796,1.07638986316529,1.10646719432905,1.19810242683371,1.23189483888072,1.26910901369606,1.30908650876661,1.3508914122902,1.3938721800915,1.43767610919555,1.23699646838114,1.26956821597218,1.2919112821549,1.30613508632017,1.31549616250408,1.32231958620699,1.32794557032764,1.31753154972906,1.32210262501096,1.32591311265778,1.32914786237716,1.33203498289914,1.33472529235535,1.33730290470139,1.42495753110048,1.42905858238624,1.4370022717888,1.44788684703517,1.46044611094947,1.47378637865779,1.48740326094035,1.49325073078554,1.50660457583642,1.51948731089843,1.53196384943509,1.54415474944764,1.55614293113564,1.56797675142574,1.62767613411372,1.64051116541844,1.65549088854774,1.67213304773408,1.68969067272061,1.70766160727666,1.72576387317999,1.84922850983703,1.87046927908533,1.89692649070098,1.92744869652741,1.96037244687098,1.99455414876468,2.02936133971973,2.27590819934526,2.31965471656147,2.37546457191028,2.44089654372684,2.51242635978283,2.58767106405623,2.66535948941138,3.08661155607238,3.18682715622491,3.31079910946239,3.45452016012341,3.6120535620937,3.77955437310901,3.95514329357815,3.35221606840264,3.48973086188194,3.59275115030326,3.66866020480143,3.72899407719855,3.78179675453109,3.83154825308798
"Amber Valley",0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,0.230210006989595,1.23021000698959,3.23021000698959,2.23021000698959,3.23021000698959,2.23021000698959,1.23021000698959,1.23021000698959,1.23021000698959,1.23021000698959,4.23021000698959,5.23021000698959,1.23021000698959,4.23021000698959,2.23021000698959,2.23021000698959,5.23021000698959,4.23021000698959,4.23021000698959,3.23021000698959,8.23021000698959,1.23021000698959,7.23021000698959,4.23021000698959,2.23021000698959,1.23021000698959,4.23021000698959,2.23021000698959,5.23021000698959,3.23021000698959,2.23021000698959,1.23021000698959,7.23021000698959,3.23021000698959,3.23021000698959,7.23021000698959,3.23021000698959,4.23021000698959,0.230210006989595,5.23021000698959,5.23021000698959,6.23021000698959,12.2302100069896,11.2302100069896,3.23021000698959,11.2302100069896,7.23021000698959,5.23021000698959,8.23021000698959,6.23021000698959,3.23021000698959,7.23021000698959,4.23021000698959,2.23021000698959,12.2302100069896,7.23021000698959,15.2302100069896,10.2302100069896,13.2302100069896,3.23021000698959,9.23021000698959,6.23021000698959,3.23021000698959,4.23021000698959,6.23021000698959,4.23021000698959,3.23021000698959,4.23021000698959,10.2302100069896,5.23021000698959,8.23021000698959,2.23021000698959,6.23021000698959,2.23021000698959,3.23021000698959,3.23021000698959,3.23021000698959,4.23021000698959,2.91661258651667,2.78404940547208,2.65810321120462,2.53307876104966,2.40996719098771,2.29121329210828,2.17816779584318,2.09922893956722,1.99771094456932,1.90317372680168,1.81577436469805,1.73437766565098,1.65900980730344,1.58832433577941,1.91510745446663,1.84059737096034,1.7858337112541,1.74621039224402,1.71608993061698,1.6912211614391,1.66906446109308,0.960655150422747,0.94547846444683,0.91722383644306,0.879714067607092,0.837703486381158,0.795270029582061,0.754497675826741,1.20284757135239,1.14080468365752,1.10389389829169,1.08613101871435,1.07957186202207,1.07875196855719,1.08052757190413,1.10414805665942,1.10758089302601,1.11183235302673,1.1166128536344,1.12162922684722,1.12669207114229,1.13170013114358,0.822085508854342,0.822103440658126,0.813807888510841,0.79917417930909,0.781170280224951,0.761972511246485,0.742894135113285,0.94307103982094,0.92144040754176,0.909677252526621,0.905559152779108,0.90592647179079,0.9085753705528,0.912219303962561,0.658923762449659,0.659133697561237,0.653215777327201,0.642603464806174,0.629510324016241,0.615569167680109,0.601774172809695,0.655537971641541,0.641738488109525,0.630930352675441,0.622570457275932,0.615882293223273,0.610278052807314,0.605384237829129,0.500079901924391,0.496370977178951,0.490842219111812,0.484013359979735,0.476629680599919,0.469252407884,0.462214908696303,0.549734142407542,0.542299222654175,0.538346135396165,0.537089003880437,0.537466037775385,0.538687552055137,0.54027300297254,0.833611944513427,0.842986823398114,0.868575257937075,0.906790115585439,0.952533636027615,1.00240667047082,1.05459347934531,1.87224061036303,2.00497153423924,2.22221508324605,2.51407359890209,2.86601529258688,3.27217355986353,3.7338736095386,3.02386856232723,3.40060942333101,3.73681076866115,4.04488158581291,4.34588728239435,4.65428260053855,4.97805961287081,5.03479925901282,5.37189008359252,5.71079638247534,6.05562106476422,6.41230942914718,6.78512741726494,7.17677891915688,4.79696760375698,5.02170013925621,5.13960512442272,5.17210782967336,5.15397154552624,5.11021931429222,5.05536183615014,5.49844559380846,5.44206699246845,5.41006663481856,5.39707325478668,5.39523015955367,5.39896454264495,5.40512485577298
"Arun",0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,0.0144896011985143,1.01448960119851,0.0144896011985143,0.0144896011985143,0.0144896011985143,1.01448960119851,0.0144896011985143,1.01448960119851,1.01448960119851,1.01448960119851,1.01448960119851,2.01448960119851,2.01448960119851,2.01448960119851,3.01448960119851,4.01448960119851,1.01448960119851,2.01448960119851,4.01448960119851,0.0144896011985143,2.01448960119851,2.01448960119851,5.01448960119851,3.01448960119851,6.01448960119851,3.01448960119851,3.01448960119851,4.01448960119851,3.01448960119851,4.01448960119851,5.01448960119851,7.01448960119851,3.01448960119851,9.01448960119851,12.0144896011985,6.01448960119851,4.01448960119851,3.01448960119851,2.01448960119851,2.01448960119851,2.01448960119851,11.0144896011985,8.01448960119851,5.01448960119851,4.01448960119851,6.01448960119851,12.0144896011985,1.01448960119851,12.0144896011985,7.01448960119851,5.01448960119851,4.01448960119851,1.01448960119851,7.01448960119851,7.01448960119851,28.0144896011985,11.0144896011985,1.01448960119851,4.01448960119851,7.01448960119851,6.01448960119851,1.01448960119851,3.01448960119851,1.01448960119851,9.01448960119851,0.0144896011985143,3.01448960119851,2.01448960119851,5.01448960119851,1.01448960119851,0.0144896011985143,1.01448960119851,2.01448960119851,1.01448960119851,1.01448960119851,0.0144896011985143,1.62577726919737,1.42976080664362,1.29299218300143,1.2042964327545,1.14629091474423,1.10482550977344,1.07157288548981,1.02896884495237,1.00134852548703,0.974290550257129,0.946355319016842,0.920257276185312,0.895254440051499,0.870505885352148,0.867863260350675,0.844051772771695,0.822117737921622,0.801304817125225,0.781600923381558,0.762129848712549,0.743947010987688,0.795230169994875,0.777326886269759,0.762722239709309,0.751152980389692,0.741242381588979,0.732108135899821,0.723366566813122,0.694783643582453,0.686447154668065,0.677437779420566,0.667769030453736,0.657891182128506,0.647996269147413,0.638192568838427,0.59462875818456,0.585146522128559,0.574475299776104,0.562958609037303,0.551070599323878,0.539143856774037,0.527366952375272,0.55405677082018,0.542565653953881,0.533023887741296,0.525004580561384,0.517922631993533,0.511367217941712,0.505103741363255,0.521689491204112,0.515829000419735,0.511094615367045,0.507222922061282,0.503868566660964,0.500787858427902,0.497843680797514,0.538452921797281,0.536170824923993,0.536063019885918,0.537622911065825,0.54014153592467,0.543134668314916,0.546334519987009,0.606714861017901,0.611547019725243,0.619516756255622,0.629938874132554,0.64183841737504,0.65456072565447,0.667753661484647,0.675356325238584,0.68886442857661,0.702279766861378,0.715665577360985,0.729128062513433,0.742738546281857,0.756537852715653,0.844638065655069,0.861923945443335,0.883902871772722,0.909684333373869,0.93798128693689,0.967939484301404,0.99911861676968,1.1063506530772,1.14381038772405,1.18719681484851,1.23564923523476,1.28789453908709,1.34311867507213,1.40094388010366,1.48117276492847,1.54535725085102,1.6134936509212,1.68546349067812,1.76105359223669,1.84016893426186,1.92283371093052,1.88901316973193,1.97093355409104,2.04912111582457,2.12501566389068,2.20074988467323,2.27778660505259,2.35694276457278,2.33539025495614,2.41396864589562,2.48920186471746,2.56230396472779,2.63506823341745,2.70871513776344,2.78392229403385,2.8633428083121,2.94262666221185,3.02419992732033,3.10809081134048,3.19432359697095,3.28292735555204,3.37394727554596,3.51249171591728,3.61077653253941,3.71439135740015,3.82289010364737,3.9355859553976,4.05204797813525,4.17209305291863
"Ashfield",0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,0.143629438232213,3.14362943823221,3.14362943823221,1.14362943823221,0.143629438232213,2.14362943823221,0.143629438232213,0.143629438232213,4.14362943823221,1.14362943823221,0.143629438232213,3.14362943823221,2.14362943823221,5.14362943823221,8.14362943823221,3.14362943823221,2.14362943823221,4.14362943823221,3.14362943823221,5.14362943823221,10.1436294382322,4.14362943823221,4.14362943823221,6.14362943823221,5.14362943823221,5.14362943823221,4.14362943823221,4.14362943823221,4.14362943823221,7.14362943823221,12.1436294382322,7.14362943823221,17.1436294382322,12.1436294382322,14.1436294382322,22.1436294382322,12.1436294382322,11.1436294382322,4.14362943823221,8.14362943823221,16.1436294382322,17.1436294382322,7.14362943823221,8.14362943823221,8.14362943823221,7.14362943823221,8.14362943823221,17.1436294382322,9.14362943823221,11.1436294382322,5.14362943823221,16.1436294382322,7.14362943823221,4.14362943823221,16.1436294382322,7.14362943823221,6.14362943823221,4.14362943823221,2.14362943823221,12.1436294382322,3.14362943823221,7.14362943823221,4.14362943823221,3.14362943823221,5.14362943823221,5.14362943823221,10.1436294382322,6.14362943823221,5.14362943823221,1.14362943823221,3.14362943823221,2.14362943823221,6.14362943823221,4.14362943823221,3.14362943823221,15.1436294382322,1.93422616576896,2.08143523424376,2.14732573892749,2.11400975101526,2.01297471007484,1.87667087733675,1.72729873157591,1.57476408881581,1.43532636339936,1.30672519290365,1.19060535323404,1.08638622489422,0.993304243519285,0.910356388038864,1.01158606590842,0.930742224406313,0.862755969652625,0.805530712565255,0.756313787436921,0.713012890495229,0.674398441663013,0.652075168266543,0.6198405440282,0.590840434836897,0.564774276327034,0.541008544978034,0.519397890389115,0.499513911019059,0.889564586822188,0.861393194819139,0.856813116496861,0.871930820244427,0.897309716104787,0.927787460619531,0.960617812340166,0.697766365120667,0.716342235236108,0.724709383827034,0.724925503825605,0.720280702696834,0.713200660998042,0.705138466205399,0.570241121045544,0.562684549310446,0.551972471230906,0.539021358891709,0.525105310885835,0.511130095900349,0.497623292034909,0.524190771570286,0.511306071681459,0.500519398033471,0.491467806409775,0.483651778285521,0.476695797648197,0.470360777614084,0.546369737871749,0.540683839617194,0.538498805500969,0.538965440979588,0.540991260743825,0.543776615858427,0.546856487314885,0.553193031770129,0.556348097966166,0.559530681349272,0.562718230418288,0.565848817552612,0.568899791128697,0.571860430755286,0.593139144841102,0.596305821938431,0.600107458509997,0.60438659914574,0.608891612900567,0.613452153035345,0.617970545105334,0.78604691652242,0.795120713673979,0.812774930611985,0.837114385566818,0.865431489663759,0.895880188769338,0.927455986210995,1.43819111169042,1.5052976302685,1.61424684699256,1.75846845464335,1.92846994413172,2.1189108589979,2.3280584486891,3.78034280715992,4.21381507805852,4.8442758367086,5.66511141903342,6.66431366127126,7.84911530282915,9.24288707346979,4.98555675833077,5.72532218566545,6.25553339003196,6.61375765546804,6.8744112123618,7.09022702849701,7.29032184206874,5.64322624229356,5.76432554169987,5.80946122061218,5.79527483777054,5.7465486446238,5.68081127760783,5.60810920829175,6.37365663715745,6.30345942898802,6.27606884169798,6.2815951009344,6.30613469003149,6.3400826793724,6.37811361857056,6.22780108770758,6.26315871733058,6.28944392854773,6.30853130386023,6.32347464011315,6.33631930856729,6.3482132524266
"Ashford",0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,1.1281931805948,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,0.128193180594801,1.1281931805948,1.1281931805948,1.1281931805948,1.1281931805948,0.128193180594801,0.128193180594801,2.1281931805948,1.1281931805948,1.1281931805948,0.128193180594801,1.1281931805948,6.1281931805948,1.1281931805948,3.1281931805948,4.1281931805948,2.1281931805948,8.1281931805948,5.1281931805948,6.1281931805948,13.1281931805948,12.1281931805948,3.1281931805948,3.1281931805948,8.1281931805948,10.1281931805948,20.1281931805948,8.1281931805948,13.1281931805948,10.1281931805948,16.1281931805948,4.1281931805948,19.1281931805948,7.1281931805948,3.1281931805948,28.1281931805948,29.1281931805948,36.1281931805948,15.1281931805948,15.1281931805948,16.1281931805948,21.1281931805948,33.1281931805948,14.1281931805948,21.1281931805948,28.1281931805948,13.1281931805948,25.1281931805948,13.1281931805948,35.1281931805948,30.1281931805948,13.1281931805948,21.1281931805948,16.1281931805948,21.1281931805948,22.1281931805948,21.1281931805948,18.1281931805948,12.1281931805948,11.1281931805948,6.1281931805948,16.1281931805948,20.1281931805948,15.1281931805948,16.1281931805948,14.1281931805948,8.1281931805948,14.1281931805948,25.1281931805948,35.1281931805948,20.1281931805948,12.1281931805948,23.1281931805948,4.1281931805948,12.1281931805948,16.1281931805948,14.1281931805948,10.1281931805948,10.7927412007943,10.3252026744156,9.83698721790263,9.35283222677787,8.88471884389886,8.43633178039964,8.01026199924328,7.27776840829626,6.90782414275331,6.54749037810957,6.19878055243229,5.86473462517934,5.54686256084257,5.24605169524201,6.15084900978849,5.83359835398166,5.58092136532663,5.37792332652518,5.2063556863737,5.05348908981855,4.91100166558639,4.74644297583744,4.61536771758846,4.48861279213561,4.36532749924356,4.24452258948684,4.12840813349948,4.0151249056198,4.24584397111117,4.13531409321597,4.0428291678052,3.96416343011455,3.89423720087986,3.82942031203106,3.76762353492823,3.47319416753373,3.41519029414036,3.34927183155294,3.27770279515857,3.20366009962207,3.12940848140987,3.05623990095179,3.77693247121281,3.70308157700426,3.67098957605057,3.67054858190791,3.68831286146132,3.71503017029158,3.74560831403735,2.15545422000732,2.15652870672084,2.11269124389012,2.03454099124293,1.93790693544038,1.83447547037614,1.73128200400112,1.03037551399383,0.970380162644282,0.904308913965095,0.835275990962981,0.767292157881594,0.703108437830446,0.644180183701008,0.576827600760662,0.530794112380276,0.489780768862288,0.453416237781559,0.421299429980935,0.393018673554904,0.368165154081182,0.525824750965716,0.492938840254962,0.469434352060002,0.453024211856039,0.441141445956985,0.43192668147627,0.42425642590716,0.344416652734471,0.339226465836176,0.332788376022978,0.325533610067323,0.31797496475612,0.310548003582439,0.303507315334449,0.410973187181081,0.402520258235536,0.39909582347557,0.399538991442641,0.40219945750365,0.405944869672987,0.410114515278765,0.544340446572052,0.553041259946509,0.568540649593027,0.589342717456071,0.613308637044672,0.638987793674537,0.665593208101452,0.980793181156739,1.0312202082388,1.10600855472756,1.20149909428447,1.31227836623034,1.43520845449617,1.56919551803808,1.19432182788344,1.28920378466375,1.36338913412341,1.42109641414294,1.46956373044508,1.51387398630388,1.5568416630777,1.61248736480296,1.65663456331665,1.70222540704984,1.74915970091686,1.79724704909701,1.84634153459564,1.896366624857,1.37542769772527,1.4028661146906,1.40926401934946,1.39912118492428,1.37934835106622,1.35494342459147,1.32884804112898
