area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-08-26, 4048.0, 4080.9, 4186.8, 4278.0, 4423.5, 4751.0, 4806.5,inferred
"North East and Yorkshire",2021-08-27, 3669.0, 3707.0, 3821.0, 3931.5, 4131.5, 4473.0, 4522.5,inferred
"North East and Yorkshire",2021-08-28, 3089.9, 3123.0, 3255.0, 3398.0, 3639.0, 3863.2, 3898.5,inferred
"North East and Yorkshire",2021-08-29, 3520.9, 3571.8, 3722.8, 3924.5, 4169.0, 4375.1, 4408.0,inferred
"North East and Yorkshire",2021-08-30, 4999.4, 5049.0, 5239.8, 5516.0, 5764.0, 5994.1, 6042.0,inferred
"North East and Yorkshire",2021-08-31, 4719.0, 4754.9, 4940.8, 5133.5, 5309.2, 5483.1, 5533.5,inferred
"North East and Yorkshire",2021-09-01, 4833.0, 4879.0, 5040.8, 5178.0, 5313.2, 5494.0, 5534.5,inferred
"North East and Yorkshire",2021-09-02, 4642.5, 4686.0, 4810.8, 4912.0, 5019.2, 5158.0, 5192.1,inferred
"North East and Yorkshire",2021-09-03, 4385.0, 4429.0, 4541.0, 4611.0, 4691.0, 4799.0, 4853.5,inferred
"North East and Yorkshire",2021-09-04, 3780.9, 3818.9, 3908.0, 3980.0, 4049.0, 4153.0, 4182.0,inferred
"North East and Yorkshire",2021-09-05, 4200.5, 4231.0, 4355.0, 4429.0, 4513.2, 4623.0, 4660.0,inferred
"North East and Yorkshire",2021-09-06, 5606.0, 5638.0, 5790.8, 5881.5, 5972.2, 6103.1, 6153.0,inferred
"North East and Yorkshire",2021-09-07, 4910.5, 4942.9, 5067.8, 5158.0, 5245.0, 5364.0, 5405.0,inferred
"North East and Yorkshire",2021-09-08, 4659.5, 4706.0, 4814.8, 4895.0, 4986.0, 5090.0, 5131.0,inferred
"North East and Yorkshire",2021-09-09, 4176.5, 4203.0, 4310.0, 4393.0, 4467.2, 4570.0, 4603.6,inferred
"North East and Yorkshire",2021-09-10, 3689.0, 3728.0, 3822.0, 3890.0, 3955.0, 4054.1, 4088.1,inferred
"North East and Yorkshire",2021-09-11, 3020.9, 3044.9, 3128.0, 3190.0, 3252.0, 3349.0, 3378.5,inferred
"North East and Yorkshire",2021-09-12, 3363.0, 3399.9, 3483.0, 3552.0, 3618.0, 3722.0, 3755.1,inferred
"North East and Yorkshire",2021-09-13, 4708.0, 4746.0, 4862.0, 4942.0, 5021.0, 5152.0, 5187.1,inferred
"North East and Yorkshire",2021-09-14, 4420.0, 4452.0, 4564.0, 4637.0, 4726.0, 4846.0, 4887.5,inferred
"North East and Yorkshire",2021-09-15, 4482.0, 4520.0, 4639.0, 4714.5, 4798.2, 4916.1, 4947.5,inferred
"North East and Yorkshire",2021-09-16, 4300.0, 4337.0, 4435.8, 4511.0, 4587.0, 4692.0, 4731.5,inferred
"North East and Yorkshire",2021-09-17, 4065.0, 4096.0, 4197.0, 4264.0, 4336.0, 4438.0, 4481.0,inferred
"North East and Yorkshire",2021-09-18, 3516.0, 3548.0, 3642.0, 3711.0, 3785.0, 3879.0, 3909.5,inferred
"North East and Yorkshire",2021-09-19, 4018.5, 4048.9, 4170.0, 4248.5, 4329.2, 4447.0, 4488.0,inferred
"North East and Yorkshire",2021-09-20, 5634.5, 5673.0, 5805.0, 5890.0, 5989.2, 6119.1, 6169.5,inferred
"North East and Yorkshire",2021-09-21, 5217.5, 5255.0, 5380.0, 5460.0, 5538.0, 5651.0, 5689.5,inferred
"North East and Yorkshire",2021-09-22, 5226.5, 5270.0, 5378.0, 5453.0, 5532.0, 5655.0, 5693.0,inferred
"North East and Yorkshire",2021-09-23, 4925.5, 4956.0, 5062.0, 5145.0, 5222.0, 5328.1, 5370.0,inferred
"North East and Yorkshire",2021-09-24, 4585.5, 4605.0, 4709.0, 4781.5, 4853.0, 4968.0, 5004.0,inferred
"North East and Yorkshire",2021-09-25, 3899.5, 3928.9, 4028.0, 4100.0, 4172.0, 4284.2, 4328.0,inferred
"North East and Yorkshire",2021-09-26, 4388.5, 4419.0, 4525.0, 4602.0, 4680.0, 4799.0, 4845.0,inferred
"North East and Yorkshire",2021-09-27, 5980.4, 6033.0, 6159.0, 6240.5, 6324.0, 6455.1, 6510.5,inferred
"North East and Yorkshire",2021-09-28, 5407.0, 5445.0, 5562.0, 5643.5, 5720.0, 5834.0, 5867.5,inferred
"North East and Yorkshire",2021-09-29, 5309.0, 5345.0, 5449.0, 5529.0, 5615.0, 5728.0, 5763.0,inferred
"North East and Yorkshire",2021-09-30, 4876.5, 4918.0, 5024.0, 5106.0, 5184.0, 5299.0, 5341.0,inferred
"North East and Yorkshire",2021-10-01, 4444.0, 4482.0, 4588.0, 4666.5, 4742.0, 4846.0, 4881.5,inferred
"North East and Yorkshire",2021-10-02, 3747.5, 3773.9, 3875.0, 3943.0, 4014.0, 4107.0, 4142.0,inferred
"North East and Yorkshire",2021-10-03, 4270.5, 4301.0, 4404.0, 4476.0, 4549.2, 4665.0, 4696.0,inferred
"North East and Yorkshire",2021-10-04, 6029.5, 6073.0, 6201.0, 6284.5, 6372.2, 6496.0, 6534.6,inferred
"North East and Yorkshire",2021-10-05, 5683.5, 5714.0, 5836.0, 5924.0, 6013.0, 6141.0, 6178.0,inferred
"North East and Yorkshire",2021-10-06, 5781.0, 5817.0, 5941.0, 6028.5, 6119.0, 6248.0, 6289.5,inferred
"North East and Yorkshire",2021-10-07, 5520.5, 5570.8, 5689.0, 5777.5, 5860.0, 5979.0, 6025.7,inferred
"North East and Yorkshire",2021-10-08, 5237.5, 5263.0, 5378.0, 5453.0, 5535.0, 5664.0, 5699.0,inferred
"North East and Yorkshire",2021-10-09, 4532.5, 4570.0, 4682.0, 4754.0, 4835.0, 4930.0, 4969.0,inferred
"North East and Yorkshire",2021-10-10, 5167.0, 5207.0, 5320.0, 5398.0, 5483.0, 5609.1, 5645.0,inferred
"North East and Yorkshire",2021-10-11, 7118.5, 7162.0, 7303.0, 7402.0, 7500.0, 7635.0, 7676.0,inferred
"North East and Yorkshire",2021-10-12, 6489.5, 6527.0, 6667.0, 6757.0, 6842.0, 6978.0, 7025.1,inferred
"North East and Yorkshire",2021-10-13, 6418.0, 6448.0, 6583.8, 6669.0, 6763.0, 6893.0, 6928.0,inferred
"North East and Yorkshire",2021-10-14, 5950.4, 6002.0, 6131.0, 6222.0, 6309.0, 6426.0, 6465.0,inferred
"North East and Yorkshire",2021-10-15, 5492.0, 5541.9, 5651.0, 5733.5, 5819.0, 5941.0, 5982.0,inferred
"North East and Yorkshire",2021-10-16, 4663.5, 4698.0, 4805.8, 4884.0, 4958.0, 5070.0, 5110.0,inferred
"North East and Yorkshire",2021-10-17, 5211.4, 5247.0, 5361.0, 5444.0, 5526.0, 5656.0, 5695.1,inferred
"North East and Yorkshire",2021-10-18, 7088.5, 7124.0, 7260.0, 7346.5, 7445.0, 7584.2, 7619.0,inferred
"North East and Yorkshire",2021-10-19, 6348.0, 6393.0, 6517.0, 6601.0, 6691.0, 6829.0, 6870.5,inferred
"North East and Yorkshire",2021-10-20, 6196.0, 6227.0, 6354.0, 6433.0, 6525.0, 6640.0, 6683.0,inferred
"North East and Yorkshire",2021-10-21, 5647.5, 5685.0, 5816.0, 5906.5, 5992.0, 6110.2, 6154.0,inferred
"North East and Yorkshire",2021-10-22, 5110.5, 5146.0, 5272.0, 5350.0, 5434.2, 5550.0, 5587.0,inferred
"North East and Yorkshire",2021-10-23, 4259.5, 4290.0, 4402.8, 4475.0, 4552.0, 4654.0, 4691.0,inferred
"North East and Yorkshire",2021-10-24, 4745.0, 4783.0, 4893.8, 4971.0, 5043.2, 5151.0, 5181.6,inferred
"North East and Yorkshire",2021-10-25, 6482.5, 6520.0, 6654.0, 6748.5, 6835.0, 6960.0, 7014.5,inferred
"North East and Yorkshire",2021-10-26, 5861.0, 5911.0, 6036.0, 6122.5, 6212.0, 6344.0, 6380.6,inferred
"North East and Yorkshire",2021-10-27, 5774.0, 5822.9, 5944.0, 6027.5, 6113.0, 6239.0, 6291.0,inferred
"North East and Yorkshire",2021-10-28, 5336.9, 5376.0, 5498.8, 5581.0, 5664.2, 5780.0, 5805.5,inferred
"North East and Yorkshire",2021-10-29, 4901.0, 4924.0, 5037.0, 5114.0, 5190.0, 5306.1, 5350.5,inferred
"North East and Yorkshire",2021-10-30, 4089.0, 4122.0, 4233.8, 4306.0, 4379.0, 4496.0, 4529.5,inferred
"North East and Yorkshire",2021-10-31, 4506.0, 4546.0, 4652.0, 4727.0, 4802.0, 4923.1, 4960.5,inferred
"North East and Yorkshire",2021-11-01, 6023.0, 6050.0, 6173.0, 6259.0, 6342.0, 6476.0, 6518.5,inferred
"North East and Yorkshire",2021-11-02, 5298.4, 5336.0, 5447.0, 5521.0, 5603.0, 5720.0, 5755.0,inferred
"North East and Yorkshire",2021-11-03, 5057.4, 5093.0, 5200.0, 5285.0, 5362.2, 5472.0, 5508.5,inferred
"North East and Yorkshire",2021-11-04, 4537.0, 4571.0, 4680.0, 4763.0, 4843.0, 4959.0, 4992.0,inferred
"North East and Yorkshire",2021-11-05, 4049.0, 4078.0, 4183.8, 4258.0, 4337.0, 4439.0, 4474.0,inferred
"North East and Yorkshire",2021-11-06, 3331.5, 3354.0, 3446.0, 3519.5, 3591.0, 3689.1, 3723.0,inferred
"North East and Yorkshire",2021-11-07, 3714.5, 3743.0, 3846.8, 3922.5, 3993.0, 4098.0, 4124.0,inferred
"North East and Yorkshire",2021-11-08, 5195.0, 5236.0, 5348.0, 5426.0, 5504.2, 5637.2, 5679.0,inferred
"North East and Yorkshire",2021-11-09, 4832.5, 4855.0, 4964.0, 5045.0, 5127.0, 5247.0, 5280.5,inferred
"North East and Yorkshire",2021-11-10, 4863.0, 4890.0, 5000.0, 5079.0, 5166.2, 5281.0, 5326.1,inferred
"North East and Yorkshire",2021-11-11, 4574.0, 4606.0, 4719.8, 4794.0, 4873.0, 4997.0, 5031.0,inferred
"North East and Yorkshire",2021-11-12, 4260.5, 4294.0, 4398.0, 4472.0, 4546.2, 4661.0, 4693.0,inferred
"North East and Yorkshire",2021-11-13, 3645.5, 3678.0, 3768.8, 3840.0, 3903.0, 4002.0, 4029.0,inferred
"North East and Yorkshire",2021-11-14, 4094.9, 4133.0, 4236.0, 4305.5, 4382.0, 4480.0, 4510.0,inferred
"North East and Yorkshire",2021-11-15, 5624.5, 5653.0, 5768.8, 5856.0, 5941.0, 6068.0, 6108.5,inferred
"North East and Yorkshire",2021-11-16, 5079.5, 5110.0, 5226.0, 5304.0, 5378.0, 5489.1, 5537.6,inferred
"North East and Yorkshire",2021-11-17, 4974.5, 5009.0, 5119.8, 5200.0, 5274.2, 5392.1, 5438.0,inferred
"North East and Yorkshire",2021-11-18, 4597.0, 4628.0, 4730.0, 4805.0, 4876.0, 4982.1, 5023.5,inferred
"North East and Yorkshire",2021-11-19, 4185.5, 4219.0, 4324.0, 4392.0, 4468.0, 4564.0, 4598.0,inferred
"North East and Yorkshire",2021-11-20, 3517.5, 3546.0, 3633.0, 3695.0, 3761.0, 3856.0, 3883.0,inferred
"North East and Yorkshire",2021-11-21, 3901.0, 3938.9, 4044.8, 4114.0, 4187.0, 4283.0, 4314.5,inferred
"North East and Yorkshire",2021-11-22, 5347.0, 5373.0, 5492.0, 5574.0, 5663.0, 5787.0, 5829.6,inferred
"North East and Yorkshire",2021-11-23, 4835.0, 4870.0, 4976.0, 5054.5, 5132.0, 5252.0, 5284.0,inferred
"North East and Yorkshire",2021-11-24, 4749.0, 4785.0, 4890.0, 4961.0, 5034.2, 5138.1, 5176.6,inferred
"North East and Yorkshire",2021-11-25, 4369.5, 4404.9, 4509.8, 4588.0, 4660.0, 4767.0, 4806.1,inferred
"North East and Yorkshire",2021-11-26, 3990.5, 4016.0, 4120.8, 4185.0, 4258.0, 4361.0, 4393.0,inferred
"North East and Yorkshire",2021-11-27, 3348.5, 3377.9, 3472.0, 3534.0, 3596.2, 3685.0, 3720.0,inferred
"North East and Yorkshire",2021-11-28, 3756.9, 3786.9, 3889.0, 3957.0, 4032.0, 4134.0, 4163.5,inferred
"North East and Yorkshire",2021-11-29, 5203.5, 5244.0, 5361.0, 5434.0, 5517.2, 5641.0, 5689.0,inferred
"North East and Yorkshire",2021-11-30, 4778.0, 4810.0, 4917.0, 4999.0, 5070.0, 5188.0, 5216.0,inferred
"North East and Yorkshire",2021-12-01, 4760.4, 4787.0, 4890.0, 4968.0, 5039.0, 5143.0, 5175.5,inferred
"North East and Yorkshire",2021-12-02, 4421.0, 4452.0, 4560.0, 4633.5, 4704.0, 4815.0, 4852.1,inferred
"North East and Yorkshire",2021-12-03, 4065.5, 4093.0, 4203.0, 4272.0, 4351.0, 4453.0, 4480.5,inferred
"North East and Yorkshire",2021-12-04, 3438.8, 3477.0, 3565.0, 3629.0, 3692.0, 3785.0, 3813.0,inferred
"North East and Yorkshire",2021-12-05, 3861.0, 3892.0, 3990.0, 4063.0, 4137.2, 4230.0, 4265.0,inferred
"North East and Yorkshire",2021-12-06, 5299.5, 5326.0, 5452.0, 5537.0, 5620.2, 5734.0, 5777.0,inferred
"North East and Yorkshire",2021-12-07, 4800.5, 4833.0, 4960.8, 5034.0, 5118.0, 5246.0, 5285.6,inferred
"North East and Yorkshire",2021-12-08, 4738.5, 4770.9, 4886.0, 4972.0, 5061.0, 5180.0, 5228.0,inferred
"North West",2021-08-26, 2967.9, 2997.0, 3094.0, 3183.0, 3301.0, 3552.3, 3619.0,inferred
"North West",2021-08-27, 2602.5, 2634.9, 2726.0, 2809.0, 2931.0, 3219.1, 3259.5,inferred
"North West",2021-08-28, 2182.0, 2210.0, 2306.8, 2409.5, 2607.0, 2796.1, 2834.0,inferred
"North West",2021-08-29, 2462.5, 2493.0, 2610.0, 2763.0, 2982.0, 3128.0, 3164.0,inferred
"North West",2021-08-30, 3618.9, 3648.9, 3795.8, 3992.5, 4250.0, 4408.0, 4449.0,inferred
"North West",2021-08-31, 3424.9, 3465.0, 3597.0, 3752.0, 3918.0, 4059.1, 4101.6,inferred
"North West",2021-09-01, 3509.0, 3541.0, 3665.0, 3780.5, 3906.2, 4034.0, 4076.0,inferred
"North West",2021-09-02, 3439.0, 3473.0, 3586.0, 3664.0, 3749.0, 3872.1, 3903.0,inferred
"North West",2021-09-03, 3146.9, 3175.9, 3267.0, 3331.5, 3398.0, 3497.0, 3530.5,inferred
"North West",2021-09-04, 2715.5, 2746.0, 2821.0, 2879.0, 2934.0, 3019.1, 3051.1,inferred
"North West",2021-09-05, 3002.5, 3033.0, 3116.0, 3183.0, 3247.0, 3340.1, 3368.0,inferred
"North West",2021-09-06, 4115.0, 4151.9, 4270.0, 4357.5, 4436.0, 4550.0, 4586.1,inferred
"North West",2021-09-07, 3620.5, 3663.9, 3770.0, 3842.0, 3913.0, 4019.0, 4056.0,inferred
"North West",2021-09-08, 3450.5, 3483.9, 3576.8, 3641.0, 3711.0, 3807.2, 3846.6,inferred
"North West",2021-09-09, 3155.4, 3188.0, 3287.0, 3347.0, 3412.0, 3509.0, 3536.0,inferred
"North West",2021-09-10, 2701.5, 2733.0, 2812.0, 2871.5, 2927.0, 3004.0, 3029.0,inferred
"North West",2021-09-11, 2207.0, 2231.0, 2313.0, 2365.0, 2419.2, 2486.1, 2519.5,inferred
"North West",2021-09-12, 2437.0, 2460.0, 2544.0, 2600.0, 2655.0, 2732.0, 2757.0,inferred
"North West",2021-09-13, 3506.4, 3539.9, 3620.8, 3683.5, 3749.0, 3847.1, 3875.6,inferred
"North West",2021-09-14, 3266.0, 3285.0, 3372.0, 3436.0, 3496.2, 3581.0, 3615.5,inferred
"North West",2021-09-15, 3252.0, 3284.0, 3374.0, 3434.0, 3495.0, 3587.1, 3620.0,inferred
"North West",2021-09-16, 3124.0, 3151.9, 3242.0, 3305.0, 3368.0, 3457.0, 3489.5,inferred
"North West",2021-09-17, 2816.0, 2837.9, 2917.0, 2979.0, 3030.2, 3113.0, 3140.0,inferred
"North West",2021-09-18, 2409.5, 2429.9, 2505.0, 2562.0, 2616.0, 2694.1, 2719.0,inferred
"North West",2021-09-19, 2696.5, 2722.0, 2808.0, 2868.0, 2925.0, 3015.1, 3034.5,inferred
"North West",2021-09-20, 3838.0, 3871.0, 3971.0, 4039.0, 4109.0, 4204.0, 4233.0,inferred
"North West",2021-09-21, 3507.9, 3544.0, 3643.0, 3705.5, 3767.0, 3860.0, 3887.5,inferred
"North West",2021-09-22, 3472.5, 3497.9, 3586.8, 3646.0, 3708.0, 3805.0, 3835.5,inferred
"North West",2021-09-23, 3295.5, 3326.0, 3422.0, 3478.0, 3539.0, 3631.0, 3658.6,inferred
"North West",2021-09-24, 2917.9, 2946.0, 3028.0, 3087.0, 3146.2, 3240.0, 3266.5,inferred
"North West",2021-09-25, 2476.9, 2501.9, 2580.0, 2632.0, 2688.2, 2767.0, 2793.0,inferred
"North West",2021-09-26, 2765.9, 2799.0, 2875.0, 2935.0, 2993.0, 3079.1, 3106.0,inferred
"North West",2021-09-27, 3957.5, 3994.9, 4090.0, 4160.0, 4230.0, 4328.0, 4355.5,inferred
"North West",2021-09-28, 3651.9, 3687.0, 3777.0, 3845.0, 3910.0, 4006.0, 4035.0,inferred
"North West",2021-09-29, 3622.0, 3658.0, 3753.0, 3823.0, 3888.0, 3977.0, 4004.0,inferred
"North West",2021-09-30, 3465.5, 3498.0, 3599.8, 3663.0, 3728.0, 3821.0, 3847.0,inferred
"North West",2021-10-01, 3110.4, 3139.0, 3225.0, 3284.0, 3349.0, 3441.0, 3475.5,inferred
"North West",2021-10-02, 2649.0, 2672.0, 2763.0, 2825.0, 2880.0, 2972.0, 2996.0,inferred
"North West",2021-10-03, 3027.0, 3055.0, 3137.0, 3198.5, 3261.0, 3349.0, 3376.0,inferred
"North West",2021-10-04, 4413.5, 4441.0, 4552.0, 4616.0, 4695.2, 4796.0, 4832.0,inferred
"North West",2021-10-05, 4161.0, 4188.0, 4291.0, 4358.0, 4423.2, 4521.0, 4561.0,inferred
"North West",2021-10-06, 4194.5, 4229.0, 4337.0, 4411.0, 4481.0, 4572.0, 4606.0,inferred
"North West",2021-10-07, 4111.0, 4135.0, 4237.8, 4307.0, 4374.0, 4473.0, 4502.5,inferred
"North West",2021-10-08, 3731.0, 3762.0, 3853.8, 3917.5, 3990.0, 4083.1, 4116.0,inferred
"North West",2021-10-09, 3232.0, 3257.0, 3349.0, 3413.0, 3474.0, 3560.0, 3591.6,inferred
"North West",2021-10-10, 3641.4, 3676.0, 3770.8, 3837.5, 3897.0, 3993.0, 4026.5,inferred
"North West",2021-10-11, 5173.5, 5215.0, 5328.0, 5406.0, 5485.0, 5598.0, 5637.0,inferred
"North West",2021-10-12, 4735.0, 4763.9, 4875.8, 4948.0, 5025.0, 5130.0, 5160.5,inferred
"North West",2021-10-13, 4669.5, 4698.0, 4796.0, 4873.0, 4945.0, 5058.0, 5085.0,inferred
"North West",2021-10-14, 4435.4, 4465.0, 4563.0, 4635.0, 4706.0, 4805.0, 4841.0,inferred
"North West",2021-10-15, 3930.0, 3968.0, 4057.0, 4123.0, 4196.0, 4286.0, 4324.5,inferred
"North West",2021-10-16, 3325.9, 3360.0, 3444.0, 3507.0, 3571.0, 3657.0, 3685.5,inferred
"North West",2021-10-17, 3674.5, 3701.0, 3792.0, 3855.0, 3925.0, 4030.1, 4056.0,inferred
"North West",2021-10-18, 5091.5, 5125.0, 5237.0, 5320.0, 5407.0, 5526.0, 5551.0,inferred
"North West",2021-10-19, 4539.5, 4580.0, 4682.0, 4763.0, 4834.0, 4945.0, 4981.6,inferred
"North West",2021-10-20, 4360.5, 4391.0, 4495.8, 4566.0, 4635.0, 4743.0, 4771.5,inferred
"North West",2021-10-21, 4026.5, 4064.0, 4169.8, 4236.0, 4312.2, 4418.0, 4455.6,inferred
"North West",2021-10-22, 3494.9, 3524.9, 3618.8, 3686.0, 3749.0, 3849.0, 3894.0,inferred
"North West",2021-10-23, 2886.0, 2914.0, 2996.8, 3053.0, 3112.2, 3195.0, 3214.5,inferred
"North West",2021-10-24, 3153.5, 3182.8, 3276.0, 3335.0, 3398.0, 3482.0, 3511.5,inferred
