area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-12-25,10205.5,10291.0,10554.2,10718.0,10891.2,11130.0,11198.0,inferred
"North East and Yorkshire",2021-12-26,14013.0,14100.0,14444.0,14655.5,14856.5,15149.1,15254.1,inferred
"North East and Yorkshire",2021-12-27,21630.4,21777.9,22225.2,22542.5,22827.5,23282.0,23377.5,inferred
"North East and Yorkshire",2021-12-28,23918.5,24072.8,24575.8,24897.0,25230.0,25637.4,25767.3,inferred
"North East and Yorkshire",2021-12-29,25776.9,25938.0,26445.5,26786.5,27128.2,27581.3,27782.1,inferred
"North East and Yorkshire",2021-12-30,24707.5,24824.6,25256.8,25567.0,25837.2,26280.3,26394.5,inferred
"North East and Yorkshire",2021-12-31,22735.5,22834.9,23233.8,23521.5,23794.2,24195.2,24309.8,inferred
"North East and Yorkshire",2022-01-01,18106.0,18201.0,18586.5,18832.5,19079.0,19457.0,19577.5,inferred
"North East and Yorkshire",2022-01-02,23568.5,23708.9,24184.5,24525.0,24834.5,25332.0,25522.0,inferred
"North East and Yorkshire",2022-01-03,34400.5,34583.6,35159.8,35606.5,36136.2,36990.2,37162.2,inferred
"North East and Yorkshire",2022-01-04,34544.8,34734.5,35357.2,35808.0,36277.0,36878.3,37054.7,inferred
"North East and Yorkshire",2022-01-05,32468.3,32609.9,33140.0,33513.5,33884.0,34418.2,34575.5,inferred
"North East and Yorkshire",2022-01-06,26156.4,26319.0,26805.5,27132.5,27512.5,27981.2,28146.9,inferred
"North East and Yorkshire",2022-01-07,20019.9,20170.0,20679.0,21040.5,21359.0,21750.2,21867.1,inferred
"North East and Yorkshire",2022-01-08,13289.7,13422.9,13848.8,14125.0,14401.0,14739.1,14830.0,inferred
"North East and Yorkshire",2022-01-09,14600.1,14719.8,15159.8,15429.5,15680.0,16064.0,16171.1,inferred
"North East and Yorkshire",2022-01-10,18234.8,18360.8,18773.0,19055.0,19352.0,19722.1,19869.6,inferred
"North East and Yorkshire",2022-01-11,17270.0,17378.9,17758.8,17994.0,18250.2,18605.1,18737.0,inferred
"North East and Yorkshire",2022-01-12,16899.9,16991.0,17364.8,17642.0,17922.2,18368.0,18547.0,inferred
"North East and Yorkshire",2022-01-13,14913.5,15031.9,15369.8,15639.0,15952.2,16417.0,16556.0,inferred
"North East and Yorkshire",2022-01-14,12729.0,12814.8,13162.8,13429.5,13714.5,14099.0,14224.6,inferred
"North East and Yorkshire",2022-01-15, 9505.5, 9578.0, 9835.5,10044.5,10232.2,10534.1,10637.5,inferred
"North East and Yorkshire",2022-01-16,11541.4,11637.8,11924.8,12116.0,12316.5,12617.1,12684.6,inferred
"North East and Yorkshire",2022-01-17,15797.8,15900.0,16223.0,16455.0,16683.0,17031.0,17130.0,inferred
"North East and Yorkshire",2022-01-18,15407.8,15530.0,15866.0,16102.5,16351.2,16704.0,16767.2,inferred
"North East and Yorkshire",2022-01-19,14754.0,14862.0,15181.8,15411.5,15640.0,15969.0,16082.8,inferred
"North East and Yorkshire",2022-01-20,12458.5,12578.0,12861.0,13083.0,13308.2,13606.1,13730.5,inferred
"North East and Yorkshire",2022-01-21,10130.0,10200.9,10467.5,10674.0,10894.2,11169.0,11248.6,inferred
"North West",2021-10-09, 2501.4, 2544.9, 2700.0, 2822.5, 2949.0, 3118.1, 3166.0,inferred
"North West",2021-10-10, 3194.4, 3241.9, 3437.8, 3558.0, 3682.0, 3834.1, 3885.0,inferred
"North West",2021-10-11, 4717.0, 4775.9, 4970.8, 5104.5, 5224.2, 5399.0, 5444.5,inferred
"North West",2021-10-12, 4840.5, 4895.9, 5078.0, 5204.5, 5331.0, 5515.0, 5574.6,inferred
"North West",2021-10-13, 4901.5, 4945.0, 5130.0, 5260.0, 5386.0, 5554.1, 5614.0,inferred
"North West",2021-10-14, 4421.4, 4460.0, 4611.0, 4716.5, 4819.0, 4993.0, 5057.1,inferred
"North West",2021-10-15, 3687.4, 3741.9, 3880.0, 3982.0, 4082.2, 4232.0, 4274.6,inferred
"North West",2021-10-16, 2742.0, 2776.0, 2899.0, 2982.5, 3060.0, 3183.1, 3223.1,inferred
"North West",2021-10-17, 3400.5, 3426.9, 3564.0, 3659.5, 3749.2, 3883.0, 3933.5,inferred
"North West",2021-10-18, 4855.5, 4896.9, 5062.8, 5183.5, 5299.0, 5472.0, 5533.1,inferred
"North West",2021-10-19, 4865.0, 4925.0, 5088.0, 5202.5, 5324.2, 5483.0, 5537.1,inferred
"North West",2021-10-20, 4828.5, 4878.0, 5029.0, 5146.5, 5252.0, 5420.0, 5468.1,inferred
"North West",2021-10-21, 4201.5, 4255.0, 4389.0, 4503.0, 4603.0, 4766.0, 4805.5,inferred
"North West",2021-10-22, 3448.9, 3477.0, 3607.0, 3699.0, 3790.0, 3916.1, 3966.6,inferred
"North West",2021-10-23, 2470.9, 2505.0, 2622.0, 2702.0, 2780.0, 2901.0, 2937.0,inferred
"North West",2021-10-24, 2993.9, 3026.0, 3147.0, 3228.0, 3319.0, 3447.1, 3492.0,inferred
"North West",2021-10-25, 4152.0, 4209.9, 4365.0, 4481.0, 4589.0, 4746.0, 4792.1,inferred
"North West",2021-10-26, 4133.9, 4184.0, 4343.0, 4451.0, 4567.0, 4731.0, 4781.6,inferred
"North West",2021-10-27, 4133.0, 4180.8, 4323.0, 4432.0, 4542.0, 4683.0, 4747.1,inferred
"North West",2021-10-28, 3666.9, 3706.9, 3832.8, 3923.0, 4017.2, 4162.0, 4219.0,inferred
"North West",2021-10-29, 3023.0, 3053.0, 3184.0, 3267.0, 3348.0, 3479.0, 3529.0,inferred
"North West",2021-10-30, 2199.4, 2229.9, 2335.0, 2408.5, 2490.2, 2597.0, 2628.5,inferred
"North West",2021-10-31, 2684.0, 2720.8, 2838.8, 2914.5, 2999.0, 3125.0, 3172.0,inferred
"North West",2021-11-01, 3770.0, 3815.0, 3963.0, 4062.0, 4166.0, 4324.0, 4368.0,inferred
"North West",2021-11-02, 3779.4, 3834.0, 3984.0, 4083.0, 4186.2, 4352.0, 4384.0,inferred
"North West",2021-11-03, 3779.0, 3837.9, 3981.0, 4073.0, 4174.0, 4330.1, 4370.0,inferred
"North West",2021-11-04, 3371.5, 3421.0, 3540.0, 3633.0, 3726.2, 3859.1, 3904.6,inferred
"North West",2021-11-05, 2802.5, 2844.0, 2962.0, 3048.0, 3132.0, 3248.1, 3304.1,inferred
"North West",2021-11-06, 2066.5, 2100.9, 2197.0, 2265.0, 2335.0, 2439.0, 2479.1,inferred
"North West",2021-11-07, 2540.9, 2577.9, 2692.0, 2776.0, 2850.0, 2973.0, 3009.5,inferred
"North West",2021-11-08, 3626.5, 3665.0, 3808.0, 3899.0, 3998.2, 4160.0, 4201.0,inferred
"North West",2021-11-09, 3697.0, 3748.9, 3892.0, 3998.5, 4101.2, 4249.0, 4285.5,inferred
"North West",2021-11-10, 3829.5, 3865.0, 4005.0, 4105.0, 4211.0, 4363.0, 4420.0,inferred
"North West",2021-11-11, 3502.9, 3545.0, 3666.0, 3759.5, 3857.2, 3998.1, 4045.5,inferred
"North West",2021-11-12, 2989.4, 3026.0, 3149.0, 3238.0, 3325.2, 3456.0, 3513.0,inferred
"North West",2021-11-13, 2262.0, 2297.0, 2394.8, 2472.0, 2544.2, 2650.0, 2682.5,inferred
"North West",2021-11-14, 2844.0, 2878.0, 3005.0, 3088.0, 3175.2, 3298.2, 3337.0,inferred
"North West",2021-11-15, 4131.5, 4200.0, 4344.0, 4456.0, 4568.2, 4727.2, 4777.5,inferred
"North West",2021-11-16, 4261.5, 4292.0, 4440.0, 4554.0, 4666.0, 4819.0, 4871.0,inferred
"North West",2021-11-17, 4288.0, 4328.0, 4473.8, 4583.0, 4690.2, 4840.0, 4899.0,inferred
"North West",2021-11-18, 3803.4, 3849.8, 3985.0, 4083.0, 4185.0, 4323.1, 4380.0,inferred
"North West",2021-11-19, 3183.9, 3224.9, 3341.0, 3429.0, 3514.0, 3643.2, 3689.5,inferred
"North West",2021-11-20, 2323.0, 2357.9, 2457.0, 2537.0, 2613.0, 2736.1, 2776.0,inferred
"North West",2021-11-21, 2856.0, 2885.9, 3007.0, 3095.0, 3174.0, 3306.0, 3350.0,inferred
"North West",2021-11-22, 4050.5, 4097.0, 4241.0, 4341.0, 4462.0, 4621.0, 4672.0,inferred
"North West",2021-11-23, 4095.5, 4144.9, 4303.0, 4416.5, 4525.0, 4684.0, 4736.5,inferred
"North West",2021-11-24, 4187.0, 4233.0, 4387.0, 4489.0, 4594.0, 4758.1, 4822.2,inferred
"North West",2021-11-25, 3793.5, 3838.0, 3970.0, 4067.0, 4165.0, 4311.1, 4375.5,inferred
"North West",2021-11-26, 3216.5, 3246.0, 3369.0, 3470.0, 3558.0, 3687.0, 3736.6,inferred
"North West",2021-11-27, 2387.5, 2428.0, 2537.0, 2620.0, 2698.2, 2820.1, 2868.0,inferred
"North West",2021-11-28, 2985.9, 3036.8, 3150.0, 3246.0, 3331.0, 3457.0, 3506.0,inferred
"North West",2021-11-29, 4330.5, 4386.0, 4528.8, 4632.0, 4747.0, 4919.2, 4975.5,inferred
"North West",2021-11-30, 4435.5, 4484.0, 4645.8, 4748.5, 4861.2, 5042.0, 5097.5,inferred
"North West",2021-12-01, 4511.0, 4565.0, 4724.0, 4841.0, 4955.0, 5108.1, 5168.5,inferred
"North West",2021-12-02, 4079.0, 4125.0, 4272.8, 4369.0, 4470.0, 4630.0, 4679.0,inferred
"North West",2021-12-03, 3454.0, 3491.9, 3613.0, 3707.0, 3803.2, 3948.1, 3986.5,inferred
"North West",2021-12-04, 2563.0, 2599.9, 2716.0, 2796.0, 2876.0, 2990.1, 3025.0,inferred
"North West",2021-12-05, 3190.5, 3231.0, 3359.8, 3452.5, 3540.0, 3679.1, 3737.1,inferred
"North West",2021-12-06, 4612.5, 4664.0, 4831.0, 4946.0, 5054.2, 5228.0, 5277.0,inferred
"North West",2021-12-07, 4814.0, 4861.0, 5024.0, 5148.0, 5261.0, 5434.0, 5476.0,inferred
"North West",2021-12-08, 5085.5, 5130.8, 5312.0, 5426.5, 5547.2, 5737.1, 5805.6,inferred
"North West",2021-12-09, 4801.0, 4840.0, 5008.8, 5128.5, 5230.2, 5390.0, 5464.5,inferred
"North West",2021-12-10, 4232.0, 4275.9, 4431.0, 4538.0, 4641.0, 4801.1, 4846.6,inferred
"North West",2021-12-11, 3310.0, 3344.0, 3478.0, 3574.0, 3662.0, 3792.0, 3842.5,inferred
"North West",2021-12-12, 4309.5, 4349.0, 4508.8, 4620.0, 4727.0, 4888.2, 4946.0,inferred
"North West",2021-12-13, 6471.5, 6522.0, 6760.0, 6912.0, 7068.5, 7279.2, 7349.5,inferred
"North West",2021-12-14, 7137.3, 7212.9, 7429.0, 7584.0, 7732.2, 7966.2, 8024.5,inferred
"North West",2021-12-15, 8007.9, 8068.0, 8281.0, 8428.5, 8580.0, 8793.2, 8854.7,inferred
"North West",2021-12-16, 7949.5, 8013.8, 8200.8, 8346.0, 8501.2, 8711.0, 8819.0,inferred
"North West",2021-12-17, 7366.9, 7419.9, 7634.8, 7779.0, 7915.2, 8126.4, 8205.2,inferred
"North West",2021-12-18, 6037.0, 6092.0, 6275.8, 6415.0, 6542.2, 6734.2, 6791.0,inferred
"North West",2021-12-19, 8222.0, 8304.9, 8513.0, 8659.5, 8804.2, 9043.0, 9107.7,inferred
"North West",2021-12-20,12944.0,13031.0,13317.0,13504.5,13700.2,13977.2,14072.3,inferred
"North West",2021-12-21,14345.4,14447.9,14751.8,14947.5,15152.0,15455.0,15545.5,inferred
"North West",2021-12-22,15701.8,15842.0,16140.0,16341.0,16565.2,16873.0,16965.2,inferred
"North West",2021-12-23,15232.0,15335.0,15614.8,15817.0,16017.2,16315.0,16428.0,inferred
"North West",2021-12-24,13882.5,13957.0,14216.8,14416.5,14610.0,14888.2,14977.5,inferred
"North West",2021-12-25,11156.0,11222.9,11482.0,11649.5,11820.0,12062.0,12132.5,inferred
"North West",2021-12-26,14937.0,15009.9,15287.0,15492.0,15699.2,15992.0,16085.0,inferred
"North West",2021-12-27,23006.9,23125.9,23504.5,23762.5,24029.2,24434.3,24571.0,inferred
"North West",2021-12-28,24653.9,24785.7,25184.8,25467.5,25746.2,26156.0,26280.5,inferred
"North West",2021-12-29,25640.1,25767.9,26193.0,26490.0,26795.5,27200.2,27339.1,inferred
"North West",2021-12-30,23424.9,23609.0,23950.8,24228.0,24507.5,24871.0,24975.6,inferred
"North West",2021-12-31,20160.5,20257.9,20574.0,20811.0,21066.0,21399.0,21505.0,inferred
"North West",2022-01-01,15268.0,15347.8,15622.8,15845.0,16074.0,16399.1,16490.6,inferred
"North West",2022-01-02,19118.4,19210.8,19593.8,19839.0,20121.0,20502.0,20604.1,inferred
"North West",2022-01-03,27548.0,27689.0,28124.0,28495.5,28906.0,29505.0,29680.2,inferred
"North West",2022-01-04,26881.0,27044.5,27494.0,27839.0,28174.0,28672.0,28889.0,inferred
"North West",2022-01-05,24642.8,24777.9,25169.8,25440.0,25738.5,26182.0,26304.1,inferred
"North West",2022-01-06,19274.0,19417.9,19816.8,20071.0,20319.0,20681.3,20829.2,inferred
"North West",2022-01-07,14032.0,14119.8,14480.0,14729.0,14966.0,15267.1,15367.0,inferred
"North West",2022-01-08, 8976.5, 9069.9, 9339.8, 9552.5, 9728.0, 9974.1,10043.6,inferred
"North West",2022-01-09, 9595.5, 9668.9, 9968.8,10165.0,10379.0,10666.1,10745.5,inferred
"North West",2022-01-10,11976.5,12075.9,12379.8,12585.0,12821.0,13099.1,13205.6,inferred
"North West",2022-01-11,11142.4,11213.9,11505.8,11694.5,11896.0,12150.0,12250.0,inferred
"North West",2022-01-12,10802.0,10895.8,11182.0,11394.0,11600.0,11931.0,12044.1,inferred
"North West",2022-01-13, 9461.9, 9551.0, 9820.0,10021.0,10272.2,10597.0,10692.6,inferred
"North West",2022-01-14, 7811.0, 7912.0, 8164.8, 8357.0, 8559.2, 8828.1, 8911.0,inferred
"North West",2022-01-15, 5776.5, 5821.9, 6022.0, 6159.0, 6297.2, 6495.0, 6559.0,inferred
"North West",2022-01-16, 7021.4, 7094.9, 7303.8, 7440.0, 7583.0, 7789.0, 7870.0,inferred
"North West",2022-01-17, 9859.4, 9950.0,10180.5,10356.5,10528.0,10781.0,10869.0,inferred
"North West",2022-01-18, 9655.5, 9715.9, 9976.0,10167.0,10342.0,10603.0,10685.0,inferred
"North West",2022-01-19, 9282.0, 9335.0, 9579.0, 9742.0, 9907.0,10142.1,10235.2,inferred
"North West",2022-01-20, 7804.0, 7872.8, 8080.8, 8244.5, 8394.0, 8629.0, 8698.6,inferred
"North West",2022-01-21, 6135.9, 6192.0, 6402.0, 6541.0, 6687.0, 6921.0, 6988.6,inferred
"Midlands",2021-10-09, 4557.5, 4605.0, 4799.0, 4965.0, 5125.2, 5324.0, 5389.6,inferred
"Midlands",2021-10-10, 5582.5, 5644.0, 5896.8, 6057.5, 6202.0, 6401.0, 6453.0,inferred
"Midlands",2021-10-11, 8000.0, 8066.0, 8334.0, 8501.0, 8663.0, 8860.2, 8943.1,inferred
"Midlands",2021-10-12, 8073.5, 8131.0, 8364.5, 8521.5, 8697.5, 8885.0, 8950.5,inferred
"Midlands",2021-10-13, 8068.9, 8132.0, 8355.5, 8511.0, 8664.2, 8874.0, 8952.5,inferred
"Midlands",2021-10-14, 7343.4, 7412.0, 7597.8, 7732.0, 7868.0, 8053.0, 8118.0,inferred
"Midlands",2021-10-15, 6255.4, 6310.0, 6495.0, 6616.5, 6739.2, 6918.0, 6962.0,inferred
"Midlands",2021-10-16, 4871.5, 4907.0, 5046.8, 5148.0, 5234.0, 5392.0, 5449.1,inferred
"Midlands",2021-10-17, 5843.5, 5897.0, 6046.8, 6164.0, 6275.2, 6432.0, 6482.0,inferred
"Midlands",2021-10-18, 8155.0, 8217.8, 8413.8, 8556.0, 8698.0, 8897.0, 8978.0,inferred
"Midlands",2021-10-19, 8061.0, 8123.9, 8342.8, 8472.5, 8608.0, 8804.0, 8869.6,inferred
"Midlands",2021-10-20, 7904.0, 7965.0, 8155.0, 8290.0, 8417.0, 8630.0, 8677.0,inferred
"Midlands",2021-10-21, 7017.0, 7063.0, 7239.8, 7361.5, 7483.2, 7668.0, 7714.5,inferred
"Midlands",2021-10-22, 5806.4, 5876.0, 6022.0, 6128.0, 6238.0, 6410.2, 6457.6,inferred
"Midlands",2021-10-23, 4382.5, 4423.0, 4561.8, 4657.0, 4754.2, 4883.0, 4919.5,inferred
"Midlands",2021-10-24, 5139.5, 5188.9, 5335.0, 5447.0, 5553.0, 5708.1, 5759.1,inferred
"Midlands",2021-10-25, 7009.3, 7088.0, 7274.8, 7401.5, 7533.2, 7719.0, 7783.0,inferred
"Midlands",2021-10-26, 6873.4, 6943.9, 7105.0, 7228.0, 7364.2, 7552.0, 7598.1,inferred
"Midlands",2021-10-27, 6726.0, 6795.9, 6959.8, 7079.0, 7196.0, 7374.1, 7433.0,inferred
"Midlands",2021-10-28, 5988.9, 6031.8, 6196.0, 6306.0, 6417.0, 6583.0, 6631.6,inferred
"Midlands",2021-10-29, 5006.0, 5046.9, 5183.0, 5289.5, 5388.0, 5539.0, 5584.5,inferred
"Midlands",2021-10-30, 3771.9, 3813.8, 3934.0, 4022.0, 4115.0, 4254.0, 4295.5,inferred
"Midlands",2021-10-31, 4429.5, 4470.0, 4613.0, 4706.0, 4805.0, 4954.0, 5000.0,inferred
"Midlands",2021-11-01, 6066.0, 6121.0, 6288.8, 6409.0, 6534.0, 6708.0, 6760.1,inferred
"Midlands",2021-11-02, 6021.0, 6075.8, 6236.8, 6350.0, 6468.0, 6643.0, 6699.0,inferred
"Midlands",2021-11-03, 6028.5, 6082.9, 6242.0, 6358.0, 6470.0, 6640.1, 6695.0,inferred
"Midlands",2021-11-04, 5477.0, 5538.9, 5718.0, 5831.0, 5941.2, 6111.0, 6171.5,inferred
