area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-07-23,4651.0,4696.0,4921.8,5059.0,5163.2,5301.1,5328.0,inferred
"North East and Yorkshire",2021-07-24,3824.4,3876.0,4077.0,4195.0,4282.2,4400.0,4446.0,inferred
"North East and Yorkshire",2021-07-25,3922.5,3969.0,4271.8,4399.0,4490.2,4611.0,4642.0,inferred
"North East and Yorkshire",2021-07-26,5211.5,5267.0,5723.2,5883.0,5983.0,6120.1,6170.5,inferred
"North East and Yorkshire",2021-07-27,4716.5,4761.0,5101.0,5248.5,5335.2,5458.0,5495.0,inferred
"North East and Yorkshire",2021-07-28,4632.4,4680.0,4928.0,5048.0,5137.2,5268.1,5303.0,inferred
"North East and Yorkshire",2021-07-29,4355.5,4400.0,4547.0,4641.0,4731.2,4840.0,4875.5,inferred
"North East and Yorkshire",2021-07-30,3914.5,3947.9,4054.0,4126.0,4198.2,4315.2,4345.5,inferred
"North East and Yorkshire",2021-07-31,3271.9,3297.0,3379.0,3445.0,3511.0,3609.1,3634.5,inferred
"North East and Yorkshire",2021-08-01,3432.5,3461.0,3562.0,3627.0,3698.0,3782.1,3810.5,inferred
"North East and Yorkshire",2021-08-02,4729.0,4762.0,4867.0,4944.5,5026.0,5143.0,5179.5,inferred
"North East and Yorkshire",2021-08-03,4369.5,4402.0,4501.0,4574.0,4647.0,4755.0,4778.6,inferred
"North East and Yorkshire",2021-08-04,4375.0,4409.0,4515.0,4585.0,4662.0,4769.0,4803.0,inferred
"North East and Yorkshire",2021-08-05,4180.5,4210.0,4307.0,4383.0,4451.0,4554.0,4599.0,inferred
"North East and Yorkshire",2021-08-06,3821.0,3855.9,3959.0,4024.5,4096.0,4191.1,4228.5,inferred
"North East and Yorkshire",2021-08-07,3267.0,3296.9,3388.0,3448.5,3514.0,3601.1,3637.0,inferred
"North East and Yorkshire",2021-08-08,3534.0,3558.0,3657.0,3723.0,3786.0,3883.0,3919.0,inferred
"North East and Yorkshire",2021-08-09,4866.5,4897.0,5017.0,5096.0,5176.0,5287.0,5324.0,inferred
"North East and Yorkshire",2021-08-10,4450.4,4491.0,4591.0,4663.0,4739.0,4848.0,4878.5,inferred
"North East and Yorkshire",2021-08-11,4422.5,4447.0,4550.0,4624.0,4697.0,4801.1,4828.0,inferred
"North East and Yorkshire",2021-08-12,4168.0,4190.0,4301.0,4368.5,4447.0,4545.0,4573.5,inferred
"North East and Yorkshire",2021-08-13,3799.0,3835.8,3918.8,3987.0,4055.0,4147.1,4176.5,inferred
"North East and Yorkshire",2021-08-14,3210.4,3248.9,3340.8,3405.0,3470.2,3566.1,3598.6,inferred
"North East and Yorkshire",2021-08-15,3471.0,3491.0,3584.0,3650.0,3711.0,3816.0,3847.0,inferred
"North East and Yorkshire",2021-08-16,4790.4,4827.0,4945.0,5023.0,5094.2,5201.0,5228.5,inferred
"North East and Yorkshire",2021-08-17,4403.5,4444.0,4550.0,4626.0,4694.0,4798.1,4830.0,inferred
"North East and Yorkshire",2021-08-18,4383.5,4425.0,4532.0,4602.0,4676.0,4763.2,4800.0,inferred
"North East and Yorkshire",2021-08-19,4176.0,4206.0,4305.0,4374.5,4446.0,4553.0,4588.0,inferred
"North East and Yorkshire",2021-08-20,3816.0,3846.0,3942.0,4008.0,4078.0,4182.0,4205.0,inferred
"North East and Yorkshire",2021-08-21,3251.4,3278.0,3373.0,3439.5,3502.0,3588.1,3614.5,inferred
"North East and Yorkshire",2021-08-22,3514.0,3547.9,3641.8,3706.0,3775.2,3871.0,3896.0,inferred
"North East and Yorkshire",2021-08-23,4875.0,4902.0,5020.0,5100.5,5178.0,5296.0,5323.0,inferred
"North East and Yorkshire",2021-08-24,4489.4,4524.0,4631.0,4705.0,4777.2,4883.0,4914.0,inferred
"North East and Yorkshire",2021-08-25,4490.0,4528.0,4622.8,4690.0,4764.0,4865.0,4907.6,inferred
"North East and Yorkshire",2021-08-26,4259.0,4288.0,4388.8,4460.0,4534.0,4638.1,4670.5,inferred
"North East and Yorkshire",2021-08-27,3886.0,3921.9,4024.0,4091.0,4158.0,4254.0,4282.5,inferred
"North East and Yorkshire",2021-08-28,3339.5,3374.9,3463.0,3522.0,3591.0,3678.0,3718.0,inferred
"North East and Yorkshire",2021-08-29,3611.5,3645.0,3749.0,3816.0,3880.0,3977.0,4013.5,inferred
"North East and Yorkshire",2021-08-30,5076.0,5113.0,5234.0,5310.0,5395.0,5511.0,5544.5,inferred
"North East and Yorkshire",2021-08-31,4772.4,4806.0,4914.8,4991.0,5070.0,5186.1,5232.0,inferred
"North East and Yorkshire",2021-09-01,4865.0,4891.0,5002.0,5075.0,5154.2,5267.1,5295.0,inferred
"North East and Yorkshire",2021-09-02,4698.0,4733.0,4836.0,4911.0,4991.0,5095.0,5133.5,inferred
"North East and Yorkshire",2021-09-03,4365.5,4404.0,4505.0,4579.0,4652.2,4760.0,4801.7,inferred
"North East and Yorkshire",2021-09-04,3778.5,3809.0,3922.8,3989.0,4061.0,4154.1,4187.5,inferred
"North East and Yorkshire",2021-09-05,4139.4,4173.0,4272.8,4352.5,4427.0,4526.0,4557.5,inferred
"North East and Yorkshire",2021-09-06,5625.0,5669.0,5791.0,5888.0,5977.2,6111.0,6145.5,inferred
"North East and Yorkshire",2021-09-07,4988.4,5029.0,5138.8,5216.0,5292.0,5410.1,5457.5,inferred
"North East and Yorkshire",2021-09-08,4749.5,4783.0,4885.0,4963.0,5041.0,5152.0,5189.5,inferred
"North East and Yorkshire",2021-09-09,4302.0,4336.0,4433.0,4508.0,4589.0,4692.0,4725.6,inferred
"North East and Yorkshire",2021-09-10,3791.0,3810.9,3905.0,3968.0,4039.0,4139.0,4164.5,inferred
"North East and Yorkshire",2021-09-11,3103.0,3128.9,3217.0,3279.0,3337.2,3421.0,3458.5,inferred
"North East and Yorkshire",2021-09-12,3226.0,3261.0,3355.8,3421.0,3486.0,3574.1,3608.0,inferred
"North East and Yorkshire",2021-09-13,4485.9,4525.0,4645.0,4723.0,4803.2,4918.0,4955.6,inferred
"North East and Yorkshire",2021-09-14,4282.4,4318.0,4426.8,4500.0,4579.0,4685.0,4717.5,inferred
"North East and Yorkshire",2021-09-15,4445.0,4473.9,4582.0,4654.0,4733.0,4837.0,4869.0,inferred
"North East and Yorkshire",2021-09-16,4373.0,4405.0,4513.0,4588.0,4657.0,4763.0,4802.0,inferred
"North East and Yorkshire",2021-09-17,4146.0,4169.0,4266.0,4335.0,4409.2,4520.0,4548.0,inferred
"North East and Yorkshire",2021-09-18,3639.5,3680.9,3773.0,3840.5,3905.2,3997.0,4023.5,inferred
"North East and Yorkshire",2021-09-19,4061.4,4091.0,4191.0,4258.0,4329.2,4437.0,4468.0,inferred
"North East and Yorkshire",2021-09-20,5690.0,5742.0,5856.8,5940.0,6022.0,6150.0,6196.0,inferred
"North East and Yorkshire",2021-09-21,5252.9,5293.9,5411.0,5492.0,5567.0,5686.0,5719.6,inferred
"North East and Yorkshire",2021-09-22,5227.0,5266.0,5389.0,5462.0,5546.2,5661.0,5692.1,inferred
"North East and Yorkshire",2021-09-23,4955.0,4992.9,5114.0,5194.0,5274.0,5389.0,5428.0,inferred
"North East and Yorkshire",2021-09-24,4559.9,4594.8,4701.0,4771.0,4846.2,4945.0,4978.5,inferred
"North East and Yorkshire",2021-09-25,3923.0,3945.0,4043.0,4113.0,4180.0,4284.0,4316.0,inferred
"North East and Yorkshire",2021-09-26,4244.5,4273.9,4376.0,4449.0,4524.2,4627.0,4659.0,inferred
"North East and Yorkshire",2021-09-27,5867.5,5896.0,6016.8,6104.5,6201.0,6334.0,6372.1,inferred
"North East and Yorkshire",2021-09-28,5368.5,5411.0,5528.0,5602.5,5679.2,5794.0,5823.0,inferred
