area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-01-12,18938.9,19024.8,19340.8,19604.0,19913.0,22339.1,22470.6,inferred
"North East and Yorkshire",2022-01-13,16175.4,16336.0,16999.2,17248.0,17538.2,18700.3,18851.0,inferred
"North East and Yorkshire",2022-01-14,13510.6,13630.9,14855.8,15167.5,15388.0,15692.1,15790.5,inferred
"North East and Yorkshire",2022-01-15,11616.5,11692.9,12781.8,13140.0,13313.2,13545.1,13609.5,inferred
"North East and Yorkshire",2022-01-16,14412.2,14562.8,15527.0,15931.0,16141.0,16387.0,16457.6,inferred
"North East and Yorkshire",2022-01-17,19181.0,19302.9,20150.8,20587.0,20812.0,21072.0,21150.8,inferred
"North East and Yorkshire",2022-01-18,17685.0,17777.9,18189.8,18416.0,18597.0,18847.1,18920.0,inferred
"North East and Yorkshire",2022-01-19,16526.8,16633.0,16875.0,17029.0,17189.2,17397.0,17451.5,inferred
"North East and Yorkshire",2022-01-20,14438.9,14505.0,14697.0,14835.0,14965.0,15157.0,15239.6,inferred
"North East and Yorkshire",2022-01-21,12399.0,12458.0,12640.0,12787.0,12955.2,13242.0,13310.1,inferred
"North East and Yorkshire",2022-01-22,10588.4,10637.9,10808.5,10942.0,11100.5,11370.0,11440.5,inferred
"North East and Yorkshire",2022-01-23,12693.4,12767.9,12966.5,13127.0,13304.0,13554.0,13626.7,inferred
"North East and Yorkshire",2022-01-24,16341.9,16407.9,16624.0,16770.0,16940.0,17185.2,17266.0,inferred
"North East and Yorkshire",2022-01-25,14476.0,14553.0,14733.0,14859.0,14990.2,15200.0,15254.0,inferred
"North East and Yorkshire",2022-01-26,13131.4,13219.0,13444.0,13581.0,13707.2,13870.0,13926.6,inferred
"North East and Yorkshire",2022-01-27,11344.0,11400.0,11542.0,11658.5,11773.0,11945.1,11986.0,inferred
"North East and Yorkshire",2022-01-28, 9648.0, 9688.0, 9825.5, 9928.0,10025.2,10175.4,10229.6,inferred
"North East and Yorkshire",2022-01-29, 8101.5, 8134.0, 8260.0, 8356.0, 8442.2, 8576.0, 8632.0,inferred
"North East and Yorkshire",2022-01-30, 9497.0, 9550.9, 9693.0, 9794.0, 9898.0,10042.0,10095.5,inferred
"North East and Yorkshire",2022-01-31,11905.5,11954.0,12114.0,12225.0,12344.0,12511.1,12570.0,inferred
"North East and Yorkshire",2022-02-01,10305.0,10349.0,10495.0,10587.0,10692.0,10848.1,10895.0,inferred
"North East and Yorkshire",2022-02-02, 9145.0, 9206.0, 9365.0, 9468.5, 9568.0, 9725.0, 9766.5,inferred
"North East and Yorkshire",2022-02-03, 7679.5, 7728.0, 7869.0, 7959.0, 8046.2, 8182.0, 8215.0,inferred
"North East and Yorkshire",2022-02-04, 6390.5, 6426.0, 6543.0, 6629.0, 6712.0, 6845.0, 6878.5,inferred
"North East and Yorkshire",2022-02-05, 5272.5, 5313.9, 5425.5, 5497.0, 5569.0, 5677.0, 5707.0,inferred
"North East and Yorkshire",2022-02-06, 6147.0, 6184.0, 6293.0, 6378.0, 6461.0, 6582.1, 6616.0,inferred
"North East and Yorkshire",2022-02-07, 7674.0, 7715.0, 7838.8, 7923.0, 8010.2, 8148.0, 8191.0,inferred
"North East and Yorkshire",2022-02-08, 6568.0, 6618.0, 6735.0, 6816.0, 6900.0, 7030.0, 7064.5,inferred
"North East and Yorkshire",2022-02-09, 5827.4, 5864.0, 5970.0, 6048.0, 6132.5, 6261.0, 6294.6,inferred
"North East and Yorkshire",2022-02-10, 4841.0, 4875.0, 4984.8, 5052.5, 5132.0, 5248.0, 5276.5,inferred
"North East and Yorkshire",2022-02-11, 4005.0, 4034.0, 4122.0, 4189.0, 4261.2, 4370.0, 4405.6,inferred
"North East and Yorkshire",2022-02-12, 3334.0, 3363.0, 3446.0, 3504.0, 3563.0, 3655.1, 3680.0,inferred
"North East and Yorkshire",2022-02-13, 3995.0, 4028.0, 4116.0, 4179.5, 4249.0, 4343.0, 4374.5,inferred
"North East and Yorkshire",2022-02-14, 5140.5, 5179.0, 5278.0, 5349.0, 5425.2, 5539.0, 5570.0,inferred
"North East and Yorkshire",2022-02-15, 4561.5, 4582.0, 4678.0, 4745.0, 4809.0, 4905.0, 4936.5,inferred
"North East and Yorkshire",2022-02-16, 4108.5, 4142.0, 4263.8, 4336.0, 4406.2, 4505.0, 4530.0,inferred
"North East and Yorkshire",2022-02-17, 3517.9, 3549.0, 3642.0, 3709.0, 3769.0, 3860.0, 3883.0,inferred
