area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-02-25, 2395.0, 2412.0, 2490.0, 2574.0, 2783.0, 2939.1, 2973.0,inferred
"North East and Yorkshire",2022-02-26, 2121.9, 2147.0, 2244.0, 2361.0, 2527.0, 2720.1, 2772.0,inferred
"North East and Yorkshire",2022-02-27, 2647.0, 2676.0, 2798.8, 2956.5, 3097.0, 3567.2, 3625.5,inferred
"North East and Yorkshire",2022-02-28, 3705.5, 3741.9, 3895.8, 4074.0, 4222.2, 4899.1, 4979.1,inferred
"North East and Yorkshire",2022-03-01, 3663.9, 3704.9, 3843.0, 3984.0, 4126.2, 4583.0, 4652.0,inferred
"North East and Yorkshire",2022-03-02, 3738.0, 3776.9, 3915.0, 4031.0, 4155.2, 4411.2, 4466.5,inferred
"North East and Yorkshire",2022-03-03, 3505.5, 3534.0, 3643.0, 3730.5, 3815.0, 3924.1, 3957.5,inferred
"North East and Yorkshire",2022-03-04, 3264.0, 3296.0, 3375.8, 3436.0, 3496.0, 3580.1, 3600.0,inferred
"North East and Yorkshire",2022-03-05, 2930.5, 2978.8, 3117.0, 3197.0, 3257.0, 3345.1, 3376.0,inferred
"North East and Yorkshire",2022-03-06, 3627.5, 3687.0, 3925.8, 4063.5, 4150.0, 4258.0, 4286.5,inferred
"North East and Yorkshire",2022-03-07, 5346.5, 5387.0, 5622.0, 5767.5, 5884.0, 6036.0, 6078.5,inferred
"North East and Yorkshire",2022-03-08, 5629.5, 5661.0, 5784.0, 5863.0, 5948.0, 6053.1, 6104.0,inferred
"North East and Yorkshire",2022-03-09, 5931.5, 5963.9, 6082.8, 6164.5, 6243.0, 6376.0, 6415.0,inferred
"North East and Yorkshire",2022-03-10, 5645.0, 5688.0, 5806.0, 5890.0, 5983.0, 6154.0, 6190.6,inferred
"North East and Yorkshire",2022-03-11, 5399.5, 5431.0, 5531.0, 5617.0, 5699.0, 5841.0, 5894.0,inferred
"North East and Yorkshire",2022-03-12, 5137.4, 5173.0, 5278.0, 5357.5, 5433.0, 5548.0, 5582.5,inferred
"North East and Yorkshire",2022-03-13, 6658.4, 6692.0, 6809.8, 6893.0, 6978.0, 7108.0, 7151.5,inferred
"North East and Yorkshire",2022-03-14, 9344.0, 9399.0, 9543.0, 9646.0, 9743.0, 9897.1, 9932.5,inferred
"North East and Yorkshire",2022-03-15, 9062.0, 9117.9, 9267.0, 9376.5, 9472.2, 9591.0, 9636.5,inferred
"North East and Yorkshire",2022-03-16, 9061.4, 9109.9, 9245.0, 9347.0, 9449.0, 9581.0, 9622.5,inferred
"North East and Yorkshire",2022-03-17, 8280.0, 8324.9, 8456.0, 8545.0, 8640.0, 8764.1, 8815.6,inferred
"North East and Yorkshire",2022-03-18, 7603.0, 7638.0, 7761.0, 7852.0, 7937.0, 8062.0, 8100.6,inferred
"North East and Yorkshire",2022-03-19, 7003.0, 7037.0, 7161.0, 7240.5, 7324.0, 7447.0, 7491.5,inferred
