,2020-01-30,2020-01-31,2020-02-01,2020-02-02,2020-02-03,2020-02-04,2020-02-05,2020-02-06,2020-02-07,2020-02-08,2020-02-09,2020-02-10,2020-02-11,2020-02-12,2020-02-13,2020-02-14,2020-02-15,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26
"Adur",0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,1.0682874187761,0.0682874187761015,0.0682874187761015,1.0682874187761,1.0682874187761,1.0682874187761,1.0682874187761,2.0682874187761,1.0682874187761,0.0682874187761015,1.0682874187761,1.0682874187761,2.0682874187761,1.0682874187761,1.0682874187761,5.0682874187761,3.0682874187761,1.0682874187761,5.0682874187761,7.0682874187761,6.0682874187761,2.0682874187761,0.0682874187761015,1.0682874187761,2.0682874187761,1.0682874187761,4.0682874187761,4.0682874187761,7.0682874187761,3.0682874187761,5.0682874187761,1.0682874187761,3.0682874187761,6.0682874187761,6.0682874187761,9.0682874187761,1.0682874187761,4.0682874187761,5.0682874187761,3.0682874187761,4.0682874187761,7.0682874187761,9.0682874187761,5.0682874187761,4.0682874187761,0.0682874187761015,5.0682874187761,4.0682874187761,1.0682874187761,3.0682874187761,2.0682874187761,2.0682874187761,2.0682874187761,3.0682874187761,3.0682874187761,1.0682874187761,1.0682874187761,1.0682874187761,1.0682874187761,1.0682874187761,0.0682874187761015,0.0682874187761015,0.0682874187761015,0.0682874187761015,2.0682874187761,0.0682874187761015,0.638337451428659,0.59348320431168,0.559856538538605,0.534797964750111,0.515170064180842,0.498623347952022,0.483864092103908,0.453656332326653,0.440696066206071,0.428302905092099,0.416588440708456,0.405138296078246,0.394370272950024,0.384368330409088,0.371476917225355,0.362181635675586,0.353533927179154,0.345467181726259,0.337868461139223,0.330750356666798,0.324166728754287,0.316145510372634,0.310090476825676,0.304502091502548,0.299325532054187,0.29455018159872,0.290072179818371,0.285868689343712,0.281260089518303,0.277201754274811,0.273636279644615,0.270344210103689,0.26730834158633,0.264486153715273,0.261851377910405,0.261230511984562,0.258717547511447,0.256549187534672,0.254663924087215,0.252985442612765,0.251462309084929,0.250064420702449,0.252820502953359,0.251482758541181,0.250508970011321,0.249823013020697,0.249327248679266,0.248955238973617,0.248669427071478,0.259005043417309,0.258814673788396,0.259208381043432,0.260053023285396,0.261168522534623,0.26243175657223,0.263774404328863,0.278938097153997,0.280432907166695,0.28266364497386,0.285461213588607,0.288593828160971,0.29190476378296,0.295309278581348,0.317902088961396,0.321729488555766,0.326602497868983,0.332294731166485,0.338489474820818,0.344974199394315,0.351636319058803,0.391614471848447,0.399422909345391,0.409255039883058,0.4207083722088,0.433213634477915,0.446397388332905,0.460070839884168,0.507821079500669,0.523351965652411,0.541458173102475,0.561712769231168,0.583512397218418,0.606480410061997,0.630448686867842,0.676654472372621,0.702612461543951,0.731287758708743,0.762347565005706,0.795337831015678,0.830008012718752,0.866284289509724,0.923553239895203,0.96284739875033,1.0059187841544,1.05242048565047,1.10189209904999,1.15412858035906,1.20913633515331,1.25466066145849,1.31189028329654,1.37259363304559,1.43671156992698,1.50426105995519,1.5754164980766,1.65045128792665,1.49405975913032,1.55586221738807,1.60969092914208,1.65746254452688,1.70231958553222,1.74651576532765,1.79136230079541,1.59834110354741,1.63331034327035,1.66016178276456,1.68079409234859,1.69813090757264,1.71427755485573,1.73046732700006,1.67699348241373,1.69240748910092,1.70764449158204,1.72301232755323,1.73900899755166,1.75605661802306,1.77445582506349
"Allerdale",0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,0.111390411339578,1.11139041133958,1.11139041133958,0.111390411339578,0.111390411339578,2.11139041133958,1.11139041133958,3.11139041133958,3.11139041133958,2.11139041133958,3.11139041133958,2.11139041133958,3.11139041133958,3.11139041133958,4.11139041133958,4.11139041133958,3.11139041133958,2.11139041133958,4.11139041133958,5.11139041133958,6.11139041133958,7.11139041133958,9.11139041133958,6.11139041133958,2.11139041133958,2.11139041133958,9.11139041133958,10.1113904113396,16.1113904113396,6.11139041133958,6.11139041133958,2.11139041133958,1.11139041133958,5.11139041133958,8.11139041133958,2.11139041133958,1.11139041133958,3.11139041133958,5.11139041133958,0.111390411339578,8.11139041133958,4.11139041133958,6.11139041133958,3.11139041133958,14.1113904113396,12.1113904113396,10.1113904113396,9.11139041133958,9.11139041133958,10.1113904113396,7.11139041133958,11.1113904113396,2.11139041133958,1.11139041133958,1.11139041133958,9.11139041133958,4.11139041133958,0.111390411339578,4.11139041133958,2.11139041133958,4.11139041133958,4.11139041133958,4.11139041133958,7.11139041133958,4.11139041133958,4.11139041133958,0.111390411339578,0.111390411339578,0.111390411339578,2.11139041133958,2.11139041133958,0.111390411339578,8.11139041133958,2.11139041133958,1.08126644900489,1.12046651804072,1.11843410861844,1.08220332509937,1.02577518999892,0.960439908908603,0.893460416515835,0.913738930463982,0.845017106116618,0.78489809482741,0.732260111745501,0.685787008654371,0.644094874175078,0.606863877332493,0.642032225858677,0.606600705592094,0.576832439612291,0.551455250032283,0.529368877238961,0.50969313099508,0.491743553080545,0.524688012379684,0.507530635192603,0.493784995473245,0.482532183733996,0.472975938933729,0.464459229538251,0.456764287359215,0.509815914027235,0.501918201856261,0.497669521543612,0.495892881659396,0.495551902339393,0.495999572146212,0.496871721285041,0.549888209742705,0.551674697603313,0.556348751159861,0.563256369293733,0.571523695841094,0.580560302146106,0.59005248005457,0.663452387033008,0.674577164066866,0.689779537347207,0.708210498623645,0.72871285645589,0.750530143136456,0.773284007852262,0.82607206687358,0.850357553208378,0.877868498291064,0.908098694266728,0.940382739150102,0.974341984790303,1.00984793119467,1.02641985828481,1.0604697712519,1.09566026782644,1.13193313032758,1.16934150252764,1.2079948391265,1.24802252529464,1.23051043097468,1.26721044925799,1.3032972169392,1.33906057369878,1.37507581873089,1.41181369304139,1.44960012781258,1.35342481191324,1.38455644420282,1.41174602937368,1.43593832138506,1.45868902232128,1.48116310189429,1.50408308228702,1.35379408445574,1.36816515808659,1.37715921888825,1.38195170182204,1.38441904331426,1.38594016349173,1.38733911785495,1.37663272459678,1.37588733482958,1.37635360211251,1.3777995542027,1.37997700235987,1.38275758873512,1.3860967648921,1.5216001129145,1.52483463809023,1.53730336084774,1.55689595481375,1.58084025375087,1.60736435679511,1.63558274212056,1.72585531294052,1.75345824812255,1.78689402801938,1.82496023732398,1.86611189355155,1.90941352281469,1.95443730593868,2.20240044392584,2.25552769698777,2.32500796344569,2.40784535230971,2.49988970686138,2.59861673401958,2.70291607263248,3.05717245546371,3.18132651346525,3.33245892026419,3.50687714300842,3.69947181420876,3.90751762636629,4.13031232714077,4.19142763553411,4.426528061363,4.67761373288888,4.94594829720697,5.23375370513114,5.54391513228994,5.87959674972275
"Amber Valley",0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,0.0938809272810325,1.09388092728103,3.09388092728103,2.09388092728103,3.09388092728103,2.09388092728103,1.09388092728103,1.09388092728103,1.09388092728103,1.09388092728103,4.09388092728103,5.09388092728103,1.09388092728103,4.09388092728103,2.09388092728103,2.09388092728103,5.09388092728103,4.09388092728103,4.09388092728103,3.09388092728103,8.09388092728103,1.09388092728103,7.09388092728103,4.09388092728103,2.09388092728103,1.09388092728103,4.09388092728103,2.09388092728103,5.09388092728103,3.09388092728103,2.09388092728103,1.09388092728103,7.09388092728103,3.09388092728103,3.09388092728103,7.09388092728103,3.09388092728103,4.09388092728103,0.0938809272810325,5.09388092728103,5.09388092728103,6.09388092728103,12.093880927281,11.093880927281,3.09388092728103,11.093880927281,7.09388092728103,5.09388092728103,8.09388092728103,6.09388092728103,3.09388092728103,7.09388092728103,4.09388092728103,2.09388092728103,12.093880927281,7.09388092728103,15.093880927281,10.093880927281,13.093880927281,3.09388092728103,9.09388092728103,6.09388092728103,3.09388092728103,4.09388092728103,6.09388092728103,4.09388092728103,3.09388092728103,4.09388092728103,10.093880927281,5.09388092728103,8.09388092728103,2.09388092728103,6.09388092728103,2.09388092728103,4.67095857326321,4.48441556285969,4.31515208206151,4.18041136761414,4.07232715763417,3.98128364036733,3.90114221496971,2.65884817692756,2.58440755813825,2.48659155252567,2.37177853777708,2.24914273736729,2.12663221975828,2.0078331507745,2.05021866002215,1.92923828239685,1.82444860058389,1.7322449976928,1.64983409759558,1.57474748197193,1.50524802502534,1.41084904024636,1.3468331378284,1.28798865989191,1.23350121085509,1.18249916242541,1.13515469442524,1.09069686470084,1.07691223906771,1.03318613408509,0.994938391493917,0.960806042760812,0.929881555034704,0.901404077141899,0.87491940393697,0.914672660386907,0.88738722704583,0.865841032463393,0.848843207566155,0.834780252874396,0.822653712114375,0.811921206900538,0.766798807852043,0.75440680918785,0.742939306491992,0.73222601692092,0.722206698408504,0.712881590467413,0.704278398376226,0.656116085677731,0.646016474470256,0.636329590250651,0.627020537697251,0.618142042939509,0.609768729222824,0.601960438878845,0.568154974346996,0.55959051858923,0.551465491953141,0.543738195137341,0.536425030428176,0.529554872655781,0.52315051109935,0.543460881178806,0.536475182042901,0.531842933879919,0.529036039480839,0.527399835168926,0.526497602096283,0.526094314177923,0.578755199230539,0.578014057975995,0.581141042573675,0.587250909456223,0.595198265822042,0.604254574008311,0.614058135712932,0.657771885445616,0.666933362993123,0.679259213849435,0.694076335713936,0.710526255684313,0.728089928690141,0.746535404133753,0.770431251837152,0.787613813135934,0.807584044178309,0.829826270328724,0.853711325609601,0.878899216534853,0.905277369531089,1.23319480722709,1.27428387708563,1.34135786009084,1.42987751915404,1.53366440835724,1.64922439939572,1.77536336278637,2.7706458485101,3.01727911001282,3.4053981774544,3.92593492254211,4.56897926672404,5.3424092918599,6.26871783600656,4.12997067327049,4.6801605560931,5.13850039821776,5.52555488798396,5.88184921529637,6.23659819924501,6.60676900244017,6.81397926966218,7.17343196276837,7.55985621353029,7.9722723804298,8.41080348159845,8.87703168643637,9.37333433261197,7.90476146972929,8.30739197456566,8.66366972402569,8.98778560770378,9.30295157447437,9.62701094879104,9.9716163873354
"Arun",0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,0.0997588552807398,1.09975885528074,0.0997588552807398,0.0997588552807398,0.0997588552807398,1.09975885528074,0.0997588552807398,1.09975885528074,1.09975885528074,1.09975885528074,1.09975885528074,2.09975885528074,2.09975885528074,2.09975885528074,3.09975885528074,4.09975885528074,1.09975885528074,2.09975885528074,4.09975885528074,0.0997588552807398,2.09975885528074,2.09975885528074,5.09975885528074,3.09975885528074,6.09975885528074,3.09975885528074,3.09975885528074,4.09975885528074,3.09975885528074,4.09975885528074,5.09975885528074,7.09975885528074,3.09975885528074,9.09975885528074,12.0997588552807,6.09975885528074,4.09975885528074,3.09975885528074,2.09975885528074,2.09975885528074,2.09975885528074,11.0997588552807,8.09975885528074,5.09975885528074,4.09975885528074,6.09975885528074,12.0997588552807,1.09975885528074,12.0997588552807,7.09975885528074,5.09975885528074,4.09975885528074,1.09975885528074,7.09975885528074,7.09975885528074,28.0997588552807,11.0997588552807,1.09975885528074,4.09975885528074,7.09975885528074,6.09975885528074,1.09975885528074,3.09975885528074,1.09975885528074,9.09975885528074,0.0997588552807398,3.09975885528074,2.09975885528074,5.09975885528074,1.09975885528074,0.0997588552807398,1.09975885528074,1.89699373156606,1.69083823338215,1.52564904601827,1.3972184114766,1.29481575629034,1.20956610221411,1.13643230874053,1.07086203938189,1.00945661571828,0.953815042695489,0.902944036923542,0.856227429229528,0.812778901900172,0.772586605929925,0.737709136665387,0.702438778918318,0.670579480756272,0.641125768982973,0.613817494190593,0.588606155117327,0.565437368273495,0.55484919833486,0.533982646629976,0.514839962062706,0.497980917448894,0.482394379560588,0.468065912555514,0.454638165880102,0.453660092142975,0.441532645881622,0.430734470267304,0.42106755584122,0.412319528919536,0.404285709580331,0.396835631464026,0.414050441522015,0.407022704741441,0.401475899379033,0.397100320402063,0.393498796529516,0.390391656249488,0.387613937334134,0.416412814958251,0.413949692194565,0.413144116819198,0.413615320723495,0.414855215122241,0.416514947308073,0.418399591022164,0.439576992977266,0.441692883385367,0.44489150715553,0.448925064773949,0.453462241944185,0.458280204810435,0.463259541360698,0.480840608674627,0.485698118168721,0.491425790631936,0.497821020096841,0.504619722359578,0.511649465767263,0.518822212051327,0.557184276044463,0.565029490110518,0.574765472393943,0.585994104363667,0.598166636433176,0.610921617424809,0.62407531788996,0.658462309189068,0.671865793745848,0.686954722866442,0.703389580588877,0.720724734848241,0.738676132103845,0.757107480771123,0.809446178543178,0.829081497648646,0.85140005089428,0.875911657754283,0.901945375591422,0.929075383559677,0.957099850466179,1.0691081914613,1.10183121743157,1.14113840730018,1.18592434238224,1.23462170137022,1.28625573237512,1.34038974610212,1.5146798321244,1.57940774455017,1.65612854614719,1.74327651554243,1.83861435171533,1.94090197528122,2.04977380588938,1.99121654163249,2.09395032860184,2.19355480686416,2.29158619477378,2.39061299769354,2.49254184858598,2.5985703631953,2.32458543088017,2.41092492290438,2.48327455339521,2.54488654766694,2.60093901177445,2.65512040477414,2.70955626462192,2.54375291584944,2.58871127345574,2.62686567987106,2.65989486444739,2.69042993777941,2.72039515975193,2.75094654949209,2.65589328374197,2.68426961666543,2.71172034384031,2.73883054918679,2.76659016079633,2.79583366902854,2.827158202415
"Ashfield",0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,0.109760523717968,3.10976052371797,3.10976052371797,1.10976052371797,0.109760523717968,2.10976052371797,0.109760523717968,0.109760523717968,4.10976052371797,1.10976052371797,0.109760523717968,3.10976052371797,2.10976052371797,5.10976052371797,8.10976052371797,3.10976052371797,2.10976052371797,4.10976052371797,3.10976052371797,5.10976052371797,10.109760523718,4.10976052371797,4.10976052371797,6.10976052371797,5.10976052371797,5.10976052371797,4.10976052371797,4.10976052371797,4.10976052371797,7.10976052371797,12.109760523718,7.10976052371797,17.109760523718,12.109760523718,14.109760523718,22.109760523718,12.109760523718,11.109760523718,4.10976052371797,8.10976052371797,16.109760523718,17.109760523718,7.10976052371797,8.10976052371797,8.10976052371797,7.10976052371797,8.10976052371797,17.109760523718,9.10976052371797,11.109760523718,5.10976052371797,16.109760523718,7.10976052371797,4.10976052371797,16.109760523718,7.10976052371797,6.10976052371797,4.10976052371797,2.10976052371797,12.109760523718,3.10976052371797,7.10976052371797,4.10976052371797,3.10976052371797,5.10976052371797,5.10976052371797,10.109760523718,6.10976052371797,5.10976052371797,1.10976052371797,3.10976052371797,2.10976052371797,4.71574338881867,4.3780647507022,4.14727885876462,4.01033634494014,3.93233404498777,3.88670956787097,3.85746330518096,2.3186762030022,2.27292090528689,2.19745798254735,2.09898389951762,1.99003330069912,1.87884338826332,1.76998373309605,1.55011061715337,1.45601388961883,1.36742253096603,1.28447053216737,1.20685300854499,1.13541635692657,1.06932758197496,1.11634531746258,1.05127115480496,0.995947776729338,0.948598046049529,0.906805982238748,0.869472294693063,0.835406602015854,0.909591218382519,0.874627926887312,0.847381030511242,0.825912907796003,0.808358760241951,0.793292385518048,0.77990359028581,0.762099270685601,0.748312166106353,0.736403613407665,0.726083678360608,0.716867812717346,0.70854229706356,0.701003010094808,0.699716950216669,0.690915546044448,0.683981569276341,0.678517691126982,0.674053865549987,0.670300553994108,0.667108850613591,0.67618099853675,0.67189298543252,0.669501438900042,0.66856737459029,0.668583768202391,0.669225476347093,0.670329884382247,0.711308509133582,0.711657463895175,0.715330475486496,0.721556697234072,0.729379584758005,0.738189408753218,0.747688710443963,0.818372684109537,0.828037146586817,0.842523033209321,0.860807821243933,0.881561449275093,0.903963929201555,0.927641147806381,0.958037219966673,0.979866196132375,1.00500284227266,1.0328387623557,1.06269239508233,1.09424257381728,1.12743919756804,1.07979729248879,1.10576297207798,1.13112157107088,1.15603358792016,1.1809637671858,1.20633699345676,1.23246618318908,1.36742822186065,1.39570729643419,1.43348301067091,1.4789251909829,1.52958926864493,1.58397022480673,1.64139113171002,2.28526700114832,2.37805007501351,2.52967166454144,2.73066592949838,2.96855310333905,3.23723854178638,3.53587095388208,3.96218067600987,4.3192713259088,4.73246613249901,5.20270502641543,5.73122490404715,6.32283677124979,6.98523160852294,4.56795194730763,4.93549131177539,5.20182223347531,5.38653953652905,5.52520923913951,5.64366580867947,5.75688901021066,6.2440033416411,6.33899158139217,6.47373416020798,6.63992975653185,6.82709553339975,7.0290052641337,7.24301956135745,6.7267141329746,6.91604156232079,7.10347126296276,7.29180606327678,7.48657532963164,7.69307102544578,7.91563309650576
"Ashford",0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,1.09416736735752,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,0.0941673673575224,1.09416736735752,1.09416736735752,1.09416736735752,1.09416736735752,0.0941673673575224,0.0941673673575224,2.09416736735752,1.09416736735752,1.09416736735752,0.0941673673575224,1.09416736735752,6.09416736735752,1.09416736735752,3.09416736735752,4.09416736735752,2.09416736735752,8.09416736735752,5.09416736735752,6.09416736735752,13.0941673673575,12.0941673673575,3.09416736735752,3.09416736735752,8.09416736735752,10.0941673673575,20.0941673673575,8.09416736735752,13.0941673673575,10.0941673673575,16.0941673673575,4.09416736735752,19.0941673673575,7.09416736735752,3.09416736735752,28.0941673673575,29.0941673673575,36.0941673673575,15.0941673673575,15.0941673673575,16.0941673673575,21.0941673673575,33.0941673673575,14.0941673673575,21.0941673673575,28.0941673673575,13.0941673673575,25.0941673673575,13.0941673673575,35.0941673673575,30.0941673673575,13.0941673673575,21.0941673673575,16.0941673673575,21.0941673673575,22.0941673673575,21.0941673673575,18.0941673673575,12.0941673673575,11.0941673673575,6.09416736735752,16.0941673673575,20.0941673673575,15.0941673673575,16.0941673673575,14.0941673673575,8.09416736735752,14.0941673673575,25.0941673673575,35.0941673673575,20.0941673673575,12.0941673673575,23.0941673673575,4.09416736735752,12.7361625183479,12.3666971539648,11.8291637079536,11.2607531920634,10.7067884858561,10.1828857602088,9.68902597514172,9.55255067279949,9.09403236790165,8.67479426245274,8.28918520893344,7.92933623253838,7.59041381110167,7.26929912028855,8.08521321221509,7.75562713199635,7.49215664529364,7.27993296743411,7.09869647833187,6.9358495303875,6.78452486513314,6.50599630587046,6.35932789549015,6.21502773223386,6.07239879495109,5.93204782072437,5.79486395103451,5.66286837237525,5.26536080596958,5.13638785675735,5.00514977630873,4.87135000829414,4.73833709093244,4.60799151871559,4.48138933779938,4.1622144075874,4.04164031003162,3.92005432322154,3.79861494663058,3.67913460624763,3.56288621237888,3.45057628568941,3.42707332507846,3.31782650928286,3.21809069869961,3.12617471052363,3.04015264511575,2.95863137731522,2.88080249878577,2.81272750806917,2.73786664347166,2.66807949321542,2.60259795451332,2.54056216887438,2.48143666662541,2.42493182465279,2.0641465787256,2.01078427636556,1.95042659778205,1.8852840884169,1.81853615592166,1.75248113474533,1.6884441509705,1.49944453505221,1.44318337219485,1.38652519841365,1.33025728035298,1.27545645768254,1.22286847526029,1.17287711461928,1.09971682574789,1.05498450980526,1.012652037742,0.972619800137044,0.934832099267508,0.899220251768342,0.865699006674551,0.874597803581242,0.843040199424682,0.81508082623844,0.790105676861,0.767362852817187,0.74631024144119,0.72660862755685,0.76631732791117,0.747094395426211,0.731419258840865,0.718547426430775,0.707490803951128,0.697578503672365,0.688420904462289,0.762675644877969,0.754124068693404,0.750252709181548,0.749983185175965,0.751864699091807,0.754929347102759,0.758650535884808,0.825012610907844,0.83038995234306,0.839790850584209,0.852377636698778,0.867006165942184,0.882938222620074,0.899804693769293,0.961908909240341,0.980724377071329,1.00351078311881,1.02958529077199,1.05803415327912,1.08830545612713,1.12016948592481,1.12748611769115,1.15902032147021,1.19159899107691,1.22528540828039,1.26027110127457,1.29677210532512,1.33499501579492,1.3184119466257,1.35655790956671,1.39597383088649,1.43692558937629,1.47991201753089,1.52545726906141,1.57404650174474
