area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-05-06,  364.0,  372.0,  398.0,  418.5,  439.0,  470.0,  476.0,inferred
"North East and Yorkshire",2021-05-07,  323.0,  330.0,  357.0,  376.0,  394.0,  425.0,  435.5,inferred
"North East and Yorkshire",2021-05-08,  249.0,  259.0,  281.0,  299.0,  315.0,  339.0,  348.0,inferred
"North East and Yorkshire",2021-05-09,  250.0,  261.0,  286.0,  303.0,  323.0,  350.0,  359.0,inferred
"North East and Yorkshire",2021-05-10,  362.5,  371.0,  402.0,  424.0,  447.0,  479.0,  490.5,inferred
"North East and Yorkshire",2021-05-11,  347.5,  355.0,  384.0,  405.0,  427.0,  459.0,  470.0,inferred
"North East and Yorkshire",2021-05-12,  353.0,  364.0,  391.0,  413.0,  433.0,  466.0,  474.0,inferred
"North East and Yorkshire",2021-05-13,  333.4,  344.0,  370.0,  391.0,  413.0,  443.0,  450.5,inferred
"North East and Yorkshire",2021-05-14,  299.0,  307.0,  333.0,  352.0,  372.0,  403.0,  414.5,inferred
"North East and Yorkshire",2021-05-15,  238.0,  244.0,  267.0,  285.0,  302.0,  329.0,  337.0,inferred
"North East and Yorkshire",2021-05-16,  245.0,  252.0,  276.0,  295.0,  313.0,  340.0,  348.0,inferred
"North East and Yorkshire",2021-05-17,  361.0,  369.0,  398.0,  419.0,  439.2,  473.0,  483.5,inferred
"North East and Yorkshire",2021-05-18,  346.5,  355.0,  385.0,  406.0,  427.0,  462.0,  472.5,inferred
"North East and Yorkshire",2021-05-19,  360.0,  367.0,  396.0,  419.0,  441.0,  473.0,  483.0,inferred
"North East and Yorkshire",2021-05-20,  342.0,  354.0,  381.0,  401.0,  424.0,  454.0,  462.5,inferred
"North East and Yorkshire",2021-05-21,  307.5,  317.0,  344.0,  365.0,  385.0,  413.0,  426.0,inferred
"North East and Yorkshire",2021-05-22,  249.0,  257.0,  280.0,  297.0,  315.2,  342.0,  350.0,inferred
"North East and Yorkshire",2021-05-23,  257.0,  264.0,  290.0,  309.0,  327.0,  355.0,  364.0,inferred
"North East and Yorkshire",2021-05-24,  382.0,  392.0,  420.8,  443.0,  465.0,  501.0,  512.0,inferred
"North East and Yorkshire",2021-05-25,  373.5,  382.0,  413.0,  436.0,  457.0,  491.0,  502.5,inferred
"North East and Yorkshire",2021-05-26,  395.0,  404.0,  434.0,  457.0,  479.2,  511.0,  524.0,inferred
"North East and Yorkshire",2021-05-27,  386.0,  394.0,  426.0,  446.0,  469.2,  502.0,  517.0,inferred
"North East and Yorkshire",2021-05-28,  352.5,  362.0,  391.0,  412.0,  435.0,  466.0,  479.0,inferred
"North East and Yorkshire",2021-05-29,  288.0,  296.0,  324.0,  343.0,  362.0,  389.0,  398.5,inferred
"North East and Yorkshire",2021-05-30,  315.5,  327.0,  353.0,  373.0,  393.0,  423.0,  433.0,inferred
"North East and Yorkshire",2021-05-31,  498.0,  509.0,  544.0,  570.0,  595.0,  634.0,  647.0,inferred
"North East and Yorkshire",2021-06-01,  523.5,  536.0,  574.0,  600.0,  627.0,  668.0,  681.5,inferred
"North East and Yorkshire",2021-06-02,  598.0,  609.0,  649.0,  676.0,  703.0,  744.0,  755.0,inferred
"North East and Yorkshire",2021-06-03,  623.5,  636.0,  676.8,  704.0,  733.0,  775.0,  788.0,inferred
"North East and Yorkshire",2021-06-04,  612.0,  625.0,  668.0,  695.0,  725.0,  768.0,  783.0,inferred
"North East and Yorkshire",2021-06-05,  534.5,  545.0,  583.0,  608.0,  631.0,  676.0,  689.0,inferred
"North East and Yorkshire",2021-06-06,  597.5,  607.0,  647.0,  675.0,  701.0,  742.0,  756.0,inferred
"North East and Yorkshire",2021-06-07,  919.5,  933.0,  977.0, 1008.5, 1044.0, 1093.0, 1112.0,inferred
"North East and Yorkshire",2021-06-08,  931.5,  945.9,  996.0, 1030.0, 1063.0, 1111.0, 1124.0,inferred
"North East and Yorkshire",2021-06-09, 1018.0, 1032.0, 1085.0, 1118.0, 1154.0, 1209.0, 1227.0,inferred
"North East and Yorkshire",2021-06-10, 1038.0, 1053.0, 1101.0, 1133.5, 1169.0, 1224.0, 1241.5,inferred
"North East and Yorkshire",2021-06-11, 1001.0, 1016.0, 1062.0, 1096.5, 1133.0, 1187.0, 1202.5,inferred
"North East and Yorkshire",2021-06-12,  855.0,  867.0,  916.0,  948.0,  980.0, 1031.0, 1048.0,inferred
"North East and Yorkshire",2021-06-13,  948.0,  964.0, 1008.0, 1047.0, 1078.0, 1128.0, 1144.5,inferred
"North East and Yorkshire",2021-06-14, 1452.0, 1471.0, 1535.8, 1577.0, 1620.0, 1681.0, 1707.5,inferred
"North East and Yorkshire",2021-06-15, 1492.5, 1517.0, 1578.0, 1619.0, 1665.2, 1735.0, 1748.5,inferred
"North East and Yorkshire",2021-06-16, 1663.0, 1681.0, 1741.8, 1783.0, 1827.0, 1890.1, 1912.6,inferred
"North East and Yorkshire",2021-06-17, 1692.0, 1713.0, 1781.0, 1826.5, 1871.0, 1937.0, 1969.5,inferred
"North East and Yorkshire",2021-06-18, 1648.0, 1666.0, 1724.0, 1766.0, 1811.0, 1883.0, 1906.5,inferred
"North East and Yorkshire",2021-06-19, 1405.5, 1429.0, 1491.0, 1532.0, 1575.0, 1637.0, 1658.5,inferred
"North East and Yorkshire",2021-06-20, 1596.4, 1616.0, 1681.0, 1726.0, 1769.0, 1834.0, 1857.5,inferred
"North East and Yorkshire",2021-06-21, 2537.0, 2560.0, 2632.0, 2689.0, 2747.0, 2821.0, 2850.0,inferred
"North East and Yorkshire",2021-06-22, 2688.4, 2724.0, 2804.8, 2862.0, 2920.0, 3007.0, 3034.0,inferred
"North East and Yorkshire",2021-06-23, 3086.5, 3116.0, 3206.0, 3266.0, 3326.0, 3414.0, 3446.5,inferred
"North East and Yorkshire",2021-06-24, 3262.5, 3285.9, 3384.0, 3450.0, 3514.2, 3603.1, 3628.0,inferred
"North East and Yorkshire",2021-06-25, 3271.0, 3298.0, 3388.0, 3452.0, 3513.0, 3617.1, 3642.0,inferred
"North East and Yorkshire",2021-06-26, 2909.0, 2935.0, 3018.0, 3082.0, 3139.0, 3224.0, 3256.5,inferred
