area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-08-19,  4147.5,  4184.9,  4327.0,  4419.0,  4514.0,  4670.0,  4720.0,projected
"North East and Yorkshire",2021-08-20,  3713.5,  3746.0,  3877.0,  3967.0,  4063.2,  4215.1,  4267.0,projected
"North East and Yorkshire",2021-08-21,  2931.9,  2978.9,  3092.8,  3188.0,  3275.2,  3428.1,  3475.5,projected
"North East and Yorkshire",2021-08-22,  2989.0,  3049.8,  3189.8,  3286.0,  3394.0,  3564.1,  3615.0,projected
"North East and Yorkshire",2021-08-23,  4165.5,  4262.0,  4505.8,  4662.0,  4846.2,  5124.1,  5207.0,projected
"North East and Yorkshire",2021-08-24,  3940.8,  4049.9,  4336.8,  4535.0,  4747.2,  5100.2,  5210.0,projected
"North East and Yorkshire",2021-08-25,  4002.5,  4105.9,  4460.0,  4712.0,  4990.5,  5433.3,  5578.8,projected
"North East and Yorkshire",2021-08-26,  3708.9,  3861.0,  4245.2,  4550.0,  4882.5,  5411.1,  5576.5,projected
"North East and Yorkshire",2021-08-27,  3326.8,  3438.6,  3861.0,  4179.0,  4538.2,  5128.2,  5308.0,projected
"North East and Yorkshire",2021-08-28,  2632.5,  2727.8,  3141.8,  3427.5,  3803.5,  4370.1,  4527.5,projected
"North East and Yorkshire",2021-08-29,  2699.2,  2809.8,  3274.8,  3610.5,  4026.0,  4770.2,  4973.7,projected
"North East and Yorkshire",2021-08-30,  3754.5,  3986.8,  4691.0,  5270.0,  5964.8,  7185.5,  7568.3,projected
"North East and Yorkshire",2021-08-31,  3591.0,  3855.8,  4607.2,  5241.5,  6045.0,  7442.9,  7921.3,projected
"North East and Yorkshire",2021-09-01,  3699.3,  3974.0,  4856.0,  5583.0,  6604.5,  8415.6,  9129.0,projected
"North East and Yorkshire",2021-09-02,  3513.4,  3822.8,  4720.8,  5563.0,  6709.0,  8790.3,  9818.6,projected
"North East and Yorkshire",2021-09-03,  3183.6,  3473.8,  4385.5,  5285.0,  6463.2,  8999.8, 10034.5,projected
"North East and Yorkshire",2021-09-04,  2583.6,  2803.4,  3663.2,  4496.0,  5613.2,  8256.4,  9182.3,projected
"North East and Yorkshire",2021-09-05,  2673.8,  2965.0,  3923.2,  4905.5,  6286.0,  9708.2, 11147.8,projected
"North East and Yorkshire",2021-09-06,  3853.9,  4234.8,  5802.2,  7432.0,  9732.8, 15919.5, 18609.4,projected
"North East and Yorkshire",2021-09-07,  3784.1,  4167.9,  5871.0,  7660.5, 10423.0, 17480.9, 21534.0,projected
"North East and Yorkshire",2021-09-08,  3920.3,  4409.8,  6323.2,  8467.0, 11941.2, 21289.2, 26783.5,projected
"North West",2021-08-19,  2914.0,  2949.0,  3068.8,  3138.0,  3210.0,  3327.1,  3365.0,projected
"North West",2021-08-20,  2548.5,  2579.0,  2687.0,  2763.0,  2846.0,  2967.0,  3006.5,projected
"North West",2021-08-21,  1961.0,  1999.0,  2106.0,  2178.0,  2252.0,  2361.0,  2400.5,projected
"North West",2021-08-22,  2040.0,  2075.0,  2199.8,  2288.5,  2382.0,  2518.1,  2554.5,projected
"North West",2021-08-23,  2818.8,  2882.0,  3084.8,  3222.5,  3368.2,  3612.1,  3697.8,projected
"North West",2021-08-24,  2636.9,  2715.8,  2934.0,  3102.0,  3290.2,  3601.1,  3723.1,projected
"North West",2021-08-25,  2608.4,  2683.9,  2963.8,  3180.0,  3406.0,  3805.3,  3949.0,projected
"North West",2021-08-26,  2415.9,  2493.0,  2826.0,  3058.0,  3331.2,  3795.1,  3964.7,projected
"North West",2021-08-27,  2070.4,  2164.9,  2490.0,  2727.0,  3002.2,  3486.1,  3695.2,projected
"North West",2021-08-28,  1602.4,  1666.0,  1970.0,  2178.5,  2434.2,  2916.3,  3051.8,projected
"North West",2021-08-29,  1643.4,  1715.8,  2060.8,  2324.0,  2631.8,  3179.1,  3377.6,projected
"North West",2021-08-30,  2261.8,  2399.0,  2910.0,  3341.0,  3789.2,  4717.1,  4990.5,projected
"North West",2021-08-31,  2145.9,  2262.0,  2820.8,  3276.0,  3809.2,  4880.0,  5157.1,projected
"North West",2021-09-01,  2162.8,  2279.9,  2875.8,  3386.5,  4009.5,  5272.7,  5718.8,projected
"North West",2021-09-02,  1993.7,  2127.8,  2779.5,  3329.5,  4029.2,  5411.0,  5938.2,projected
"North West",2021-09-03,  1713.9,  1884.9,  2479.5,  3001.0,  3721.2,  5168.0,  5680.4,projected
"North West",2021-09-04,  1310.0,  1454.8,  1991.2,  2438.5,  3089.2,  4439.5,  5040.8,projected
"North West",2021-09-05,  1377.5,  1514.8,  2117.2,  2653.0,  3413.2,  5088.0,  5986.4,projected
"North West",2021-09-06,  1905.3,  2145.8,  3020.8,  3862.0,  5088.0,  7882.3,  9341.8,projected
"North West",2021-09-07,  1817.1,  2021.7,  2988.8,  3864.5,  5220.8,  8332.2, 10279.7,projected
"North West",2021-09-08,  1747.6,  2076.8,  3083.0,  4094.0,  5684.5,  9285.7, 11777.5,projected
"Midlands",2021-08-19,  5522.5,  5563.0,  5707.0,  5806.5,  5915.2,  6061.0,  6121.6,projected
"Midlands",2021-08-20,  4863.5,  4914.0,  5069.0,  5180.0,  5296.0,  5450.0,  5518.5,projected
"Midlands",2021-08-21,  3973.5,  4021.0,  4162.0,  4272.5,  4375.0,  4530.0,  4594.0,projected
"Midlands",2021-08-22,  4057.9,  4111.0,  4295.8,  4421.0,  4552.0,  4733.0,  4782.6,projected
"Midlands",2021-08-23,  5687.0,  5781.0,  6065.0,  6278.5,  6485.5,  6844.0,  6941.5,projected
"Midlands",2021-08-24,  5430.0,  5550.4,  5880.8,  6149.5,  6429.0,  6907.2,  7054.2,projected
"Midlands",2021-08-25,  5600.0,  5740.9,  6196.5,  6545.0,  6933.0,  7502.4,  7784.8,projected
"Midlands",2021-08-26,  5382.5,  5569.7,  6073.8,  6480.0,  6951.2,  7711.0,  7951.7,projected
"Midlands",2021-08-27,  4736.6,  4905.9,  5459.5,  5899.0,  6417.2,  7212.2,  7557.7,projected
"Midlands",2021-08-28,  3848.0,  4026.8,  4551.2,  4954.0,  5448.2,  6284.0,  6682.0,projected
"Midlands",2021-08-29,  3975.0,  4148.4,  4758.8,  5233.0,  5845.8,  6848.8,  7451.1,projected
"Midlands",2021-08-30,  5573.3,  5841.9,  6809.5,  7602.0,  8582.2, 10293.9, 11270.8,projected
"Midlands",2021-08-31,  5356.4,  5689.8,  6747.8,  7661.0,  8709.2, 10788.1, 11797.0,projected
"Midlands",2021-09-01,  5596.3,  6013.5,  7285.0,  8295.5,  9688.8, 12455.7, 13583.2,projected
"Midlands",2021-09-02,  5459.3,  5916.1,  7325.0,  8439.5, 10071.5, 13410.6, 14758.4,projected
"Midlands",2021-09-03,  4857.0,  5293.0,  6718.2,  7891.0,  9628.0, 13426.5, 15347.7,projected
"Midlands",2021-09-04,  3975.0,  4418.9,  5723.0,  6879.0,  8525.2, 12475.0, 14253.5,projected
"Midlands",2021-09-05,  4219.7,  4597.9,  6125.8,  7526.0,  9551.2, 14510.9, 16990.6,projected
"Midlands",2021-09-06,  6048.8,  6594.2,  8927.8, 11266.0, 14489.5, 23211.6, 28659.9,projected
"Midlands",2021-09-07,  5934.8,  6535.4,  9117.0, 11650.0, 15461.8, 26032.1, 32876.0,projected
