area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North West",2021-03-20, 462.0, 468.0, 499.0, 520.0, 543.0, 579.0, 592.0,inferred
"North West",2021-03-21, 532.5, 542.0, 576.0, 600.0, 624.0, 661.0, 672.0,inferred
"North West",2021-03-22, 681.0, 688.0, 727.8, 754.0, 784.0, 824.1, 839.0,inferred
"North West",2021-03-23, 648.0, 661.0, 695.0, 720.0, 746.0, 783.0, 797.0,inferred
"North West",2021-03-24, 627.0, 637.0, 675.0, 699.0, 726.0, 761.0, 771.0,inferred
"North West",2021-03-25, 573.0, 584.0, 617.0, 642.0, 666.0, 703.0, 715.0,inferred
"North West",2021-03-26, 482.5, 494.0, 525.0, 549.0, 574.0, 609.0, 620.5,inferred
"North West",2021-03-27, 360.0, 368.0, 395.0, 415.0, 435.0, 466.0, 478.0,inferred
"North West",2021-03-28, 401.5, 413.0, 442.8, 464.0, 486.0, 516.0, 531.0,inferred
"North West",2021-03-29, 500.5, 510.0, 539.0, 562.0, 585.0, 622.0, 635.0,inferred
"North West",2021-03-30, 457.0, 467.0, 495.0, 515.0, 536.0, 568.0, 577.0,inferred
"North West",2021-03-31, 420.0, 430.0, 462.0, 483.0, 503.0, 535.0, 544.0,inferred
"North West",2021-04-01, 370.5, 382.0, 408.8, 428.0, 447.0, 477.0, 490.6,inferred
"North West",2021-04-02, 303.5, 310.0, 337.0, 355.0, 374.0, 402.0, 412.0,inferred
"North West",2021-04-03, 217.0, 224.0, 245.0, 262.0, 278.0, 300.0, 311.0,inferred
"North West",2021-04-04, 246.5, 254.0, 278.0, 294.0, 310.0, 335.0, 343.5,inferred
"North West",2021-04-05, 320.0, 327.0, 355.0, 372.5, 392.0, 420.0, 429.0,inferred
"North West",2021-04-06, 310.5, 318.0, 344.0, 361.0, 379.0, 407.0, 418.5,inferred
"North West",2021-04-07, 307.5, 316.0, 339.0, 356.0, 374.0, 401.0, 412.0,inferred
"North West",2021-04-08, 276.0, 285.0, 311.0, 328.0, 349.0, 375.0, 384.5,inferred
"North West",2021-04-09, 239.0, 246.0, 267.0, 284.0, 301.0, 326.0, 333.0,inferred
"North West",2021-04-10, 177.0, 183.9, 203.0, 216.0, 230.0, 252.0, 259.0,inferred
"North West",2021-04-11, 203.5, 210.0, 230.0, 245.0, 260.0, 281.0, 288.0,inferred
"North West",2021-04-12, 259.0, 268.0, 293.0, 309.5, 326.0, 353.0, 361.0,inferred
"North West",2021-04-13, 250.0, 255.0, 278.0, 296.0, 313.0, 339.0, 347.5,inferred
"North West",2021-04-14, 246.0, 251.0, 272.0, 287.0, 303.0, 328.0, 336.0,inferred
"North West",2021-04-15, 221.0, 229.0, 251.0, 265.0, 281.0, 305.0, 312.5,inferred
"North West",2021-04-16, 189.0, 196.0, 215.0, 227.0, 242.0, 265.0, 273.0,inferred
"North West",2021-04-17, 140.5, 146.0, 163.0, 176.0, 188.0, 209.0, 216.5,inferred
"North West",2021-04-18, 163.5, 170.0, 189.0, 202.0, 217.0, 236.0, 243.0,inferred
"North West",2021-04-19, 221.0, 228.0, 250.0, 264.0, 278.0, 302.0, 310.0,inferred
"North West",2021-04-20, 218.5, 226.0, 247.0, 262.0, 278.0, 300.0, 308.0,inferred
"North West",2021-04-21, 221.0, 228.0, 249.8, 265.5, 281.0, 305.0, 314.0,inferred
"North West",2021-04-22, 207.0, 216.0, 237.8, 254.0, 268.0, 290.0, 297.5,inferred
"North West",2021-04-23, 186.0, 191.0, 210.0, 223.0, 237.0, 260.0, 266.0,inferred
"North West",2021-04-24, 142.0, 147.0, 163.0, 177.0, 189.0, 210.0, 216.0,inferred
"North West",2021-04-25, 169.0, 175.0, 195.0, 208.0, 222.0, 242.0, 247.5,inferred
"North West",2021-04-26, 231.0, 236.0, 259.0, 274.0, 289.0, 316.0, 322.5,inferred
"North West",2021-04-27, 230.0, 236.0, 257.0, 273.0, 289.0, 313.0, 320.0,inferred
"North West",2021-04-28, 230.5, 237.0, 262.0, 277.0, 294.2, 320.0, 326.0,inferred
"North West",2021-04-29, 223.0, 229.0, 250.0, 265.0, 280.0, 305.0, 314.0,inferred
"North West",2021-04-30, 195.0, 200.9, 221.0, 236.0, 251.0, 275.0, 283.0,inferred
"North West",2021-05-01, 150.0, 155.9, 175.0, 188.0, 202.0, 222.0, 229.0,inferred
"North West",2021-05-02, 185.5, 192.0, 212.0, 226.0, 241.0, 264.0, 274.5,inferred
"North West",2021-05-03, 262.0, 269.0, 291.8, 309.0, 325.0, 351.0, 360.0,inferred
"North West",2021-05-04, 272.0, 280.0, 303.8, 322.0, 340.0, 367.0, 377.0,inferred
"North West",2021-05-05, 289.0, 298.0, 322.0, 341.0, 358.0, 384.0, 394.0,inferred
"North West",2021-05-06, 286.5, 294.0, 320.0, 339.0, 358.0, 388.0, 397.0,inferred
"North West",2021-05-07, 261.0, 270.0, 295.0, 313.0, 332.0, 358.0, 366.0,inferred
"North West",2021-05-08, 213.0, 218.0, 240.8, 257.5, 274.0, 300.0, 308.0,inferred
"North West",2021-05-09, 265.0, 271.0, 297.0, 314.0, 334.0, 362.0, 369.5,inferred
"North West",2021-05-10, 365.0, 377.0, 403.8, 424.0, 445.0, 476.0, 487.0,inferred
"North West",2021-05-11, 375.0, 384.0, 412.0, 433.0, 455.0, 487.0, 501.0,inferred
"North West",2021-05-12, 387.5, 398.0, 429.0, 451.0, 472.0, 505.0, 517.0,inferred
"North West",2021-05-13, 387.0, 396.0, 426.0, 447.0, 469.0, 502.0, 513.0,inferred
"North West",2021-05-14, 354.0, 364.0, 393.8, 413.0, 435.0, 467.0, 476.0,inferred
"North West",2021-05-15, 286.5, 295.0, 322.0, 342.0, 361.0, 387.0, 397.5,inferred
"North West",2021-05-16, 361.0, 369.0, 397.0, 417.0, 440.0, 470.0, 480.5,inferred
"North West",2021-05-17, 497.0, 509.0, 543.0, 568.0, 592.0, 630.0, 643.5,inferred
"North West",2021-05-18, 517.0, 528.0, 563.0, 588.0, 613.0, 649.0, 660.0,inferred
"North West",2021-05-19, 545.5, 555.0, 591.0, 618.0, 641.2, 680.0, 696.0,inferred
"North West",2021-05-20, 544.0, 553.9, 585.0, 610.0, 636.0, 674.0, 687.5,inferred
"North West",2021-05-21, 504.0, 513.0, 546.0, 570.0, 596.0, 630.0, 642.0,inferred
"North West",2021-05-22, 408.0, 420.0, 449.0, 472.0, 494.0, 527.0, 541.0,inferred
"North West",2021-05-23, 524.0, 530.0, 564.0, 589.0, 613.0, 652.0, 664.5,inferred
"North West",2021-05-24, 741.0, 755.0, 797.0, 826.0, 856.0, 900.0, 911.5,inferred
"North West",2021-05-25, 798.0, 807.0, 851.0, 881.0, 911.2, 959.0, 971.5,inferred
"North West",2021-05-26, 868.5, 881.9, 924.0, 955.0, 986.0,1026.0,1038.0,inferred
"North West",2021-05-27, 886.0, 899.0, 943.0, 973.0,1004.0,1050.0,1064.0,inferred
"North West",2021-05-28, 843.5, 859.0, 894.0, 927.0, 958.0,1002.0,1017.5,inferred
"North West",2021-05-29, 703.0, 715.0, 755.0, 784.0, 815.0, 857.0, 867.0,inferred
"North West",2021-05-30, 901.5, 917.0, 959.0, 989.0,1022.0,1070.0,1086.0,inferred
"North West",2021-05-31,1288.5,1308.0,1360.0,1400.0,1436.0,1490.0,1510.0,inferred
"North West",2021-06-01,1391.5,1405.0,1463.0,1499.0,1538.0,1598.0,1623.5,inferred
"North West",2021-06-02,1533.5,1548.0,1602.0,1647.0,1687.0,1745.0,1765.0,inferred
"North West",2021-06-03,1574.5,1590.0,1652.8,1696.0,1739.0,1807.0,1833.0,inferred
"North West",2021-06-04,1505.0,1524.0,1585.0,1628.0,1674.0,1736.0,1755.0,inferred
"North West",2021-06-05,1271.0,1287.0,1344.0,1384.0,1427.0,1484.0,1503.5,inferred
"North West",2021-06-06,1573.0,1591.0,1653.0,1697.0,1743.0,1802.0,1827.0,inferred
"North West",2021-06-07,2113.5,2130.9,2200.0,2248.0,2297.0,2367.0,2382.0,inferred
"North West",2021-06-08,2112.5,2132.9,2199.0,2246.0,2295.0,2371.1,2386.5,inferred
"North West",2021-06-09,2153.5,2178.0,2250.0,2296.0,2349.0,2419.0,2437.0,inferred
"North West",2021-06-10,2089.0,2109.0,2177.0,2227.0,2276.0,2349.0,2374.5,inferred
"North West",2021-06-11,1887.0,1916.0,1983.0,2027.0,2073.0,2143.0,2167.0,inferred
"North West",2021-06-12,1516.4,1539.0,1597.0,1636.0,1679.0,1739.0,1761.0,inferred
"North West",2021-06-13,1847.0,1862.0,1926.0,1974.0,2019.0,2085.1,2104.0,inferred
"North West",2021-06-14,2483.0,2505.9,2577.8,2630.0,2683.0,2756.0,2778.5,inferred
"North West",2021-06-15,2510.0,2533.0,2614.0,2662.0,2718.0,2792.0,2814.7,inferred
"North West",2021-06-16,2597.5,2621.0,2697.0,2748.0,2805.0,2872.1,2895.0,inferred
"North West",2021-06-17,2529.9,2548.0,2627.0,2681.5,2735.0,2812.0,2834.5,inferred
"North West",2021-06-18,2291.0,2322.0,2392.0,2444.5,2494.0,2565.0,2586.0,inferred
"North West",2021-06-19,1849.0,1869.9,1931.0,1979.0,2024.0,2093.0,2109.6,inferred
"North West",2021-06-20,2250.4,2283.0,2352.0,2401.0,2459.0,2530.1,2556.5,inferred
"North West",2021-06-21,3097.9,3135.9,3218.0,3275.0,3340.0,3427.0,3459.0,inferred
"North West",2021-06-22,3219.9,3248.9,3336.0,3397.0,3464.0,3559.1,3598.6,inferred
"North West",2021-06-23,3384.0,3418.0,3510.0,3577.0,3647.0,3743.1,3777.0,inferred
"Midlands",2021-03-11,1013.0,1030.0,1078.0,1111.0,1144.0,1196.0,1211.0,inferred
"Midlands",2021-03-12, 916.5, 929.0, 971.0,1001.0,1034.0,1076.0,1089.0,inferred
"Midlands",2021-03-13, 722.5, 734.0, 774.0, 802.0, 828.0, 870.0, 882.5,inferred
"Midlands",2021-03-14, 848.0, 862.0, 909.0, 939.0, 967.0,1016.0,1034.0,inferred
"Midlands",2021-03-15,1086.5,1099.0,1150.0,1185.0,1219.0,1269.0,1285.5,inferred
"Midlands",2021-03-16,1078.0,1089.0,1133.0,1165.0,1198.0,1247.0,1261.0,inferred
"Midlands",2021-03-17,1119.0,1135.0,1180.8,1212.0,1243.0,1291.0,1303.0,inferred
"Midlands",2021-03-18, 997.0,1014.0,1056.0,1084.0,1114.0,1155.0,1171.0,inferred
"Midlands",2021-03-19, 899.0, 912.0, 955.0, 985.0,1015.0,1058.0,1073.0,inferred
"Midlands",2021-03-20, 719.0, 730.0, 764.0, 789.0, 814.2, 855.0, 868.5,inferred
"Midlands",2021-03-21, 830.0, 844.0, 885.0, 915.0, 943.0, 984.0, 999.0,inferred
"Midlands",2021-03-22,1033.0,1051.0,1097.0,1127.0,1156.0,1201.0,1217.0,inferred
"Midlands",2021-03-23, 991.5,1005.0,1046.0,1076.0,1105.2,1146.0,1157.0,inferred
"Midlands",2021-03-24, 997.0,1012.0,1053.0,1082.0,1116.0,1158.0,1172.0,inferred
"Midlands",2021-03-25, 859.0, 874.0, 913.0, 939.0, 968.0,1011.0,1026.0,inferred
"Midlands",2021-03-26, 751.0, 763.0, 800.0, 827.0, 853.0, 891.0, 900.5,inferred
"Midlands",2021-03-27, 574.0, 584.0, 616.0, 643.0, 668.0, 706.0, 721.0,inferred
"Midlands",2021-03-28, 646.0, 660.0, 693.0, 718.0, 744.0, 784.0, 799.0,inferred
"Midlands",2021-03-29, 776.0, 787.0, 826.0, 851.0, 877.2, 914.0, 929.0,inferred
"Midlands",2021-03-30, 714.0, 725.0, 757.8, 784.0, 808.0, 845.0, 857.0,inferred
"Midlands",2021-03-31, 685.5, 697.0, 733.0, 758.0, 784.0, 820.0, 834.5,inferred
"Midlands",2021-04-01, 573.5, 582.0, 615.0, 639.0, 663.0, 697.0, 706.5,inferred
"Midlands",2021-04-02, 483.0, 493.0, 523.0, 544.0, 566.0, 599.0, 610.5,inferred
"Midlands",2021-04-03, 361.5, 370.0, 396.0, 413.5, 433.0, 462.0, 469.0,inferred
"Midlands",2021-04-04, 412.5, 420.0, 444.0, 464.0, 482.0, 511.0, 523.0,inferred
"Midlands",2021-04-05, 508.0, 516.0, 549.0, 568.5, 590.0, 622.0, 632.5,inferred
"Midlands",2021-04-06, 486.0, 495.0, 523.0, 544.0, 566.0, 596.0, 606.0,inferred
"Midlands",2021-04-07, 494.0, 505.0, 531.0, 551.5, 572.0, 604.0, 614.0,inferred
"Midlands",2021-04-08, 423.0, 433.0, 459.0, 480.5, 501.0, 529.0, 537.0,inferred
"Midlands",2021-04-09, 369.5, 379.0, 407.0, 426.0, 443.0, 471.0, 482.0,inferred
"Midlands",2021-04-10, 286.0, 291.0, 313.0, 329.0, 345.0, 370.0, 379.0,inferred
"Midlands",2021-04-11, 322.0, 329.0, 355.0, 373.0, 391.0, 417.0, 425.5,inferred
"Midlands",2021-04-12, 404.5, 414.0, 441.0, 459.0, 477.0, 506.0, 513.5,inferred
"Midlands",2021-04-13, 383.0, 394.0, 420.8, 441.0, 459.0, 487.0, 496.5,inferred
"Midlands",2021-04-14, 394.5, 400.0, 429.0, 447.0, 465.0, 491.0, 502.5,inferred
"Midlands",2021-04-15, 343.0, 350.0, 373.0, 392.0, 409.2, 435.0, 445.0,inferred
"Midlands",2021-04-16, 299.0, 308.0, 331.0, 348.0, 365.0, 391.0, 400.0,inferred
"Midlands",2021-04-17, 233.0, 238.0, 259.0, 273.0, 288.0, 312.0, 316.0,inferred
"Midlands",2021-04-18, 272.0, 278.0, 299.0, 314.0, 329.0, 354.0, 362.0,inferred
"Midlands",2021-04-19, 344.5, 350.0, 376.0, 393.0, 411.0, 437.0, 446.0,inferred
"Midlands",2021-04-20, 330.0, 338.0, 363.0, 379.0, 396.2, 422.0, 431.0,inferred
"Midlands",2021-04-21, 340.0, 348.0, 370.0, 387.0, 406.0, 431.0, 438.0,inferred
"Midlands",2021-04-22, 295.0, 304.0, 324.0, 340.0, 357.0, 381.0, 387.0,inferred
"Midlands",2021-04-23, 261.0, 268.0, 288.0, 303.0, 318.0, 344.0, 348.0,inferred
"Midlands",2021-04-24, 203.0, 208.0, 227.0, 240.0, 254.0, 275.0, 282.0,inferred
"Midlands",2021-04-25, 236.0, 243.0, 263.0, 278.0, 293.0, 316.0, 322.0,inferred
"Midlands",2021-04-26, 303.0, 310.0, 331.0, 347.5, 364.0, 388.0, 397.5,inferred
"Midlands",2021-04-27, 294.5, 301.0, 323.0, 339.0, 357.0, 383.0, 387.5,inferred
"Midlands",2021-04-28, 307.0, 313.0, 334.0, 351.0, 367.0, 391.0, 401.0,inferred
"Midlands",2021-04-29, 265.5, 273.0, 293.0, 308.0, 324.0, 350.0, 358.0,inferred
"Midlands",2021-04-30, 237.0, 245.0, 265.0, 280.0, 295.0, 316.0, 324.0,inferred
