area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-01-17,  18170.8,  18301.0,  18929.0,  19436.5,  20042.5,  21055.2,  21323.0,projected
"North East and Yorkshire",2022-01-18,  18375.4,  18574.8,  19342.2,  20110.5,  21220.8,  23814.2,  24632.6,projected
"North East and Yorkshire",2022-01-19,  18279.3,  18534.9,  19502.8,  20564.5,  22102.8,  27423.2,  28350.4,projected
"North East and Yorkshire",2022-01-20,  16191.8,  16441.5,  17521.0,  18755.0,  20559.0,  28072.9,  29138.3,projected
"North East and Yorkshire",2022-01-21,  13859.4,  14148.7,  15249.2,  16576.0,  18589.8,  27691.5,  29392.8,projected
"North East and Yorkshire",2022-01-22,  10318.6,  10571.0,  11761.5,  13040.5,  14792.0,  24311.8,  26218.1,projected
"North East and Yorkshire",2022-01-23,  12541.7,  12865.6,  14608.5,  16532.0,  19201.0,  34884.3,  38363.5,projected
"North East and Yorkshire",2022-01-24,  17213.4,  17811.8,  20749.2,  24155.5,  28536.5,  58241.4,  65110.2,projected
"North East and Yorkshire",2022-01-25,  17149.3,  17854.2,  21234.5,  25198.5,  30656.8,  70174.4,  79648.9,projected
"North East and Yorkshire",2022-01-26,  16862.3,  17624.0,  21550.5,  26165.5,  32802.0,  84013.9,  96675.5,projected
"North East and Yorkshire",2022-01-27,  14848.5,  15636.8,  19592.8,  24478.0,  31225.5,  89927.0, 108214.5,projected
"North East and Yorkshire",2022-01-28,  12741.8,  13591.1,  17428.5,  21927.5,  28963.8,  93103.4, 114999.7,projected
"North East and Yorkshire",2022-01-29,   9777.1,  10386.9,  13728.5,  17666.5,  23903.5,  86280.6, 108167.6,projected
"North East and Yorkshire",2022-01-30,  11787.9,  12798.4,  17442.8,  23040.5,  32010.5, 128606.6, 168623.1,projected
"North East and Yorkshire",2022-01-31,  16425.5,  17765.8,  25121.0,  34010.5,  49199.5, 218726.5, 289303.8,projected
"North East and Yorkshire",2022-02-01,  16387.8,  17809.6,  26031.5,  36511.0,  55710.8, 266961.9, 371971.1,projected
"North East and Yorkshire",2022-02-02,  16305.5,  18167.7,  26921.8,  38980.5,  61646.8, 328978.6, 467381.8,projected
"North East and Yorkshire",2022-02-03,  14398.2,  15895.9,  25209.0,  37129.0,  61446.5, 358855.7, 522532.8,projected
"North East and Yorkshire",2022-02-04,  12481.5,  13887.8,  22690.5,  34375.5,  59105.5, 377561.4, 549646.3,projected
"North East and Yorkshire",2022-02-05,   9420.5,  10831.5,  18114.5,  28421.0,  50757.2, 352254.6, 517064.0,projected
"North East and Yorkshire",2022-02-06,  11746.8,  13496.0,  23400.8,  37634.5,  71554.0, 501790.4, 719658.8,projected
"North West",2022-01-17,  11560.0,  11720.9,  12183.0,  12585.5,  13142.5,  14146.1,  14489.8,projected
"North West",2022-01-18,  11802.4,  11939.9,  12544.5,  13133.5,  14073.8,  16731.2,  17315.3,projected
"North West",2022-01-19,  11579.0,  11825.5,  12575.8,  13410.0,  14816.2,  19825.2,  20801.8,projected
"North West",2022-01-20,  10264.0,  10436.9,  11186.0,  12190.5,  13794.5,  20953.7,  22303.8,projected
"North West",2022-01-21,   8448.0,   8613.0,   9482.0,  10518.0,  12076.0,  20938.1,  22352.5,projected
"North West",2022-01-22,   6107.0,   6323.0,   7184.0,   8106.5,   9569.0,  18700.6,  20619.7,projected
"North West",2022-01-23,   7296.0,   7594.9,   8927.2,  10313.5,  12460.2,  27354.3,  30986.8,projected
"North West",2022-01-24,  10079.9,  10710.4,  12967.5,  15264.5,  18930.2,  48762.9,  55543.2,projected
"North West",2022-01-25,   9878.8,  10589.9,  13158.0,  15933.5,  20464.0,  60101.6,  69917.5,projected
"North West",2022-01-26,   9635.7,  10249.0,  13191.8,  16459.0,  21695.0,  73262.5,  87548.3,projected
"North West",2022-01-27,   8324.4,   9040.7,  11854.2,  15168.0,  20411.2,  79796.9,  99327.7,projected
"North West",2022-01-28,   6919.8,   7458.9,  10205.8,  13396.5,  18300.5,  83274.8, 103983.1,projected
"North West",2022-01-29,   5182.4,   5561.8,   7728.0,  10491.0,  14898.0,  77364.9,  98055.9,projected
"North West",2022-01-30,   6132.2,   6717.6,   9786.2,  13538.5,  19904.0, 116142.5, 154891.8,projected
"North West",2022-01-31,   8571.9,   9402.4,  14312.0,  20498.0,  31089.2, 207168.1, 294735.0,projected
"North West",2022-02-01,   8515.5,   9286.6,  14596.2,  21786.0,  33649.5, 263413.9, 383834.7,projected
"North West",2022-02-02,   8196.5,   9102.6,  14833.5,  22781.5,  36776.8, 321905.9, 488013.0,projected
"North West",2022-02-03,   7076.7,   7923.2,  13511.8,  21470.0,  35754.5, 355900.9, 541982.9,projected
"North West",2022-02-04,   5827.4,   6712.8,  11614.2,  18870.0,  32694.5, 366144.0, 564243.0,projected
"North West",2022-02-05,   4275.4,   5024.1,   8955.2,  15062.5,  26860.0, 344835.4, 550852.6,projected
"North West",2022-02-06,   5302.4,   6127.5,  11209.8,  19696.0,  36430.2, 499136.9, 762605.9,projected
"Midlands",2022-01-17,  20768.2,  20958.8,  21617.5,  22312.0,  23067.0,  24762.2,  25121.1,projected
"Midlands",2022-01-18,  21394.4,  21604.7,  22479.2,  23531.5,  25053.8,  29190.2,  29918.7,projected
"Midlands",2022-01-19,  21673.6,  21915.9,  22899.8,  24707.0,  27038.0,  34749.1,  35624.5,projected
"Midlands",2022-01-20,  19778.0,  20005.9,  21233.8,  23397.5,  26277.2,  37412.7,  38636.7,projected
"Midlands",2022-01-21,  16723.6,  16969.9,  18599.0,  20791.0,  23824.8,  37946.1,  39536.1,projected
"Midlands",2022-01-22,  12846.4,  13178.8,  15019.2,  17054.0,  19937.0,  35489.7,  37311.1,projected
"Midlands",2022-01-23,  15226.0,  15748.9,  18517.0,  21432.5,  25763.0,  50976.9,  54702.3,projected
"Midlands",2022-01-24,  20971.7,  22016.0,  26870.5,  32006.5,  39002.0,  87615.8,  94851.6,projected
"Midlands",2022-01-25,  20919.8,  22026.0,  27811.0,  33840.0,  42457.5, 106719.8, 118947.4,projected
"Midlands",2022-01-26,  20672.2,  22020.6,  28612.8,  35729.0,  45936.5, 130715.5, 147388.8,projected
