area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-10-06,1288.5,1305.0,1362.0,1397.5,1433.2,1491.0,1512.0,inferred
"North East and Yorkshire",2022-10-07,1166.5,1180.0,1226.0,1260.0,1296.0,1346.0,1360.0,inferred
"North East and Yorkshire",2022-10-08, 911.0, 922.0, 965.0, 992.0,1023.0,1070.0,1081.0,inferred
"North East and Yorkshire",2022-10-09,1061.9,1074.0,1123.0,1157.0,1191.0,1240.0,1257.5,inferred
"North East and Yorkshire",2022-10-10,1455.0,1475.0,1532.0,1576.0,1618.0,1674.0,1689.0,inferred
"North East and Yorkshire",2022-10-11,1382.0,1392.0,1452.0,1493.5,1532.0,1585.0,1606.5,inferred
"North East and Yorkshire",2022-10-12,1287.0,1301.0,1359.0,1396.0,1433.2,1487.0,1511.6,inferred
"North East and Yorkshire",2022-10-13,1132.5,1146.0,1191.0,1229.5,1265.0,1319.0,1331.5,inferred
"North East and Yorkshire",2022-10-14, 998.0,1009.0,1059.0,1093.0,1125.0,1174.0,1189.5,inferred
"North East and Yorkshire",2022-10-15, 765.5, 777.9, 818.0, 846.0, 877.0, 921.0, 937.0,inferred
"North East and Yorkshire",2022-10-16, 880.0, 896.0, 938.8, 971.0,1001.0,1044.0,1061.0,inferred
"North East and Yorkshire",2022-10-17,1192.0,1212.0,1267.0,1304.0,1343.0,1394.0,1410.0,inferred
"North East and Yorkshire",2022-10-18,1118.0,1133.0,1185.0,1220.0,1257.0,1305.0,1321.5,inferred
"North East and Yorkshire",2022-10-19,1033.0,1049.0,1091.0,1124.0,1158.0,1206.0,1222.0,inferred
"North East and Yorkshire",2022-10-20, 881.0, 899.0, 944.0, 974.0,1007.0,1051.0,1065.0,inferred
"North East and Yorkshire",2022-10-21, 773.0, 784.0, 822.0, 850.5, 880.0, 919.0, 933.5,inferred
"North East and Yorkshire",2022-10-22, 580.5, 593.0, 625.0, 651.0, 676.0, 713.0, 725.0,inferred
"North East and Yorkshire",2022-10-23, 660.5, 671.0, 706.0, 731.0, 756.0, 799.0, 810.5,inferred
"North East and Yorkshire",2022-10-24, 884.0, 900.0, 947.0, 975.5,1008.0,1054.0,1065.0,inferred
"North East and Yorkshire",2022-10-25, 819.0, 833.0, 877.0, 907.0, 937.0, 981.0, 996.0,inferred
"North East and Yorkshire",2022-10-26, 750.0, 761.9, 804.0, 830.0, 858.0, 903.0, 912.5,inferred
"North East and Yorkshire",2022-10-27, 639.0, 650.0, 687.0, 716.0, 741.0, 779.0, 791.0,inferred
"North East and Yorkshire",2022-10-28, 552.0, 561.0, 592.0, 618.0, 641.0, 678.0, 691.0,inferred
"North East and Yorkshire",2022-10-29, 414.5, 421.0, 448.0, 471.0, 492.0, 525.0, 536.0,inferred
"North East and Yorkshire",2022-10-30, 470.0, 479.0, 511.0, 532.0, 553.0, 588.0, 599.0,inferred
"North East and Yorkshire",2022-10-31, 639.5, 652.0, 689.0, 716.0, 742.0, 779.0, 791.0,inferred
"North East and Yorkshire",2022-11-01, 602.0, 614.0, 646.0, 671.0, 697.0, 733.0, 746.0,inferred
"North East and Yorkshire",2022-11-02, 550.5, 563.0, 598.8, 622.0, 646.0, 681.0, 693.0,inferred
