area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-06-17,  1445.0,  1468.0,  1529.0,  1574.0,  1617.0,  1685.0,  1708.1,projected
"North East and Yorkshire",2022-06-18,  1317.0,  1335.0,  1399.0,  1443.0,  1490.0,  1557.1,  1582.0,projected
"North East and Yorkshire",2022-06-19,  1630.5,  1661.9,  1742.0,  1798.0,  1863.2,  1950.0,  1981.0,projected
"North East and Yorkshire",2022-06-20,  2230.5,  2273.0,  2390.0,  2478.0,  2560.0,  2680.0,  2734.1,projected
"North East and Yorkshire",2022-06-21,  2150.5,  2190.0,  2321.0,  2414.5,  2504.0,  2637.0,  2686.0,projected
"North East and Yorkshire",2022-06-22,  2128.5,  2169.0,  2320.0,  2421.0,  2529.0,  2687.0,  2732.5,projected
"North East and Yorkshire",2022-06-23,  1905.9,  1962.0,  2118.0,  2233.0,  2342.0,  2494.0,  2548.5,projected
"North East and Yorkshire",2022-06-24,  1748.5,  1794.8,  1943.0,  2064.0,  2177.0,  2359.2,  2415.6,projected
"North East and Yorkshire",2022-06-25,  1570.5,  1629.0,  1781.0,  1902.0,  2028.0,  2209.0,  2277.0,projected
"North East and Yorkshire",2022-06-26,  1926.5,  2008.0,  2230.0,  2392.0,  2561.0,  2809.0,  2896.0,projected
"North East and Yorkshire",2022-06-27,  2646.9,  2730.8,  3057.8,  3311.0,  3570.2,  3935.2,  4108.8,projected
"North East and Yorkshire",2022-06-28,  2518.4,  2636.6,  2982.8,  3254.0,  3513.0,  3930.1,  4097.1,projected
"North East and Yorkshire",2022-06-29,  2497.9,  2600.7,  2986.8,  3290.5,  3586.0,  4046.1,  4249.7,projected
"North East and Yorkshire",2022-06-30,  2258.5,  2395.0,  2747.0,  3046.5,  3358.0,  3846.0,  4020.8,projected
"North East and Yorkshire",2022-07-01,  2048.7,  2173.6,  2532.8,  2848.5,  3159.2,  3664.3,  3870.0,projected
"North East and Yorkshire",2022-07-02,  1856.5,  1967.0,  2347.0,  2647.0,  2966.2,  3511.1,  3728.6,projected
"North East and Yorkshire",2022-07-03,  2322.2,  2461.9,  2953.0,  3357.5,  3787.2,  4535.4,  4841.0,projected
"North East and Yorkshire",2022-07-04,  3144.8,  3339.8,  4077.5,  4679.0,  5344.2,  6485.1,  6993.1,projected
"North East and Yorkshire",2022-07-05,  3054.9,  3226.9,  4012.8,  4630.5,  5372.2,  6610.0,  7143.7,projected
"North East and Yorkshire",2022-07-06,  3018.8,  3235.4,  4054.5,  4736.0,  5560.8,  6975.0,  7506.2,projected
"North East and Yorkshire",2022-07-07,  2727.1,  2964.9,  3760.8,  4412.5,  5243.8,  6811.8,  7365.5,projected
"North West",2022-06-17,  1093.5,  1114.0,  1176.0,  1216.5,  1254.2,  1322.0,  1335.5,projected
"North West",2022-06-18,   976.0,   995.9,  1055.0,  1096.0,  1135.0,  1195.0,  1220.5,projected
"North West",2022-06-19,  1228.0,  1252.0,  1327.0,  1381.0,  1436.0,  1516.0,  1544.0,projected
"North West",2022-06-20,  1716.0,  1752.0,  1848.0,  1926.0,  1996.0,  2118.1,  2157.5,projected
"North West",2022-06-21,  1655.5,  1691.0,  1801.0,  1886.0,  1976.0,  2092.1,  2149.5,projected
"North West",2022-06-22,  1609.0,  1652.9,  1774.0,  1876.5,  1974.0,  2130.0,  2181.5,projected
"North West",2022-06-23,  1435.5,  1483.9,  1617.8,  1719.0,  1836.0,  1992.0,  2032.0,projected
"North West",2022-06-24,  1323.5,  1385.0,  1522.8,  1639.0,  1757.0,  1941.2,  1998.5,projected
"North West",2022-06-25,  1181.9,  1227.0,  1370.0,  1478.0,  1602.0,  1794.0,  1874.6,projected
"North West",2022-06-26,  1460.0,  1520.0,  1714.0,  1865.0,  2034.2,  2308.2,  2405.0,projected
"North West",2022-06-27,  1971.4,  2087.0,  2370.0,  2602.5,  2886.8,  3286.2,  3463.7,projected
"North West",2022-06-28,  1914.4,  2003.0,  2305.0,  2569.5,  2844.0,  3285.3,  3486.9,projected
"North West",2022-06-29,  1847.7,  1944.9,  2265.8,  2554.5,  2875.0,  3367.1,  3567.0,projected
"North West",2022-06-30,  1638.0,  1771.7,  2063.0,  2347.0,  2685.2,  3205.1,  3383.5,projected
"North West",2022-07-01,  1508.2,  1636.8,  1951.5,  2249.0,  2584.0,  3137.0,  3368.8,projected
"North West",2022-07-02,  1327.0,  1429.0,  1754.0,  2044.0,  2368.0,  2943.1,  3161.7,projected
"North West",2022-07-03,  1615.8,  1780.0,  2197.5,  2594.5,  3053.5,  3847.1,  4218.6,projected
"North West",2022-07-04,  2220.7,  2439.9,  3052.0,  3643.5,  4322.2,  5575.0,  6087.3,projected
"North West",2022-07-05,  2133.8,  2333.9,  2981.8,  3574.0,  4328.2,  5641.2,  6137.5,projected
"North West",2022-07-06,  2019.8,  2272.9,  2928.8,  3596.5,  4376.8,  5806.2,  6332.8,projected
"North West",2022-07-07,  1836.8,  2047.7,  2698.0,  3325.0,  4117.2,  5558.6,  6151.0,projected
"Midlands",2022-06-17,  1726.0,  1746.0,  1811.0,  1859.0,  1906.0,  1981.0,  1998.5,projected
"Midlands",2022-06-18,  1583.5,  1602.9,  1677.0,  1725.0,  1770.0,  1846.0,  1871.0,projected
"Midlands",2022-06-19,  1962.9,  1996.0,  2082.0,  2144.0,  2204.0,  2304.0,  2336.0,projected
"Midlands",2022-06-20,  2647.9,  2689.9,  2806.0,  2894.0,  2979.0,  3110.1,  3159.0,projected
"Midlands",2022-06-21,  2551.5,  2591.9,  2732.0,  2822.0,  2919.2,  3054.1,  3095.0,projected
"Midlands",2022-06-22,  2558.9,  2599.0,  2749.0,  2859.0,  2967.0,  3126.1,  3181.5,projected
"Midlands",2022-06-23,  2338.0,  2386.9,  2530.0,  2642.0,  2759.2,  2933.0,  2993.5,projected
"Midlands",2022-06-24,  2173.9,  2218.9,  2388.0,  2504.0,  2628.5,  2833.1,  2896.6,projected
"Midlands",2022-06-25,  1994.5,  2038.9,  2201.8,  2327.0,  2461.2,  2655.1,  2747.3,projected
"Midlands",2022-06-26,  2458.0,  2509.9,  2722.0,  2903.0,  3084.2,  3356.1,  3479.5,projected
"Midlands",2022-06-27,  3315.4,  3385.9,  3671.0,  3937.5,  4192.5,  4594.0,  4754.6,projected
"Midlands",2022-06-28,  3171.4,  3268.0,  3577.0,  3847.5,  4132.5,  4557.3,  4749.3,projected
"Midlands",2022-06-29,  3167.4,  3276.9,  3602.8,  3896.0,  4220.5,  4716.2,  4908.8,projected
"Midlands",2022-06-30,  2909.9,  2985.0,  3319.0,  3635.5,  3947.0,  4460.0,  4711.8,projected
"Midlands",2022-07-01,  2704.0,  2798.0,  3134.5,  3445.0,  3782.0,  4350.2,  4570.7,projected
"Midlands",2022-07-02,  2468.5,  2567.9,  2899.5,  3225.0,  3552.2,  4116.1,  4394.3,projected
"Midlands",2022-07-03,  3056.8,  3181.8,  3618.0,  4049.5,  4485.0,  5272.0,  5612.9,projected
"Midlands",2022-07-04,  4077.8,  4257.0,  4884.2,  5496.5,  6163.0,  7322.3,  7890.7,projected
"Midlands",2022-07-05,  3953.9,  4144.9,  4802.0,  5389.5,  6098.0,  7321.4,  7961.9,projected
"Midlands",2022-07-06,  3967.9,  4132.9,  4859.0,  5472.5,  6253.8,  7689.0,  8361.1,projected
"Midlands",2022-07-07,  3653.1,  3795.8,  4514.8,  5129.0,  5883.5,  7364.8,  8037.9,projected
"East of England",2022-06-17,  1144.0,  1161.0,  1209.0,  1246.0,  1286.2,  1344.0,  1360.5,projected
"East of England",2022-06-18,  1019.0,  1035.0,  1093.8,  1129.5,  1164.0,  1220.0,  1241.5,projected
"East of England",2022-06-19,  1254.0,  1272.9,  1334.0,  1379.0,  1427.0,  1495.0,  1518.5,projected
"East of England",2022-06-20,  1661.0,  1693.0,  1781.0,  1846.0,  1906.0,  2007.0,  2043.5,projected
"East of England",2022-06-21,  1606.8,  1644.9,  1745.0,  1815.0,  1885.0,  1990.0,  2024.0,projected
"East of England",2022-06-22,  1600.5,  1640.0,  1749.0,  1825.0,  1902.0,  2014.0,  2059.0,projected
"East of England",2022-06-23,  1466.0,  1498.0,  1619.0,  1692.0,  1779.2,  1903.0,  1952.0,projected
"East of England",2022-06-24,  1338.5,  1372.0,  1487.8,  1573.5,  1661.0,  1786.0,  1825.0,projected
"East of England",2022-06-25,  1192.5,  1233.0,  1348.0,  1429.5,  1520.0,  1665.0,  1706.0,projected
"East of England",2022-06-26,  1434.0,  1491.0,  1646.0,  1744.0,  1876.5,  2046.0,  2117.5,projected
"East of England",2022-06-27,  1895.5,  1991.9,  2185.0,  2347.5,  2518.2,  2807.0,  2893.2,projected
"East of England",2022-06-28,  1839.9,  1908.0,  2152.8,  2320.0,  2505.0,  2794.1,  2905.6,projected
"East of England",2022-06-29,  1837.5,  1911.9,  2159.8,  2342.0,  2549.2,  2854.1,  2988.3,projected
"East of England",2022-06-30,  1660.0,  1744.9,  2000.0,  2191.0,  2389.5,  2720.1,  2865.0,projected
"East of England",2022-07-01,  1538.5,  1602.0,  1850.8,  2042.0,  2243.2,  2594.1,  2781.7,projected
"East of England",2022-07-02,  1350.4,  1424.9,  1681.2,  1870.0,  2061.0,  2415.7,  2575.3,projected
"East of England",2022-07-03,  1661.8,  1742.8,  2052.5,  2301.0,  2559.0,  3036.1,  3266.0,projected
"East of England",2022-07-04,  2163.9,  2326.8,  2750.8,  3099.5,  3480.2,  4186.2,  4503.1,projected
"East of England",2022-07-05,  2142.9,  2245.5,  2716.8,  3073.0,  3479.5,  4247.1,  4544.8,projected
"East of England",2022-07-06,  2117.0,  2249.7,  2728.0,  3115.0,  3568.2,  4416.2,  4718.0,projected
"East of England",2022-07-07,  1917.9,  2052.9,  2538.0,  2913.5,  3393.2,  4257.3,  4505.1,projected
"London",2022-06-17,  1513.5,  1538.0,  1605.0,  1650.0,  1698.0,  1767.0,  1789.5,projected
"London",2022-06-18,  1322.8,  1343.0,  1403.0,  1451.0,  1496.2,  1571.0,  1599.0,projected
"London",2022-06-19,  1516.5,  1546.0,  1620.0,  1677.0,  1737.0,  1825.0,  1844.5,projected
"London",2022-06-20,  2022.0,  2058.9,  2169.8,  2247.0,  2328.0,  2446.0,  2486.5,projected
"London",2022-06-21,  1900.5,  1931.0,  2072.0,  2156.0,  2243.0,  2384.0,  2423.1,projected
"London",2022-06-22,  1832.5,  1880.9,  2026.8,  2122.0,  2222.5,  2390.1,  2431.0,projected
"London",2022-06-23,  1597.4,  1656.0,  1806.0,  1914.0,  2023.0,  2193.0,  2244.5,projected
"London",2022-06-24,  1445.4,  1494.9,  1637.0,  1745.0,  1860.2,  2040.2,  2119.0,projected
"London",2022-06-25,  1220.0,  1277.9,  1433.0,  1540.0,  1659.5,  1854.0,  1922.0,projected
"London",2022-06-26,  1402.9,  1461.0,  1653.0,  1787.0,  1939.2,  2190.0,  2275.0,projected
"London",2022-06-27,  1809.5,  1910.0,  2212.0,  2400.5,  2634.8,  2991.1,  3105.5,projected
"London",2022-06-28,  1706.5,  1799.0,  2095.5,  2308.0,  2552.2,  2928.5,  3091.5,projected
"London",2022-06-29,  1639.5,  1737.0,  2051.8,  2285.5,  2554.2,  2984.1,  3111.9,projected
"London",2022-06-30,  1441.0,  1527.0,  1829.0,  2058.0,  2321.5,  2751.4,  2917.6,projected
"London",2022-07-01,  1293.9,  1367.0,  1660.0,  1887.5,  2148.5,  2589.7,  2727.5,projected
"London",2022-07-02,  1132.9,  1186.0,  1459.0,  1671.5,  1923.5,  2345.0,  2524.5,projected
"London",2022-07-03,  1267.9,  1352.0,  1677.0,  1945.0,  2271.2,  2810.6,  2990.6,projected
"London",2022-07-04,  1662.2,  1781.8,  2231.5,  2616.0,  3098.0,  3870.4,  4267.1,projected
"London",2022-07-05,  1533.5,  1679.0,  2135.2,  2526.5,  3014.0,  3832.2,  4202.9,projected
"London",2022-07-06,  1491.0,  1625.8,  2089.0,  2491.5,  3035.5,  3933.0,  4292.6,projected
"London",2022-07-07,  1302.9,  1422.7,  1880.0,  2263.0,  2788.8,  3648.4,  4011.6,projected
"South East",2022-06-17,  1959.0,  1983.0,  2051.8,  2106.0,  2160.0,  2236.1,  2264.5,projected
"South East",2022-06-18,  1773.0,  1799.0,  1872.0,  1918.0,  1969.0,  2045.0,  2071.0,projected
"South East",2022-06-19,  2104.9,  2134.0,  2226.0,  2286.0,  2349.0,  2445.0,  2472.5,projected
"South East",2022-06-20,  2872.0,  2904.0,  3022.0,  3113.0,  3199.2,  3324.0,  3369.0,projected
"South East",2022-06-21,  2717.5,  2761.9,  2896.0,  2986.5,  3079.0,  3210.1,  3260.0,projected
"South East",2022-06-22,  2708.5,  2770.0,  2919.8,  3026.0,  3123.2,  3283.0,  3332.0,projected
"South East",2022-06-23,  2494.0,  2529.9,  2681.8,  2789.5,  2893.0,  3057.0,  3116.0,projected
"South East",2022-06-24,  2308.5,  2348.9,  2498.0,  2614.0,  2735.2,  2914.1,  2968.6,projected
