area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-07-02, 5312.4, 5360.0, 5522.0, 5638.5, 5753.2, 5916.0, 5965.5,projected
"North East and Yorkshire",2021-07-03, 4642.5, 4712.9, 4875.0, 4998.0, 5113.2, 5285.2, 5338.5,projected
"North East and Yorkshire",2021-07-04, 5608.0, 5683.0, 5924.0, 6100.0, 6257.0, 6479.1, 6551.5,projected
"North East and Yorkshire",2021-07-05, 7604.3, 7732.0, 8086.0, 8318.0, 8538.0, 8884.0, 8966.0,projected
"North East and Yorkshire",2021-07-06, 7719.0, 7824.8, 8216.8, 8489.5, 8774.0, 9161.1, 9309.4,projected
"North East and Yorkshire",2021-07-07, 8360.5, 8523.9, 9013.8, 9348.5, 9711.0,10248.0,10437.5,projected
"North East and Yorkshire",2021-07-08, 8285.4, 8435.9, 9008.0, 9421.0, 9875.5,10553.1,10717.0,projected
"North East and Yorkshire",2021-07-09, 7945.0, 8137.6, 8844.8, 9329.5, 9897.2,10738.2,11053.2,projected
"North East and Yorkshire",2021-07-10, 6907.8, 7123.0, 7853.0, 8352.5, 8919.2, 9829.1,10131.5,projected
"North East and Yorkshire",2021-07-11, 8355.4, 8573.4, 9563.0,10303.5,11079.2,12313.8,12824.5,projected
"North East and Yorkshire",2021-07-12,11148.3,11487.4,13068.8,14205.0,15360.5,17421.6,17997.2,projected
"North East and Yorkshire",2021-07-13,11240.6,11694.4,13387.8,14623.0,16032.2,18458.4,19012.6,projected
"North East and Yorkshire",2021-07-14,12162.9,12650.8,14753.0,16358.5,18047.2,21118.4,22018.7,projected
"North East and Yorkshire",2021-07-15,12031.6,12643.9,14893.5,16639.0,18608.8,22235.2,23622.6,projected
"North East and Yorkshire",2021-07-16,11779.5,12423.4,14768.2,16761.0,18952.5,23315.8,24898.2,projected
"North East and Yorkshire",2021-07-17,10215.7,10876.8,13186.0,15195.0,17442.5,21807.2,23591.5,projected
"North East and Yorkshire",2021-07-18,12315.3,13086.1,16242.8,18973.0,22114.2,28603.0,31260.8,projected
"North East and Yorkshire",2021-07-19,16753.3,17834.3,22393.5,26529.5,31216.0,41775.1,45677.7,projected
"North East and Yorkshire",2021-07-20,16986.6,18226.7,23318.8,27770.0,33189.8,45622.6,50697.6,projected
"North East and Yorkshire",2021-07-21,18296.9,19858.8,25888.8,31169.0,38151.5,54338.2,59833.2,projected
"North East and Yorkshire",2021-07-22,18490.0,19998.9,26282.8,32347.5,40049.2,59716.1,65635.9,projected
"North West",2021-07-02, 3896.0, 3939.0, 4093.0, 4197.5, 4304.0, 4432.0, 4465.0,projected
"North West",2021-07-03, 3187.0, 3221.0, 3336.0, 3425.0, 3516.0, 3663.1, 3706.5,projected
"North West",2021-07-04, 3701.5, 3741.0, 3896.0, 4036.0, 4166.0, 4342.1, 4409.1,projected
"North West",2021-07-05, 5140.4, 5187.0, 5418.0, 5624.0, 5840.0, 6101.0, 6192.5,projected
