area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-06-02,   543.0,   554.0,   594.0,   620.0,   646.0,   687.0,   697.5,projected
"North East and Yorkshire",2022-06-03,   474.0,   482.0,   517.0,   541.0,   566.0,   606.1,   618.0,projected
"North East and Yorkshire",2022-06-04,   407.5,   416.0,   447.0,   472.5,   498.0,   532.0,   544.0,projected
"North East and Yorkshire",2022-06-05,   478.5,   492.0,   533.0,   563.0,   594.0,   639.0,   652.0,projected
"North East and Yorkshire",2022-06-06,   641.5,   657.0,   709.0,   750.0,   789.2,   850.0,   873.5,projected
"North East and Yorkshire",2022-06-07,   585.0,   601.0,   657.0,   699.0,   738.0,   807.0,   824.5,projected
"North East and Yorkshire",2022-06-08,   552.0,   569.0,   622.0,   666.0,   712.0,   782.0,   810.0,projected
"North East and Yorkshire",2022-06-09,   477.0,   491.0,   544.8,   589.0,   631.0,   707.0,   731.5,projected
"North East and Yorkshire",2022-06-10,   409.5,   425.0,   478.0,   518.0,   561.0,   637.0,   661.0,projected
"North East and Yorkshire",2022-06-11,   349.5,   365.0,   416.0,   455.0,   500.0,   569.0,   593.0,projected
"North East and Yorkshire",2022-06-12,   413.0,   432.0,   496.8,   549.5,   604.0,   700.0,   733.5,projected
"North East and Yorkshire",2022-06-13,   551.0,   572.0,   662.8,   736.0,   815.2,   961.0,  1011.0,projected
"North East and Yorkshire",2022-06-14,   505.5,   536.0,   620.8,   692.0,   773.2,   926.1,   973.1,projected
"North East and Yorkshire",2022-06-15,   478.5,   509.0,   594.8,   671.0,   759.2,   920.0,   975.1,projected
"North East and Yorkshire",2022-06-16,   417.0,   435.0,   525.0,   599.0,   683.0,   837.1,   882.1,projected
"North East and Yorkshire",2022-06-17,   363.5,   381.0,   464.0,   532.0,   614.0,   775.0,   839.0,projected
"North East and Yorkshire",2022-06-18,   310.5,   333.0,   405.0,   473.0,   552.2,   713.0,   767.0,projected
"North East and Yorkshire",2022-06-19,   368.0,   400.0,   489.8,   575.0,   679.2,   892.1,   975.2,projected
"North East and Yorkshire",2022-06-20,   491.5,   526.0,   664.0,   779.5,   932.5,  1261.1,  1385.6,projected
"North East and Yorkshire",2022-06-21,   453.0,   488.0,   619.0,   738.0,   901.0,  1236.1,  1384.0,projected
"North East and Yorkshire",2022-06-22,   432.0,   470.0,   597.0,   721.0,   890.0,  1261.0,  1413.2,projected
"North West",2022-06-02,   422.0,   434.0,   461.0,   482.0,   505.0,   539.0,   552.0,projected
"North West",2022-06-03,   371.0,   382.0,   412.0,   433.0,   457.0,   491.0,   500.0,projected
"North West",2022-06-04,   311.0,   319.0,   349.0,   369.0,   391.0,   424.0,   437.0,projected
"North West",2022-06-05,   369.0,   385.0,   419.0,   443.0,   472.0,   513.0,   524.5,projected
"North West",2022-06-06,   503.0,   516.0,   559.0,   597.0,   633.0,   684.0,   705.0,projected
"North West",2022-06-07,   455.5,   468.0,   516.0,   553.0,   590.0,   647.0,   666.0,projected
"North West",2022-06-08,   422.0,   438.0,   490.0,   527.0,   571.0,   641.0,   659.0,projected
"North West",2022-06-09,   361.5,   378.0,   424.0,   460.0,   500.0,   566.0,   597.0,projected
"North West",2022-06-10,   321.0,   332.0,   380.0,   413.0,   454.0,   523.0,   551.5,projected
"North West",2022-06-11,   263.0,   276.0,   325.0,   359.0,   396.0,   459.0,   489.0,projected
"North West",2022-06-12,   312.5,   329.0,   387.8,   432.0,   483.0,   566.0,   599.5,projected
"North West",2022-06-13,   423.0,   446.0,   522.0,   588.0,   655.0,   779.0,   834.0,projected
"North West",2022-06-14,   387.0,   407.0,   485.8,   545.0,   619.0,   747.0,   809.5,projected
"North West",2022-06-15,   347.5,   378.0,   458.0,   526.0,   602.0,   737.2,   797.0,projected
"North West",2022-06-16,   309.0,   328.0,   398.0,   463.0,   535.0,   670.1,   724.0,projected
"North West",2022-06-17,   262.0,   288.0,   360.0,   418.0,   492.0,   629.0,   687.0,projected
"North West",2022-06-18,   223.5,   247.0,   310.0,   362.0,   430.0,   566.0,   619.5,projected
"North West",2022-06-19,   268.0,   290.0,   370.0,   443.0,   530.0,   714.1,   783.5,projected
"North West",2022-06-20,   356.0,   391.0,   502.8,   603.0,   732.2,   991.3,  1080.0,projected
"North West",2022-06-21,   315.0,   363.0,   466.8,   567.0,   693.0,   972.0,  1058.0,projected
"North West",2022-06-22,   299.0,   340.0,   452.0,   550.5,   683.0,   971.0,  1067.6,projected
"Midlands",2022-06-02,   629.0,   640.0,   677.0,   703.0,   729.0,   768.0,   783.0,projected
"Midlands",2022-06-03,   554.0,   564.0,   605.0,   630.0,   656.0,   696.0,   706.5,projected
"Midlands",2022-06-04,   480.5,   491.0,   527.0,   554.0,   578.0,   619.0,   632.5,projected
"Midlands",2022-06-05,   572.0,   584.0,   628.0,   657.0,   690.0,   740.0,   753.5,projected
"Midlands",2022-06-06,   740.5,   761.0,   817.0,   855.0,   895.0,   959.0,   982.5,projected
"Midlands",2022-06-07,   679.5,   695.0,   751.0,   791.0,   835.0,   902.1,   929.0,projected
