area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-12-31,28263.9,28440.9,29022.8,29482.0,29904.0,30516.0,30680.7,inferred
"North East and Yorkshire",2022-01-01,23400.0,23544.8,24033.5,24402.0,24755.2,25313.2,25466.0,inferred
"North East and Yorkshire",2022-01-02,30199.7,30386.0,30962.0,31328.0,31737.2,32293.2,32519.1,inferred
"North East and Yorkshire",2022-01-03,39710.4,39891.5,40526.8,41022.0,41534.2,42240.3,42451.7,inferred
"North East and Yorkshire",2022-01-04,36702.2,36941.0,37685.0,38238.0,38857.5,39668.7,39944.7,inferred
"North East and Yorkshire",2022-01-05,33414.4,33602.7,34330.0,34873.0,35464.0,36375.1,36667.3,inferred
"North East and Yorkshire",2022-01-06,27431.0,27617.2,28149.0,28548.0,28995.5,29599.5,29812.3,inferred
"North East and Yorkshire",2022-01-07,21481.9,21632.9,22113.8,22433.0,22736.5,23200.2,23333.7,inferred
"North East and Yorkshire",2022-01-08,14766.3,14883.0,15258.0,15556.0,15868.2,16279.1,16464.1,inferred
"North East and Yorkshire",2022-01-09,17330.2,17515.9,18059.8,18463.5,18831.2,19335.2,19478.5,inferred
"North East and Yorkshire",2022-01-10,22858.9,23108.8,23716.8,24182.0,24596.2,25196.0,25378.0,inferred
"North East and Yorkshire",2022-01-11,22239.8,22360.9,22916.0,23286.0,23627.0,24095.0,24258.0,inferred
"North East and Yorkshire",2022-01-12,21222.5,21338.0,21729.8,22049.0,22379.0,22784.0,22915.7,inferred
"North East and Yorkshire",2022-01-13,17857.9,17979.0,18376.8,18638.5,18919.5,19337.0,19470.1,inferred
"North East and Yorkshire",2022-01-14,14250.0,14348.9,14730.8,15017.0,15295.0,15731.0,15852.8,inferred
"North East and Yorkshire",2022-01-15, 9982.4,10078.9,10412.8,10664.5,10925.2,11276.1,11390.2,inferred
"North East and Yorkshire",2022-01-16,12373.8,12488.5,12831.8,13099.0,13375.0,13743.4,13868.6,inferred
"North East and Yorkshire",2022-01-17,17196.2,17313.9,17700.0,17969.0,18265.5,18664.1,18785.1,inferred
"North East and Yorkshire",2022-01-18,17351.8,17474.9,17860.2,18158.0,18434.2,18820.2,18911.6,inferred
"North East and Yorkshire",2022-01-19,17091.8,17211.0,17623.0,17906.0,18207.5,18617.1,18772.1,inferred
"North East and Yorkshire",2022-01-20,15154.4,15271.0,15629.0,15900.0,16170.5,16601.2,16711.0,inferred
"North East and Yorkshire",2022-01-21,12743.3,12839.9,13169.5,13401.0,13636.8,13983.0,14105.5,inferred
"North East and Yorkshire",2022-01-22, 9328.5, 9412.0, 9699.0, 9871.5,10085.5,10390.0,10475.1,inferred
"North East and Yorkshire",2022-01-23,11498.4,11615.8,11917.0,12136.5,12373.5,12721.1,12831.6,inferred
"North East and Yorkshire",2022-01-24,15374.5,15498.9,15872.8,16129.0,16415.5,16740.0,16858.0,inferred
"North East and Yorkshire",2022-01-25,14940.5,15062.9,15406.0,15627.5,15892.5,16276.0,16386.6,inferred
"North East and Yorkshire",2022-01-26,14192.4,14289.0,14641.8,14907.0,15161.8,15507.0,15677.0,inferred
"North East and Yorkshire",2022-01-27,12055.0,12134.0,12471.0,12689.0,12907.0,13248.0,13359.0,inferred
"North East and Yorkshire",2022-01-28, 9715.0, 9815.0,10090.8,10303.5,10511.2,10816.1,10902.5,inferred
"North East and Yorkshire",2022-01-29, 6895.0, 6971.0, 7202.0, 7375.0, 7549.0, 7784.2, 7863.1,inferred
"North East and Yorkshire",2022-01-30, 8309.4, 8390.0, 8652.0, 8831.0, 9015.0, 9309.0, 9407.5,inferred
"North East and Yorkshire",2022-01-31,10983.5,11067.8,11365.5,11567.5,11783.0,12088.1,12198.0,inferred
"North East and Yorkshire",2022-02-01,10450.0,10564.9,10859.0,11072.5,11277.2,11556.1,11660.0,inferred
"North East and Yorkshire",2022-02-02, 9849.5, 9933.0,10203.0,10402.0,10596.0,10881.0,10959.0,inferred
"North East and Yorkshire",2022-02-03, 8224.0, 8294.0, 8549.0, 8725.0, 8918.0, 9184.0, 9264.5,inferred
"North East and Yorkshire",2022-02-04, 6500.4, 6577.0, 6808.8, 6975.0, 7143.2, 7383.2, 7498.0,inferred
"North East and Yorkshire",2022-02-05, 4518.0, 4578.0, 4758.8, 4899.5, 5044.2, 5241.0, 5310.5,inferred
"North East and Yorkshire",2022-02-06, 5354.5, 5420.6, 5641.0, 5788.5, 5950.2, 6163.1, 6257.5,inferred
"North East and Yorkshire",2022-02-07, 6969.0, 7045.3, 7306.0, 7465.5, 7634.2, 7890.0, 7971.6,inferred
"North East and Yorkshire",2022-02-08, 6552.4, 6616.9, 6856.0, 7036.5, 7209.2, 7502.0, 7591.0,inferred
"North East and Yorkshire",2022-02-09, 5983.5, 6058.8, 6323.0, 6518.0, 6687.0, 6954.0, 7029.0,inferred
"North West",2021-10-28, 3784.5, 3829.0, 3984.0, 4099.0, 4223.0, 4402.1, 4470.0,inferred
"North West",2021-10-29, 3005.4, 3053.9, 3216.0, 3339.5, 3458.5, 3629.0, 3691.5,inferred
"North West",2021-10-30, 2075.4, 2130.9, 2284.0, 2404.0, 2515.2, 2642.1, 2694.0,inferred
"North West",2021-10-31, 2616.4, 2656.9, 2836.0, 3003.0, 3143.0, 3316.0, 3350.0,inferred
"North West",2021-11-01, 3743.0, 3805.9, 4033.5, 4210.0, 4371.0, 4577.0, 4646.5,inferred
"North West",2021-11-02, 3835.5, 3893.9, 4086.8, 4238.5, 4379.0, 4572.0, 4624.0,inferred
"North West",2021-11-03, 3806.9, 3874.0, 4050.0, 4175.5, 4301.0, 4479.0, 4524.0,inferred
"North West",2021-11-04, 3337.0, 3394.0, 3543.0, 3645.5, 3751.2, 3903.1, 3951.0,inferred
"North West",2021-11-05, 2709.4, 2750.0, 2875.8, 2976.0, 3063.2, 3211.2, 3255.0,inferred
"North West",2021-11-06, 1924.4, 1965.9, 2074.0, 2157.0, 2243.0, 2362.0, 2409.0,inferred
"North West",2021-11-07, 2476.5, 2520.9, 2653.0, 2757.0, 2851.2, 2984.1, 3033.5,inferred
"North West",2021-11-08, 3695.4, 3746.0, 3914.0, 4041.0, 4157.0, 4322.1, 4370.5,inferred
"North West",2021-11-09, 3921.5, 3965.0, 4114.8, 4227.0, 4349.0, 4543.0, 4609.1,inferred
"North West",2021-11-10, 3987.5, 4044.0, 4205.0, 4326.0, 4445.5, 4622.2, 4687.5,inferred
"North West",2021-11-11, 3597.9, 3659.9, 3813.8, 3922.0, 4033.0, 4210.0, 4278.7,inferred
"North West",2021-11-12, 3002.9, 3059.9, 3204.0, 3310.0, 3417.0, 3574.0, 3635.5,inferred
"North West",2021-11-13, 2223.0, 2256.9, 2388.0, 2481.0, 2564.2, 2695.1, 2734.6,inferred
"North West",2021-11-14, 2893.5, 2933.0, 3079.0, 3176.0, 3272.2, 3415.2, 3456.6,inferred
"North West",2021-11-15, 4232.0, 4273.0, 4430.0, 4559.0, 4681.2, 4863.0, 4931.5,inferred
"North West",2021-11-16, 4307.3, 4387.9, 4565.0, 4688.0, 4806.0, 4984.0, 5027.1,inferred
"North West",2021-11-17, 4356.5, 4430.0, 4593.0, 4707.0, 4831.0, 5010.0, 5061.6,inferred
"North West",2021-11-18, 3871.5, 3918.0, 4078.8, 4192.0, 4301.0, 4475.0, 4526.0,inferred
"North West",2021-11-19, 3162.5, 3224.0, 3379.8, 3474.0, 3585.0, 3757.1, 3818.0,inferred
"North West",2021-11-20, 2314.4, 2349.9, 2477.0, 2572.0, 2658.2, 2796.1, 2839.0,inferred
"North West",2021-11-21, 2961.9, 3009.0, 3166.0, 3266.5, 3372.0, 3526.0, 3582.0,inferred
"North West",2021-11-22, 4300.5, 4367.0, 4525.8, 4641.0, 4751.0, 4943.1, 5007.6,inferred
"North West",2021-11-23, 4395.0, 4439.0, 4617.0, 4740.5, 4863.0, 5031.0, 5080.0,inferred
"North West",2021-11-24, 4384.9, 4442.0, 4621.0, 4735.0, 4863.2, 5041.0, 5075.5,inferred
"North West",2021-11-25, 3867.9, 3907.0, 4063.8, 4175.5, 4293.5, 4472.0, 4526.1,inferred
"North West",2021-11-26, 3150.9, 3191.9, 3348.0, 3455.5, 3565.2, 3721.0, 3773.6,inferred
"North West",2021-11-27, 2276.4, 2325.9, 2454.8, 2540.0, 2625.0, 2746.1, 2792.5,inferred
"North West",2021-11-28, 2950.9, 2995.0, 3141.0, 3246.0, 3359.0, 3519.1, 3569.6,inferred
"North West",2021-11-29, 4365.5, 4421.0, 4604.0, 4720.0, 4856.2, 5036.1, 5110.0,inferred
"North West",2021-11-30, 4590.5, 4634.0, 4801.8, 4935.5, 5056.2, 5243.0, 5301.5,inferred
"North West",2021-12-01, 4669.0, 4720.0, 4902.8, 5024.0, 5154.2, 5354.0, 5412.0,inferred
"North West",2021-12-02, 4196.0, 4244.0, 4420.0, 4543.0, 4666.0, 4835.1, 4905.0,inferred
"North West",2021-12-03, 3509.0, 3542.0, 3695.0, 3808.0, 3916.0, 4086.1, 4150.0,inferred
"North West",2021-12-04, 2573.9, 2615.0, 2754.8, 2849.5, 2950.0, 3080.1, 3128.5,inferred
"North West",2021-12-05, 3391.9, 3433.9, 3575.0, 3689.5, 3793.0, 3958.0, 4009.5,inferred
"North West",2021-12-06, 5019.5, 5080.0, 5274.0, 5404.0, 5553.0, 5747.0, 5817.0,inferred
"North West",2021-12-07, 5275.5, 5349.0, 5539.0, 5664.5, 5796.2, 5993.0, 6056.6,inferred
"North West",2021-12-08, 5442.0, 5513.0, 5693.0, 5831.0, 5976.2, 6160.0, 6233.0,inferred
"North West",2021-12-09, 4929.3, 4985.0, 5157.0, 5297.0, 5434.2, 5614.1, 5677.7,inferred
"North West",2021-12-10, 4125.5, 4189.9, 4369.8, 4495.0, 4615.0, 4804.2, 4867.0,inferred
"North West",2021-12-11, 3095.4, 3154.9, 3306.8, 3416.5, 3528.0, 3696.1, 3750.0,inferred
"North West",2021-12-12, 4348.5, 4420.0, 4598.0, 4725.0, 4854.0, 5034.1, 5093.6,inferred
"North West",2021-12-13, 7172.0, 7219.0, 7455.0, 7621.5, 7786.0, 8039.2, 8135.1,inferred
"North West",2021-12-14, 8237.0, 8310.0, 8602.5, 8799.0, 9007.0, 9287.1, 9368.0,inferred
"North West",2021-12-15, 9283.5, 9367.0, 9648.8, 9872.0,10086.0,10362.2,10453.0,inferred
"North West",2021-12-16, 9157.5, 9237.0, 9529.8, 9730.0, 9935.2,10227.0,10333.5,inferred
"North West",2021-12-17, 8458.4, 8538.9, 8761.0, 8938.5, 9117.0, 9373.0, 9443.2,inferred
"North West",2021-12-18, 6824.4, 6909.8, 7131.0, 7293.0, 7455.0, 7703.1, 7794.5,inferred
"North West",2021-12-19, 9512.5, 9588.0, 9893.0,10088.5,10293.2,10574.2,10673.1,inferred
"North West",2021-12-20,14794.7,14911.9,15294.8,15560.5,15809.0,16180.0,16286.5,inferred
"North West",2021-12-21,16382.9,16511.8,16889.0,17148.0,17395.5,17768.2,17898.5,inferred
"North West",2021-12-22,17717.4,17822.8,18229.5,18492.0,18745.0,19138.2,19242.2,inferred
"North West",2021-12-23,16973.4,17075.8,17441.8,17695.0,17945.2,18355.1,18472.6,inferred
"North West",2021-12-24,15156.9,15235.0,15583.8,15823.0,16061.2,16394.0,16498.0,inferred
"North West",2021-12-25,11984.4,12080.0,12368.0,12579.0,12796.5,13109.1,13209.5,inferred
"North West",2021-12-26,16470.0,16597.9,16921.0,17180.5,17447.0,17809.1,17943.5,inferred
"North West",2021-12-27,25410.3,25528.0,25991.0,26286.0,26611.8,27084.1,27233.1,inferred
"North West",2021-12-28,27923.3,28033.0,28539.0,28850.0,29158.0,29600.2,29747.2,inferred
"North West",2021-12-29,29854.7,30064.9,30559.8,30865.0,31222.2,31739.0,31898.0,inferred
"North West",2021-12-30,28313.4,28470.6,28987.0,29330.5,29694.8,30235.2,30385.5,inferred
"North West",2021-12-31,25063.5,25220.8,25678.2,26024.5,26346.0,26856.2,26977.5,inferred
"North West",2022-01-01,19548.4,19673.5,20076.8,20370.0,20674.0,21110.2,21203.6,inferred
"North West",2022-01-02,24552.4,24714.9,25149.8,25470.0,25793.0,26264.1,26436.6,inferred
"North West",2022-01-03,32436.5,32564.9,33078.0,33478.0,33898.0,34504.1,34685.8,inferred
"North West",2022-01-04,29436.5,29632.1,30151.5,30545.5,31009.2,31589.3,31793.1,inferred
"North West",2022-01-05,26078.5,26231.8,26731.8,27127.0,27532.2,28117.1,28333.1,inferred
"North West",2022-01-06,20525.5,20651.9,21111.8,21404.0,21713.0,22159.1,22295.0,inferred
"North West",2022-01-07,15176.5,15261.0,15612.8,15839.0,16078.2,16432.2,16528.1,inferred
"North West",2022-01-08, 9897.0, 9992.0,10283.0,10499.5,10700.2,10992.2,11064.2,inferred
"North West",2022-01-09,11458.8,11580.0,11922.8,12180.5,12459.0,12771.0,12856.2,inferred
"North West",2022-01-10,15314.4,15440.0,15881.0,16216.0,16542.2,16929.0,17045.0,inferred
"North West",2022-01-11,14797.5,14901.0,15274.5,15539.0,15795.0,16168.0,16274.7,inferred
"North West",2022-01-12,13881.3,14010.8,14349.0,14563.5,14789.0,15109.1,15228.0,inferred
"North West",2022-01-13,11526.0,11599.0,11910.0,12108.0,12308.2,12631.0,12722.0,inferred
"North West",2022-01-14, 8769.4, 8853.5, 9167.0, 9384.5, 9588.0, 9865.2, 9954.6,inferred
"North West",2022-01-15, 5969.9, 6034.0, 6277.5, 6467.5, 6671.0, 6926.0, 7015.6,inferred
"North West",2022-01-16, 7428.8, 7505.0, 7760.0, 7951.0, 8167.5, 8481.0, 8555.6,inferred
"North West",2022-01-17,10688.9,10781.0,11077.0,11275.0,11489.0,11771.1,11878.6,inferred
"North West",2022-01-18,10901.5,10999.0,11302.8,11495.5,11705.0,11997.0,12085.0,inferred
"North West",2022-01-19,10801.8,10886.0,11163.8,11383.0,11615.0,11901.1,12003.5,inferred
"North West",2022-01-20, 9505.4, 9599.0, 9867.8,10071.0,10278.2,10569.1,10638.0,inferred
"North West",2022-01-21, 7795.4, 7861.0, 8101.8, 8283.5, 8452.0, 8736.0, 8818.6,inferred
"North West",2022-01-22, 5636.5, 5698.9, 5885.0, 6029.0, 6180.2, 6398.0, 6459.0,inferred
"North West",2022-01-23, 6985.5, 7067.9, 7309.5, 7473.5, 7629.0, 7885.0, 7959.6,inferred
"North West",2022-01-24, 9732.0, 9810.9,10095.8,10281.5,10479.2,10769.3,10858.5,inferred
"North West",2022-01-25, 9589.9, 9672.0, 9934.8,10107.0,10299.0,10560.2,10646.5,inferred
"North West",2022-01-26, 9160.3, 9281.8, 9536.8, 9719.5, 9904.2,10164.0,10243.2,inferred
"North West",2022-01-27, 7822.9, 7889.0, 8099.8, 8266.0, 8430.5, 8684.0, 8765.6,inferred
"North West",2022-01-28, 6188.5, 6224.0, 6427.0, 6570.5, 6712.0, 6925.3, 7027.0,inferred
"North West",2022-01-29, 4293.5, 4353.0, 4522.8, 4653.0, 4774.0, 4980.0, 5046.5,inferred
"North West",2022-01-30, 5239.9, 5310.0, 5503.8, 5639.5, 5784.0, 5980.1, 6039.0,inferred
"North West",2022-01-31, 7189.5, 7256.0, 7489.0, 7645.5, 7820.2, 8031.1, 8107.0,inferred
"North West",2022-02-01, 6977.5, 7034.9, 7240.8, 7381.0, 7539.0, 7772.0, 7840.6,inferred
"North West",2022-02-02, 6561.4, 6637.0, 6860.0, 7003.0, 7147.5, 7346.1, 7421.0,inferred
"North West",2022-02-03, 5481.5, 5540.0, 5727.8, 5851.0, 6003.2, 6208.1, 6274.5,inferred
"North West",2022-02-04, 4237.0, 4284.0, 4458.8, 4583.0, 4717.0, 4897.0, 4970.5,inferred
"North West",2022-02-05, 2910.9, 2950.8, 3088.0, 3191.5, 3295.0, 3444.0, 3477.5,inferred
"North West",2022-02-06, 3477.4, 3527.0, 3688.8, 3799.0, 3911.0, 4080.1, 4128.0,inferred
"North West",2022-02-07, 4684.0, 4738.0, 4928.0, 5058.0, 5183.2, 5377.0, 5445.0,inferred
"North West",2022-02-08, 4399.9, 4452.0, 4648.0, 4781.0, 4909.0, 5099.0, 5167.6,inferred
"North West",2022-02-09, 4033.0, 4093.0, 4282.0, 4426.0, 4558.0, 4763.0, 4834.5,inferred
"Midlands",2021-10-28, 6000.9, 6063.0, 6289.8, 6466.5, 6625.2, 6921.0, 6995.5,inferred
"Midlands",2021-10-29, 4890.4, 4965.9, 5198.0, 5395.5, 5551.0, 5766.2, 5845.0,inferred
"Midlands",2021-10-30, 3669.4, 3709.9, 3921.0, 4107.5, 4265.0, 4454.2, 4515.6,inferred
"Midlands",2021-10-31, 4473.0, 4534.0, 4765.0, 5002.5, 5193.0, 5369.0, 5414.1,inferred
"Midlands",2021-11-01, 6202.0, 6258.0, 6517.0, 6782.0, 7017.0, 7286.0, 7345.0,inferred
"Midlands",2021-11-02, 6204.5, 6277.0, 6508.5, 6707.5, 6899.0, 7126.1, 7192.5,inferred
"Midlands",2021-11-03, 6154.0, 6231.8, 6448.0, 6591.5, 6751.2, 6985.0, 7050.0,inferred
"Midlands",2021-11-04, 5507.0, 5563.0, 5746.8, 5880.5, 6003.2, 6207.1, 6257.0,inferred
"Midlands",2021-11-05, 4625.5, 4684.0, 4817.0, 4934.0, 5059.0, 5240.0, 5286.0,inferred
"Midlands",2021-11-06, 3558.4, 3595.9, 3725.0, 3826.0, 3922.0, 4073.0, 4133.0,inferred
"Midlands",2021-11-07, 4470.5, 4528.0, 4675.8, 4792.0, 4894.5, 5051.0, 5117.5,inferred
"Midlands",2021-11-08, 6415.0, 6461.0, 6637.0, 6771.5, 6907.0, 7099.0, 7160.5,inferred
"Midlands",2021-11-09, 6602.8, 6656.0, 6832.8, 6972.5, 7110.2, 7313.1, 7389.2,inferred
"Midlands",2021-11-10, 6743.0, 6794.0, 6989.0, 7123.0, 7262.2, 7445.0, 7517.0,inferred
"Midlands",2021-11-11, 6186.0, 6248.8, 6451.0, 6582.0, 6716.0, 6906.2, 6977.1,inferred
"Midlands",2021-11-12, 5399.5, 5438.0, 5591.0, 5708.0, 5836.2, 6008.0, 6060.0,inferred
"Midlands",2021-11-13, 4245.5, 4291.0, 4443.0, 4554.0, 4658.0, 4811.0, 4848.0,inferred
"Midlands",2021-11-14, 5360.0, 5401.0, 5584.8, 5701.0, 5824.2, 6008.1, 6082.5,inferred
"Midlands",2021-11-15, 7483.0, 7545.9, 7749.0, 7880.0, 8025.2, 8231.1, 8296.0,inferred
"Midlands",2021-11-16, 7485.0, 7540.9, 7743.0, 7882.0, 8029.0, 8242.0, 8307.0,inferred
"Midlands",2021-11-17, 7447.5, 7521.0, 7720.0, 7861.5, 8005.0, 8213.0, 8291.0,inferred
"Midlands",2021-11-18, 6715.5, 6789.0, 6978.8, 7104.0, 7233.5, 7417.0, 7478.5,inferred
"Midlands",2021-11-19, 5711.4, 5760.0, 5930.8, 6050.0, 6170.2, 6345.0, 6390.0,inferred
"Midlands",2021-11-20, 4439.4, 4488.9, 4637.0, 4747.0, 4857.0, 5018.0, 5070.6,inferred
"Midlands",2021-11-21, 5503.4, 5559.0, 5739.8, 5863.0, 5979.2, 6170.0, 6233.6,inferred
"Midlands",2021-11-22, 7627.5, 7689.9, 7903.0, 8044.0, 8188.2, 8393.0, 8481.0,inferred
"Midlands",2021-11-23, 7591.3, 7670.8, 7858.0, 8001.0, 8143.2, 8341.0, 8424.0,inferred
"Midlands",2021-11-24, 7540.5, 7593.0, 7779.8, 7926.0, 8071.0, 8280.4, 8355.0,inferred
"Midlands",2021-11-25, 6715.0, 6786.8, 6980.5, 7115.0, 7247.0, 7433.0, 7489.1,inferred
