area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-03-04, 2831.9, 2877.8, 3267.0, 3531.0, 3761.2, 4456.0, 4511.0,inferred
"North East and Yorkshire",2022-03-05, 2579.0, 2618.0, 3203.0, 3438.5, 3623.0, 4140.0, 4199.5,inferred
"North East and Yorkshire",2022-03-06, 3364.5, 3419.9, 4195.8, 4456.5, 4637.2, 5270.0, 5329.6,inferred
"North East and Yorkshire",2022-03-07, 4949.9, 5008.0, 6000.5, 6288.5, 6510.0, 7316.0, 7397.6,inferred
"North East and Yorkshire",2022-03-08, 5145.0, 5209.0, 6025.8, 6248.0, 6433.0, 7080.1, 7149.1,inferred
"North East and Yorkshire",2022-03-09, 5483.5, 5550.9, 6238.0, 6410.0, 6576.0, 7050.3, 7141.6,inferred
"North East and Yorkshire",2022-03-10, 5355.5, 5419.9, 5895.0, 6029.0, 6168.0, 6462.0, 6529.5,inferred
"North East and Yorkshire",2022-03-11, 5330.0, 5393.0, 5603.0, 5692.0, 5771.0, 5891.0, 5932.0,inferred
"North East and Yorkshire",2022-03-12, 5160.0, 5191.0, 5289.0, 5359.5, 5431.0, 5547.0, 5583.0,inferred
"North East and Yorkshire",2022-03-13, 6555.5, 6602.0, 6751.0, 6848.0, 6943.0, 7076.0, 7115.0,inferred
"North East and Yorkshire",2022-03-14, 9098.0, 9171.9, 9398.0, 9522.0, 9659.0, 9864.0, 9935.0,inferred
"North East and Yorkshire",2022-03-15, 8916.5, 8983.9, 9170.0, 9285.5, 9391.0, 9572.2, 9643.0,inferred
"North East and Yorkshire",2022-03-16, 9026.0, 9061.9, 9205.0, 9306.0, 9413.0, 9568.0, 9618.0,inferred
"North East and Yorkshire",2022-03-17, 8279.0, 8329.0, 8461.0, 8560.5, 8652.0, 8778.0, 8826.0,inferred
"North East and Yorkshire",2022-03-18, 7606.0, 7658.9, 7800.0, 7894.0, 7978.0, 8111.1, 8160.6,inferred
"North East and Yorkshire",2022-03-19, 7016.9, 7060.0, 7181.0, 7271.0, 7358.0, 7476.0, 7515.0,inferred
"North East and Yorkshire",2022-03-20, 8789.0, 8832.0, 8974.8, 9077.0, 9162.2, 9304.0, 9339.0,inferred
"North East and Yorkshire",2022-03-21,11846.5,11916.9,12070.0,12189.5,12314.0,12476.0,12541.0,inferred
"North East and Yorkshire",2022-03-22,11082.5,11132.0,11308.0,11411.5,11515.0,11686.1,11739.0,inferred
"North East and Yorkshire",2022-03-23,10628.0,10677.9,10836.8,10936.0,11033.0,11194.1,11251.6,inferred
"North East and Yorkshire",2022-03-24, 9330.5, 9380.9, 9512.0, 9606.0, 9707.2, 9854.0, 9897.5,inferred
"North East and Yorkshire",2022-03-25, 8202.9, 8257.0, 8400.0, 8496.0, 8589.2, 8733.0, 8772.5,inferred
"North East and Yorkshire",2022-03-26, 7232.4, 7285.9, 7416.0, 7508.0, 7592.0, 7715.0, 7766.0,inferred
"North East and Yorkshire",2022-03-27, 8694.0, 8741.0, 8878.8, 8967.0, 9070.0, 9230.1, 9281.0,inferred
"North East and Yorkshire",2022-03-28,11158.4,11208.0,11376.0,11495.0,11610.0,11774.0,11843.0,inferred
"North East and Yorkshire",2022-03-29, 9830.5, 9877.9,10027.0,10136.0,10240.0,10411.0,10449.0,inferred
"North East and Yorkshire",2022-03-30, 8837.5, 8883.0, 9017.0, 9113.0, 9205.0, 9345.0, 9390.7,inferred
