area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-01-04,28328.9,28723.8,33599.8,36013.0,39378.2,40522.5,40722.9,inferred
"North East and Yorkshire",2022-01-05,25180.0,25510.6,29119.8,31262.5,35558.2,37198.1,37432.1,inferred
"North East and Yorkshire",2022-01-06,20790.5,21064.8,24011.2,25599.0,28396.2,31303.1,31572.1,inferred
"North East and Yorkshire",2022-01-07,17151.9,17390.3,19712.0,20780.0,22371.0,25282.3,25498.6,inferred
"North East and Yorkshire",2022-01-08,14309.5,14610.9,16026.0,16873.5,17786.5,20125.2,20321.6,inferred
"North East and Yorkshire",2022-01-09,16826.7,17111.4,18382.0,19120.0,19921.2,22155.7,22392.3,inferred
"North East and Yorkshire",2022-01-10,21948.5,22152.9,23348.0,24119.5,24924.8,27163.4,27449.2,inferred
"North East and Yorkshire",2022-01-11,21375.7,21576.0,22034.0,22355.0,22746.8,23947.7,24212.6,inferred
"North East and Yorkshire",2022-01-12,18935.2,19067.8,19425.0,19693.0,19963.0,20391.1,20515.6,inferred
"North East and Yorkshire",2022-01-13,15359.5,15474.9,15854.5,16192.5,16522.2,17187.2,17382.2,inferred
"North East and Yorkshire",2022-01-14,12615.8,12770.6,13284.5,13609.0,13942.2,14571.1,14743.5,inferred
"North East and Yorkshire",2022-01-15,10846.9,10974.9,11445.0,11743.0,12033.2,12508.1,12652.6,inferred
"North East and Yorkshire",2022-01-16,13213.5,13373.9,13953.0,14239.5,14513.2,14918.0,15049.6,inferred
"North East and Yorkshire",2022-01-17,18166.3,18327.8,18852.8,19131.0,19390.0,19759.2,19945.0,inferred
"North East and Yorkshire",2022-01-18,17972.3,18097.8,18475.5,18764.0,19093.8,19602.3,19812.5,inferred
"North East and Yorkshire",2022-01-19,16772.4,16854.9,17187.5,17426.0,17695.5,18151.1,18285.2,inferred
"North East and Yorkshire",2022-01-20,14545.3,14670.0,14971.0,15178.0,15392.2,15692.2,15807.5,inferred
"North East and Yorkshire",2022-01-21,12304.0,12398.9,12716.0,12913.5,13111.0,13392.0,13496.5,inferred
"North East and Yorkshire",2022-01-22,10244.5,10342.9,10641.5,10829.0,11005.0,11280.3,11361.1,inferred
"North East and Yorkshire",2022-01-23,11945.4,12075.8,12429.8,12661.0,12871.0,13147.0,13238.0,inferred
"North East and Yorkshire",2022-01-24,15585.4,15691.9,16123.5,16410.5,16676.0,17032.0,17149.9,inferred
"North East and Yorkshire",2022-01-25,15010.0,15087.9,15398.0,15620.5,15836.0,16180.0,16308.1,inferred
"North East and Yorkshire",2022-01-26,13544.4,13630.0,13904.8,14098.0,14320.0,14703.2,14806.0,inferred
"North East and Yorkshire",2022-01-27,11423.0,11495.9,11750.8,11927.0,12128.0,12427.0,12529.6,inferred
"North East and Yorkshire",2022-01-28, 9439.5, 9512.0, 9755.8, 9909.5,10097.2,10372.0,10494.6,inferred
"North East and Yorkshire",2022-01-29, 7727.4, 7793.0, 7991.8, 8135.0, 8293.0, 8510.0, 8592.2,inferred
"North East and Yorkshire",2022-01-30, 8851.4, 8920.9, 9174.0, 9333.0, 9501.2, 9738.0, 9793.6,inferred
"North East and Yorkshire",2022-01-31,11209.4,11343.9,11680.0,11887.0,12076.0,12328.4,12426.1,inferred
"North East and Yorkshire",2022-02-01,10603.4,10674.9,10898.0,11064.0,11245.5,11582.1,11680.6,inferred
"North East and Yorkshire",2022-02-02, 9341.4, 9405.0, 9641.8, 9802.0, 9968.2,10266.1,10355.0,inferred
"North East and Yorkshire",2022-02-03, 7715.5, 7771.0, 7986.0, 8129.0, 8277.2, 8523.1, 8634.5,inferred
"North East and Yorkshire",2022-02-04, 6269.5, 6331.9, 6529.8, 6648.5, 6777.2, 6998.0, 7076.5,inferred
"North East and Yorkshire",2022-02-05, 5074.5, 5131.8, 5289.8, 5400.0, 5533.0, 5692.0, 5767.7,inferred
"North East and Yorkshire",2022-02-06, 5715.9, 5783.9, 5995.8, 6121.0, 6241.0, 6434.0, 6470.0,inferred
"North East and Yorkshire",2022-02-07, 7255.0, 7331.0, 7566.8, 7704.0, 7842.2, 8049.0, 8114.6,inferred
"North East and Yorkshire",2022-02-08, 6750.0, 6797.9, 6980.0, 7112.5, 7255.0, 7482.0, 7561.1,inferred
"North East and Yorkshire",2022-02-09, 5868.0, 5934.0, 6109.0, 6233.0, 6370.0, 6598.0, 6667.8,inferred
"North East and Yorkshire",2022-02-10, 4802.0, 4849.0, 5008.8, 5135.0, 5244.0, 5461.0, 5539.6,inferred
"North East and Yorkshire",2022-02-11, 3927.9, 3982.9, 4119.0, 4220.0, 4320.2, 4496.0, 4547.0,inferred
