area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-07-24,3705.5,3763.8,4055.0,4228.0,4359.0,4506.1,4535.5,inferred
"North East and Yorkshire",2021-07-25,3768.8,3842.0,4218.8,4399.5,4561.2,4726.0,4763.0,inferred
"North East and Yorkshire",2021-07-26,5020.5,5087.0,5515.8,5764.5,6086.2,6261.0,6299.5,inferred
"North East and Yorkshire",2021-07-27,4558.0,4607.0,4875.8,5120.0,5435.0,5611.0,5652.5,inferred
"North East and Yorkshire",2021-07-28,4565.5,4600.9,4773.0,4972.0,5230.0,5401.0,5455.7,inferred
"North East and Yorkshire",2021-07-29,4304.0,4345.0,4486.0,4634.0,4814.2,4971.1,5012.0,inferred
"North East and Yorkshire",2021-07-30,3939.4,3973.8,4102.8,4208.0,4317.0,4452.0,4494.5,inferred
"North East and Yorkshire",2021-07-31,3306.5,3349.0,3446.0,3516.5,3591.0,3703.0,3750.0,inferred
"North East and Yorkshire",2021-08-01,3537.0,3561.0,3664.8,3734.5,3795.0,3893.0,3931.0,inferred
"North East and Yorkshire",2021-08-02,4807.5,4841.0,4956.0,5040.5,5131.0,5241.0,5272.0,inferred
"North East and Yorkshire",2021-08-03,4395.0,4429.0,4534.0,4615.0,4687.2,4798.0,4836.5,inferred
"North East and Yorkshire",2021-08-04,4366.5,4403.9,4512.0,4591.0,4668.0,4780.1,4816.5,inferred
"North East and Yorkshire",2021-08-05,4158.5,4188.0,4286.0,4365.5,4441.0,4549.0,4576.0,inferred
"North East and Yorkshire",2021-08-06,3834.0,3864.0,3961.0,4028.0,4102.0,4204.0,4233.1,inferred
"North East and Yorkshire",2021-08-07,3244.4,3281.0,3366.8,3433.0,3493.0,3589.0,3613.0,inferred
"North East and Yorkshire",2021-08-08,3506.0,3533.0,3634.0,3700.0,3763.0,3863.0,3900.0,inferred
"North East and Yorkshire",2021-08-09,4837.0,4877.0,4989.8,5070.5,5154.0,5268.0,5313.0,inferred
"North East and Yorkshire",2021-08-10,4446.0,4472.0,4575.0,4651.0,4730.0,4842.1,4883.6,inferred
"North East and Yorkshire",2021-08-11,4390.4,4428.0,4535.8,4610.0,4681.0,4793.0,4832.6,inferred
"North East and Yorkshire",2021-08-12,4160.0,4192.0,4290.0,4365.0,4438.0,4535.0,4564.0,inferred
"North East and Yorkshire",2021-08-13,3820.5,3848.0,3944.8,4012.0,4079.0,4177.0,4204.0,inferred
"North East and Yorkshire",2021-08-14,3228.5,3261.9,3346.0,3407.0,3471.2,3560.0,3591.6,inferred
"North East and Yorkshire",2021-08-15,3461.5,3503.0,3593.8,3661.5,3727.0,3822.0,3853.6,inferred
"North East and Yorkshire",2021-08-16,4779.5,4822.9,4931.0,5011.0,5094.0,5218.0,5249.5,inferred
"North East and Yorkshire",2021-08-17,4396.4,4426.0,4527.0,4605.0,4680.0,4793.1,4826.5,inferred
"North East and Yorkshire",2021-08-18,4380.5,4412.0,4513.0,4587.0,4661.0,4763.0,4796.1,inferred
"North East and Yorkshire",2021-08-19,4152.0,4182.9,4275.8,4349.5,4425.2,4533.0,4565.5,inferred
"North East and Yorkshire",2021-08-20,3813.0,3849.0,3950.0,4016.0,4082.0,4192.0,4222.0,inferred
"North East and Yorkshire",2021-08-21,3245.5,3275.9,3359.0,3420.0,3482.0,3581.0,3616.5,inferred
"North East and Yorkshire",2021-08-22,3502.5,3529.0,3621.8,3686.0,3749.0,3857.0,3882.6,inferred
"North East and Yorkshire",2021-08-23,4810.5,4854.0,4977.0,5058.0,5141.2,5260.0,5293.0,inferred
"North East and Yorkshire",2021-08-24,4454.5,4482.0,4595.0,4673.5,4759.0,4865.0,4892.0,inferred
"North East and Yorkshire",2021-08-25,4484.0,4515.0,4609.0,4681.0,4759.2,4862.0,4897.0,inferred
"North East and Yorkshire",2021-08-26,4269.0,4302.0,4406.0,4478.0,4552.0,4661.0,4696.5,inferred
"North East and Yorkshire",2021-08-27,3961.9,4000.8,4101.0,4171.5,4245.0,4360.0,4394.5,inferred
"North East and Yorkshire",2021-08-28,3398.5,3427.0,3524.8,3585.0,3648.0,3745.0,3772.0,inferred
"North East and Yorkshire",2021-08-29,3679.5,3719.0,3829.0,3904.0,3975.0,4075.0,4104.0,inferred
"North East and Yorkshire",2021-08-30,5163.4,5202.0,5327.0,5423.5,5508.0,5646.0,5687.5,inferred
"North East and Yorkshire",2021-08-31,4798.0,4837.9,4958.0,5048.0,5140.0,5256.1,5285.0,inferred
"North East and Yorkshire",2021-09-01,4838.0,4877.0,4992.0,5066.0,5152.0,5275.1,5319.6,inferred
"North East and Yorkshire",2021-09-02,4638.5,4677.0,4776.0,4848.0,4928.0,5035.0,5068.0,inferred
"North East and Yorkshire",2021-09-03,4305.9,4347.0,4447.0,4517.0,4591.0,4697.0,4727.5,inferred
"North East and Yorkshire",2021-09-04,3662.5,3697.9,3802.8,3871.0,3942.0,4049.0,4077.0,inferred
"North East and Yorkshire",2021-09-05,3984.0,4018.0,4126.0,4202.5,4291.0,4396.0,4426.0,inferred
"North East and Yorkshire",2021-09-06,5478.0,5516.9,5667.8,5782.0,5887.0,6037.1,6080.0,inferred
"North East and Yorkshire",2021-09-07,4986.5,5022.8,5142.0,5228.0,5322.0,5440.0,5498.0,inferred
"North East and Yorkshire",2021-09-08,4803.5,4839.0,4949.0,5028.0,5107.0,5226.0,5261.5,inferred
"North East and Yorkshire",2021-09-09,4381.5,4418.0,4514.0,4587.0,4663.0,4782.0,4817.6,inferred
"North East and Yorkshire",2021-09-10,3864.5,3896.9,4010.8,4086.0,4164.2,4274.1,4311.5,inferred
"North East and Yorkshire",2021-09-11,3180.4,3214.9,3302.0,3365.0,3433.0,3536.1,3572.5,inferred
"North East and Yorkshire",2021-09-12,3312.4,3344.8,3443.0,3517.0,3586.0,3684.0,3721.1,inferred
"North East and Yorkshire",2021-09-13,4479.5,4510.0,4628.0,4715.0,4800.0,4926.0,4970.5,inferred
"North East and Yorkshire",2021-09-14,4163.5,4202.0,4310.0,4387.5,4464.0,4572.0,4609.6,inferred
"North East and Yorkshire",2021-09-15,4306.5,4344.0,4460.0,4534.0,4611.0,4723.0,4766.5,inferred
"North East and Yorkshire",2021-09-16,4270.4,4310.0,4415.0,4497.0,4578.0,4690.0,4722.0,inferred
"North East and Yorkshire",2021-09-17,4084.9,4124.0,4239.0,4321.0,4389.5,4500.0,4543.5,inferred
"North East and Yorkshire",2021-09-18,3618.5,3650.0,3745.0,3814.0,3888.0,3994.1,4033.6,inferred
"North East and Yorkshire",2021-09-19,4028.5,4068.0,4186.0,4261.0,4332.2,4441.0,4465.0,inferred
"North East and Yorkshire",2021-09-20,5773.0,5811.0,5939.0,6024.0,6112.0,6236.0,6281.0,inferred
"North East and Yorkshire",2021-09-21,5363.0,5393.0,5520.0,5605.0,5686.0,5805.0,5838.7,inferred
"North East and Yorkshire",2021-09-22,5317.0,5348.0,5465.0,5555.0,5644.0,5761.1,5814.1,inferred
"North East and Yorkshire",2021-09-23,4982.5,5025.0,5141.8,5223.0,5308.0,5439.0,5480.1,inferred
"North East and Yorkshire",2021-09-24,4582.0,4618.0,4723.0,4798.0,4875.0,4994.0,5028.0,inferred
"North East and Yorkshire",2021-09-25,3869.4,3904.9,4009.8,4078.5,4144.0,4239.1,4276.5,inferred
"North East and Yorkshire",2021-09-26,4178.0,4207.0,4313.0,4386.0,4454.0,4561.0,4592.6,inferred
"North East and Yorkshire",2021-09-27,5746.0,5790.0,5918.8,6009.0,6100.0,6225.0,6255.0,inferred
"North East and Yorkshire",2021-09-28,5293.5,5333.9,5450.0,5533.0,5614.0,5741.3,5782.5,inferred
"North East and Yorkshire",2021-09-29,5291.5,5321.9,5439.0,5515.5,5591.2,5714.0,5749.0,inferred
"North East and Yorkshire",2021-09-30,5021.4,5064.0,5177.0,5247.0,5328.0,5441.0,5476.0,inferred
"North East and Yorkshire",2021-10-01,4647.5,4686.0,4789.0,4868.0,4950.0,5059.0,5094.5,inferred
"North East and Yorkshire",2021-10-02,3964.5,4005.0,4104.0,4175.0,4242.0,4347.0,4374.0,inferred
"North East and Yorkshire",2021-10-03,4313.0,4354.0,4455.0,4529.0,4608.0,4706.0,4748.0,inferred
"North East and Yorkshire",2021-10-04,5989.0,6038.0,6171.0,6258.5,6354.2,6494.0,6534.5,inferred
"North East and Yorkshire",2021-10-05,5600.4,5640.0,5761.0,5850.0,5938.0,6061.0,6088.5,inferred
"North East and Yorkshire",2021-10-06,5712.0,5750.0,5869.0,5952.0,6035.0,6151.0,6193.1,inferred
"North East and Yorkshire",2021-10-07,5539.9,5568.9,5694.0,5780.0,5859.0,5979.1,6046.1,inferred
"North East and Yorkshire",2021-10-08,5229.0,5264.0,5373.0,5453.0,5530.5,5656.1,5698.5,inferred
"North East and Yorkshire",2021-10-09,4541.5,4570.0,4675.0,4755.0,4824.0,4931.0,4970.0,inferred
"North East and Yorkshire",2021-10-10,4989.0,5024.0,5146.0,5230.0,5313.0,5431.0,5479.0,inferred
"North East and Yorkshire",2021-10-11,7011.5,7061.9,7212.0,7309.0,7411.2,7547.1,7605.0,inferred
"North East and Yorkshire",2021-10-12,6506.4,6547.9,6679.0,6769.0,6853.2,6982.0,7031.5,inferred
"North East and Yorkshire",2021-10-13,6426.4,6467.0,6593.8,6687.0,6785.0,6924.0,6972.0,inferred
"North East and Yorkshire",2021-10-14,6073.5,6107.7,6225.0,6317.5,6413.0,6549.0,6592.0,inferred
"North East and Yorkshire",2021-10-15,5556.5,5594.9,5711.8,5790.0,5878.0,6005.0,6046.5,inferred
"North East and Yorkshire",2021-10-16,4724.0,4752.0,4850.8,4927.0,4997.2,5122.0,5162.5,inferred
"North East and Yorkshire",2021-10-17,5071.0,5113.0,5227.8,5314.5,5392.0,5515.0,5550.6,inferred
"North East and Yorkshire",2021-10-18,6983.4,7020.0,7171.0,7271.0,7367.0,7511.1,7559.5,inferred
"North East and Yorkshire",2021-10-19,6356.0,6393.0,6530.8,6631.0,6729.0,6852.0,6888.6,inferred
"North East and Yorkshire",2021-10-20,6240.4,6279.8,6415.8,6506.0,6588.0,6703.0,6757.0,inferred
"North East and Yorkshire",2021-10-21,5814.0,5857.0,5974.8,6070.5,6161.2,6291.0,6333.0,inferred
"North East and Yorkshire",2021-10-22,5274.0,5308.8,5427.8,5514.0,5600.0,5735.0,5764.5,inferred
"North East and Yorkshire",2021-10-23,4419.0,4458.0,4564.0,4642.0,4715.0,4827.0,4860.5,inferred
"North East and Yorkshire",2021-10-24,4723.0,4757.0,4865.8,4943.0,5020.0,5145.0,5188.5,inferred
"North East and Yorkshire",2021-10-25,6419.5,6461.0,6600.8,6688.0,6789.0,6942.0,6979.0,inferred
"North East and Yorkshire",2021-10-26,5834.4,5869.0,5996.8,6092.5,6185.2,6315.0,6352.6,inferred
"North East and Yorkshire",2021-10-27,5735.5,5780.0,5898.0,5977.0,6061.0,6192.0,6229.1,inferred
"North East and Yorkshire",2021-10-28,5371.0,5409.0,5526.0,5601.0,5680.0,5808.0,5836.0,inferred
"North East and Yorkshire",2021-10-29,4871.5,4902.0,5020.0,5098.0,5176.2,5291.0,5319.5,inferred
"North East and Yorkshire",2021-10-30,4071.0,4102.0,4204.0,4286.0,4357.0,4467.0,4499.5,inferred
"North East and Yorkshire",2021-10-31,4327.4,4360.0,4471.8,4552.0,4630.0,4750.0,4782.5,inferred
"North East and Yorkshire",2021-11-01,5848.0,5890.0,6031.8,6128.0,6230.2,6376.0,6425.1,inferred
"North East and Yorkshire",2021-11-02,5194.5,5236.0,5360.0,5448.5,5533.0,5659.0,5695.5,inferred
"North East and Yorkshire",2021-11-03,4945.0,4979.9,5089.0,5162.5,5243.2,5369.0,5393.5,inferred
"North East and Yorkshire",2021-11-04,4429.0,4470.0,4576.0,4648.0,4725.2,4855.0,4898.5,inferred
"North East and Yorkshire",2021-11-05,3863.0,3896.0,4006.0,4082.0,4166.0,4271.0,4300.0,inferred
"North West",2021-07-24,2437.5,2483.9,2673.8,2779.5,2869.2,2979.0,3015.0,inferred
"North West",2021-07-25,2494.0,2543.9,2802.8,2922.0,3023.0,3132.1,3166.5,inferred
"North West",2021-07-26,3373.5,3405.0,3684.8,3860.0,4090.0,4234.0,4264.0,inferred
"North West",2021-07-27,3075.5,3116.0,3273.8,3439.5,3659.0,3796.0,3827.5,inferred
"North West",2021-07-28,3080.5,3119.9,3259.0,3385.0,3571.2,3714.0,3747.5,inferred
"North West",2021-07-29,2949.4,2987.9,3090.0,3185.0,3317.2,3446.1,3478.0,inferred
"North West",2021-07-30,2601.5,2626.9,2714.0,2789.0,2866.2,2977.0,3006.0,inferred
"North West",2021-07-31,2183.5,2206.0,2284.0,2339.0,2399.0,2486.1,2509.5,inferred
"North West",2021-08-01,2341.0,2365.9,2442.0,2495.0,2550.0,2632.0,2664.0,inferred
"North West",2021-08-02,3220.9,3257.0,3347.0,3405.0,3472.0,3567.0,3595.0,inferred
"North West",2021-08-03,2955.5,2992.0,3078.0,3136.5,3199.0,3288.0,3318.6,inferred
"North West",2021-08-04,3017.4,3045.0,3127.8,3184.0,3243.2,3336.0,3362.0,inferred
"North West",2021-08-05,2905.5,2930.0,3011.0,3070.0,3131.2,3216.0,3245.5,inferred
"North West",2021-08-06,2588.5,2620.0,2696.0,2749.0,2801.0,2885.0,2915.5,inferred
"North West",2021-08-07,2214.9,2234.9,2306.0,2358.5,2410.0,2484.1,2510.0,inferred
"North West",2021-08-08,2422.5,2445.0,2523.0,2578.0,2628.0,2714.0,2738.5,inferred
"North West",2021-08-09,3409.5,3435.0,3525.0,3588.0,3652.2,3748.0,3778.0,inferred
"North West",2021-08-10,3143.0,3168.0,3257.0,3313.0,3373.2,3465.0,3497.0,inferred
"North West",2021-08-11,3151.4,3181.9,3267.8,3326.0,3389.0,3470.1,3498.5,inferred
"North West",2021-08-12,2999.0,3028.0,3107.8,3164.0,3224.0,3308.1,3336.5,inferred
"North West",2021-08-13,2652.5,2675.9,2747.0,2802.0,2854.2,2943.0,2971.0,inferred
"North West",2021-08-14,2248.5,2270.0,2336.0,2385.5,2436.0,2509.0,2527.5,inferred
"North West",2021-08-15,2434.0,2458.0,2533.0,2585.0,2641.0,2720.1,2741.5,inferred
"North West",2021-08-16,3401.5,3431.9,3522.0,3582.0,3641.0,3734.1,3766.5,inferred
"North West",2021-08-17,3130.5,3160.0,3248.0,3307.0,3368.0,3458.0,3493.0,inferred
"North West",2021-08-18,3168.0,3194.0,3277.0,3335.0,3394.0,3492.0,3519.0,inferred
"North West",2021-08-19,3025.9,3049.0,3138.0,3194.0,3255.0,3348.1,3371.5,inferred
"North West",2021-08-20,2682.5,2712.0,2789.0,2843.0,2895.2,2976.0,3000.5,inferred
"North West",2021-08-21,2292.5,2312.0,2384.0,2435.5,2487.0,2557.1,2580.5,inferred
"North West",2021-08-22,2494.0,2520.0,2594.8,2648.0,2701.0,2785.0,2805.5,inferred
