area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-01-28, 9587.4, 9643.9, 9798.0, 9926.0,10052.2,10232.0,10291.1,inferred
"North East and Yorkshire",2022-01-29, 8114.4, 8166.9, 8327.8, 8443.0, 8586.0, 8780.1, 8814.0,inferred
"North East and Yorkshire",2022-01-30, 9344.3, 9410.0, 9616.0, 9785.0,10031.2,10268.2,10330.1,inferred
"North East and Yorkshire",2022-01-31,11652.0,11732.9,12013.0,12225.0,12639.5,12946.0,13006.0,inferred
"North East and Yorkshire",2022-02-01,10192.4,10272.8,10525.8,10706.5,10996.2,11294.0,11365.6,inferred
"North East and Yorkshire",2022-02-02, 9318.0, 9366.9, 9557.5, 9703.5, 9919.2,10143.0,10209.0,inferred
"North East and Yorkshire",2022-02-03, 7678.4, 7729.0, 7896.0, 8007.0, 8128.0, 8292.0, 8348.1,inferred
"North East and Yorkshire",2022-02-04, 6415.0, 6441.0, 6553.0, 6633.0, 6718.0, 6850.0, 6883.0,inferred
"North East and Yorkshire",2022-02-05, 5240.9, 5273.0, 5369.8, 5438.0, 5514.0, 5614.0, 5649.5,inferred
"North East and Yorkshire",2022-02-06, 5939.5, 5975.0, 6089.0, 6169.0, 6245.0, 6362.0, 6405.5,inferred
"North East and Yorkshire",2022-02-07, 7423.4, 7473.0, 7604.8, 7699.0, 7800.2, 7919.0, 7964.5,inferred
"North East and Yorkshire",2022-02-08, 6550.0, 6585.0, 6715.8, 6810.0, 6895.0, 7015.0, 7062.0,inferred
"North East and Yorkshire",2022-02-09, 6020.5, 6051.0, 6163.0, 6239.0, 6321.0, 6436.0, 6455.1,inferred
"North East and Yorkshire",2022-02-10, 5004.4, 5039.0, 5137.0, 5202.0, 5267.2, 5360.0, 5396.0,inferred
"North East and Yorkshire",2022-02-11, 4190.5, 4222.0, 4306.0, 4364.5, 4427.0, 4514.0, 4544.0,inferred
"North East and Yorkshire",2022-02-12, 3465.0, 3492.0, 3563.0, 3620.0, 3676.0, 3758.0, 3779.0,inferred
"North East and Yorkshire",2022-02-13, 3983.5, 4015.0, 4096.8, 4158.0, 4218.0, 4311.0, 4337.5,inferred
"North East and Yorkshire",2022-02-14, 5052.0, 5080.0, 5176.0, 5253.0, 5328.0, 5432.0, 5469.0,inferred
"North East and Yorkshire",2022-02-15, 4502.5, 4533.0, 4627.0, 4691.5, 4753.0, 4851.0, 4875.6,inferred
"North East and Yorkshire",2022-02-16, 4164.5, 4195.0, 4282.0, 4344.0, 4402.0, 4488.0, 4526.0,inferred
"North East and Yorkshire",2022-02-17, 3490.5, 3511.0, 3594.8, 3651.0, 3711.0, 3797.0, 3818.0,inferred
"North East and Yorkshire",2022-02-18, 2938.0, 2959.9, 3036.0, 3086.0, 3135.0, 3213.0, 3229.0,inferred
"North East and Yorkshire",2022-02-19, 2428.5, 2454.9, 2520.0, 2567.0, 2615.2, 2681.0, 2703.5,inferred
"North East and Yorkshire",2022-02-20, 2808.0, 2831.0, 2914.0, 2967.0, 3013.0, 3096.1, 3123.1,inferred
"North East and Yorkshire",2022-02-21, 3618.0, 3648.9, 3740.8, 3801.0, 3862.0, 3954.0, 3977.5,inferred
"North East and Yorkshire",2022-02-22, 3314.5, 3336.0, 3424.0, 3484.0, 3538.0, 3620.0, 3645.5,inferred
"North East and Yorkshire",2022-02-23, 3164.0, 3184.0, 3255.8, 3314.0, 3365.0, 3442.1, 3472.0,inferred
"North East and Yorkshire",2022-02-24, 2725.5, 2746.0, 2823.0, 2872.5, 2919.0, 2994.0, 3013.5,inferred
"North East and Yorkshire",2022-02-25, 2361.5, 2385.0, 2451.0, 2494.0, 2543.0, 2612.0, 2635.0,inferred
"North East and Yorkshire",2022-02-26, 2012.5, 2035.0, 2100.8, 2144.0, 2190.0, 2257.0, 2281.0,inferred
"North East and Yorkshire",2022-02-27, 2423.5, 2443.0, 2522.8, 2573.0, 2624.0, 2703.0, 2727.0,inferred
"North East and Yorkshire",2022-02-28, 3395.0, 3422.0, 3508.8, 3563.5, 3622.0, 3702.0, 3734.0,inferred
"North East and Yorkshire",2022-03-01, 3432.5, 3463.0, 3548.0, 3604.5, 3656.0, 3740.0, 3768.0,inferred
"North East and Yorkshire",2022-03-02, 3601.5, 3627.0, 3712.0, 3773.0, 3829.0, 3922.1, 3952.5,inferred
"North East and Yorkshire",2022-03-03, 3410.5, 3435.0, 3513.0, 3569.0, 3625.0, 3702.1, 3735.5,inferred
"North East and Yorkshire",2022-03-04, 3227.5, 3252.0, 3325.0, 3376.0, 3431.0, 3507.0, 3532.0,inferred
"North East and Yorkshire",2022-03-05, 2992.0, 3011.0, 3096.0, 3150.0, 3206.0, 3282.0, 3301.0,inferred
