area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-03-17,  7837.9,  7935.0,  8242.0,  8460.5,  8693.2,  9056.1,  9173.6,projected
"North East and Yorkshire",2022-03-18,  6539.5,  6642.9,  6996.0,  7217.5,  7465.2,  7828.0,  7976.7,projected
"North East and Yorkshire",2022-03-19,  4917.9,  5022.7,  5315.8,  5536.0,  5739.0,  6114.0,  6239.2,projected
"North East and Yorkshire",2022-03-20,  6329.4,  6476.8,  6873.8,  7180.5,  7528.2,  7997.4,  8150.0,projected
"North East and Yorkshire",2022-03-21,  8769.4,  8986.6,  9620.5, 10124.5, 10689.2, 11514.2, 11837.0,projected
"North East and Yorkshire",2022-03-22,  8952.7,  9239.8,  9976.0, 10636.0, 11307.8, 12403.1, 12768.0,projected
"North East and Yorkshire",2022-03-23,  8900.3,  9227.7, 10185.0, 10941.0, 11771.8, 13110.0, 13590.6,projected
"North East and Yorkshire",2022-03-24,  7918.8,  8162.0,  9197.0, 10007.5, 10943.5, 12315.0, 12941.3,projected
"North East and Yorkshire",2022-03-25,  6653.4,  6911.6,  7926.0,  8721.0,  9621.2, 11142.1, 11686.6,projected
"North East and Yorkshire",2022-03-26,  4977.1,  5264.7,  6158.0,  6857.0,  7652.8,  9017.2,  9447.3,projected
"North East and Yorkshire",2022-03-27,  6405.9,  6731.6,  8083.0,  9071.5, 10339.5, 12523.3, 13382.8,projected
"North East and Yorkshire",2022-03-28,  9055.9,  9433.4, 11487.0, 13177.5, 15283.2, 18725.2, 20596.9,projected
"North East and Yorkshire",2022-03-29,  9310.4,  9868.6, 12205.0, 14251.0, 16783.5, 21384.0, 23701.8,projected
"North East and Yorkshire",2022-03-30,  9426.3, 10027.5, 12706.0, 15076.0, 18149.8, 24034.6, 26542.6,projected
"North East and Yorkshire",2022-03-31,  8502.8,  9223.2, 11759.8, 14231.5, 17596.0, 23911.5, 27574.0,projected
"North East and Yorkshire",2022-04-01,  7299.4,  7950.9, 10396.8, 12868.5, 16156.8, 23209.1, 26360.4,projected
"North East and Yorkshire",2022-04-02,  5592.3,  6226.2,  8295.2, 10477.5, 13502.5, 20363.4, 23603.7,projected
"North East and Yorkshire",2022-04-03,  7391.0,  8154.8, 11222.8, 14399.5, 19239.5, 30670.7, 35987.9,projected
"North East and Yorkshire",2022-04-04, 10344.2, 11670.7, 16489.0, 21843.5, 29620.2, 49999.1, 62209.8,projected
"North East and Yorkshire",2022-04-05, 10957.5, 12524.5, 18252.2, 24727.5, 34005.8, 60620.6, 78300.7,projected
"North East and Yorkshire",2022-04-06, 11562.5, 12927.8, 19544.8, 27166.5, 38677.5, 73200.6, 94548.0,projected
"North West",2022-03-17,  5986.9,  6043.9,  6316.5,  6500.0,  6695.5,  6953.0,  7038.8,projected
"North West",2022-03-18,  4771.0,  4860.0,  5126.8,  5308.5,  5493.0,  5766.3,  5845.6,projected
"North West",2022-03-19,  3423.9,  3483.9,  3705.8,  3867.0,  4025.0,  4279.2,  4391.0,projected
"North West",2022-03-20,  4303.5,  4405.8,  4718.5,  4954.5,  5208.0,  5587.1,  5774.6,projected
"North West",2022-03-21,  5922.0,  6092.8,  6592.8,  6992.0,  7431.2,  8111.0,  8331.2,projected
"North West",2022-03-22,  5871.3,  6092.0,  6664.0,  7162.0,  7714.5,  8588.6,  8887.5,projected
"North West",2022-03-23,  5703.2,  5949.9,  6616.0,  7185.0,  7855.0,  9038.5,  9417.9,projected
"North West",2022-03-24,  4785.4,  5013.9,  5757.8,  6326.5,  7035.8,  8294.7,  8681.7,projected
"North West",2022-03-25,  3801.4,  3987.7,  4687.8,  5231.5,  5897.0,  7087.0,  7465.2,projected
"North West",2022-03-26,  2680.2,  2869.0,  3414.0,  3867.5,  4450.0,  5399.6,  5839.1,projected
"North West",2022-03-27,  3370.9,  3601.6,  4368.0,  5018.0,  5864.8,  7271.8,  7959.1,projected
"North West",2022-03-28,  4657.0,  4862.7,  6152.5,  7203.0,  8539.2, 11111.2, 11964.9,projected
"North West",2022-03-29,  4613.4,  4901.8,  6319.2,  7469.5,  9022.5, 12048.2, 13235.3,projected
"North West",2022-03-30,  4484.7,  4785.8,  6369.0,  7653.5,  9473.2, 12879.0, 14500.4,projected
"North West",2022-03-31,  3827.3,  4126.0,  5576.8,  6905.5,  8603.8, 12252.8, 13555.4,projected
"North West",2022-04-01,  3017.8,  3309.6,  4652.5,  5838.5,  7385.2, 10921.9, 12152.4,projected
"North West",2022-04-02,  2157.4,  2393.9,  3449.0,  4396.5,  5648.8,  8671.4,  9631.0,projected
"North West",2022-04-03,  2757.8,  3008.8,  4424.5,  5832.5,  7685.2, 12032.2, 13800.3,projected
"North West",2022-04-04,  3787.9,  4222.0,  6349.8,  8571.5, 11374.8, 18453.6, 21523.3,projected
"North West",2022-04-05,  3752.4,  4246.5,  6670.2,  9146.5, 12440.2, 20788.6, 24892.0,projected
"North West",2022-04-06,  3722.4,  4272.9,  6753.8,  9512.5, 13272.8, 22989.4, 27945.9,projected
"Midlands",2022-03-17, 10189.5, 10259.9, 10550.5, 10763.5, 10983.0, 11263.0, 11379.0,projected
"Midlands",2022-03-18,  8427.0,  8521.0,  8847.0,  9071.5,  9303.2,  9639.1,  9729.6,projected
"Midlands",2022-03-19,  6521.5,  6629.9,  6911.0,  7131.5,  7361.0,  7686.4,  7807.6,projected
"Midlands",2022-03-20,  8100.4,  8210.5,  8620.0,  8944.5,  9265.2,  9805.0,  9969.6,projected
"Midlands",2022-03-21, 10880.5, 11094.9, 11697.0, 12226.0, 12795.8, 13704.0, 14105.2,projected
"Midlands",2022-03-22, 10769.3, 10966.4, 11696.8, 12328.0, 13049.0, 14149.1, 14593.6,projected
"Midlands",2022-03-23, 10519.4, 10791.7, 11640.8, 12370.5, 13253.5, 14533.1, 15033.6,projected
"Midlands",2022-03-24,  9266.3,  9572.0, 10414.5, 11203.5, 12177.0, 13495.4, 14095.4,projected
"Midlands",2022-03-25,  7682.9,  7914.9,  8799.8,  9573.5, 10449.5, 11863.1, 12373.1,projected
"Midlands",2022-03-26,  5947.9,  6182.7,  6918.8,  7614.5,  8429.8,  9680.5, 10175.5,projected
"Midlands",2022-03-27,  7321.4,  7674.3,  8702.5,  9662.5, 10814.2, 12632.2, 13448.5,projected
"Midlands",2022-03-28,  9944.1, 10312.0, 11996.5, 13491.5, 15185.2, 18172.4, 19170.4,projected
"Midlands",2022-03-29,  9820.0, 10290.8, 12140.8, 13860.5, 15834.2, 19158.3, 20253.5,projected
"Midlands",2022-03-30,  9678.0, 10205.0, 12262.8, 14118.0, 16336.0, 20190.4, 21647.4,projected
"Midlands",2022-03-31,  8576.0,  9100.8, 11181.8, 13073.0, 15241.8, 19188.2, 20734.8,projected
"Midlands",2022-04-01,  7177.4,  7736.5,  9617.0, 11351.5, 13439.2, 17266.1, 18795.1,projected
"Midlands",2022-04-02,  5621.0,  6093.8,  7690.0,  9254.5, 11057.2, 14671.0, 15833.5,projected
"Midlands",2022-04-03,  7030.9,  7652.5,  9871.2, 11971.0, 14575.5, 19606.0, 21980.3,projected
"Midlands",2022-04-04,  9610.5, 10396.5, 13866.2, 17052.5, 21175.0, 29019.4, 32954.5,projected
"Midlands",2022-04-05,  9721.0, 10592.6, 14382.2, 17804.5, 22430.0, 31526.8, 36215.8,projected
"Midlands",2022-04-06,  9776.4, 10746.4, 14792.5, 18660.0, 23880.5, 34796.5, 40238.3,projected
"East of England",2022-03-17,  8650.4,  8749.9,  9009.8,  9219.5,  9421.0,  9700.0,  9769.6,projected
"East of England",2022-03-18,  7155.5,  7232.8,  7511.5,  7715.5,  7906.0,  8190.4,  8321.0,projected
"East of England",2022-03-19,  5573.0,  5663.0,  5937.0,  6131.0,  6334.2,  6621.0,  6698.5,projected
"East of England",2022-03-20,  6766.8,  6879.8,  7229.8,  7487.0,  7767.0,  8181.0,  8313.2,projected
"East of England",2022-03-21,  8990.0,  9158.0,  9657.0, 10083.5, 10545.0, 11176.2, 11396.5,projected
"East of England",2022-03-22,  8870.7,  9023.9,  9613.0, 10109.0, 10678.5, 11506.0, 11689.7,projected
"East of England",2022-03-23,  8612.3,  8842.7,  9530.8, 10111.5, 10766.0, 11689.5, 11977.2,projected
"East of England",2022-03-24,  7676.4,  7854.1,  8600.5,  9221.0,  9900.0, 10924.2, 11215.5,projected
"East of England",2022-03-25,  6271.4,  6517.6,  7231.0,  7839.0,  8485.0,  9517.0,  9876.0,projected
"East of England",2022-03-26,  4896.3,  5104.0,  5766.0,  6312.5,  6916.5,  7860.2,  8081.0,projected
"East of England",2022-03-27,  5995.0,  6173.0,  7077.2,  7810.0,  8664.0, 10048.8, 10463.5,projected
"East of England",2022-03-28,  7902.6,  8213.3,  9518.0, 10669.5, 11990.0, 13975.9, 14553.9,projected
"East of England",2022-03-29,  7733.9,  8169.7,  9625.2, 10923.0, 12363.2, 14723.3, 15428.6,projected
"East of England",2022-03-30,  7617.4,  7993.7,  9612.0, 11096.5, 12654.2, 15418.2, 16301.0,projected
"East of England",2022-03-31,  6736.0,  7217.5,  8813.8, 10363.5, 11893.8, 14735.3, 15682.0,projected
"East of England",2022-04-01,  5639.4,  6048.0,  7526.8,  8924.0, 10418.5, 13157.1, 14327.7,projected
"East of England",2022-04-02,  4459.4,  4815.9,  6102.2,  7375.5,  8697.8, 11084.1, 12267.6,projected
"East of England",2022-04-03,  5384.2,  5890.7,  7614.5,  9314.0, 11142.2, 14539.4, 16172.8,projected
"East of England",2022-04-04,  7218.8,  7889.5, 10381.2, 12922.5, 15676.8, 20971.4, 23720.9,projected
"East of England",2022-04-05,  7207.6,  7998.4, 10709.8, 13436.0, 16602.2, 22743.6, 25512.6,projected
"East of England",2022-04-06,  7236.8,  7914.4, 10853.8, 14003.0, 17533.5, 24893.0, 27942.5,projected
"London",2022-03-17,  7614.0,  7701.0,  8051.0,  8278.0,  8495.2,  8822.2,  8941.4,projected
"London",2022-03-18,  6134.4,  6249.0,  6540.0,  6774.0,  6988.0,  7324.2,  7420.2,projected
"London",2022-03-19,  4702.0,  4798.0,  5079.5,  5292.5,  5531.0,  5897.0,  5981.0,projected
"London",2022-03-20,  5476.9,  5629.9,  5965.0,  6240.0,  6550.2,  7014.4,  7170.6,projected
"London",2022-03-21,  7174.0,  7360.3,  7935.5,  8377.0,  8868.0,  9654.2,  9928.0,projected
"London",2022-03-22,  6959.4,  7171.7,  7870.5,  8428.0,  9059.5, 10013.0, 10331.4,projected
"London",2022-03-23,  6585.9,  6790.8,  7609.5,  8233.0,  8945.0, 10080.0, 10682.8,projected
"London",2022-03-24,  5727.0,  5948.8,  6712.8,  7416.5,  8202.5,  9450.4,  9850.0,projected
"London",2022-03-25,  4493.0,  4668.7,  5477.0,  6093.5,  6884.5,  8107.1,  8463.0,projected
"London",2022-03-26,  3416.0,  3575.8,  4257.8,  4813.5,  5529.2,  6681.6,  7089.1,projected
"London",2022-03-27,  3865.9,  4086.6,  4930.5,  5703.0,  6676.5,  8214.3,  8667.2,projected
"London",2022-03-28,  4980.0,  5341.1,  6565.5,  7689.0,  9104.0, 11514.1, 12410.2,projected
"London",2022-03-29,  4886.6,  5211.4,  6534.0,  7800.0,  9439.5, 12229.4, 13290.0,projected
"London",2022-03-30,  4554.0,  4888.7,  6301.8,  7683.0,  9442.2, 12493.1, 14011.9,projected
"London",2022-03-31,  3895.4,  4251.0,  5583.8,  6960.0,  8621.8, 11776.8, 13277.7,projected
"London",2022-04-01,  3092.0,  3371.8,  4602.5,  5791.5,  7342.8, 10226.9, 11920.9,projected
"London",2022-04-02,  2316.4,  2601.9,  3563.2,  4636.0,  5953.0,  8550.4,  9917.5,projected
"London",2022-04-03,  2657.4,  2979.4,  4208.5,  5552.5,  7312.2, 10862.6, 12666.9,projected
"London",2022-04-04,  3428.4,  3886.9,  5610.5,  7528.0, 10129.5, 15408.2, 18413.8,projected
"London",2022-04-05,  3376.8,  3769.4,  5667.5,  7768.5, 10571.0, 16763.4, 19805.6,projected
"London",2022-04-06,  3148.4,  3634.8,  5470.5,  7674.0, 10594.0, 17384.0, 20332.6,projected
"South East",2022-03-17, 13184.3, 13262.8, 13618.0, 13857.0, 14092.2, 14458.1, 14569.1,projected
"South East",2022-03-18, 11012.8, 11099.9, 11458.8, 11721.5, 11960.2, 12320.1, 12454.5,projected
"South East",2022-03-19,  8836.0,  8932.0,  9257.0,  9496.0,  9755.0, 10149.1, 10264.5,projected
"South East",2022-03-20, 10267.0, 10436.4, 10876.0, 11227.5, 11583.5, 12117.1, 12325.5,projected
"South East",2022-03-21, 13686.5, 13852.9, 14542.8, 15093.0, 15698.0, 16592.3, 16808.5,projected
"South East",2022-03-22, 13364.6, 13601.7, 14395.8, 15037.5, 15720.0, 16825.3, 17135.1,projected
"South East",2022-03-23, 12851.8, 13121.0, 14073.8, 14867.0, 15682.0, 16934.3, 17387.2,projected
"South East",2022-03-24, 11351.7, 11619.0, 12586.5, 13371.5, 14278.8, 15655.1, 16003.7,projected
"South East",2022-03-25,  9492.3,  9786.8, 10664.0, 11466.5, 12265.8, 13691.8, 14206.0,projected
"South East",2022-03-26,  7611.4,  7854.7,  8667.5,  9394.5, 10184.2, 11457.2, 11784.0,projected
"South East",2022-03-27,  8870.5,  9191.7, 10269.2, 11193.5, 12271.0, 13984.9, 14498.0,projected
"South East",2022-03-28, 11715.0, 12171.4, 13848.5, 15257.0, 16868.5, 19573.3, 20305.0,projected
"South East",2022-03-29, 11602.8, 11991.9, 13824.8, 15410.0, 17137.0, 20178.6, 21124.6,projected
"South East",2022-03-30, 11098.3, 11709.5, 13666.5, 15445.5, 17399.2, 20797.2, 21893.5,projected
"South East",2022-03-31,  9886.0, 10473.0, 12416.5, 14158.0, 16126.5, 19409.4, 20685.4,projected
"South East",2022-04-01,  8418.1,  8873.7, 10669.2, 12321.5, 14155.5, 17248.5, 18628.3,projected
"South East",2022-04-02,  6721.0,  7225.6,  8809.8, 10272.5, 11993.5, 14906.5, 15995.2,projected
"South East",2022-04-03,  7966.7,  8508.0, 10632.2, 12460.0, 14726.0, 18604.7, 20276.3,projected
"South East",2022-04-04, 10940.0, 11528.1, 14613.5, 17356.0, 20554.2, 26713.5, 29270.3,projected
"South East",2022-04-05, 10633.4, 11625.6, 14832.8, 17721.5, 21506.0, 28506.1, 31300.1,projected
"South East",2022-04-06, 10573.0, 11446.4, 14891.2, 18057.5, 22183.0, 29936.2, 33109.0,projected
"South West",2022-03-17,  9890.4,  9975.0, 10300.0, 10550.5, 10761.0, 11105.2, 11213.5,projected
"South West",2022-03-18,  8554.5,  8645.9,  8993.0,  9240.5,  9482.2,  9839.2,  9989.1,projected
"South West",2022-03-19,  7035.4,  7122.9,  7492.8,  7743.5,  8000.2,  8377.0,  8504.0,projected
"South West",2022-03-20,  8755.9,  8896.6,  9404.8,  9789.0, 10147.0, 10740.0, 10868.5,projected
"South West",2022-03-21, 11537.5, 11787.8, 12526.0, 13094.0, 13760.0, 14668.2, 15030.2,projected
"South West",2022-03-22, 11263.4, 11489.4, 12431.2, 13086.0, 13863.8, 15163.5, 15605.6,projected
"South West",2022-03-23, 10919.0, 11247.9, 12288.0, 13131.0, 14018.8, 15593.1, 16224.6,projected
"South West",2022-03-24,  9957.5, 10167.9, 11367.0, 12310.0, 13327.5, 15288.8, 15800.0,projected
"South West",2022-03-25,  8530.4,  8846.7, 10040.8, 10950.0, 12022.2, 14051.7, 14636.6,projected
"South West",2022-03-26,  6960.9,  7291.8,  8418.5,  9342.5, 10383.5, 12426.7, 13054.4,projected
"South West",2022-03-27,  8628.2,  9152.0, 10724.0, 12036.5, 13537.8, 16564.1, 17452.0,projected
"South West",2022-03-28, 11398.4, 12033.0, 14503.2, 16475.5, 18868.8, 23539.3, 25274.2,projected
"South West",2022-03-29, 11291.9, 11904.9, 14612.0, 16845.0, 19512.0, 25170.2, 27203.5,projected
"South West",2022-03-30, 11055.4, 11822.8, 14766.2, 17237.0, 20363.8, 27170.8, 29878.2,projected
"South West",2022-03-31, 10232.5, 10861.6, 13990.8, 16530.0, 20073.5, 27367.3, 30581.3,projected
"South West",2022-04-01,  8884.8,  9527.6, 12569.2, 15132.0, 18719.8, 26080.0, 30342.9,projected
"South West",2022-04-02,  7567.8,  8035.9, 10840.8, 13277.0, 16925.5, 24240.0, 28669.4,projected
"South West",2022-04-03,  9416.9, 10212.5, 14092.5, 17600.5, 22872.5, 34325.2, 39647.0,projected
"South West",2022-04-04, 12495.6, 13716.8, 19613.5, 24804.0, 32937.0, 52044.5, 61297.8,projected
"South West",2022-04-05, 12322.4, 13769.8, 20184.8, 26237.0, 35409.0, 58537.3, 68910.5,projected
"South West",2022-04-06, 12355.8, 13930.9, 20879.5, 27645.0, 38543.5, 65342.7, 79376.1,projected
"Wales",2022-03-17,  1815.0,  1848.9,  1978.8,  2080.0,  2184.2,  2335.1,  2380.6,projected
"Wales",2022-03-18,  1514.4,  1565.0,  1697.0,  1802.0,  1901.2,  2052.1,  2103.6,projected
"Wales",2022-03-19,  1095.0,  1140.0,  1272.0,  1359.5,  1457.0,  1600.0,  1644.0,projected
"Wales",2022-03-20,  1481.4,  1542.0,  1710.8,  1837.5,  1982.2,  2181.0,  2250.0,projected
"Wales",2022-03-21,  2233.9,  2343.8,  2667.0,  2906.0,  3180.2,  3613.1,  3776.6,projected
