area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-12-02, 4546.0, 4609.0, 4801.0, 4944.5, 5089.0, 5290.0, 5349.0,inferred
"North East and Yorkshire",2021-12-03, 3788.5, 3843.0, 4006.0, 4117.0, 4234.0, 4413.0, 4467.5,inferred
"North East and Yorkshire",2021-12-04, 2823.2, 2871.0, 3007.8, 3112.0, 3225.2, 3386.1, 3445.6,inferred
"North East and Yorkshire",2021-12-05, 3671.9, 3727.8, 3881.8, 4008.0, 4139.0, 4336.1, 4398.1,inferred
"North East and Yorkshire",2021-12-06, 5155.9, 5209.0, 5425.8, 5578.0, 5726.2, 5942.0, 6017.0,inferred
"North East and Yorkshire",2021-12-07, 5348.0, 5410.0, 5621.8, 5766.0, 5915.0, 6106.0, 6179.6,inferred
"North East and Yorkshire",2021-12-08, 5405.5, 5466.0, 5670.8, 5813.5, 5960.0, 6167.0, 6243.6,inferred
"North East and Yorkshire",2021-12-09, 4828.0, 4888.0, 5074.8, 5209.0, 5332.0, 5532.1, 5593.5,inferred
"North East and Yorkshire",2021-12-10, 4069.0, 4129.9, 4308.0, 4429.0, 4558.0, 4757.0, 4809.8,inferred
"North East and Yorkshire",2021-12-11, 3064.9, 3119.0, 3282.0, 3396.5, 3517.0, 3692.1, 3766.6,inferred
"North East and Yorkshire",2021-12-12, 4183.5, 4227.9, 4418.0, 4553.0, 4692.0, 4893.1, 4960.5,inferred
"North East and Yorkshire",2021-12-13, 6272.0, 6314.8, 6573.0, 6735.0, 6906.0, 7138.0, 7209.5,inferred
"North East and Yorkshire",2021-12-14, 7014.9, 7080.9, 7321.8, 7497.0, 7672.8, 7923.0, 7994.0,inferred
"North East and Yorkshire",2021-12-15, 7645.0, 7712.9, 7941.0, 8103.0, 8277.2, 8552.2, 8628.1,inferred
"North East and Yorkshire",2021-12-16, 7295.5, 7368.0, 7594.5, 7766.5, 7937.0, 8216.2, 8296.0,inferred
"North East and Yorkshire",2021-12-17, 6627.4, 6701.0, 6929.8, 7079.0, 7264.0, 7484.0, 7573.0,inferred
"North East and Yorkshire",2021-12-18, 5377.5, 5441.0, 5655.0, 5798.0, 5948.0, 6162.1, 6236.0,inferred
"North East and Yorkshire",2021-12-19, 7540.5, 7610.0, 7869.8, 8055.0, 8233.0, 8492.0, 8559.6,inferred
"North East and Yorkshire",2021-12-20,11519.0,11617.0,11908.8,12119.0,12334.0,12664.0,12786.2,inferred
"North East and Yorkshire",2021-12-21,12996.9,13072.9,13395.0,13613.5,13827.0,14165.3,14272.1,inferred
"North East and Yorkshire",2021-12-22,14218.0,14327.9,14681.8,14914.0,15148.0,15496.1,15629.0,inferred
"North East and Yorkshire",2021-12-23,13798.5,13893.9,14270.0,14482.0,14717.2,15080.1,15221.1,inferred
"North East and Yorkshire",2021-12-24,12694.5,12780.0,13130.8,13349.0,13607.0,13944.3,14052.6,inferred
"North East and Yorkshire",2021-12-25,10433.5,10557.0,10876.8,11093.0,11310.0,11624.0,11723.1,inferred
"North East and Yorkshire",2021-12-26,14921.4,15045.0,15424.0,15674.0,15928.0,16257.2,16380.6,inferred
"North East and Yorkshire",2021-12-27,23151.4,23302.9,23764.8,24085.0,24410.0,24868.4,25036.6,inferred
"North East and Yorkshire",2021-12-28,26687.3,26814.8,27288.5,27635.0,27965.8,28513.0,28724.2,inferred
"North East and Yorkshire",2021-12-29,29826.0,29986.6,30530.8,30926.5,31310.0,31960.1,32177.1,inferred
"North East and Yorkshire",2021-12-30,29568.0,29736.7,30266.2,30705.0,31149.2,31832.1,32030.0,inferred
"North East and Yorkshire",2021-12-31,27765.4,27936.7,28462.8,28872.5,29335.2,29975.0,30247.6,inferred
