area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-01-04, 31911.4, 32116.8, 32743.8, 33143.0, 33566.0, 34206.0, 34386.8,projected
"North East and Yorkshire",2022-01-05, 34380.8, 34628.5, 35460.0, 36025.5, 36663.2, 37538.2, 37798.6,projected
"North East and Yorkshire",2022-01-06, 31368.7, 31651.8, 32682.0, 33423.5, 34223.2, 35309.1, 35698.1,projected
"North East and Yorkshire",2022-01-07, 27390.4, 27771.6, 28897.8, 29689.0, 30637.2, 32016.2, 32367.1,projected
"North East and Yorkshire",2022-01-08, 20434.0, 20768.3, 21861.0, 22663.5, 23537.5, 24968.3, 25401.4,projected
"North East and Yorkshire",2022-01-09, 25829.3, 26340.9, 27768.0, 29040.0, 30421.0, 32708.0, 33457.8,projected
"North East and Yorkshire",2022-01-10, 35437.3, 36292.8, 38830.8, 40783.5, 43113.8, 47117.1, 48428.7,projected
"North East and Yorkshire",2022-01-11, 34199.6, 35085.2, 38023.8, 40441.0, 43147.5, 47972.2, 49233.9,projected
"North East and Yorkshire",2022-01-12, 36324.7, 37455.8, 41316.0, 44344.5, 47942.2, 53897.5, 55778.0,projected
"North East and Yorkshire",2022-01-13, 33019.5, 34332.8, 38250.2, 41385.0, 45298.8, 51693.4, 53476.2,projected
"North East and Yorkshire",2022-01-14, 28666.5, 30062.7, 33953.5, 37197.5, 41022.2, 47419.1, 49465.1,projected
"North East and Yorkshire",2022-01-15, 21537.3, 22590.2, 25881.8, 28617.5, 31889.5, 37452.9, 39488.3,projected
"North East and Yorkshire",2022-01-16, 27068.8, 28539.3, 33172.0, 37038.0, 41702.8, 50180.1, 52539.6,projected
"North East and Yorkshire",2022-01-17, 37466.2, 39459.5, 46675.5, 52670.5, 59914.0, 72880.6, 78149.3,projected
"North East and Yorkshire",2022-01-18, 36410.1, 38567.0, 46148.0, 52839.0, 60976.5, 75557.2, 80437.9,projected
"North East and Yorkshire",2022-01-19, 38632.9, 41542.8, 50720.5, 58799.0, 68367.0, 86316.8, 92688.6,projected
"North East and Yorkshire",2022-01-20, 35949.3, 38047.8, 47764.5, 55731.5, 65738.0, 84733.2, 91553.2,projected
"North East and Yorkshire",2022-01-21, 31484.9, 33801.6, 42742.2, 50543.5, 60516.8, 79199.1, 86063.6,projected
"North East and Yorkshire",2022-01-22, 23922.8, 25441.8, 33090.8, 39684.5, 47986.8, 64241.5, 70519.6,projected
