area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-09-21, 5346.0, 5387.0, 5536.0, 5646.0, 5754.0, 5918.0, 5970.7,inferred
"North East and Yorkshire",2021-09-22, 5651.9, 5701.0, 5847.0, 5956.0, 6076.0, 6245.0, 6305.0,inferred
"North East and Yorkshire",2021-09-23, 5032.5, 5082.0, 5237.0, 5351.5, 5468.2, 5636.0, 5701.7,inferred
"North East and Yorkshire",2021-09-24, 4323.5, 4364.0, 4504.0, 4604.0, 4721.0, 4898.0, 4956.5,inferred
"North East and Yorkshire",2021-09-25, 3168.0, 3204.0, 3320.0, 3407.0, 3501.0, 3636.0, 3682.0,inferred
"North East and Yorkshire",2021-09-26, 3973.5, 4005.0, 4144.0, 4234.0, 4330.0, 4467.0, 4524.1,inferred
"North East and Yorkshire",2021-09-27, 5444.0, 5506.0, 5653.0, 5763.5, 5875.0, 6049.1, 6102.0,inferred
"North East and Yorkshire",2021-09-28, 5205.5, 5262.0, 5420.8, 5526.0, 5627.0, 5796.0, 5840.5,inferred
"North East and Yorkshire",2021-09-29, 5494.4, 5546.9, 5715.8, 5837.0, 5950.2, 6116.0, 6163.5,inferred
"North East and Yorkshire",2021-09-30, 4965.5, 5007.0, 5165.0, 5274.0, 5383.2, 5552.0, 5618.5,inferred
"North East and Yorkshire",2021-10-01, 4341.4, 4386.0, 4530.8, 4629.5, 4742.2, 4912.0, 4948.0,inferred
"North East and Yorkshire",2021-10-02, 3267.5, 3317.9, 3428.8, 3509.0, 3594.0, 3719.1, 3755.0,inferred
"North East and Yorkshire",2021-10-03, 4206.5, 4252.0, 4391.0, 4487.0, 4589.0, 4717.2, 4763.0,inferred
"North East and Yorkshire",2021-10-04, 5963.5, 6007.0, 6164.0, 6277.0, 6396.0, 6556.0, 6596.0,inferred
"North East and Yorkshire",2021-10-05, 5825.9, 5862.0, 6037.8, 6160.0, 6277.0, 6439.2, 6513.6,inferred
"North East and Yorkshire",2021-10-06, 6312.4, 6376.8, 6552.0, 6678.5, 6798.2, 6968.2, 7018.5,inferred
"North East and Yorkshire",2021-10-07, 5816.4, 5866.0, 6050.8, 6168.0, 6292.2, 6472.0, 6538.1,inferred
"North East and Yorkshire",2021-10-08, 5111.5, 5157.0, 5315.0, 5420.5, 5526.2, 5687.0, 5735.5,inferred
"North East and Yorkshire",2021-10-09, 3805.9, 3845.9, 3965.0, 4060.0, 4153.0, 4286.0, 4327.5,inferred
"North East and Yorkshire",2021-10-10, 4809.5, 4851.9, 4999.0, 5105.0, 5207.0, 5351.0, 5407.5,inferred
"North East and Yorkshire",2021-10-11, 6665.5, 6717.9, 6920.0, 7044.5, 7164.0, 7355.1, 7432.1,inferred
"North East and Yorkshire",2021-10-12, 6475.0, 6526.0, 6696.8, 6822.5, 6942.0, 7131.1, 7189.5,inferred
"North East and Yorkshire",2021-10-13, 6898.5, 6973.0, 7154.8, 7276.5, 7413.0, 7592.1, 7653.5,inferred
"North East and Yorkshire",2021-10-14, 6304.4, 6356.9, 6535.8, 6650.5, 6766.2, 6942.0, 7010.6,inferred
"North East and Yorkshire",2021-10-15, 5442.0, 5484.0, 5647.0, 5768.0, 5882.2, 6034.0, 6115.1,inferred
"North East and Yorkshire",2021-10-16, 3956.0, 3990.9, 4139.0, 4232.0, 4325.2, 4461.0, 4517.5,inferred
"North East and Yorkshire",2021-10-17, 4929.5, 4971.0, 5111.8, 5217.0, 5309.0, 5466.1, 5515.5,inferred
"North East and Yorkshire",2021-10-18, 6664.0, 6729.0, 6916.0, 7046.5, 7171.0, 7348.0, 7401.1,inferred
"North East and Yorkshire",2021-10-19, 6346.4, 6388.9, 6568.0, 6682.5, 6803.0, 6970.0, 7022.6,inferred
"North East and Yorkshire",2021-10-20, 6663.0, 6713.0, 6900.8, 7025.5, 7154.0, 7338.0, 7395.0,inferred
"North East and Yorkshire",2021-10-21, 5968.0, 6020.0, 6185.0, 6305.0, 6421.0, 6604.0, 6673.5,inferred
"North East and Yorkshire",2021-10-22, 5113.0, 5147.0, 5294.0, 5396.0, 5511.0, 5682.0, 5750.0,inferred
"North East and Yorkshire",2021-10-23, 3712.5, 3753.9, 3886.0, 3976.0, 4066.0, 4202.0, 4225.5,inferred
"North East and Yorkshire",2021-10-24, 4613.0, 4658.0, 4816.0, 4917.0, 5018.0, 5169.0, 5221.0,inferred
"North East and Yorkshire",2021-10-25, 6333.0, 6381.0, 6538.8, 6664.5, 6774.0, 6946.0, 7020.0,inferred
"North East and Yorkshire",2021-10-26, 6022.0, 6071.0, 6231.0, 6353.0, 6467.2, 6641.0, 6710.0,inferred
"North East and Yorkshire",2021-10-27, 6345.9, 6390.9, 6560.0, 6683.0, 6804.2, 6995.0, 7046.0,inferred
"North East and Yorkshire",2021-10-28, 5685.0, 5731.0, 5902.0, 6021.5, 6135.5, 6293.0, 6338.0,inferred
"North East and Yorkshire",2021-10-29, 4794.4, 4844.9, 4986.0, 5103.5, 5211.0, 5369.0, 5409.5,inferred
"North East and Yorkshire",2021-10-30, 3427.9, 3474.0, 3591.0, 3675.5, 3763.0, 3887.0, 3928.0,inferred
"North East and Yorkshire",2021-10-31, 4164.4, 4205.0, 4340.0, 4431.0, 4530.2, 4662.0, 4703.0,inferred
"North East and Yorkshire",2021-11-01, 5554.4, 5594.0, 5745.8, 5859.0, 5973.0, 6133.0, 6190.1,inferred
"North East and Yorkshire",2021-11-02, 5156.3, 5205.8, 5341.0, 5455.0, 5559.0, 5720.1, 5766.0,inferred
"North East and Yorkshire",2021-11-03, 5292.5, 5328.0, 5489.8, 5605.0, 5722.0, 5875.0, 5935.5,inferred
"North East and Yorkshire",2021-11-04, 4621.1, 4680.0, 4827.0, 4927.0, 5031.0, 5192.0, 5244.0,inferred
"North East and Yorkshire",2021-11-05, 3953.0, 3996.9, 4135.0, 4229.0, 4327.0, 4472.1, 4525.0,inferred
"North East and Yorkshire",2021-11-06, 2912.0, 2956.9, 3069.0, 3149.0, 3231.0, 3346.0, 3385.0,inferred
"North East and Yorkshire",2021-11-07, 3694.4, 3739.9, 3872.0, 3955.0, 4042.0, 4174.0, 4228.0,inferred
"North East and Yorkshire",2021-11-08, 5147.0, 5198.0, 5342.0, 5453.5, 5558.0, 5713.1, 5768.0,inferred
"North East and Yorkshire",2021-11-09, 4964.0, 5015.9, 5162.8, 5271.0, 5372.0, 5532.0, 5579.5,inferred
"North East and Yorkshire",2021-11-10, 5309.0, 5349.9, 5501.0, 5619.0, 5736.2, 5897.1, 5951.0,inferred
"North East and Yorkshire",2021-11-11, 4817.0, 4860.9, 5001.0, 5105.0, 5218.5, 5370.0, 5422.5,inferred
"North East and Yorkshire",2021-11-12, 4160.9, 4201.0, 4337.8, 4428.0, 4520.0, 4667.0, 4719.1,inferred
"North East and Yorkshire",2021-11-13, 3056.9, 3088.9, 3217.0, 3296.0, 3376.0, 3503.1, 3550.1,inferred
"North East and Yorkshire",2021-11-14, 3845.5, 3889.9, 4019.8, 4109.5, 4195.0, 4326.2, 4371.5,inferred
"North East and Yorkshire",2021-11-15, 5275.5, 5328.9, 5499.0, 5604.5, 5711.0, 5862.0, 5915.6,inferred
"North East and Yorkshire",2021-11-16, 5095.0, 5131.0, 5278.0, 5387.0, 5493.0, 5647.0, 5700.0,inferred
"North East and Yorkshire",2021-11-17, 5395.5, 5453.0, 5596.0, 5710.0, 5830.0, 6000.0, 6039.0,inferred
"North East and Yorkshire",2021-11-18, 4854.4, 4923.0, 5067.0, 5172.0, 5280.0, 5441.0, 5489.0,inferred
"North East and Yorkshire",2021-11-19, 4178.4, 4219.9, 4354.0, 4447.5, 4541.0, 4682.0, 4737.1,inferred
"North East and Yorkshire",2021-11-20, 3020.0, 3052.9, 3176.0, 3255.0, 3337.0, 3451.0, 3490.5,inferred
"North East and Yorkshire",2021-11-21, 3765.0, 3794.0, 3911.0, 4000.0, 4093.2, 4212.1, 4265.5,inferred
"North East and Yorkshire",2021-11-22, 5084.0, 5122.8, 5297.0, 5391.0, 5500.0, 5674.1, 5721.0,inferred
"North East and Yorkshire",2021-11-23, 4811.4, 4861.9, 5009.8, 5111.5, 5221.0, 5372.0, 5424.0,inferred
"North East and Yorkshire",2021-11-24, 5026.0, 5092.0, 5247.0, 5353.5, 5457.2, 5627.1, 5688.5,inferred
"North East and Yorkshire",2021-11-25, 4499.0, 4540.0, 4687.0, 4790.0, 4889.0, 5058.0, 5108.5,inferred
"North East and Yorkshire",2021-11-26, 3864.5, 3911.0, 4043.0, 4140.5, 4233.2, 4369.0, 4404.5,inferred
"North East and Yorkshire",2021-11-27, 2856.5, 2884.9, 3005.0, 3082.0, 3166.0, 3281.0, 3334.5,inferred
