area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-11-11,  4473.5,  4518.0,  4650.8,  4741.0,  4838.0,  4975.0,  5016.5,projected
"North East and Yorkshire",2021-11-12,  4109.0,  4163.9,  4296.0,  4392.5,  4493.0,  4631.0,  4673.5,projected
"North East and Yorkshire",2021-11-13,  3531.0,  3563.0,  3697.0,  3792.0,  3889.2,  4018.1,  4063.0,projected
"North East and Yorkshire",2021-11-14,  3841.9,  3893.0,  4040.8,  4148.5,  4257.2,  4422.0,  4485.1,projected
"North East and Yorkshire",2021-11-15,  5248.3,  5333.9,  5564.0,  5731.0,  5897.0,  6165.1,  6257.6,projected
"North East and Yorkshire",2021-11-16,  4820.0,  4895.9,  5136.0,  5315.5,  5504.2,  5779.1,  5886.5,projected
"North East and Yorkshire",2021-11-17,  4769.4,  4827.0,  5103.0,  5322.0,  5536.0,  5885.0,  6012.0,projected
"North East and Yorkshire",2021-11-18,  4494.4,  4592.9,  4857.8,  5092.5,  5324.2,  5742.1,  5874.6,projected
"North East and Yorkshire",2021-11-19,  4138.5,  4221.0,  4483.0,  4728.0,  5016.0,  5427.1,  5535.0,projected
"North East and Yorkshire",2021-11-20,  3516.9,  3606.9,  3877.0,  4112.5,  4379.5,  4808.2,  4923.6,projected
"North East and Yorkshire",2021-11-21,  3836.9,  3928.0,  4257.0,  4527.5,  4837.2,  5353.4,  5541.5,projected
"North East and Yorkshire",2021-11-22,  5290.3,  5388.9,  5904.5,  6315.5,  6777.5,  7577.0,  7922.1,projected
"North East and Yorkshire",2021-11-23,  4828.4,  4945.9,  5462.0,  5889.5,  6377.8,  7224.0,  7497.7,projected
"North East and Yorkshire",2021-11-24,  4778.3,  4910.9,  5472.0,  5946.5,  6498.0,  7442.2,  7812.6,projected
"North East and Yorkshire",2021-11-25,  4510.5,  4644.0,  5239.2,  5732.0,  6306.5,  7323.4,  7776.9,projected
"North East and Yorkshire",2021-11-26,  4133.4,  4247.8,  4879.2,  5352.5,  5993.2,  7028.0,  7409.7,projected
"North East and Yorkshire",2021-11-27,  3530.5,  3660.9,  4215.8,  4691.0,  5272.8,  6276.8,  6815.2,projected
"North East and Yorkshire",2021-11-28,  3862.4,  4004.8,  4649.0,  5208.5,  5907.8,  7204.2,  7679.1,projected
"North East and Yorkshire",2021-11-29,  5283.3,  5535.8,  6452.2,  7307.5,  8345.8, 10358.5, 11115.0,projected
"North East and Yorkshire",2021-11-30,  4865.3,  5124.6,  6013.2,  6888.5,  7918.8,  9923.5, 10700.8,projected
"North East and Yorkshire",2021-12-01,  4864.1,  5084.0,  6018.2,  7013.5,  8097.2, 10405.1, 11276.7,projected
"North West",2021-11-11,  3410.5,  3446.9,  3562.8,  3641.0,  3728.0,  3846.0,  3879.0,projected
"North West",2021-11-12,  3028.0,  3071.0,  3192.8,  3270.5,  3346.0,  3472.1,  3516.2,projected
"North West",2021-11-13,  2615.5,  2653.9,  2767.0,  2847.0,  2929.0,  3052.1,  3103.5,projected
"North West",2021-11-14,  2865.0,  2914.9,  3060.0,  3165.0,  3259.0,  3412.0,  3457.6,projected
"North West",2021-11-15,  4047.9,  4115.9,  4316.8,  4475.0,  4627.2,  4891.1,  4983.1,projected
"North West",2021-11-16,  3724.9,  3779.8,  4006.8,  4181.0,  4353.2,  4623.1,  4735.5,projected
"North West",2021-11-17,  3683.4,  3773.9,  4032.0,  4225.0,  4440.2,  4776.0,  4909.6,projected
"North West",2021-11-18,  3493.3,  3598.0,  3881.8,  4104.5,  4341.0,  4721.0,  4914.6,projected
"North West",2021-11-19,  3064.3,  3152.9,  3466.0,  3680.0,  3944.2,  4344.0,  4525.7,projected
"North West",2021-11-20,  2637.5,  2723.8,  3008.0,  3226.5,  3469.0,  3869.0,  4037.0,projected
"North West",2021-11-21,  2863.4,  2977.0,  3317.5,  3579.5,  3867.8,  4407.0,  4600.5,projected
"North West",2021-11-22,  3985.4,  4160.8,  4668.0,  5083.0,  5532.5,  6326.3,  6727.6,projected
"North West",2021-11-23,  3678.4,  3851.8,  4346.8,  4758.5,  5228.5,  6073.5,  6474.8,projected
"North West",2021-11-24,  3651.4,  3835.9,  4399.0,  4828.5,  5348.0,  6321.1,  6735.3,projected
"North West",2021-11-25,  3460.9,  3611.0,  4242.0,  4704.0,  5245.2,  6285.0,  6695.1,projected
"North West",2021-11-26,  3049.0,  3212.5,  3770.8,  4250.5,  4770.5,  5818.6,  6266.2,projected
"North West",2021-11-27,  2588.0,  2748.0,  3278.0,  3714.0,  4192.0,  5201.0,  5599.7,projected
"North West",2021-11-28,  2841.3,  3026.8,  3631.0,  4129.0,  4736.5,  5957.0,  6474.9,projected
"North West",2021-11-29,  3958.5,  4227.5,  5112.8,  5881.0,  6830.5,  8638.1,  9399.0,projected
"North West",2021-11-30,  3677.4,  3887.0,  4793.8,  5540.5,  6500.2,  8360.7,  9073.5,projected
"North West",2021-12-01,  3667.0,  3870.8,  4809.0,  5637.5,  6675.2,  8703.4,  9462.7,projected
"Midlands",2021-11-11,  6285.5,  6336.0,  6491.0,  6596.5,  6707.2,  6874.0,  6925.5,projected
"Midlands",2021-11-12,  5868.5,  5920.0,  6081.0,  6203.5,  6322.2,  6504.0,  6567.0,projected
"Midlands",2021-11-13,  5260.5,  5322.0,  5479.8,  5617.5,  5746.2,  5962.1,  6041.0,projected
"Midlands",2021-11-14,  5842.0,  5928.9,  6167.0,  6332.0,  6501.0,  6806.0,  6895.1,projected
"Midlands",2021-11-15,  8138.5,  8257.9,  8619.5,  8885.5,  9202.8,  9732.0,  9879.2,projected
"Midlands",2021-11-16,  7675.4,  7803.6,  8226.8,  8548.0,  8938.2,  9540.4,  9716.3,projected
"Midlands",2021-11-17,  7765.0,  7926.8,  8416.0,  8816.0,  9324.2, 10045.2, 10329.4,projected
"Midlands",2021-11-18,  7472.2,  7683.9,  8268.0,  8736.0,  9294.0, 10214.5, 10467.5,projected
"Midlands",2021-11-19,  6931.4,  7124.0,  7754.2,  8234.0,  8850.2,  9892.1, 10204.5,projected
"Midlands",2021-11-20,  6164.3,  6364.9,  7000.5,  7519.0,  8162.2,  9272.3,  9555.4,projected
"Midlands",2021-11-21,  6848.2,  7105.9,  7883.0,  8535.5,  9326.8, 10730.4, 11280.1,projected
"Midlands",2021-11-22,  9441.5,  9906.8, 11013.2, 12057.0, 13360.5, 15517.3, 16465.8,projected
"Midlands",2021-11-23,  8920.1,  9378.8, 10561.8, 11656.5, 13072.5, 15426.7, 16461.1,projected
"Midlands",2021-11-24,  9062.3,  9574.1, 10906.8, 12114.0, 13745.5, 16715.8, 17772.1,projected
"Midlands",2021-11-25,  8762.5,  9318.9, 10743.0, 12063.5, 13920.8, 17245.4, 18296.1,projected
"Midlands",2021-11-26,  8118.4,  8581.8, 10145.5, 11437.5, 13350.0, 16956.4, 18099.2,projected
"Midlands",2021-11-27,  7209.5,  7721.4,  9171.0, 10546.5, 12379.0, 16156.0, 17377.3,projected
"Midlands",2021-11-28,  8088.7,  8662.0, 10387.2, 12057.0, 14389.5, 19214.9, 20674.5,projected
"Midlands",2021-11-29, 11174.0, 12154.5, 14642.8, 17106.0, 20744.8, 28395.2, 30682.0,projected
"Midlands",2021-11-30, 10594.2, 11531.5, 14119.2, 16719.0, 20491.0, 28671.3, 31327.7,projected
"Midlands",2021-12-01, 10790.0, 11858.0, 14649.0, 17525.5, 21777.2, 31015.5, 34618.1,projected
"East of England",2021-11-11,  3515.0,  3545.0,  3659.0,  3735.0,  3817.0,  3940.1,  3977.0,projected
"East of England",2021-11-12,  3322.5,  3356.9,  3474.0,  3555.0,  3642.2,  3757.0,  3805.0,projected
"East of England",2021-11-13,  2930.0,  2963.9,  3073.0,  3164.5,  3257.0,  3390.0,  3414.5,projected
"East of England",2021-11-14,  3234.0,  3267.8,  3414.0,  3526.0,  3630.0,  3815.0,  3867.5,projected
"East of England",2021-11-15,  4421.4,  4472.9,  4709.8,  4866.0,  5041.0,  5327.0,  5417.0,projected
"East of England",2021-11-16,  4216.0,  4293.0,  4529.8,  4709.0,  4929.2,  5282.0,  5384.1,projected
"East of England",2021-11-17,  4252.0,  4326.0,  4583.8,  4818.0,  5068.2,  5489.3,  5637.5,projected
"East of England",2021-11-18,  4014.4,  4129.9,  4423.8,  4669.0,  4979.2,  5423.1,  5577.6,projected
"East of England",2021-11-19,  3749.4,  3868.6,  4175.0,  4463.0,  4800.0,  5340.2,  5524.2,projected
"East of England",2021-11-20,  3294.4,  3392.9,  3707.0,  3985.5,  4319.2,  4907.1,  5050.5,projected
"East of England",2021-11-21,  3646.3,  3746.0,  4119.8,  4462.0,  4884.2,  5612.5,  5824.1,projected
"East of England",2021-11-22,  4930.4,  5079.0,  5677.0,  6152.0,  6847.2,  7916.2,  8369.2,projected
"East of England",2021-11-23,  4719.4,  4904.9,  5499.0,  6014.0,  6733.8,  7963.8,  8407.5,projected
"East of England",2021-11-24,  4742.8,  4948.0,  5614.0,  6161.5,  7010.8,  8409.5,  8881.9,projected
"East of England",2021-11-25,  4501.2,  4747.5,  5398.8,  5991.5,  6931.0,  8469.4,  9011.9,projected
"East of England",2021-11-26,  4215.8,  4444.0,  5132.5,  5769.5,  6712.5,  8291.7,  8998.1,projected
"East of England",2021-11-27,  3694.4,  3899.9,  4564.0,  5182.0,  6084.2,  7752.0,  8403.3,projected
"East of England",2021-11-28,  4098.8,  4294.0,  5098.5,  5808.0,  6924.8,  8938.5,  9906.8,projected
"East of England",2021-11-29,  5505.0,  5869.8,  7056.5,  8105.0,  9781.2, 12847.2, 14309.8,projected
"East of England",2021-11-30,  5259.7,  5627.0,  6840.2,  7961.5,  9685.0, 13008.8, 14698.1,projected
"East of England",2021-12-01,  5276.5,  5662.4,  6961.5,  8214.5, 10187.2, 13794.8, 15911.5,projected
"London",2021-11-11,  3873.0,  3916.0,  4037.0,  4119.0,  4201.2,  4326.0,  4356.0,projected
"London",2021-11-12,  3671.5,  3734.9,  3870.0,  3966.0,  4057.2,  4199.0,  4246.5,projected
"London",2021-11-13,  3332.9,  3372.0,  3515.5,  3631.0,  3737.0,  3901.0,  3948.0,projected
"London",2021-11-14,  3636.3,  3699.9,  3869.0,  4004.0,  4150.0,  4383.0,  4471.0,projected
"London",2021-11-15,  5063.5,  5137.0,  5449.0,  5669.5,  5913.2,  6353.1,  6497.0,projected
"London",2021-11-16,  4969.5,  5058.0,  5384.8,  5661.5,  5984.2,  6520.1,  6724.6,projected
"London",2021-11-17,  5014.5,  5173.9,  5592.0,  5942.0,  6343.5,  7053.0,  7324.0,projected
"London",2021-11-18,  4919.1,  5055.9,  5549.0,  5940.5,  6414.2,  7276.0,  7528.5,projected
"London",2021-11-19,  4580.9,  4723.0,  5257.8,  5700.0,  6240.2,  7173.0,  7530.2,projected
"London",2021-11-20,  4104.3,  4203.0,  4757.2,  5193.0,  5723.2,  6788.1,  7137.7,projected
"London",2021-11-21,  4399.9,  4527.0,  5204.0,  5755.5,  6378.8,  7741.1,  8155.0,projected
"London",2021-11-22,  6042.0,  6287.6,  7277.0,  8115.5,  9154.8, 11222.1, 12148.3,projected
"London",2021-11-23,  5894.2,  6148.0,  7208.0,  8116.5,  9243.0, 11589.4, 12567.3,projected
"London",2021-11-24,  5964.5,  6288.8,  7425.0,  8475.5,  9713.5, 12434.6, 13792.5,projected
