area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-07-29,4176.0,4199.9,4308.0,4402.5,4556.2,4762.0,4809.6,inferred
"North East and Yorkshire",2021-07-30,3857.9,3886.9,3997.0,4069.0,4141.0,4246.0,4277.0,inferred
"North East and Yorkshire",2021-07-31,3309.0,3342.0,3446.0,3521.5,3593.0,3687.1,3723.6,inferred
"North East and Yorkshire",2021-08-01,3588.0,3625.0,3762.0,3844.0,3924.0,4028.1,4061.6,inferred
"North East and Yorkshire",2021-08-02,4958.0,5005.0,5150.0,5253.0,5348.2,5467.0,5501.0,inferred
"North East and Yorkshire",2021-08-03,4537.0,4574.0,4705.0,4783.0,4869.0,4989.0,5021.0,inferred
"North East and Yorkshire",2021-08-04,4472.5,4513.9,4636.8,4714.5,4793.0,4908.0,4943.5,inferred
"North East and Yorkshire",2021-08-05,4226.5,4261.0,4356.0,4439.0,4512.0,4618.0,4656.5,inferred
"North East and Yorkshire",2021-08-06,3859.9,3886.0,3984.0,4053.5,4123.2,4225.0,4259.5,inferred
"North East and Yorkshire",2021-08-07,3265.9,3303.0,3390.8,3453.0,3516.0,3615.1,3641.0,inferred
"North East and Yorkshire",2021-08-08,3538.5,3569.0,3665.0,3733.0,3800.0,3901.0,3931.5,inferred
"North East and Yorkshire",2021-08-09,4870.5,4909.0,5009.8,5089.0,5168.0,5275.0,5314.6,inferred
"North East and Yorkshire",2021-08-10,4450.0,4480.0,4588.0,4657.0,4720.0,4836.0,4860.6,inferred
"North East and Yorkshire",2021-08-11,4391.5,4425.9,4532.8,4604.0,4669.0,4791.0,4831.0,inferred
"North East and Yorkshire",2021-08-12,4138.5,4164.0,4265.0,4338.0,4415.0,4516.0,4554.0,inferred
"North East and Yorkshire",2021-08-13,3780.0,3815.9,3909.0,3978.0,4040.2,4128.0,4171.5,inferred
"North East and Yorkshire",2021-08-14,3214.0,3246.0,3330.8,3392.0,3454.0,3550.1,3581.5,inferred
"North East and Yorkshire",2021-08-15,3491.5,3515.9,3609.0,3677.0,3741.0,3837.0,3870.0,inferred
"North East and Yorkshire",2021-08-16,4824.5,4865.9,4964.8,5039.0,5117.0,5227.1,5255.0,inferred
"North East and Yorkshire",2021-08-17,4427.0,4462.0,4561.0,4630.0,4706.0,4808.0,4840.0,inferred
"North East and Yorkshire",2021-08-18,4386.0,4420.0,4519.0,4590.0,4669.0,4779.0,4810.5,inferred
"North East and Yorkshire",2021-08-19,4164.0,4186.0,4283.0,4359.0,4424.0,4528.0,4563.5,inferred
"North East and Yorkshire",2021-08-20,3822.0,3853.9,3946.0,4016.0,4090.0,4184.0,4212.0,inferred
"North East and Yorkshire",2021-08-21,3259.5,3288.9,3381.0,3444.0,3503.0,3600.0,3631.5,inferred
"North East and Yorkshire",2021-08-22,3554.0,3584.9,3674.0,3736.0,3801.0,3896.0,3926.1,inferred
"North East and Yorkshire",2021-08-23,4891.4,4927.0,5040.8,5115.0,5193.2,5298.0,5331.6,inferred
"North East and Yorkshire",2021-08-24,4474.5,4504.0,4613.0,4688.0,4762.2,4864.0,4902.0,inferred
"North East and Yorkshire",2021-08-25,4440.5,4467.0,4577.0,4642.0,4712.0,4816.0,4842.5,inferred
"North East and Yorkshire",2021-08-26,4197.0,4230.0,4325.0,4396.0,4461.2,4566.1,4595.0,inferred
"North East and Yorkshire",2021-08-27,3851.9,3880.0,3966.8,4038.0,4103.0,4195.0,4241.0,inferred
"North East and Yorkshire",2021-08-28,3271.0,3301.0,3398.0,3469.0,3540.0,3636.1,3672.0,inferred
"North East and Yorkshire",2021-08-29,3623.5,3648.0,3746.8,3812.0,3883.0,3988.0,4012.6,inferred
"North East and Yorkshire",2021-08-30,5132.5,5165.0,5273.0,5353.0,5433.0,5538.0,5577.5,inferred
"North East and Yorkshire",2021-08-31,4830.5,4862.0,4970.8,5046.0,5125.0,5237.0,5262.0,inferred
"North East and Yorkshire",2021-09-01,4916.5,4954.0,5058.0,5136.0,5208.0,5323.0,5352.5,inferred
"North East and Yorkshire",2021-09-02,4738.5,4771.0,4877.0,4956.0,5046.0,5155.0,5187.0,inferred
"North East and Yorkshire",2021-09-03,4430.5,4466.0,4579.0,4662.0,4739.0,4851.0,4878.5,inferred
"North East and Yorkshire",2021-09-04,3851.5,3885.9,3993.0,4062.0,4136.0,4235.1,4267.0,inferred
"North East and Yorkshire",2021-09-05,4149.0,4185.0,4289.0,4364.0,4438.0,4541.0,4578.0,inferred
"North East and Yorkshire",2021-09-06,5539.0,5570.9,5707.0,5783.0,5873.0,5996.0,6042.5,inferred
"North East and Yorkshire",2021-09-07,4883.0,4910.0,5020.0,5099.0,5177.0,5292.1,5329.5,inferred
"North East and Yorkshire",2021-09-08,4638.0,4667.0,4776.0,4856.0,4924.0,5038.1,5079.5,inferred
"North East and Yorkshire",2021-09-09,4224.5,4255.0,4351.0,4425.0,4492.2,4590.1,4622.0,inferred
"North East and Yorkshire",2021-09-10,3747.5,3773.0,3863.0,3936.5,4005.0,4106.0,4137.5,inferred
"North East and Yorkshire",2021-09-11,3103.5,3132.0,3210.0,3275.0,3337.0,3429.0,3456.0,inferred
"North East and Yorkshire",2021-09-12,3349.0,3381.0,3477.0,3544.0,3606.0,3703.0,3736.0,inferred
"North East and Yorkshire",2021-09-13,4712.0,4744.0,4861.0,4939.5,5021.0,5142.0,5174.6,inferred
"North East and Yorkshire",2021-09-14,4445.0,4476.0,4580.0,4654.0,4728.0,4839.1,4878.6,inferred
"North East and Yorkshire",2021-09-15,4513.4,4552.0,4650.8,4723.0,4792.0,4905.0,4937.5,inferred
"North East and Yorkshire",2021-09-16,4360.0,4388.0,4492.8,4561.0,4637.0,4743.0,4777.0,inferred
"North East and Yorkshire",2021-09-17,4089.0,4122.0,4219.0,4294.0,4358.0,4470.0,4510.5,inferred
"North East and Yorkshire",2021-09-18,3557.0,3588.9,3686.8,3764.0,3832.0,3940.0,3969.0,inferred
"North East and Yorkshire",2021-09-19,3945.5,3983.0,4085.0,4158.5,4241.0,4343.0,4383.6,inferred
"North East and Yorkshire",2021-09-20,5542.5,5585.0,5695.8,5786.0,5874.2,6005.0,6045.0,inferred
"North East and Yorkshire",2021-09-21,5170.5,5201.0,5311.0,5391.0,5465.2,5581.0,5627.0,inferred
"North East and Yorkshire",2021-09-22,5205.0,5230.0,5335.8,5409.0,5485.2,5598.0,5641.0,inferred
"North East and Yorkshire",2021-09-23,4972.5,5000.0,5117.0,5191.0,5273.0,5386.0,5427.5,inferred
"North East and Yorkshire",2021-09-24,4626.0,4658.0,4762.0,4836.0,4912.0,5036.0,5072.0,inferred
"North East and Yorkshire",2021-09-25,3997.5,4028.0,4126.0,4199.0,4275.2,4383.1,4410.5,inferred
"North East and Yorkshire",2021-09-26,4345.5,4382.0,4487.0,4561.0,4641.0,4743.0,4785.0,inferred
"North East and Yorkshire",2021-09-27,5932.0,5971.9,6102.8,6189.0,6272.2,6391.1,6434.0,inferred
"North East and Yorkshire",2021-09-28,5378.9,5414.9,5524.0,5605.5,5680.0,5797.0,5830.6,inferred
"North East and Yorkshire",2021-09-29,5260.5,5302.0,5410.8,5488.0,5577.0,5702.0,5730.0,inferred
"North East and Yorkshire",2021-09-30,4915.0,4953.9,5069.0,5148.0,5229.0,5342.0,5381.5,inferred
"North East and Yorkshire",2021-10-01,4483.9,4520.0,4627.0,4702.5,4784.2,4885.1,4923.0,inferred
"North East and Yorkshire",2021-10-02,3806.0,3835.9,3944.0,4016.0,4087.0,4189.0,4222.5,inferred
"North East and Yorkshire",2021-10-03,4212.9,4255.9,4361.8,4429.0,4504.0,4608.0,4641.5,inferred
"North East and Yorkshire",2021-10-04,5996.5,6039.8,6165.8,6249.0,6329.0,6453.0,6501.5,inferred
"North East and Yorkshire",2021-10-05,5681.5,5712.0,5828.8,5912.5,5995.0,6111.0,6158.1,inferred
"North East and Yorkshire",2021-10-06,5800.0,5835.8,5943.0,6031.0,6111.0,6232.1,6289.0,inferred
"North East and Yorkshire",2021-10-07,5608.0,5646.0,5768.8,5852.0,5940.2,6055.0,6094.6,inferred
"North East and Yorkshire",2021-10-08,5295.0,5330.0,5442.0,5523.0,5605.0,5717.0,5760.0,inferred
"North East and Yorkshire",2021-10-09,4637.0,4665.9,4782.0,4850.0,4926.0,5040.0,5066.0,inferred
"North East and Yorkshire",2021-10-10,5096.0,5130.0,5248.0,5326.5,5409.2,5522.0,5557.0,inferred
"North East and Yorkshire",2021-10-11,7028.0,7066.9,7199.8,7297.0,7388.0,7535.0,7583.5,inferred
"North East and Yorkshire",2021-10-12,6414.5,6461.0,6596.0,6686.0,6777.0,6902.0,6953.1,inferred
"North East and Yorkshire",2021-10-13,6371.5,6408.0,6544.0,6623.5,6716.0,6855.1,6901.5,inferred
"North East and Yorkshire",2021-10-14,6034.9,6079.9,6195.8,6273.0,6354.0,6478.0,6519.0,inferred
"North East and Yorkshire",2021-10-15,5546.5,5584.0,5702.0,5783.0,5872.0,5978.0,6014.5,inferred
"North East and Yorkshire",2021-10-16,4755.0,4788.0,4898.0,4974.0,5053.2,5155.0,5195.5,inferred
"North East and Yorkshire",2021-10-17,5151.0,5180.0,5296.8,5379.0,5458.0,5571.0,5599.0,inferred
