area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-05-26, 628.0, 638.0, 672.0, 699.0, 726.0, 766.0, 775.5,inferred
"North East and Yorkshire",2022-05-27, 573.0, 584.0, 614.0, 634.0, 656.0, 690.0, 699.5,inferred
"North East and Yorkshire",2022-05-28, 499.5, 508.0, 536.0, 555.0, 577.0, 607.0, 617.5,inferred
"North East and Yorkshire",2022-05-29, 650.5, 660.0, 693.0, 719.0, 744.0, 787.0, 800.5,inferred
"North East and Yorkshire",2022-05-30, 830.0, 842.0, 881.8, 912.0, 944.0, 996.0,1013.0,inferred
"North East and Yorkshire",2022-05-31, 814.5, 829.0, 868.8, 898.0, 928.0, 975.0, 990.5,inferred
"North East and Yorkshire",2022-06-01, 808.0, 824.0, 860.0, 888.0, 917.2, 960.0, 973.5,inferred
"North East and Yorkshire",2022-06-02, 790.0, 802.0, 840.0, 864.0, 892.0, 933.0, 945.0,inferred
"North East and Yorkshire",2022-06-03, 759.5, 774.0, 809.0, 832.0, 857.0, 893.0, 908.0,inferred
"North East and Yorkshire",2022-06-04, 700.0, 713.0, 742.0, 765.0, 791.0, 825.0, 838.0,inferred
"North East and Yorkshire",2022-06-05, 945.5, 958.0, 997.0,1024.5,1052.0,1089.0,1103.0,inferred
"North East and Yorkshire",2022-06-06,1244.0,1256.0,1298.8,1330.0,1360.0,1405.0,1423.0,inferred
"North East and Yorkshire",2022-06-07,1233.5,1248.0,1290.0,1320.0,1350.0,1396.0,1411.0,inferred
"North East and Yorkshire",2022-06-08,1229.0,1243.0,1286.0,1318.0,1347.0,1395.0,1410.6,inferred
"North East and Yorkshire",2022-06-09,1200.5,1215.0,1257.0,1289.0,1317.0,1360.0,1377.5,inferred
"North East and Yorkshire",2022-06-10,1160.0,1170.0,1214.0,1242.0,1269.0,1315.0,1329.0,inferred
"North East and Yorkshire",2022-06-11,1056.5,1070.0,1111.0,1139.0,1169.0,1211.0,1223.0,inferred
"North East and Yorkshire",2022-06-12,1413.0,1424.0,1473.8,1506.0,1541.0,1589.0,1606.0,inferred
"North East and Yorkshire",2022-06-13,1817.0,1830.0,1883.0,1918.0,1956.2,2007.0,2021.5,inferred
"North East and Yorkshire",2022-06-14,1771.0,1791.0,1839.0,1877.0,1916.0,1971.0,1988.0,inferred
"North East and Yorkshire",2022-06-15,1747.0,1764.0,1815.0,1851.0,1886.2,1938.0,1956.5,inferred
"North East and Yorkshire",2022-06-16,1687.5,1704.0,1751.0,1790.0,1826.0,1881.0,1897.0,inferred
"North East and Yorkshire",2022-06-17,1612.0,1627.0,1676.0,1710.0,1746.0,1797.0,1811.0,inferred
"North East and Yorkshire",2022-06-18,1460.0,1479.0,1529.0,1560.0,1594.0,1644.0,1661.5,inferred
"North East and Yorkshire",2022-06-19,1932.5,1953.0,2008.0,2045.0,2082.2,2145.0,2162.5,inferred
"North East and Yorkshire",2022-06-20,2458.0,2471.0,2541.0,2584.0,2626.2,2691.0,2714.5,inferred
"North East and Yorkshire",2022-06-21,2383.0,2397.0,2459.0,2503.0,2546.0,2610.0,2635.0,inferred
"North East and Yorkshire",2022-06-22,2315.0,2335.0,2396.8,2436.5,2483.0,2538.1,2557.0,inferred
"North East and Yorkshire",2022-06-23,2218.4,2235.9,2292.0,2333.0,2372.0,2430.1,2456.5,inferred
"North East and Yorkshire",2022-06-24,2089.0,2113.0,2168.0,2205.5,2245.0,2302.1,2327.5,inferred
"North East and Yorkshire",2022-06-25,1878.5,1893.0,1949.0,1989.0,2028.0,2084.0,2105.0,inferred
"North East and Yorkshire",2022-06-26,2464.0,2481.9,2545.8,2588.0,2633.0,2701.0,2720.0,inferred
"North East and Yorkshire",2022-06-27,3105.0,3134.0,3206.0,3254.5,3306.2,3379.1,3410.0,inferred
"North East and Yorkshire",2022-06-28,3011.9,3033.0,3109.0,3161.0,3211.0,3280.0,3306.0,inferred
"North East and Yorkshire",2022-06-29,2937.0,2958.0,3032.0,3083.0,3129.0,3205.0,3224.5,inferred
"North East and Yorkshire",2022-06-30,2820.5,2838.0,2905.0,2952.0,3003.0,3071.0,3092.0,inferred
"North East and Yorkshire",2022-07-01,2665.9,2685.9,2752.0,2797.0,2840.0,2913.0,2938.0,inferred
"North East and Yorkshire",2022-07-02,2396.5,2414.0,2477.0,2523.0,2571.0,2632.0,2662.0,inferred
"North East and Yorkshire",2022-07-03,3104.0,3126.9,3196.0,3248.0,3299.0,3367.0,3389.0,inferred
"North East and Yorkshire",2022-07-04,3819.5,3843.0,3929.8,3989.0,4042.0,4122.0,4145.0,inferred
"North East and Yorkshire",2022-07-05,3590.0,3616.0,3690.0,3739.0,3793.0,3868.0,3889.5,inferred
"North East and Yorkshire",2022-07-06,3378.4,3407.0,3481.0,3533.0,3582.0,3661.0,3685.0,inferred
"North East and Yorkshire",2022-07-07,3139.0,3163.0,3234.0,3282.0,3334.0,3408.0,3435.0,inferred
"North East and Yorkshire",2022-07-08,2866.9,2885.0,2953.0,3008.5,3056.0,3130.0,3152.0,inferred
"North East and Yorkshire",2022-07-09,2479.0,2508.9,2580.0,2627.0,2672.0,2744.0,2760.0,inferred
"North East and Yorkshire",2022-07-10,3106.5,3126.9,3198.0,3252.0,3305.2,3374.0,3403.5,inferred
"North East and Yorkshire",2022-07-11,3665.9,3685.9,3765.0,3821.0,3874.0,3946.1,3972.0,inferred
"North East and Yorkshire",2022-07-12,3274.9,3305.0,3374.8,3428.0,3480.0,3551.0,3579.0,inferred
"North East and Yorkshire",2022-07-13,2947.5,2975.9,3042.0,3089.0,3136.0,3209.0,3230.0,inferred
"North East and Yorkshire",2022-07-14,2613.0,2632.0,2694.0,2741.0,2790.0,2860.0,2882.0,inferred
"North East and Yorkshire",2022-07-15,2280.5,2303.0,2362.0,2404.0,2446.0,2506.0,2527.0,inferred
"North East and Yorkshire",2022-07-16,1893.4,1919.0,1972.0,2013.0,2050.0,2111.0,2132.0,inferred
