area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-09-24, 4490.5, 4527.9, 4636.0, 4709.5, 4778.0, 4887.1, 4930.5,inferred
"North East and Yorkshire",2021-09-25, 3812.4, 3842.0, 3945.0, 4012.0, 4079.2, 4191.1, 4213.5,inferred
"North East and Yorkshire",2021-09-26, 4280.5, 4312.0, 4408.8, 4485.5, 4557.0, 4664.0, 4704.1,inferred
"North East and Yorkshire",2021-09-27, 5846.5, 5889.0, 6012.0, 6098.0, 6190.0, 6332.1, 6364.5,inferred
"North East and Yorkshire",2021-09-28, 5328.0, 5375.0, 5498.8, 5583.0, 5667.0, 5793.0, 5828.0,inferred
"North East and Yorkshire",2021-09-29, 5259.0, 5292.9, 5411.8, 5495.0, 5580.0, 5684.0, 5723.0,inferred
"North East and Yorkshire",2021-09-30, 4940.0, 4971.9, 5084.0, 5159.0, 5239.0, 5348.0, 5381.5,inferred
"North East and Yorkshire",2021-10-01, 4558.4, 4596.0, 4707.0, 4780.0, 4857.0, 4962.0, 4995.5,inferred
"North East and Yorkshire",2021-10-02, 3898.5, 3935.9, 4039.0, 4110.0, 4181.2, 4299.0, 4333.6,inferred
"North East and Yorkshire",2021-10-03, 4418.0, 4447.0, 4560.0, 4634.0, 4708.0, 4814.2, 4860.0,inferred
"North East and Yorkshire",2021-10-04, 6091.5, 6131.0, 6263.8, 6354.5, 6453.0, 6578.1, 6627.0,inferred
"North East and Yorkshire",2021-10-05, 5656.0, 5697.0, 5827.0, 5915.0, 6005.2, 6132.0, 6170.1,inferred
"North East and Yorkshire",2021-10-06, 5682.0, 5722.0, 5849.8, 5934.0, 6016.0, 6155.0, 6192.5,inferred
"North East and Yorkshire",2021-10-07, 5447.5, 5479.0, 5594.0, 5681.0, 5762.0, 5880.0, 5923.1,inferred
"North East and Yorkshire",2021-10-08, 5117.0, 5159.0, 5276.0, 5357.0, 5429.0, 5554.0, 5595.0,inferred
"North East and Yorkshire",2021-10-09, 4461.0, 4495.0, 4606.8, 4680.0, 4756.0, 4871.0, 4906.1,inferred
"North East and Yorkshire",2021-10-10, 5130.0, 5154.0, 5274.0, 5360.0, 5444.0, 5559.1, 5607.0,inferred
"North East and Yorkshire",2021-10-11, 7157.0, 7197.0, 7333.8, 7430.0, 7532.0, 7678.0, 7751.5,inferred
"North East and Yorkshire",2021-10-12, 6581.0, 6620.0, 6744.0, 6844.0, 6936.0, 7064.0, 7105.5,inferred
"North East and Yorkshire",2021-10-13, 6430.0, 6464.0, 6588.0, 6675.5, 6761.0, 6897.0, 6934.5,inferred
"North East and Yorkshire",2021-10-14, 5969.5, 6011.0, 6122.0, 6206.5, 6291.0, 6423.0, 6463.5,inferred
"North East and Yorkshire",2021-10-15, 5455.9, 5490.0, 5607.0, 5684.5, 5767.5, 5896.0, 5934.5,inferred
"North East and Yorkshire",2021-10-16, 4618.5, 4664.0, 4772.0, 4839.5, 4924.0, 5042.1, 5086.5,inferred
"North East and Yorkshire",2021-10-17, 5180.0, 5222.0, 5343.8, 5424.0, 5512.0, 5623.0, 5655.0,inferred
"North East and Yorkshire",2021-10-18, 7091.0, 7139.0, 7296.0, 7390.5, 7488.2, 7636.0, 7676.5,inferred
"North East and Yorkshire",2021-10-19, 6428.5, 6478.0, 6607.8, 6696.5, 6796.0, 6930.0, 6974.5,inferred
"North East and Yorkshire",2021-10-20, 6217.5, 6252.0, 6388.0, 6475.0, 6564.2, 6691.0, 6735.1,inferred
"North East and Yorkshire",2021-10-21, 5702.4, 5742.0, 5867.0, 5961.0, 6049.2, 6171.1, 6220.0,inferred
"North East and Yorkshire",2021-10-22, 5161.5, 5201.0, 5316.0, 5401.5, 5482.0, 5609.0, 5643.0,inferred
"North East and Yorkshire",2021-10-23, 4327.0, 4369.9, 4474.0, 4551.0, 4625.0, 4737.0, 4774.0,inferred
"North East and Yorkshire",2021-10-24, 4798.5, 4834.0, 4949.0, 5030.0, 5112.0, 5237.1, 5279.0,inferred
"North East and Yorkshire",2021-10-25, 6503.0, 6544.0, 6676.0, 6771.0, 6872.0, 7004.0, 7051.0,inferred
"North East and Yorkshire",2021-10-26, 5867.5, 5898.0, 6039.0, 6126.5, 6211.0, 6341.0, 6380.0,inferred
"North East and Yorkshire",2021-10-27, 5681.0, 5720.0, 5838.0, 5926.0, 6010.0, 6134.0, 6182.1,inferred
"North East and Yorkshire",2021-10-28, 5243.0, 5281.0, 5388.0, 5465.0, 5543.0, 5665.3, 5711.0,inferred
"North East and Yorkshire",2021-10-29, 4738.5, 4784.0, 4885.0, 4964.0, 5033.0, 5146.0, 5189.0,inferred
"North East and Yorkshire",2021-10-30, 3972.0, 4006.0, 4108.0, 4181.0, 4247.2, 4350.2, 4391.0,inferred
"North East and Yorkshire",2021-10-31, 4373.5, 4405.0, 4528.0, 4606.0, 4681.0, 4789.0, 4817.0,inferred
"North East and Yorkshire",2021-11-01, 5884.5, 5923.9, 6057.0, 6157.0, 6255.0, 6400.0, 6458.6,inferred
"North East and Yorkshire",2021-11-02, 5267.5, 5305.0, 5426.0, 5513.5, 5602.2, 5737.1, 5785.0,inferred
"North East and Yorkshire",2021-11-03, 5063.3, 5100.8, 5219.0, 5299.0, 5377.0, 5499.0, 5543.0,inferred
"North East and Yorkshire",2021-11-04, 4633.5, 4666.0, 4769.0, 4852.5, 4925.0, 5034.0, 5065.0,inferred
"North East and Yorkshire",2021-11-05, 4169.5, 4210.0, 4315.0, 4386.5, 4453.2, 4563.0, 4602.5,inferred
"North East and Yorkshire",2021-11-06, 3504.0, 3534.0, 3625.0, 3691.0, 3758.2, 3869.0, 3896.5,inferred
"North East and Yorkshire",2021-11-07, 3856.9, 3898.9, 3997.0, 4074.0, 4143.2, 4258.0, 4287.0,inferred
"North East and Yorkshire",2021-11-08, 5225.5, 5268.9, 5394.0, 5482.0, 5573.0, 5709.0, 5754.0,inferred
"North East and Yorkshire",2021-11-09, 4787.0, 4822.0, 4936.0, 5020.5, 5104.0, 5226.0, 5268.0,inferred
"North East and Yorkshire",2021-11-10, 4767.5, 4803.0, 4908.0, 4982.5, 5053.0, 5172.0, 5203.0,inferred
"North East and Yorkshire",2021-11-11, 4505.5, 4536.0, 4650.0, 4723.5, 4799.0, 4905.0, 4938.5,inferred
"North East and Yorkshire",2021-11-12, 4192.5, 4219.0, 4323.0, 4394.0, 4472.2, 4577.0, 4607.0,inferred
"North East and Yorkshire",2021-11-13, 3590.0, 3628.0, 3722.8, 3789.0, 3859.0, 3949.0, 3988.5,inferred
"North East and Yorkshire",2021-11-14, 4080.0, 4108.0, 4206.8, 4279.0, 4356.0, 4470.0, 4500.6,inferred
"North East and Yorkshire",2021-11-15, 5608.5, 5644.9, 5775.0, 5867.5, 5952.0, 6079.0, 6120.6,inferred
"North East and Yorkshire",2021-11-16, 5113.0, 5143.0, 5258.8, 5341.0, 5427.2, 5546.1, 5579.0,inferred
"North East and Yorkshire",2021-11-17, 4966.0, 5002.0, 5111.0, 5187.0, 5262.2, 5369.0, 5415.0,inferred
"North East and Yorkshire",2021-11-18, 4572.5, 4617.9, 4721.0, 4794.5, 4867.0, 4968.1, 4999.0,inferred
"North East and Yorkshire",2021-11-19, 4155.0, 4188.0, 4283.0, 4357.0, 4431.0, 4537.0, 4558.0,inferred
"North East and Yorkshire",2021-11-20, 3499.9, 3530.0, 3623.0, 3680.0, 3744.5, 3835.0, 3861.5,inferred
"North East and Yorkshire",2021-11-21, 3878.0, 3901.0, 4009.8, 4087.0, 4155.0, 4254.0, 4286.6,inferred
"North East and Yorkshire",2021-11-22, 5268.0, 5307.0, 5436.8, 5514.0, 5593.0, 5712.0, 5757.6,inferred
"North East and Yorkshire",2021-11-23, 4797.5, 4829.0, 4935.8, 5017.0, 5093.0, 5203.0, 5250.0,inferred
"North East and Yorkshire",2021-11-24, 4681.0, 4716.0, 4834.0, 4906.0, 4986.0, 5108.0, 5141.6,inferred
"North East and Yorkshire",2021-11-25, 4387.0, 4423.0, 4514.0, 4584.0, 4660.0, 4765.0, 4799.0,inferred
"North East and Yorkshire",2021-11-26, 4026.5, 4059.0, 4151.0, 4221.0, 4295.0, 4395.0, 4434.5,inferred
"North East and Yorkshire",2021-11-27, 3423.0, 3455.0, 3546.0, 3614.0, 3675.0, 3768.1, 3796.0,inferred
"North East and Yorkshire",2021-11-28, 3842.9, 3879.0, 3983.0, 4054.0, 4121.0, 4219.0, 4252.0,inferred
"North East and Yorkshire",2021-11-29, 5289.0, 5326.0, 5440.8, 5522.0, 5605.0, 5747.0, 5778.6,inferred
"North East and Yorkshire",2021-11-30, 4846.5, 4880.9, 4989.8, 5071.0, 5157.0, 5263.0, 5304.5,inferred
"North East and Yorkshire",2021-12-01, 4788.0, 4816.0, 4928.8, 5010.0, 5090.0, 5208.0, 5253.0,inferred
"North East and Yorkshire",2021-12-02, 4488.0, 4526.9, 4637.0, 4719.5, 4799.0, 4919.0, 4961.6,inferred
"North East and Yorkshire",2021-12-03, 4147.5, 4186.0, 4295.0, 4375.0, 4450.0, 4562.0, 4599.5,inferred
"North West",2021-08-21, 2245.4, 2267.0, 2351.8, 2422.5, 2493.0, 2577.0, 2609.5,inferred
"North West",2021-08-22, 2465.5, 2491.0, 2609.8, 2697.0, 2765.0, 2859.0, 2886.6,inferred
"North West",2021-08-23, 3515.0, 3554.9, 3676.0, 3763.0, 3847.0, 3953.1, 3991.6,inferred
"North West",2021-08-24, 3270.5, 3304.0, 3411.0, 3485.0, 3559.0, 3664.1, 3697.5,inferred
"North West",2021-08-25, 3240.9, 3268.0, 3374.0, 3444.0, 3509.0, 3608.1, 3645.0,inferred
"North West",2021-08-26, 3097.9, 3133.0, 3222.8, 3286.0, 3349.0, 3439.1, 3477.0,inferred
"North West",2021-08-27, 2763.5, 2789.0, 2877.0, 2936.0, 2996.0, 3078.0, 3107.0,inferred
"North West",2021-08-28, 2389.5, 2407.9, 2484.0, 2540.0, 2598.0, 2672.0, 2703.0,inferred
"North West",2021-08-29, 2653.0, 2680.9, 2764.0, 2824.0, 2883.2, 2968.1, 2996.0,inferred
"North West",2021-08-30, 3742.5, 3776.9, 3888.8, 3964.5, 4043.0, 4158.0, 4198.6,inferred
"North West",2021-08-31, 3511.5, 3540.0, 3637.0, 3712.0, 3786.0, 3887.1, 3930.1,inferred
"North West",2021-09-01, 3500.5, 3534.9, 3629.8, 3698.0, 3767.0, 3864.0, 3890.0,inferred
"North West",2021-09-02, 3370.4, 3406.0, 3494.0, 3553.0, 3613.0, 3707.1, 3742.0,inferred
"North West",2021-09-03, 3016.0, 3049.0, 3132.0, 3192.0, 3253.0, 3343.1, 3370.5,inferred
"North West",2021-09-04, 2612.5, 2636.9, 2718.0, 2774.0, 2831.0, 2913.0, 2945.5,inferred
"North West",2021-09-05, 2897.5, 2931.9, 3023.0, 3085.0, 3152.0, 3242.1, 3284.0,inferred
"North West",2021-09-06, 4081.5, 4111.0, 4228.0, 4311.0, 4401.0, 4528.0, 4559.5,inferred
"North West",2021-09-07, 3705.0, 3743.0, 3851.0, 3930.0, 4010.0, 4109.0, 4143.5,inferred
"North West",2021-09-08, 3560.5, 3587.9, 3675.0, 3739.0, 3806.2, 3912.1, 3947.0,inferred
"North West",2021-09-09, 3257.0, 3282.9, 3362.0, 3427.0, 3488.0, 3580.1, 3618.5,inferred
"North West",2021-09-10, 2773.5, 2798.9, 2887.0, 2947.0, 3007.0, 3095.0, 3122.0,inferred
"North West",2021-09-11, 2302.5, 2324.0, 2404.0, 2460.0, 2522.0, 2609.0, 2640.0,inferred
"North West",2021-09-12, 2481.4, 2505.0, 2590.0, 2648.0, 2709.0, 2799.0, 2826.6,inferred
"North West",2021-09-13, 3409.5, 3436.9, 3535.8, 3603.5, 3674.0, 3785.0, 3828.0,inferred
"North West",2021-09-14, 3152.0, 3185.0, 3271.0, 3333.0, 3396.0, 3497.0, 3525.0,inferred
"North West",2021-09-15, 3164.5, 3199.0, 3282.0, 3338.0, 3402.0, 3489.0, 3531.0,inferred
"North West",2021-09-16, 3072.0, 3096.9, 3185.0, 3246.0, 3306.0, 3400.1, 3434.5,inferred
"North West",2021-09-17, 2781.5, 2806.0, 2886.0, 2940.0, 3000.0, 3093.0, 3119.5,inferred
"North West",2021-09-18, 2429.0, 2456.0, 2524.0, 2580.0, 2634.0, 2719.1, 2743.5,inferred
"North West",2021-09-19, 2721.0, 2752.9, 2836.0, 2897.0, 2955.2, 3043.1, 3069.5,inferred
"North West",2021-09-20, 3870.5, 3906.0, 4014.0, 4084.0, 4149.0, 4252.0, 4285.0,inferred
"North West",2021-09-21, 3607.5, 3628.0, 3716.0, 3781.0, 3846.0, 3938.0, 3977.5,inferred
"North West",2021-09-22, 3499.5, 3533.0, 3630.0, 3697.0, 3764.0, 3865.0, 3895.5,inferred
"North West",2021-09-23, 3306.5, 3332.0, 3424.0, 3489.0, 3550.2, 3649.1, 3678.5,inferred
"North West",2021-09-24, 2915.5, 2943.0, 3028.0, 3082.0, 3140.0, 3225.0, 3257.5,inferred
"North West",2021-09-25, 2501.0, 2525.0, 2595.0, 2652.0, 2707.0, 2785.0, 2807.0,inferred
"North West",2021-09-26, 2757.9, 2779.9, 2868.8, 2929.0, 2977.0, 3061.0, 3086.0,inferred
"North West",2021-09-27, 3863.5, 3893.0, 3994.0, 4067.0, 4137.0, 4233.0, 4273.5,inferred
"North West",2021-09-28, 3596.0, 3624.9, 3718.0, 3787.0, 3855.0, 3956.0, 3980.6,inferred
"North West",2021-09-29, 3583.5, 3616.0, 3714.0, 3784.0, 3854.0, 3960.0, 3985.5,inferred
"North West",2021-09-30, 3485.9, 3512.9, 3598.0, 3663.0, 3726.0, 3815.1, 3855.5,inferred
"North West",2021-10-01, 3149.4, 3177.9, 3265.0, 3323.0, 3383.2, 3473.1, 3505.0,inferred
"North West",2021-10-02, 2766.0, 2787.0, 2862.0, 2919.0, 2977.0, 3053.1, 3084.0,inferred
"North West",2021-10-03, 3112.9, 3143.0, 3228.0, 3292.0, 3352.0, 3437.0, 3470.0,inferred
"North West",2021-10-04, 4435.0, 4478.0, 4589.0, 4658.5, 4740.2, 4845.0, 4885.6,inferred
"North West",2021-10-05, 4176.5, 4208.0, 4315.0, 4391.0, 4470.0, 4575.0, 4606.0,inferred
"North West",2021-10-06, 4206.5, 4228.0, 4329.0, 4404.0, 4481.0, 4581.0, 4617.0,inferred
"North West",2021-10-07, 4048.5, 4085.0, 4184.8, 4252.5, 4326.0, 4430.0, 4460.0,inferred
"North West",2021-10-08, 3669.0, 3696.9, 3783.0, 3847.0, 3920.0, 4016.1, 4043.0,inferred
"North West",2021-10-09, 3204.5, 3236.0, 3326.0, 3387.0, 3448.2, 3535.0, 3561.0,inferred
"North West",2021-10-10, 3615.9, 3640.0, 3740.0, 3804.0, 3874.0, 3969.0, 4001.5,inferred
"North West",2021-10-11, 5139.4, 5180.9, 5300.0, 5389.0, 5473.0, 5584.1, 5631.6,inferred
"North West",2021-10-12, 4769.5, 4809.0, 4919.0, 5000.0, 5080.2, 5189.0, 5224.0,inferred
"North West",2021-10-13, 4680.5, 4712.0, 4822.8, 4892.0, 4965.0, 5068.0, 5096.5,inferred
"North West",2021-10-14, 4392.4, 4425.0, 4536.8, 4606.0, 4676.0, 4794.0, 4826.5,inferred
"North West",2021-10-15, 3877.5, 3910.0, 4001.0, 4070.0, 4133.0, 4229.0, 4264.0,inferred
"North West",2021-10-16, 3317.9, 3345.0, 3431.0, 3494.0, 3558.0, 3653.0, 3677.5,inferred
"North West",2021-10-17, 3658.0, 3689.0, 3782.0, 3849.0, 3908.2, 4012.1, 4038.0,inferred
"North West",2021-10-18, 5111.0, 5142.0, 5248.0, 5335.0, 5418.0, 5535.0, 5576.0,inferred
"North West",2021-10-19, 4642.0, 4677.0, 4786.8, 4861.0, 4942.2, 5053.0, 5081.0,inferred
"North West",2021-10-20, 4443.5, 4484.0, 4583.0, 4651.0, 4721.0, 4833.0, 4872.0,inferred
"North West",2021-10-21, 4100.0, 4130.0, 4223.0, 4293.0, 4362.0, 4468.0, 4496.5,inferred
"North West",2021-10-22, 3526.5, 3556.9, 3648.0, 3714.5, 3783.0, 3883.0, 3911.0,inferred
"North West",2021-10-23, 2937.0, 2958.9, 3052.8, 3119.0, 3182.0, 3263.1, 3291.5,inferred
"North West",2021-10-24, 3178.4, 3210.0, 3298.8, 3360.0, 3429.2, 3519.0, 3546.0,inferred
"North West",2021-10-25, 4352.0, 4382.0, 4499.8, 4577.0, 4651.0, 4770.0, 4806.1,inferred
"North West",2021-10-26, 3961.0, 3994.0, 4093.0, 4163.0, 4236.0, 4333.0, 4365.5,inferred
"North West",2021-10-27, 3856.5, 3886.9, 3979.0, 4043.0, 4108.0, 4211.0, 4243.5,inferred
"North West",2021-10-28, 3607.5, 3635.9, 3730.0, 3795.0, 3860.0, 3954.0, 3977.5,inferred
"North West",2021-10-29, 3168.0, 3187.0, 3273.0, 3335.0, 3395.0, 3483.0, 3504.6,inferred
"North West",2021-10-30, 2681.0, 2697.0, 2776.0, 2833.0, 2891.0, 2978.0, 3007.0,inferred
"North West",2021-10-31, 2910.0, 2937.9, 3024.0, 3075.0, 3141.0, 3230.1, 3264.5,inferred
"North West",2021-11-01, 4000.9, 4041.0, 4138.0, 4217.0, 4289.0, 4405.1, 4437.0,inferred
"North West",2021-11-02, 3637.5, 3667.0, 3765.8, 3835.0, 3902.0, 4003.1, 4036.0,inferred
"North West",2021-11-03, 3546.0, 3571.0, 3658.0, 3728.0, 3791.0, 3882.0, 3911.0,inferred
"North West",2021-11-04, 3322.5, 3345.9, 3428.0, 3492.0, 3557.0, 3650.0, 3684.0,inferred
"North West",2021-11-05, 2915.9, 2947.0, 3022.8, 3078.0, 3136.2, 3223.1, 3253.0,inferred
"North West",2021-11-06, 2478.9, 2507.0, 2583.0, 2639.0, 2697.0, 2771.0, 2795.5,inferred
"North West",2021-11-07, 2719.5, 2744.0, 2829.0, 2889.5, 2947.0, 3032.1, 3053.0,inferred
"North West",2021-11-08, 3790.4, 3827.9, 3927.8, 3999.0, 4074.0, 4176.0, 4209.0,inferred
"North West",2021-11-09, 3533.0, 3561.9, 3666.0, 3729.0, 3798.0, 3890.1, 3927.0,inferred
"North West",2021-11-10, 3558.9, 3589.9, 3672.0, 3739.0, 3800.0, 3905.0, 3932.0,inferred
"North West",2021-11-11, 3444.4, 3470.0, 3556.0, 3617.5, 3682.0, 3783.0, 3808.5,inferred
"North West",2021-11-12, 3095.0, 3130.9, 3221.0, 3281.5, 3339.0, 3430.0, 3460.0,inferred
"North West",2021-11-13, 2705.0, 2736.0, 2813.8, 2869.0, 2923.0, 3008.1, 3037.0,inferred
"North West",2021-11-14, 3048.0, 3072.9, 3159.0, 3217.0, 3280.0, 3367.0, 3394.5,inferred
"North West",2021-11-15, 4322.5, 4358.8, 4464.8, 4540.0, 4615.0, 4727.0, 4762.0,inferred
"North West",2021-11-16, 4005.5, 4036.0, 4140.8, 4208.0, 4279.0, 4385.0, 4408.0,inferred
"North West",2021-11-17, 3922.5, 3958.9, 4057.0, 4125.5, 4199.2, 4293.1, 4324.0,inferred
"North West",2021-11-18, 3691.5, 3735.0, 3826.0, 3892.0, 3961.2, 4053.0, 4091.0,inferred
"North West",2021-11-19, 3252.0, 3284.0, 3372.8, 3428.0, 3493.0, 3585.0, 3613.1,inferred
"North West",2021-11-20, 2784.4, 2811.0, 2891.0, 2943.0, 3003.0, 3078.0, 3108.0,inferred
"North West",2021-11-21, 3062.0, 3090.9, 3182.0, 3244.0, 3306.0, 3394.0, 3417.5,inferred
"North West",2021-11-22, 4285.5, 4315.0, 4419.0, 4493.0, 4569.2, 4684.1, 4722.0,inferred
"North West",2021-11-23, 3946.0, 3982.0, 4081.8, 4147.0, 4221.0, 4328.1, 4363.5,inferred
"North West",2021-11-24, 3904.5, 3934.0, 4030.0, 4098.0, 4169.0, 4275.0, 4311.5,inferred
"North West",2021-11-25, 3731.0, 3755.0, 3847.0, 3912.0, 3981.0, 4078.0, 4107.0,inferred
"North West",2021-11-26, 3314.5, 3339.0, 3432.0, 3496.0, 3560.0, 3643.0, 3677.5,inferred
"North West",2021-11-27, 2874.5, 2898.0, 2975.0, 3035.0, 3092.2, 3181.0, 3205.0,inferred
"North West",2021-11-28, 3189.0, 3212.9, 3307.8, 3369.0, 3432.2, 3520.1, 3553.6,inferred
"North West",2021-11-29, 4504.0, 4537.0, 4645.8, 4726.0, 4804.0, 4923.0, 4958.0,inferred
"North West",2021-11-30, 4233.5, 4269.0, 4368.0, 4443.0, 4516.0, 4621.0, 4649.5,inferred
"North West",2021-12-01, 4270.0, 4299.0, 4400.0, 4472.0, 4540.0, 4641.0, 4678.0,inferred
"North West",2021-12-02, 4124.0, 4166.0, 4265.0, 4340.0, 4412.2, 4526.0, 4560.0,inferred
"North West",2021-12-03, 3734.0, 3765.0, 3861.0, 3936.0, 4015.0, 4125.0, 4158.5,inferred
"Midlands",2021-08-21, 3918.5, 3968.0, 4115.0, 4229.0, 4324.0, 4436.0, 4465.5,inferred
"Midlands",2021-08-22, 4245.0, 4282.0, 4591.0, 4708.0, 4808.0, 4920.0, 4952.5,inferred
"Midlands",2021-08-23, 5833.5, 5881.0, 6139.8, 6326.0, 6439.0, 6581.0, 6619.6,inferred
"Midlands",2021-08-24, 5474.4, 5518.8, 5668.0, 5812.0, 5935.0, 6079.0, 6121.5,inferred
"Midlands",2021-08-25, 5358.5, 5405.0, 5547.0, 5654.0, 5770.0, 5900.1, 5945.0,inferred
"Midlands",2021-08-26, 5041.4, 5087.9, 5217.5, 5303.0, 5400.0, 5522.0, 5561.6,inferred
"Midlands",2021-08-27, 4602.4, 4642.0, 4739.0, 4822.0, 4907.0, 5024.0, 5060.5,inferred
"Midlands",2021-08-28, 3967.5, 4006.8, 4110.8, 4177.0, 4247.0, 4362.1, 4398.5,inferred
"Midlands",2021-08-29, 4413.5, 4448.0, 4556.0, 4638.0, 4713.0, 4840.0, 4880.6,inferred
"Midlands",2021-08-30, 5977.0, 6032.8, 6162.0, 6256.0, 6351.0, 6501.2, 6555.6,inferred
"Midlands",2021-08-31, 5588.0, 5626.9, 5755.0, 5845.0, 5933.0, 6061.0, 6101.5,inferred
"Midlands",2021-09-01, 5543.9, 5590.0, 5693.0, 5774.0, 5850.0, 5969.1, 6016.0,inferred
"Midlands",2021-09-02, 5282.0, 5323.0, 5434.0, 5514.0, 5586.0, 5708.0, 5742.6,inferred
"Midlands",2021-09-03, 4866.5, 4897.0, 5005.0, 5078.5, 5155.0, 5263.0, 5306.5,inferred
"Midlands",2021-09-04, 4254.0, 4282.0, 4386.0, 4464.0, 4534.0, 4639.0, 4685.0,inferred
"Midlands",2021-09-05, 4749.0, 4784.0, 4902.0, 4989.0, 5073.0, 5195.0, 5240.5,inferred
"Midlands",2021-09-06, 6438.4, 6496.0, 6643.0, 6746.5, 6862.0, 7026.0, 7077.6,inferred
"Midlands",2021-09-07, 5908.0, 5947.0, 6073.0, 6165.0, 6259.0, 6390.0, 6435.5,inferred
"Midlands",2021-09-08, 5592.4, 5635.0, 5751.0, 5831.0, 5911.0, 6018.0, 6054.0,inferred
"Midlands",2021-09-09, 5075.5, 5111.0, 5226.0, 5307.0, 5385.0, 5498.0, 5530.5,inferred
