area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North West",2021-07-14, 4063.3, 4226.9, 4805.5, 5311.0, 5832.2, 6669.1, 7032.6,projected
"North West",2021-07-15, 3757.9, 3967.9, 4591.8, 5131.5, 5720.5, 6655.2, 7048.8,projected
"North West",2021-07-16, 3299.9, 3467.9, 4097.5, 4635.0, 5191.0, 6140.0, 6634.9,projected
"North West",2021-07-17, 2617.9, 2758.8, 3330.5, 3801.0, 4321.2, 5238.0, 5658.0,projected
"North West",2021-07-18, 2889.4, 3041.8, 3782.8, 4391.5, 5035.0, 6266.4, 6822.0,projected
"North West",2021-07-19, 3885.5, 4195.4, 5242.0, 6187.0, 7234.5, 9214.5,10166.6,projected
"North West",2021-07-20, 3684.9, 3950.9, 5086.8, 6126.0, 7274.0, 9499.6,10519.4,projected
"North West",2021-07-21, 3606.5, 3900.8, 5136.5, 6270.5, 7555.8,10126.3,11297.6,projected
"North West",2021-07-22, 3403.4, 3714.8, 4953.5, 6150.0, 7514.0,10440.0,11748.4,projected
"North West",2021-07-23, 2991.9, 3260.3, 4459.8, 5617.5, 6976.5,10005.0,11039.0,projected
"North West",2021-07-24, 2402.9, 2648.8, 3655.2, 4663.5, 5905.5, 8802.8, 9706.3,projected
"North West",2021-07-25, 2727.8, 2974.6, 4180.8, 5447.5, 6998.5,10662.5,12357.4,projected
"Midlands",2021-07-05, 5242.0, 5283.0, 5438.0, 5546.5, 5658.2, 5817.0, 5869.5,projected
"Midlands",2021-07-06, 5353.5, 5398.0, 5572.0, 5709.0, 5826.0, 6000.1, 6071.6,projected
"Midlands",2021-07-07, 5750.5, 5820.9, 6034.8, 6203.0, 6352.0, 6586.1, 6674.0,projected
"Midlands",2021-07-08, 5579.0, 5663.0, 5900.8, 6066.5, 6237.0, 6485.2, 6604.4,projected
"Midlands",2021-07-09, 5174.0, 5257.0, 5510.0, 5702.0, 5890.0, 6167.0, 6262.0,projected
"Midlands",2021-07-10, 4561.0, 4630.0, 4884.8, 5086.0, 5295.2, 5608.0, 5687.1,projected
"Midlands",2021-07-11, 5221.5, 5327.9, 5659.0, 5925.0, 6221.2, 6632.0, 6764.5,projected
"Midlands",2021-07-12, 7087.9, 7327.8, 7924.0, 8365.0, 8844.2, 9583.0, 9776.8,projected
"Midlands",2021-07-13, 7240.5, 7416.0, 8111.8, 8660.0, 9253.2,10124.1,10430.7,projected
"Midlands",2021-07-14, 7725.2, 7974.2, 8808.8, 9487.5,10215.2,11305.5,11689.1,projected
"Midlands",2021-07-15, 7496.8, 7768.0, 8653.8, 9327.5,10134.8,11421.4,11753.2,projected
"Midlands",2021-07-16, 6917.4, 7218.0, 8144.8, 8861.0, 9729.0,11004.2,11453.7,projected
"Midlands",2021-07-17, 6085.4, 6355.0, 7262.0, 7975.5, 8840.0,10180.1,10610.3,projected
"Midlands",2021-07-18, 6975.4, 7298.7, 8429.8, 9398.0,10522.0,12287.0,12751.5,projected
"Midlands",2021-07-19, 9712.8,10129.8,11946.8,13406.0,15168.5,17928.7,18819.8,projected
"Midlands",2021-07-20, 9845.7,10407.8,12405.2,14073.0,16027.2,19495.9,20350.8,projected
"Midlands",2021-07-21,10619.3,11205.0,13631.0,15568.5,18035.8,22172.7,23418.6,projected
"Midlands",2021-07-22,10334.5,10885.3,13433.2,15562.0,18132.2,23020.6,24206.5,projected
"Midlands",2021-07-23, 9618.1,10132.8,12759.5,14942.5,17559.0,22745.7,24103.9,projected
"Midlands",2021-07-24, 8497.9, 9109.9,11487.5,13577.0,16296.2,21409.3,22835.7,projected
"Midlands",2021-07-25, 9909.5,10609.9,13534.0,16209.0,19724.5,26544.0,28463.4,projected
"East of England",2021-07-05, 2183.5, 2211.0, 2292.0, 2355.5, 2414.0, 2504.0, 2535.5,projected
"East of England",2021-07-06, 2308.0, 2340.9, 2438.0, 2514.0, 2588.0, 2697.0, 2734.5,projected
"East of England",2021-07-07, 2553.0, 2586.0, 2716.0, 2809.0, 2904.0, 3027.1, 3079.0,projected
"East of England",2021-07-08, 2608.5, 2644.0, 2788.0, 2883.5, 2986.0, 3153.0, 3209.0,projected
"East of England",2021-07-09, 2461.5, 2513.9, 2665.0, 2769.5, 2874.0, 3039.0, 3100.0,projected
"East of England",2021-07-10, 2278.5, 2331.9, 2481.0, 2596.0, 2716.5, 2895.2, 2986.5,projected
"East of England",2021-07-11, 2634.4, 2686.9, 2899.8, 3046.0, 3201.0, 3471.1, 3538.6,projected
"East of England",2021-07-12, 3555.9, 3645.9, 3992.0, 4233.0, 4490.2, 4926.2, 5118.7,projected
"East of England",2021-07-13, 3676.5, 3850.7, 4243.8, 4532.5, 4846.2, 5364.2, 5581.1,projected
"East of England",2021-07-14, 4049.2, 4204.8, 4712.8, 5070.5, 5463.5, 6178.2, 6459.4,projected
"East of England",2021-07-15, 4060.8, 4260.0, 4812.2, 5238.5, 5654.5, 6502.2, 6750.4,projected
"East of England",2021-07-16, 3870.9, 4049.8, 4596.8, 5061.0, 5499.0, 6410.1, 6800.7,projected
"East of England",2021-07-17, 3563.5, 3725.6, 4318.8, 4761.0, 5240.0, 6170.1, 6672.1,projected
"East of England",2021-07-18, 4086.6, 4326.0, 5021.8, 5632.0, 6234.5, 7476.7, 8047.1,projected
"East of England",2021-07-19, 5559.8, 5908.5, 6942.2, 7836.5, 8802.0,10881.1,11899.8,projected
"East of England",2021-07-20, 5810.0, 6163.8, 7373.8, 8432.5, 9610.5,11997.1,13338.3,projected
"East of England",2021-07-21, 6401.1, 6811.9, 8218.5, 9517.0,10946.5,13959.0,15485.5,projected
"East of England",2021-07-22, 6447.0, 6879.6, 8426.0, 9861.0,11440.2,14916.1,16725.5,projected
"East of England",2021-07-23, 6101.4, 6532.2, 8069.5, 9580.5,11272.2,15057.5,16767.9,projected
"East of England",2021-07-24, 5593.0, 6006.8, 7616.8, 9052.0,10906.2,14748.2,16773.7,projected
"East of England",2021-07-25, 6440.0, 6933.9, 8892.0,10696.5,12965.2,18171.5,20582.3,projected
"London",2021-07-05, 3483.3, 3524.9, 3641.0, 3726.0, 3801.0, 3923.0, 3966.5,projected
"London",2021-07-06, 3565.5, 3605.0, 3745.0, 3839.0, 3932.2, 4079.0, 4131.1,projected
"London",2021-07-07, 3697.0, 3759.0, 3917.0, 4023.0, 4133.0, 4304.1, 4351.1,projected
"London",2021-07-08, 3536.3, 3595.9, 3770.8, 3898.0, 4015.2, 4198.0, 4266.1,projected
"London",2021-07-09, 3220.0, 3275.9, 3472.0, 3619.0, 3763.2, 3964.1, 4052.5,projected
"London",2021-07-10, 2742.9, 2807.9, 3007.0, 3144.0, 3290.2, 3566.1, 3650.7,projected
"London",2021-07-11, 2952.0, 3022.0, 3300.0, 3482.0, 3669.0, 3999.0, 4112.1,projected
"London",2021-07-12, 3919.4, 4023.9, 4493.8, 4825.0, 5119.2, 5691.1, 5889.1,projected
"London",2021-07-13, 3967.9, 4081.8, 4602.5, 4985.0, 5326.5, 6051.2, 6242.7,projected
"London",2021-07-14, 4004.3, 4175.8, 4769.8, 5233.0, 5669.8, 6491.6, 6783.2,projected
"London",2021-07-15, 3791.9, 3937.8, 4591.0, 5086.0, 5554.0, 6480.0, 6830.7,projected
"London",2021-07-16, 3387.5, 3585.8, 4240.2, 4748.5, 5206.0, 6159.4, 6436.8,projected
"London",2021-07-17, 2868.4, 3049.9, 3650.8, 4129.5, 4575.0, 5548.1, 5895.3,projected
"London",2021-07-18, 3073.8, 3287.4, 4012.0, 4573.5, 5140.5, 6291.2, 6696.2,projected
"London",2021-07-19, 4099.9, 4408.9, 5497.5, 6321.0, 7179.5, 8927.4, 9687.9,projected
"London",2021-07-20, 4115.5, 4455.6, 5633.5, 6535.0, 7515.2, 9572.1,10530.5,projected
"London",2021-07-21, 4223.8, 4575.8, 5852.0, 6919.5, 7980.0,10411.2,11483.6,projected
"London",2021-07-22, 3958.3, 4302.5, 5673.0, 6740.0, 7808.5,10429.4,11464.1,projected
"London",2021-07-23, 3582.9, 3932.8, 5247.8, 6240.0, 7420.0,10097.7,11018.3,projected
"London",2021-07-24, 3047.4, 3360.8, 4559.0, 5450.0, 6583.0, 9100.8,10020.4,projected
"London",2021-07-25, 3264.4, 3679.0, 4988.8, 6057.5, 7381.5,10544.0,11582.1,projected
"South East",2021-07-05, 3423.0, 3458.0, 3569.0, 3657.0, 3741.0, 3855.2, 3899.0,projected
"South East",2021-07-06, 3536.9, 3576.0, 3706.0, 3800.5, 3900.0, 4026.1, 4072.5,projected
"South East",2021-07-07, 3823.5, 3872.0, 4046.0, 4161.5, 4281.2, 4435.0, 4483.0,projected
"South East",2021-07-08, 3764.0, 3815.0, 3993.0, 4125.0, 4260.0, 4440.0, 4480.5,projected
"South East",2021-07-09, 3469.9, 3548.0, 3738.0, 3876.5, 4014.0, 4203.0, 4261.0,projected
"South East",2021-07-10, 3108.5, 3172.0, 3364.0, 3504.0, 3643.0, 3859.2, 3923.5,projected
"South East",2021-07-11, 3552.4, 3644.8, 3894.0, 4078.5, 4273.0, 4542.0, 4670.0,projected
"South East",2021-07-12, 4760.5, 4904.9, 5312.8, 5623.0, 5931.2, 6400.0, 6529.1,projected
"South East",2021-07-13, 4837.0, 5043.9, 5518.8, 5867.0, 6252.0, 6833.2, 7004.0,projected
"South East",2021-07-14, 5215.3, 5422.0, 6034.8, 6479.0, 6912.0, 7648.0, 7832.9,projected
"South East",2021-07-15, 5073.9, 5329.0, 6006.5, 6444.5, 6945.8, 7740.1, 8010.4,projected
"South East",2021-07-16, 4700.5, 4924.5, 5597.8, 6094.5, 6616.0, 7471.4, 7773.8,projected
"South East",2021-07-17, 4168.0, 4386.6, 5070.0, 5556.5, 6065.2, 6938.6, 7266.1,projected
"South East",2021-07-18, 4806.4, 5079.7, 5898.0, 6511.5, 7199.5, 8296.2, 8858.8,projected
"South East",2021-07-19, 6506.5, 6819.8, 8135.8, 9039.0,10112.5,11860.1,12606.5,projected
"South East",2021-07-20, 6635.3, 7047.9, 8458.0, 9520.0,10731.8,12811.3,13659.3,projected
"South East",2021-07-21, 7179.6, 7647.9, 9290.5,10572.5,12033.0,14529.4,15637.6,projected
"South East",2021-07-22, 7056.0, 7444.9, 9291.8,10681.5,12292.5,14970.6,16295.1,projected
"South East",2021-07-23, 6511.5, 7008.9, 8727.2,10203.0,11793.8,14818.0,15800.1,projected
"South East",2021-07-24, 5800.5, 6250.0, 7926.8, 9382.0,10933.8,14119.1,15029.3,projected
"South East",2021-07-25, 6734.7, 7247.4, 9263.2,11132.0,13134.8,17275.0,18693.3,projected
"South West",2021-07-05, 2263.5, 2292.0, 2393.8, 2472.0, 2541.0, 2655.0, 2686.5,projected
"South West",2021-07-06, 2165.0, 2210.9, 2319.0, 2397.0, 2478.2, 2595.0, 2638.5,projected
"South West",2021-07-07, 2527.5, 2564.0, 2715.0, 2812.0, 2936.0, 3090.1, 3139.0,projected
"South West",2021-07-08, 2389.9, 2456.0, 2596.8, 2719.5, 2838.0, 2996.2, 3052.1,projected
"South West",2021-07-09, 2154.0, 2212.0, 2373.8, 2499.0, 2627.8, 2830.1, 2898.3,projected
"South West",2021-07-10, 1919.9, 1971.0, 2150.8, 2288.0, 2445.5, 2658.2, 2760.0,projected
"South West",2021-07-11, 2212.0, 2257.9, 2496.0, 2690.0, 2909.0, 3228.1, 3346.6,projected
"South West",2021-07-12, 3105.5, 3216.9, 3620.5, 3956.0, 4335.0, 4954.2, 5213.7,projected
"South West",2021-07-13, 2967.5, 3079.0, 3521.8, 3929.0, 4377.5, 5166.0, 5508.5,projected
"South West",2021-07-14, 3422.9, 3552.9, 4191.8, 4716.5, 5361.0, 6473.6, 6958.4,projected
"South West",2021-07-15, 3234.0, 3415.8, 4065.5, 4647.5, 5368.0, 6754.5, 7273.5,projected
"South West",2021-07-16, 2924.1, 3086.0, 3755.8, 4376.5, 5149.0, 6675.1, 7387.5,projected
"South West",2021-07-17, 2626.5, 2810.9, 3456.8, 4106.5, 4941.2, 6657.7, 7300.0,projected
"South West",2021-07-18, 3032.5, 3232.9, 4091.5, 4947.0, 6091.8, 8440.5, 9679.5,projected
"South West",2021-07-19, 4388.3, 4653.0, 6011.5, 7446.0, 9477.2,13904.3,15733.1,projected
"South West",2021-07-20, 4178.0, 4539.0, 5948.8, 7574.5, 9863.8,15150.6,17939.2,projected
"South West",2021-07-21, 4923.4, 5327.6, 7160.0, 9329.5,12545.8,20740.1,24397.9,projected
"South West",2021-07-22, 4676.2, 5188.0, 7094.5, 9387.5,13029.2,22773.2,28000.4,projected
"South West",2021-07-23, 4254.6, 4793.6, 6693.5, 9071.0,12993.8,23785.5,30966.5,projected
"South West",2021-07-24, 3844.3, 4389.6, 6293.5, 8744.5,13008.0,25277.1,33446.5,projected
"South West",2021-07-25, 4437.4, 5108.9, 7620.0,10829.0,16755.8,35606.0,46677.8,projected
"Wales",2021-07-05,  698.5,  713.0,  765.0,  801.0,  836.0,  889.0,  908.0,projected
"Wales",2021-07-06,  673.0,  689.0,  748.0,  786.0,  824.0,  878.0,  904.0,projected
"Wales",2021-07-07,  742.0,  766.0,  830.0,  880.0,  930.0,  998.0, 1023.5,projected
"Wales",2021-07-08,  759.0,  781.0,  855.0,  907.5,  964.0, 1048.0, 1080.0,projected
"Wales",2021-07-09,  665.0,  686.9,  766.0,  819.0,  875.0,  966.0,  999.6,projected
"Wales",2021-07-10,  557.0,  584.0,  649.0,  700.0,  757.0,  848.0,  881.0,projected
"Wales",2021-07-11,  628.0,  659.0,  737.0,  806.0,  878.0, 1000.0, 1036.5,projected
"Wales",2021-07-12,  926.0,  980.9, 1125.0, 1239.5, 1375.2, 1614.0, 1697.0,projected
"Wales",2021-07-13,  890.5,  958.0, 1098.8, 1229.5, 1385.0, 1628.0, 1770.5,projected
"Wales",2021-07-14,  964.4, 1042.9, 1238.8, 1394.0, 1583.2, 1912.0, 2063.3,projected
"Wales",2021-07-15,  982.5, 1048.0, 1274.8, 1453.0, 1678.2, 2086.1, 2244.5,projected
"Wales",2021-07-16,  877.0,  940.0, 1145.8, 1328.0, 1563.0, 1971.4, 2133.3,projected
"Wales",2021-07-17,  727.5,  790.0,  984.0, 1149.5, 1368.0, 1772.1, 1974.6,projected
"Wales",2021-07-18,  827.0,  897.9, 1140.0, 1348.0, 1627.5, 2157.0, 2408.3,projected
"Wales",2021-07-19, 1242.0, 1357.7, 1746.8, 2108.5, 2595.8, 3535.2, 4035.6,projected
"Wales",2021-07-20, 1191.5, 1309.0, 1739.0, 2131.5, 2661.2, 3757.0, 4364.0,projected
"Wales",2021-07-21, 1311.0, 1439.8, 1971.0, 2436.5, 3108.2, 4556.2, 5437.6,projected
"Wales",2021-07-22, 1328.4, 1487.8, 2043.0, 2589.0, 3388.0, 5151.0, 6082.0,projected
"Wales",2021-07-23, 1173.0, 1329.0, 1888.8, 2407.0, 3223.2, 5071.7, 6228.8,projected
"Wales",2021-07-24,  997.9, 1148.0, 1636.5, 2096.0, 2868.2, 4673.3, 5784.3,projected
"Wales",2021-07-25, 1115.2, 1294.8, 1911.8, 2468.5, 3492.2, 6040.4, 7831.7,projected
"Scotland",2021-07-05, 2357.5, 2405.9, 2596.0, 2728.0, 2853.2, 3085.1, 3167.0,projected
"Scotland",2021-07-06, 2439.9, 2485.9, 2706.8, 2848.5, 3008.0, 3246.1, 3336.1,projected
"Scotland",2021-07-07, 3041.9, 3113.0, 3397.8, 3613.5, 3815.0, 4144.0, 4268.6,projected
"Scotland",2021-07-08, 2814.9, 2889.7, 3206.0, 3411.0, 3646.0, 4018.2, 4107.0,projected
"Scotland",2021-07-09, 2447.9, 2535.9, 2796.0, 3045.0, 3286.0, 3676.2, 3777.6,projected
"Scotland",2021-07-10, 2299.0, 2392.9, 2702.8, 2959.5, 3232.5, 3664.2, 3794.9,projected
"Scotland",2021-07-11, 1981.3, 2060.9, 2375.0, 2636.5, 2942.8, 3377.1, 3636.5,projected
"Scotland",2021-07-12, 1791.0, 1859.9, 2202.0, 2486.0, 2789.2, 3382.1, 3614.2,projected
"Scotland",2021-07-13, 1827.4, 1928.9, 2326.8, 2655.5, 3046.2, 3757.0, 4042.6,projected
"Scotland",2021-07-14, 2263.9, 2387.8, 2965.8, 3428.5, 4016.5, 5108.1, 5534.9,projected
"Scotland",2021-07-15, 2050.9, 2212.0, 2829.2, 3308.5, 3969.5, 5135.1, 5734.0,projected
"Scotland",2021-07-16, 1825.9, 1961.0, 2520.8, 3024.0, 3657.0, 4971.6, 5607.9,projected
"Scotland",2021-07-17, 1719.3, 1879.0, 2469.0, 3042.0, 3748.2, 5237.2, 5927.1,projected
"Scotland",2021-07-18, 1511.8, 1639.6, 2240.8, 2784.0, 3521.5, 5059.1, 5976.1,projected
"Scotland",2021-07-19, 1361.0, 1519.5, 2096.5, 2681.5, 3497.0, 5293.8, 6318.5,projected
"Scotland",2021-07-20, 1441.0, 1616.6, 2298.2, 2969.5, 3967.2, 6310.4, 7774.0,projected
"Scotland",2021-07-21, 1820.6, 2036.6, 2995.8, 4047.5, 5412.0, 9094.3,11474.9,projected
"Scotland",2021-07-22, 1712.7, 1941.5, 2971.8, 4031.5, 5563.0,10046.6,12595.0,projected
"Scotland",2021-07-23, 1526.4, 1749.0, 2740.0, 3828.0, 5357.2,10332.3,13463.4,projected
"Scotland",2021-07-24, 1439.4, 1695.3, 2749.5, 4004.0, 5675.5,11738.9,16026.4,projected
"Scotland",2021-07-25, 1323.4, 1497.7, 2554.8, 3709.0, 5612.8,12026.2,17706.0,projected
