area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"Midlands",2021-09-02,  4062.5,  4295.8,  5044.8,  5658.5,  6279.5,  7670.1,  8147.5,projected
"Midlands",2021-09-03,  3567.9,  3824.9,  4535.8,  5145.0,  5799.0,  7181.3,  7689.9,projected
"Midlands",2021-09-04,  2917.9,  3087.0,  3765.8,  4304.5,  4918.0,  6254.1,  6769.2,projected
"Midlands",2021-09-05,  2929.4,  3151.5,  3893.0,  4520.0,  5209.2,  6773.9,  7353.5,projected
"Midlands",2021-09-06,  4109.9,  4370.0,  5443.5,  6375.5,  7480.5, 10060.6, 10967.3,projected
"Midlands",2021-09-07,  3852.4,  4163.0,  5289.5,  6300.0,  7506.2, 10231.6, 11344.5,projected
"Midlands",2021-09-08,  4051.0,  4342.0,  5631.8,  6787.5,  8263.0, 11666.4, 13060.6,projected
"Midlands",2021-09-09,  3946.9,  4240.9,  5547.0,  6768.0,  8376.8, 12276.9, 13763.5,projected
"Midlands",2021-09-10,  3532.6,  3867.8,  5066.8,  6293.0,  7960.2, 11951.1, 13648.1,projected
"East of England",2021-08-21,  1836.9,  1862.0,  1932.0,  1985.5,  2040.0,  2122.1,  2151.0,projected
"East of England",2021-08-22,  1795.5,  1823.0,  1901.0,  1958.0,  2023.0,  2116.1,  2143.6,projected
"East of England",2021-08-23,  2408.5,  2436.0,  2557.8,  2638.0,  2725.0,  2850.1,  2901.0,projected
"East of England",2021-08-24,  2330.9,  2365.9,  2496.0,  2582.5,  2676.0,  2811.0,  2855.1,projected
"East of England",2021-08-25,  2420.9,  2469.9,  2622.8,  2728.0,  2837.2,  3002.1,  3050.0,projected
"East of England",2021-08-26,  2342.9,  2392.0,  2560.8,  2680.0,  2806.0,  3000.0,  3066.6,projected
"East of England",2021-08-27,  2069.4,  2136.9,  2312.0,  2447.0,  2566.2,  2781.1,  2843.7,projected
"East of England",2021-08-28,  1665.8,  1720.9,  1881.0,  2010.0,  2145.0,  2349.2,  2412.5,projected
"East of England",2021-08-29,  1612.0,  1677.9,  1867.0,  2010.0,  2158.0,  2392.1,  2467.0,projected
"East of England",2021-08-30,  2192.5,  2259.9,  2530.0,  2738.0,  2957.2,  3332.1,  3456.5,projected
"East of England",2021-08-31,  2112.8,  2181.9,  2491.0,  2718.0,  2952.8,  3385.0,  3538.0,projected
"East of England",2021-09-01,  2186.0,  2296.9,  2642.2,  2907.0,  3194.2,  3722.1,  3924.6,projected
"East of England",2021-09-02,  2104.3,  2204.0,  2599.0,  2893.5,  3203.2,  3806.4,  4015.6,projected
"East of England",2021-09-03,  1890.4,  2015.0,  2365.0,  2675.0,  2994.2,  3619.4,  3876.5,projected
"East of England",2021-09-04,  1541.5,  1650.0,  1962.0,  2236.0,  2554.5,  3107.3,  3353.0,projected
"East of England",2021-09-05,  1539.0,  1626.0,  1971.0,  2279.0,  2633.0,  3284.3,  3586.7,projected
"East of England",2021-09-06,  2059.3,  2185.8,  2696.8,  3144.5,  3669.5,  4672.2,  5152.0,projected
"East of England",2021-09-07,  1991.5,  2144.8,  2687.8,  3184.5,  3756.0,  4926.6,  5472.1,projected
"East of England",2021-09-08,  2103.8,  2284.9,  2904.8,  3454.5,  4113.5,  5587.0,  6272.0,projected
"East of England",2021-09-09,  2012.4,  2210.0,  2887.8,  3477.5,  4223.5,  5910.4,  6892.9,projected
"East of England",2021-09-10,  1832.4,  2005.8,  2674.5,  3269.0,  4008.8,  5727.2,  6963.8,projected
"London",2021-08-21,  2268.0,  2293.9,  2379.0,  2442.0,  2506.0,  2606.0,  2642.0,projected
"London",2021-08-22,  2119.0,  2147.0,  2241.8,  2306.0,  2382.0,  2480.1,  2504.0,projected
"London",2021-08-23,  2801.5,  2841.0,  3001.0,  3100.0,  3198.0,  3341.0,  3398.5,projected
"London",2021-08-24,  2642.9,  2703.9,  2859.0,  2977.0,  3084.2,  3233.1,  3283.0,projected
"London",2021-08-25,  2629.1,  2712.8,  2893.0,  3024.5,  3169.0,  3366.1,  3414.5,projected
"London",2021-08-26,  2462.9,  2516.9,  2708.0,  2869.5,  3031.2,  3274.1,  3360.0,projected
"London",2021-08-27,  2107.9,  2164.0,  2373.0,  2554.5,  2726.0,  2987.1,  3088.5,projected
"London",2021-08-28,  1615.0,  1666.9,  1872.0,  2025.0,  2207.0,  2472.1,  2561.5,projected
"London",2021-08-29,  1492.0,  1546.0,  1764.8,  1930.0,  2111.2,  2414.1,  2525.0,projected
"London",2021-08-30,  1930.4,  2031.9,  2341.0,  2618.5,  2881.2,  3379.1,  3512.2,projected
"London",2021-08-31,  1815.0,  1893.0,  2245.0,  2519.5,  2826.2,  3368.1,  3522.4,projected
"London",2021-09-01,  1795.0,  1896.6,  2272.8,  2584.0,  2933.5,  3562.0,  3785.5,projected
"London",2021-09-02,  1638.9,  1754.8,  2147.8,  2469.0,  2851.2,  3486.2,  3785.6,projected
"London",2021-09-03,  1409.9,  1508.9,  1893.5,  2205.0,  2572.0,  3253.2,  3537.6,projected
"London",2021-09-04,  1099.4,  1164.0,  1495.0,  1760.0,  2094.0,  2727.5,  2959.2,projected
"London",2021-09-05,   996.0,  1099.0,  1413.8,  1692.0,  2047.2,  2736.1,  2984.6,projected
"London",2021-09-06,  1304.5,  1441.9,  1894.0,  2302.0,  2838.5,  3832.9,  4295.1,projected
"London",2021-09-07,  1208.0,  1352.0,  1822.8,  2240.5,  2772.5,  3873.1,  4348.1,projected
"London",2021-09-08,  1200.8,  1352.9,  1857.5,  2313.0,  2951.8,  4210.5,  4784.0,projected
"London",2021-09-09,  1081.8,  1249.0,  1776.5,  2228.0,  2905.0,  4221.1,  4827.4,projected
"London",2021-09-10,   937.4,  1099.9,  1578.8,  2027.0,  2655.0,  3956.6,  4559.0,projected
"South East",2021-08-21,  3109.4,  3143.0,  3244.0,  3323.0,  3395.0,  3491.1,  3523.0,projected
"South East",2021-08-22,  3063.9,  3096.9,  3204.8,  3282.0,  3369.0,  3491.1,  3521.5,projected
"South East",2021-08-23,  4120.0,  4176.0,  4328.0,  4434.5,  4551.2,  4725.1,  4786.0,projected
"South East",2021-08-24,  4006.0,  4059.0,  4265.0,  4394.5,  4526.0,  4712.0,  4773.6,projected
"South East",2021-08-25,  4140.0,  4196.9,  4428.0,  4605.0,  4776.0,  5011.2,  5106.6,projected
"South East",2021-08-26,  3907.0,  3993.9,  4258.0,  4440.0,  4644.0,  4948.0,  5027.0,projected
"South East",2021-08-27,  3470.5,  3561.8,  3830.8,  4045.0,  4253.0,  4604.0,  4711.0,projected
"South East",2021-08-28,  2789.4,  2868.9,  3124.0,  3310.0,  3512.2,  3841.3,  3951.1,projected
"South East",2021-08-29,  2733.9,  2807.9,  3103.0,  3309.5,  3563.2,  3951.0,  4100.8,projected
"South East",2021-08-30,  3628.5,  3746.8,  4205.8,  4543.0,  4904.2,  5496.1,  5678.1,projected
"South East",2021-08-31,  3552.9,  3685.9,  4188.5,  4559.5,  4964.0,  5648.8,  5871.6,projected
"South East",2021-09-01,  3694.9,  3857.9,  4406.5,  4856.0,  5337.5,  6143.0,  6435.7,projected
"South East",2021-09-02,  3517.5,  3686.9,  4284.8,  4746.5,  5282.0,  6188.5,  6476.4,projected
"South East",2021-09-03,  3164.9,  3330.0,  3913.0,  4380.5,  4920.0,  5897.4,  6213.7,projected
"South East",2021-09-04,  2527.9,  2707.7,  3206.8,  3674.5,  4155.2,  5052.3,  5448.5,projected
"South East",2021-09-05,  2537.0,  2702.0,  3255.0,  3746.0,  4284.2,  5351.4,  5801.0,projected
"South East",2021-09-06,  3413.2,  3688.5,  4461.0,  5234.5,  6063.2,  7671.6,  8325.5,projected
"South East",2021-09-07,  3391.4,  3654.9,  4523.8,  5360.0,  6285.5,  8052.0,  9003.0,projected
"South East",2021-09-08,  3551.8,  3845.9,  4852.5,  5808.0,  6880.5,  9086.2, 10185.9,projected
"South East",2021-09-09,  3406.8,  3730.4,  4767.0,  5846.5,  7000.5,  9413.9, 10641.1,projected
"South East",2021-09-10,  3076.8,  3395.4,  4492.0,  5506.5,  6723.0,  9267.4, 10445.2,projected
"South West",2021-08-21,  2813.0,  2853.0,  3002.0,  3101.0,  3209.0,  3370.1,  3411.0,projected
"South West",2021-08-22,  2860.0,  2919.0,  3100.8,  3231.0,  3360.2,  3543.1,  3603.1,projected
"South West",2021-08-23,  3888.5,  3992.9,  4344.8,  4556.5,  4761.2,  5067.0,  5159.0,projected
"South West",2021-08-24,  3934.9,  4077.6,  4541.0,  4806.0,  5064.2,  5471.0,  5625.0,projected
"South West",2021-08-25,  3867.4,  4090.6,  4662.8,  5000.0,  5319.0,  5882.0,  6052.2,projected
"South West",2021-08-26,  3621.9,  3876.9,  4466.8,  4852.5,  5269.2,  5966.4,  6237.8,projected
"South West",2021-08-27,  3163.7,  3346.9,  3999.8,  4445.0,  4909.2,  5743.1,  6059.0,projected
"South West",2021-08-28,  2507.3,  2678.9,  3277.8,  3699.5,  4181.2,  5042.2,  5382.0,projected
"South West",2021-08-29,  2555.5,  2749.0,  3426.8,  3934.5,  4569.2,  5720.0,  6182.7,projected
"South West",2021-08-30,  3443.8,  3750.9,  4886.8,  5704.0,  6656.5,  8824.0,  9761.7,projected
"South West",2021-08-31,  3494.8,  3837.9,  5177.8,  6178.0,  7417.2, 10103.1, 11223.2,projected
"South West",2021-09-01,  3473.9,  3983.2,  5345.5,  6601.5,  8143.0, 11612.1, 13185.5,projected
"South West",2021-09-02,  3298.1,  3782.8,  5277.0,  6542.0,  8317.2, 12423.9, 14696.8,projected
"South West",2021-09-03,  2969.2,  3400.8,  4814.8,  6143.5,  8099.8, 12650.1, 15593.0,projected
"South West",2021-09-04,  2379.3,  2771.1,  4066.5,  5284.5,  7185.0, 12241.2, 15058.1,projected
"South West",2021-09-05,  2459.3,  2859.8,  4366.0,  5830.5,  8156.5, 14792.9, 18726.2,projected
"South West",2021-09-06,  3462.9,  3949.9,  6297.0,  8674.0, 12632.5, 25087.5, 32835.0,projected
"South West",2021-09-07,  3622.8,  4246.0,  6841.5,  9676.5, 14601.0, 30914.9, 42695.4,projected
"South West",2021-09-08,  3780.2,  4447.4,  7385.0, 10664.5, 16703.2, 38379.3, 52666.2,projected
"South West",2021-09-09,  3599.2,  4331.7,  7356.2, 10938.5, 17580.5, 43951.6, 62693.0,projected
"South West",2021-09-10,  3264.9,  4041.8,  6890.8, 10646.5, 17803.5, 46366.0, 70187.0,projected
"Wales",2021-08-21,  1216.5,  1236.0,  1298.0,  1346.0,  1397.0,  1465.0,  1493.0,projected
"Wales",2021-08-22,  1291.5,  1327.0,  1401.0,  1453.0,  1508.0,  1595.0,  1621.5,projected
"Wales",2021-08-23,  1932.5,  1973.0,  2096.0,  2180.0,  2262.0,  2390.0,  2434.0,projected
"Wales",2021-08-24,  1983.9,  2039.0,  2172.0,  2265.5,  2369.0,  2531.1,  2588.1,projected
"Wales",2021-08-25,  2125.5,  2187.0,  2353.0,  2481.0,  2617.2,  2825.0,  2902.0,projected
"Wales",2021-08-26,  2121.9,  2199.0,  2390.8,  2560.5,  2734.0,  2984.2,  3097.6,projected
"Wales",2021-08-27,  1931.8,  2002.8,  2226.0,  2406.5,  2598.2,  2906.0,  3029.6,projected
"Wales",2021-08-28,  1585.0,  1656.0,  1880.0,  2069.5,  2281.0,  2626.1,  2760.5,projected
"Wales",2021-08-29,  1682.5,  1772.9,  2037.8,  2279.5,  2554.0,  2989.3,  3197.6,projected
"Wales",2021-08-30,  2420.4,  2605.4,  3052.8,  3455.0,  3922.2,  4797.2,  5131.5,projected
"Wales",2021-08-31,  2506.6,  2637.8,  3201.5,  3685.5,  4246.0,  5338.1,  5800.7,projected
"Wales",2021-09-01,  2631.4,  2811.4,  3498.8,  4125.5,  4792.0,  6315.9,  6964.9,projected
"Wales",2021-09-02,  2614.7,  2857.8,  3589.8,  4352.0,  5106.8,  7044.0,  7874.2,projected
"Wales",2021-09-03,  2403.3,  2615.6,  3403.2,  4181.0,  5015.5,  7178.7,  8135.4,projected
"Wales",2021-09-04,  1987.5,  2159.6,  2910.0,  3649.5,  4512.5,  6740.6,  7851.4,projected
"Wales",2021-09-05,  2068.7,  2332.9,  3199.8,  4085.5,  5178.2,  8281.5,  9466.3,projected
"Wales",2021-09-06,  3089.5,  3407.1,  4819.8,  6338.0,  8272.5, 13718.1, 16350.7,projected
"Wales",2021-09-07,  3165.2,  3503.7,  5114.8,  6820.0,  9259.5, 16102.1, 19779.2,projected
"Wales",2021-09-08,  3356.5,  3789.0,  5657.2,  7731.0, 10808.0, 19768.9, 25022.4,projected
"Wales",2021-09-09,  3379.1,  3838.4,  5869.2,  8191.5, 11860.0, 22908.7, 29014.3,projected
"Wales",2021-09-10,  3103.0,  3566.9,  5614.2,  7996.0, 11928.5, 24326.7, 30282.4,projected
"Scotland",2021-08-21,  3074.9,  3157.0,  3458.0,  3675.0,  3911.0,  4251.1,  4357.0,projected
"Scotland",2021-08-22,  3138.5,  3240.0,  3577.0,  3829.0,  4106.0,  4543.0,  4738.7,projected
"Scotland",2021-08-23,  3192.5,  3301.0,  3710.0,  4014.5,  4355.2,  4932.2,  5084.2,projected
"Scotland",2021-08-24,  3925.5,  4104.0,  4624.0,  5050.0,  5527.5,  6356.1,  6603.7,projected
"Scotland",2021-08-25,  5325.8,  5616.6,  6394.5,  7067.5,  7848.8,  9255.3,  9714.3,projected
"Scotland",2021-08-26,  6145.6,  6421.4,  7537.2,  8543.5,  9699.2, 11755.9, 12378.1,projected
"Scotland",2021-08-27,  6284.4,  6614.0,  8061.2,  9295.5, 10919.2, 13744.2, 14739.8,projected
"Scotland",2021-08-28,  6280.3,  6710.4,  8553.5, 10101.5, 12234.0, 16272.8, 17846.7,projected
"Scotland",2021-08-29,  6369.3,  6797.9,  8824.5, 10771.5, 13425.8, 18610.0, 20884.5,projected
"Scotland",2021-08-30,  6241.9,  6758.5,  9212.5, 11488.5, 14867.8, 21752.8, 24398.1,projected
"Scotland",2021-08-31,  7568.1,  8161.4, 11489.5, 14692.0, 19697.8, 30889.9, 35545.7,projected
"Scotland",2021-09-01, 10101.7, 11109.4, 15950.0, 20859.5, 29037.5, 50981.3, 57233.1,projected
"Scotland",2021-09-02, 11396.7, 13015.7, 19086.8, 25480.5, 37694.2, 69124.8, 85144.4,projected
"Scotland",2021-09-03, 11614.2, 13375.9, 20478.2, 27898.5, 43562.0, 86401.7,111151.1,projected
"Scotland",2021-09-04, 12143.9, 13801.1, 21975.8, 31047.0, 50781.8,108729.2,125423.4,projected
"Scotland",2021-09-05, 12068.1, 14102.9, 23052.5, 33903.0, 57747.2,120989.4,132984.4,projected
"Scotland",2021-09-06, 12390.7, 14000.1, 24278.5, 37115.0, 66407.2,129001.5,143316.0,projected
"Scotland",2021-09-07, 14397.3, 17095.8, 30578.8, 48811.0, 90319.0,155360.4,175214.5,projected
"Scotland",2021-09-08, 19398.8, 23368.0, 42762.0, 71190.0,124725.8,203692.0,233760.9,projected
"Scotland",2021-09-09, 21937.7, 26818.8, 51683.8, 89131.0,142355.5,234065.1,274481.3,projected
"Scotland",2021-09-10, 22247.5, 27732.4, 55972.0,101481.5,154607.2,255551.7,295513.8,projected
