area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-07-10, 5907.4, 5959.0, 6112.0, 6224.0, 6335.0, 6511.0, 6561.1,projected
"North East and Yorkshire",2021-07-11, 6678.2, 6747.9, 6957.0, 7095.0, 7243.0, 7454.0, 7511.6,projected
"North East and Yorkshire",2021-07-12, 8836.2, 8921.0, 9209.8, 9423.0, 9623.0, 9927.0,10026.8,projected
"North East and Yorkshire",2021-07-13, 8858.1, 8965.8, 9284.0, 9524.5, 9766.2,10080.0,10171.5,projected
"North East and Yorkshire",2021-07-14, 9410.0, 9534.8, 9947.8,10232.5,10537.0,10946.0,11067.1,projected
"North East and Yorkshire",2021-07-15, 8621.4, 8768.5, 9211.8, 9560.0, 9897.0,10407.3,10553.0,projected
"North East and Yorkshire",2021-07-16, 7965.0, 8126.8, 8681.0, 9052.5, 9435.8,10032.1,10234.4,projected
"North East and Yorkshire",2021-07-17, 6858.4, 7045.9, 7628.0, 8041.5, 8467.5, 9173.1, 9350.6,projected
"North East and Yorkshire",2021-07-18, 7709.8, 7974.9, 8754.5, 9272.0, 9869.2,10750.0,11035.1,projected
"North East and Yorkshire",2021-07-19,10189.7,10536.0,11667.5,12478.5,13339.2,14766.6,15198.6,projected
"North East and Yorkshire",2021-07-20,10237.5,10666.8,11877.5,12794.0,13766.2,15438.6,15866.1,projected
"North East and Yorkshire",2021-07-21,10824.2,11395.1,12856.2,13938.5,15129.5,17210.3,17896.3,projected
"North East and Yorkshire",2021-07-22,10101.3,10602.9,12052.8,13213.0,14466.2,16734.2,17362.4,projected
"North East and Yorkshire",2021-07-23, 9393.3, 9945.0,11472.2,12706.0,14040.5,16426.6,17374.3,projected
"North East and Yorkshire",2021-07-24, 8283.3, 8746.6,10268.8,11502.5,12799.2,15372.1,16269.5,projected
"North East and Yorkshire",2021-07-25, 9484.5,10078.9,11972.2,13522.5,15275.2,18621.0,19716.5,projected
"North East and Yorkshire",2021-07-26,12520.3,13480.7,16165.5,18547.5,21234.8,26288.9,28304.8,projected
"North East and Yorkshire",2021-07-27,12570.0,13679.1,16724.8,19376.5,22315.0,28498.1,30495.7,projected
"North East and Yorkshire",2021-07-28,13631.8,14793.9,18322.2,21443.0,25139.0,32559.6,35244.1,projected
"North East and Yorkshire",2021-07-29,12812.9,13889.2,17479.2,20697.5,24512.0,32639.1,35966.0,projected
"North East and Yorkshire",2021-07-30,12105.5,13206.3,16864.5,20201.5,24385.8,33520.4,37262.5,projected
"North West",2021-07-10, 3390.9, 3422.0, 3530.0, 3608.0, 3690.0, 3811.0, 3860.0,projected
"North West",2021-07-11, 3822.5, 3860.8, 3998.0, 4097.5, 4193.0, 4322.0, 4372.0,projected
"North West",2021-07-12, 5235.0, 5298.8, 5494.8, 5638.0, 5787.0, 6019.3, 6104.1,projected
"North West",2021-07-13, 5173.0, 5250.0, 5477.8, 5635.5, 5792.2, 6031.0, 6094.0,projected
"North West",2021-07-14, 5261.0, 5334.7, 5611.0, 5828.5, 6028.0, 6329.1, 6456.0,projected
"North West",2021-07-15, 4889.0, 4995.0, 5306.0, 5549.0, 5795.0, 6194.0, 6338.5,projected
"North West",2021-07-16, 4335.9, 4469.9, 4799.0, 5075.0, 5355.0, 5819.0, 5938.7,projected
"North West",2021-07-17, 3443.5, 3548.8, 3884.8, 4147.5, 4438.2, 4913.1, 5092.8,projected
"North West",2021-07-18, 3852.5, 3972.7, 4408.5, 4759.0, 5144.8, 5802.0, 6008.0,projected
"North West",2021-07-19, 5141.5, 5404.9, 6045.0, 6600.0, 7235.0, 8252.4, 8527.8,projected
"North West",2021-07-20, 5066.4, 5304.0, 6054.5, 6635.0, 7335.0, 8512.1, 8934.1,projected
"North West",2021-07-21, 5135.9, 5363.9, 6236.0, 6921.0, 7756.2, 9127.6, 9637.4,projected
"North West",2021-07-22, 4757.7, 5013.6, 5900.0, 6627.5, 7503.5, 9047.1, 9616.2,projected
"North West",2021-07-23, 4273.3, 4461.8, 5387.0, 6126.5, 7031.0, 8661.8, 9366.3,projected
"North West",2021-07-24, 3317.8, 3555.5, 4390.8, 5072.0, 5909.8, 7496.3, 8091.3,projected
"North West",2021-07-25, 3765.2, 3999.4, 5032.5, 5852.0, 6886.0, 8914.3, 9976.1,projected
"North West",2021-07-26, 5025.8, 5421.0, 6948.0, 8238.0, 9831.2,13272.9,14665.1,projected
"North West",2021-07-27, 4947.5, 5322.6, 6985.5, 8374.0,10146.8,13946.9,15829.4,projected
"North West",2021-07-28, 5064.3, 5435.2, 7282.0, 8863.0,10879.8,15085.5,17522.1,projected
"North West",2021-07-29, 4774.0, 5117.1, 6913.0, 8600.0,10732.0,15300.8,17973.8,projected
"North West",2021-07-30, 4327.4, 4621.8, 6341.8, 8067.0,10201.5,14761.8,17860.8,projected
"Midlands",2021-07-10, 4195.0, 4226.0, 4336.0, 4423.0, 4508.2, 4627.0, 4678.0,projected
"Midlands",2021-07-11, 4711.0, 4771.0, 4922.0, 5019.5, 5128.0, 5282.0, 5332.0,projected
"Midlands",2021-07-12, 6299.8, 6388.9, 6634.0, 6788.0, 6938.2, 7141.0, 7222.0,projected
"Midlands",2021-07-13, 6423.0, 6519.0, 6776.0, 6946.5, 7131.0, 7392.0, 7474.0,projected
