area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-07-27, 1460.5, 1480.9, 1536.0, 1577.0, 1621.0, 1693.0, 1710.5,projected
"North East and Yorkshire",2022-07-28, 1264.5, 1283.0, 1340.8, 1382.0, 1424.0, 1488.0, 1515.0,projected
"North East and Yorkshire",2022-07-29, 1087.5, 1105.0, 1159.8, 1200.0, 1241.0, 1309.0, 1326.5,projected
"North East and Yorkshire",2022-07-30,  930.5,  944.0,  998.0, 1035.0, 1072.0, 1132.0, 1154.5,projected
"North East and Yorkshire",2022-07-31, 1094.5, 1116.0, 1183.0, 1227.0, 1276.0, 1349.1, 1371.1,projected
"North East and Yorkshire",2022-08-01, 1282.0, 1306.0, 1380.8, 1437.0, 1499.2, 1598.0, 1632.5,projected
"North East and Yorkshire",2022-08-02, 1153.5, 1181.9, 1264.0, 1320.0, 1388.0, 1493.0, 1531.0,projected
"North East and Yorkshire",2022-08-03, 1025.5, 1046.0, 1135.0, 1198.0, 1265.0, 1370.0, 1400.5,projected
"North East and Yorkshire",2022-08-04,  895.0,  912.0,  995.8, 1054.0, 1124.2, 1233.0, 1276.5,projected
"North East and Yorkshire",2022-08-05,  770.5,  796.0,  867.0,  926.0,  990.2, 1088.1, 1133.5,projected
"North East and Yorkshire",2022-08-06,  660.5,  682.0,  750.0,  807.0,  867.2,  964.0,  993.5,projected
"North East and Yorkshire",2022-08-07,  773.0,  805.0,  899.0,  963.5, 1042.0, 1175.0, 1215.5,projected
"North East and Yorkshire",2022-08-08,  921.0,  949.0, 1054.0, 1139.0, 1238.2, 1396.0, 1449.5,projected
"North East and Yorkshire",2022-08-09,  828.0,  860.0,  975.0, 1059.0, 1163.2, 1324.0, 1376.0,projected
"North East and Yorkshire",2022-08-10,  736.5,  771.0,  879.0,  972.5, 1064.2, 1236.0, 1300.0,projected
"North East and Yorkshire",2022-08-11,  638.5,  675.0,  776.0,  860.5,  960.2, 1114.0, 1172.0,projected
"North East and Yorkshire",2022-08-12,  555.0,  586.0,  684.0,  763.0,  851.0, 1003.0, 1082.0,projected
"North East and Yorkshire",2022-08-13,  475.0,  511.0,  601.8,  669.0,  754.2,  896.1,  978.5,projected
"North East and Yorkshire",2022-08-14,  567.5,  596.0,  715.0,  809.0,  915.2, 1120.0, 1200.5,projected
"North East and Yorkshire",2022-08-15,  671.4,  710.9,  853.0,  973.0, 1098.0, 1347.1, 1446.0,projected
"North East and Yorkshire",2022-08-16,  607.5,  646.9,  792.0,  910.0, 1039.2, 1291.0, 1404.6,projected
"North West",2022-07-27, 1058.0, 1075.0, 1127.0, 1162.0, 1198.2, 1251.0, 1269.5,projected
"North West",2022-07-28,  883.0,  897.0,  944.0,  978.0, 1013.0, 1062.0, 1077.0,projected
"North West",2022-07-29,  760.0,  771.9,  817.8,  849.0,  882.0,  933.0,  951.5,projected
"North West",2022-07-30,  625.0,  637.0,  681.0,  712.0,  743.0,  788.0,  799.5,projected
"North West",2022-07-31,  730.5,  750.9,  803.0,  842.0,  882.0,  939.0,  962.0,projected
"North West",2022-08-01,  831.0,  856.0,  921.0,  968.0, 1019.0, 1095.0, 1122.0,projected
"North West",2022-08-02,  753.5,  774.0,  838.0,  884.0,  937.0, 1018.0, 1048.5,projected
"North West",2022-08-03,  643.5,  666.0,  731.0,  779.0,  828.2,  919.0,  949.5,projected
"North West",2022-08-04,  536.0,  553.9,  616.0,  658.0,  712.0,  787.1,  821.0,projected
"North West",2022-08-05,  463.5,  479.0,  535.8,  580.0,  627.0,  702.0,  727.0,projected
"North West",2022-08-06,  384.5,  394.0,  448.0,  488.5,  531.0,  600.0,  625.5,projected
"North West",2022-08-07,  445.0,  464.0,  532.0,  579.0,  635.0,  724.0,  748.0,projected
"North West",2022-08-08,  507.5,  534.0,  611.8,  673.0,  741.0,  845.0,  882.0,projected
"North West",2022-08-09,  461.0,  481.0,  559.0,  621.0,  685.0,  788.0,  839.5,projected
"North West",2022-08-10,  398.0,  422.0,  490.0,  552.0,  616.0,  722.0,  758.5,projected
"North West",2022-08-11,  330.5,  350.0,  419.0,  470.5,  531.0,  627.0,  661.0,projected
"North West",2022-08-12,  283.0,  302.0,  366.0,  417.0,  471.0,  562.0,  596.0,projected
"North West",2022-08-13,  234.0,  252.0,  305.0,  353.0,  404.0,  495.0,  516.5,projected
"North West",2022-08-14,  281.0,  298.0,  367.0,  423.0,  486.2,  600.0,  641.5,projected
"North West",2022-08-15,  326.0,  350.0,  427.8,  496.0,  574.0,  712.0,  776.1,projected
"North West",2022-08-16,  297.0,  313.0,  392.8,  455.0,  540.0,  676.0,  725.6,projected
"Midlands",2022-07-27, 1695.0, 1710.0, 1776.0, 1824.0, 1879.0, 1955.0, 1984.0,projected
"Midlands",2022-07-28, 1460.0, 1482.0, 1542.0, 1588.0, 1636.0, 1712.0, 1734.0,projected
"Midlands",2022-07-29, 1258.0, 1277.9, 1337.0, 1380.0, 1426.0, 1497.0, 1518.5,projected
"Midlands",2022-07-30, 1071.5, 1088.0, 1144.0, 1184.0, 1229.0, 1296.0, 1317.0,projected
