area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-08-06,3792.0,3824.0,3932.0,4013.0,4098.0,4212.0,4250.5,inferred
"North East and Yorkshire",2021-08-07,3263.5,3295.9,3398.8,3471.0,3541.0,3639.0,3670.5,inferred
"North East and Yorkshire",2021-08-08,3598.9,3623.0,3719.0,3786.0,3854.0,3953.0,3980.0,inferred
"North East and Yorkshire",2021-08-09,4903.5,4940.0,5066.0,5149.0,5238.0,5354.0,5397.6,inferred
"North East and Yorkshire",2021-08-10,4455.0,4494.9,4609.0,4679.5,4753.0,4854.0,4890.5,inferred
"North East and Yorkshire",2021-08-11,4391.0,4428.0,4526.0,4597.0,4669.2,4779.0,4808.5,inferred
"North East and Yorkshire",2021-08-12,4118.0,4149.9,4243.0,4311.5,4378.0,4479.0,4510.0,inferred
"North East and Yorkshire",2021-08-13,3814.0,3840.9,3931.0,4000.0,4072.0,4165.0,4199.0,inferred
"North East and Yorkshire",2021-08-14,3241.0,3276.0,3352.0,3411.0,3476.0,3562.0,3592.0,inferred
"North East and Yorkshire",2021-08-15,3532.5,3556.0,3642.0,3705.0,3769.0,3868.1,3894.5,inferred
"North East and Yorkshire",2021-08-16,4830.5,4861.0,4967.8,5042.0,5120.0,5234.0,5261.0,inferred
"North East and Yorkshire",2021-08-17,4400.0,4432.0,4534.8,4602.0,4674.0,4788.0,4822.6,inferred
"North East and Yorkshire",2021-08-18,4360.0,4390.0,4494.0,4558.0,4629.0,4731.0,4758.5,inferred
"North East and Yorkshire",2021-08-19,4112.5,4141.0,4235.0,4303.0,4379.0,4481.0,4515.0,inferred
"North East and Yorkshire",2021-08-20,3828.5,3856.9,3952.0,4019.0,4090.2,4185.1,4222.5,inferred
"North East and Yorkshire",2021-08-21,3275.5,3302.0,3386.0,3449.0,3511.2,3601.0,3631.0,inferred
"North East and Yorkshire",2021-08-22,3580.0,3611.0,3700.8,3767.0,3832.0,3926.1,3955.0,inferred
"North East and Yorkshire",2021-08-23,4912.5,4956.9,5068.8,5144.0,5220.0,5329.0,5360.0,inferred
"North East and Yorkshire",2021-08-24,4489.9,4525.0,4623.0,4692.5,4768.0,4869.0,4906.0,inferred
"North East and Yorkshire",2021-08-25,4443.9,4472.9,4574.0,4645.0,4716.0,4816.0,4849.5,inferred
"North East and Yorkshire",2021-08-26,4195.5,4227.0,4323.0,4392.0,4463.0,4557.0,4591.5,inferred
"North East and Yorkshire",2021-08-27,3909.9,3938.9,4032.8,4095.0,4164.0,4268.0,4296.0,inferred
"North East and Yorkshire",2021-08-28,3336.4,3366.0,3458.0,3527.0,3592.0,3684.1,3716.0,inferred
"North East and Yorkshire",2021-08-29,3647.0,3681.8,3781.0,3860.0,3934.0,4031.2,4074.5,inferred
"North East and Yorkshire",2021-08-30,5100.0,5142.0,5262.0,5341.0,5430.0,5550.0,5587.5,inferred
"North East and Yorkshire",2021-08-31,4767.5,4799.0,4908.0,4982.0,5059.0,5183.0,5211.5,inferred
"North East and Yorkshire",2021-09-01,4817.5,4854.0,4964.0,5040.0,5114.2,5222.1,5256.5,inferred
"North East and Yorkshire",2021-09-02,4617.5,4655.0,4773.8,4845.0,4924.0,5038.0,5065.0,inferred
"North East and Yorkshire",2021-09-03,4377.5,4405.0,4515.0,4586.5,4665.0,4781.1,4826.6,inferred
"North East and Yorkshire",2021-09-04,3778.0,3818.0,3923.0,3994.0,4070.0,4173.0,4209.0,inferred
"North East and Yorkshire",2021-09-05,4184.0,4222.0,4335.0,4409.5,4483.0,4600.0,4634.5,inferred
"North East and Yorkshire",2021-09-06,5670.0,5712.0,5837.0,5932.0,6028.0,6155.0,6209.5,inferred
"North East and Yorkshire",2021-09-07,4986.5,5024.0,5136.0,5212.0,5290.0,5403.0,5440.5,inferred
"North East and Yorkshire",2021-09-08,4702.0,4731.0,4842.0,4915.0,4988.2,5102.0,5139.0,inferred
"North East and Yorkshire",2021-09-09,4247.0,4274.0,4371.0,4443.0,4513.2,4621.0,4659.0,inferred
"North East and Yorkshire",2021-09-10,3789.5,3815.0,3904.0,3976.0,4044.2,4149.0,4185.0,inferred
"North East and Yorkshire",2021-09-11,3113.5,3140.0,3229.0,3290.0,3353.2,3444.0,3483.0,inferred
"North East and Yorkshire",2021-09-12,3297.5,3328.0,3421.0,3491.0,3554.0,3642.0,3679.5,inferred
"North East and Yorkshire",2021-09-13,4565.0,4593.0,4704.0,4777.0,4855.0,4969.1,5005.0,inferred
"North East and Yorkshire",2021-09-14,4286.0,4321.9,4425.0,4498.0,4574.0,4671.0,4704.0,inferred
"North East and Yorkshire",2021-09-15,4397.5,4437.0,4546.8,4623.0,4704.0,4820.0,4844.5,inferred
"North East and Yorkshire",2021-09-16,4303.5,4342.0,4453.0,4525.0,4598.2,4709.0,4744.0,inferred
"North East and Yorkshire",2021-09-17,4155.5,4185.0,4284.0,4353.0,4418.2,4527.0,4569.6,inferred
"North East and Yorkshire",2021-09-18,3660.0,3689.9,3783.8,3850.0,3916.0,4011.1,4040.0,inferred
"North East and Yorkshire",2021-09-19,4084.9,4121.0,4234.0,4304.0,4376.2,4478.0,4515.0,inferred
"North East and Yorkshire",2021-09-20,5708.4,5747.0,5870.0,5972.0,6062.0,6202.0,6237.5,inferred
"North East and Yorkshire",2021-09-21,5241.0,5277.0,5385.0,5461.5,5548.0,5672.0,5715.0,inferred
