area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-06-03,  547.5,  560.9,  608.0,  649.0,  792.2, 1027.0, 1058.1,inferred
"North East and Yorkshire",2021-06-04,  522.0,  539.0,  585.0,  629.0,  796.0,  964.1,  988.5,inferred
"North East and Yorkshire",2021-06-05,  457.0,  469.0,  514.0,  561.0,  685.0,  826.0,  859.0,inferred
"North East and Yorkshire",2021-06-06,  515.0,  529.9,  580.0,  630.0,  735.0,  892.0,  925.5,inferred
"North East and Yorkshire",2021-06-07,  802.0,  819.0,  894.0,  953.5, 1077.2, 1240.0, 1272.5,inferred
"North East and Yorkshire",2021-06-08,  848.0,  867.0,  932.0,  992.0, 1084.0, 1203.0, 1234.5,inferred
"North East and Yorkshire",2021-06-09,  943.0,  962.0, 1024.0, 1077.0, 1138.0, 1218.0, 1249.0,inferred
"North East and Yorkshire",2021-06-10,  994.9, 1008.0, 1056.0, 1098.0, 1142.0, 1213.1, 1229.5,inferred
"North East and Yorkshire",2021-06-11,  970.0,  989.0, 1038.0, 1075.5, 1112.2, 1169.0, 1185.0,inferred
"North East and Yorkshire",2021-06-12,  838.0,  854.9,  903.0,  938.0,  977.0, 1029.0, 1051.0,inferred
"North East and Yorkshire",2021-06-13,  927.5,  947.0, 1007.8, 1045.0, 1084.0, 1136.0, 1156.0,inferred
"North East and Yorkshire",2021-06-14, 1453.0, 1478.0, 1540.8, 1589.0, 1638.0, 1707.0, 1728.0,inferred
"North East and Yorkshire",2021-06-15, 1519.0, 1539.0, 1598.0, 1639.0, 1685.0, 1762.0, 1785.0,inferred
"North East and Yorkshire",2021-06-16, 1650.5, 1669.0, 1732.0, 1779.0, 1827.0, 1894.0, 1914.0,inferred
"North East and Yorkshire",2021-06-17, 1681.9, 1705.9, 1770.0, 1820.0, 1869.0, 1943.0, 1962.0,inferred
"North East and Yorkshire",2021-06-18, 1631.0, 1655.0, 1722.0, 1769.0, 1816.2, 1887.0, 1908.0,inferred
"North East and Yorkshire",2021-06-19, 1415.0, 1435.0, 1501.0, 1547.0, 1591.0, 1664.0, 1685.0,inferred
"North East and Yorkshire",2021-06-20, 1599.5, 1621.0, 1686.0, 1737.0, 1783.0, 1852.0, 1875.0,inferred
"North East and Yorkshire",2021-06-21, 2532.5, 2560.9, 2646.0, 2711.0, 2769.2, 2862.0, 2900.0,inferred
"North East and Yorkshire",2021-06-22, 2717.5, 2742.0, 2838.0, 2900.0, 2964.0, 3054.0, 3078.5,inferred
