area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-12-03, 3851.4, 3898.0, 4061.8, 4184.0, 4313.0, 4506.0, 4568.5,inferred
"North East and Yorkshire",2021-12-04, 2909.5, 2956.0, 3091.0, 3194.5, 3302.0, 3446.1, 3487.5,inferred
"North East and Yorkshire",2021-12-05, 3732.9, 3770.9, 3929.0, 4049.0, 4166.0, 4345.0, 4392.0,inferred
"North East and Yorkshire",2021-12-06, 5137.4, 5194.8, 5411.0, 5563.0, 5716.0, 5927.0, 5979.5,inferred
"North East and Yorkshire",2021-12-07, 5371.0, 5436.0, 5647.0, 5791.0, 5945.0, 6159.0, 6221.0,inferred
"North East and Yorkshire",2021-12-08, 5474.5, 5546.7, 5757.0, 5903.5, 6043.2, 6234.0, 6301.0,inferred
"North East and Yorkshire",2021-12-09, 4978.9, 5033.0, 5215.0, 5353.0, 5489.5, 5690.0, 5742.6,inferred
"North East and Yorkshire",2021-12-10, 4246.4, 4300.0, 4483.8, 4604.0, 4732.0, 4913.1, 4968.1,inferred
"North East and Yorkshire",2021-12-11, 3237.5, 3281.9, 3451.8, 3557.0, 3667.2, 3815.0, 3876.0,inferred
"North East and Yorkshire",2021-12-12, 4200.5, 4255.0, 4449.0, 4580.5, 4700.0, 4894.1, 4958.5,inferred
"North East and Yorkshire",2021-12-13, 6139.5, 6193.0, 6419.0, 6572.0, 6725.2, 6949.1, 7041.6,inferred
"North East and Yorkshire",2021-12-14, 6851.9, 6914.0, 7156.0, 7329.5, 7485.0, 7715.1, 7795.0,inferred
"North East and Yorkshire",2021-12-15, 7478.0, 7561.9, 7829.0, 8006.5, 8197.0, 8487.1, 8573.1,inferred
"North East and Yorkshire",2021-12-16, 7293.0, 7356.8, 7602.0, 7768.0, 7952.0, 8205.0, 8304.0,inferred
"North East and Yorkshire",2021-12-17, 6677.0, 6758.0, 6971.8, 7133.0, 7283.5, 7538.0, 7627.6,inferred
"North East and Yorkshire",2021-12-18, 5430.4, 5503.0, 5706.8, 5852.0, 6000.0, 6216.0, 6267.0,inferred
"North East and Yorkshire",2021-12-19, 7505.4, 7575.0, 7810.0, 7979.0, 8152.0, 8396.0, 8448.0,inferred
"North East and Yorkshire",2021-12-20,11291.3,11364.9,11678.5,11895.5,12116.2,12419.0,12531.0,inferred
"North East and Yorkshire",2021-12-21,12851.9,12939.9,13279.0,13496.0,13717.5,14045.0,14139.5,inferred
"North East and Yorkshire",2021-12-22,14354.0,14472.0,14768.5,14993.0,15219.2,15545.1,15680.6,inferred
"North East and Yorkshire",2021-12-23,14156.3,14221.0,14532.8,14770.5,14997.2,15332.0,15445.5,inferred
"North East and Yorkshire",2021-12-24,13150.4,13291.8,13582.8,13794.0,14023.2,14328.2,14422.5,inferred
"North East and Yorkshire",2021-12-25,11011.0,11097.9,11363.8,11570.0,11775.2,12083.0,12173.1,inferred
"North East and Yorkshire",2021-12-26,15343.0,15440.0,15830.0,16134.5,16382.2,16788.0,16918.0,inferred
"North East and Yorkshire",2021-12-27,23160.4,23315.0,23803.8,24156.5,24513.2,24975.2,25120.5,inferred
"North East and Yorkshire",2021-12-28,26334.9,26466.8,26968.8,27270.0,27615.8,28099.1,28261.0,inferred
"North East and Yorkshire",2021-12-29,29101.3,29292.0,29747.8,30086.0,30423.0,30899.1,31031.0,inferred
"North East and Yorkshire",2021-12-30,28425.0,28590.0,29100.0,29453.5,29833.0,30344.2,30533.7,inferred
"North East and Yorkshire",2021-12-31,26412.0,26534.9,27039.2,27410.0,27792.0,28331.0,28463.1,inferred
"North East and Yorkshire",2022-01-01,21912.0,22059.8,22532.0,22881.5,23234.2,23705.2,23827.6,inferred
"North East and Yorkshire",2022-01-02,30272.0,30461.0,31061.8,31508.5,31956.5,32642.2,32861.6,inferred
"North East and Yorkshire",2022-01-03,41919.2,42152.4,42847.5,43343.5,43837.5,44531.2,44726.6,inferred
"North East and Yorkshire",2022-01-04,40023.0,40184.9,40839.5,41316.0,41843.2,42641.0,42983.8,inferred
"North East and Yorkshire",2022-01-05,35732.4,35922.7,36634.8,37167.5,37730.8,38466.2,38640.1,inferred
"North East and Yorkshire",2022-01-06,28004.7,28184.4,29023.8,29500.0,29979.8,30566.0,30755.4,inferred
"North East and Yorkshire",2022-01-07,21245.4,21409.8,21960.8,22308.0,22664.2,23155.1,23306.1,inferred
"North East and Yorkshire",2022-01-08,14535.5,14650.9,15017.0,15251.5,15505.2,15857.1,15984.5,inferred
"North East and Yorkshire",2022-01-09,16750.5,16856.0,17229.8,17488.5,17743.2,18124.1,18262.0,inferred
"North East and Yorkshire",2022-01-10,21259.5,21398.9,21900.0,22240.0,22637.0,23168.0,23298.1,inferred
"North East and Yorkshire",2022-01-11,20971.5,21133.8,21613.0,21990.0,22365.0,22904.1,23091.3,inferred
"North East and Yorkshire",2022-01-12,20586.0,20706.7,21150.8,21512.5,21835.5,22332.1,22462.0,inferred
"North East and Yorkshire",2022-01-13,17878.8,18012.0,18377.8,18626.5,18941.2,19349.0,19451.7,inferred
"North East and Yorkshire",2022-01-14,14687.5,14782.0,15142.5,15382.5,15610.0,15909.2,16057.2,inferred
"North East and Yorkshire",2022-01-15,10718.9,10807.9,11118.0,11323.5,11518.0,11807.1,11904.5,inferred
"North East and Yorkshire",2022-01-16,13103.2,13237.0,13562.0,13819.5,14066.2,14408.0,14532.6,inferred
"North East and Yorkshire",2022-01-17,17484.5,17578.0,17986.0,18299.0,18587.5,19025.2,19183.6,inferred
"North East and Yorkshire",2022-01-18,17627.0,17744.0,18126.0,18379.5,18646.2,19033.1,19136.5,inferred
"North East and Yorkshire",2022-01-19,17266.4,17395.9,17780.0,18019.0,18274.2,18634.0,18750.0,inferred
"North East and Yorkshire",2022-01-20,15057.3,15177.0,15493.0,15752.0,15992.2,16329.0,16418.5,inferred
"North East and Yorkshire",2022-01-21,12495.9,12581.0,12894.8,13125.0,13340.2,13693.2,13785.6,inferred
"North East and Yorkshire",2022-01-22, 9272.8, 9364.0, 9611.0, 9798.0, 9980.0,10261.0,10344.7,inferred
"North East and Yorkshire",2022-01-23,11509.5,11616.0,11920.0,12127.5,12320.0,12646.4,12759.0,inferred
"North East and Yorkshire",2022-01-24,15283.7,15398.0,15726.8,15970.5,16219.0,16602.1,16681.1,inferred
"North East and Yorkshire",2022-01-25,14964.8,15069.0,15418.0,15658.0,15902.2,16259.1,16383.5,inferred
"North East and Yorkshire",2022-01-26,14266.5,14386.0,14727.8,14953.0,15161.2,15491.0,15594.1,inferred
"North East and Yorkshire",2022-01-27,12101.9,12185.0,12466.0,12679.0,12870.2,13174.0,13264.1,inferred
"North East and Yorkshire",2022-01-28, 9706.8, 9776.0,10028.8,10228.5,10418.0,10693.0,10796.0,inferred
"North East and Yorkshire",2022-01-29, 6938.0, 7019.9, 7248.0, 7393.0, 7552.2, 7773.0, 7859.1,inferred
"North East and Yorkshire",2022-01-30, 8390.4, 8472.0, 8730.0, 8918.0, 9085.0, 9348.1, 9412.6,inferred
"North East and Yorkshire",2022-01-31,10919.9,11020.0,11277.0,11481.0,11677.2,11979.0,12089.1,inferred
"North East and Yorkshire",2022-02-01,10513.7,10577.9,10849.8,11062.5,11260.0,11544.1,11600.5,inferred
"North East and Yorkshire",2022-02-02, 9825.5, 9894.9,10161.0,10344.0,10532.0,10801.1,10878.1,inferred
