area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-03-18,  6605.0,  6683.0,  6940.0,  7137.0,  7325.2,  7638.3,  7738.0,projected
"North East and Yorkshire",2022-03-19,  4945.0,  5029.0,  5284.0,  5449.0,  5640.2,  5892.1,  5969.1,projected
"North East and Yorkshire",2022-03-20,  6295.0,  6389.8,  6714.8,  6949.0,  7204.2,  7581.1,  7693.5,projected
"North East and Yorkshire",2022-03-21,  8558.4,  8679.0,  9211.8,  9611.0, 10006.0, 10573.3, 10722.6,projected
"North East and Yorkshire",2022-03-22,  8712.0,  8913.9,  9558.0, 10069.5, 10606.5, 11295.1, 11587.5,projected
"North East and Yorkshire",2022-03-23,  8715.2,  8928.5,  9694.8, 10303.0, 11003.2, 11902.8, 12283.2,projected
"North East and Yorkshire",2022-03-24,  7664.3,  7890.7,  8802.0,  9408.0, 10186.0, 11185.1, 11649.5,projected
"North East and Yorkshire",2022-03-25,  6414.4,  6654.8,  7528.2,  8202.5,  8978.2, 10124.2, 10551.3,projected
"North East and Yorkshire",2022-03-26,  4877.8,  5054.9,  5818.8,  6410.0,  7141.0,  8200.0,  8568.1,projected
"North East and Yorkshire",2022-03-27,  6134.2,  6445.8,  7481.0,  8319.5,  9405.0, 10889.8, 11574.6,projected
"North East and Yorkshire",2022-03-28,  8314.9,  8818.3, 10424.2, 11840.0, 13438.8, 16047.3, 17068.5,projected
"North East and Yorkshire",2022-03-29,  8613.0,  9164.1, 11107.0, 12640.0, 14708.0, 17821.3, 19290.7,projected
"North East and Yorkshire",2022-03-30,  8634.2,  9381.7, 11443.2, 13292.0, 15732.8, 19677.8, 21225.8,projected
"North East and Yorkshire",2022-03-31,  7752.8,  8316.0, 10567.0, 12430.5, 15111.8, 19409.0, 21042.6,projected
"North East and Yorkshire",2022-04-01,  6583.1,  7313.9,  9344.8, 11180.0, 13833.8, 18282.9, 19961.7,projected
"North East and Yorkshire",2022-04-02,  5108.1,  5652.4,  7396.8,  9017.5, 11336.0, 15744.9, 17399.6,projected
"North East and Yorkshire",2022-04-03,  6538.2,  7305.0,  9802.2, 12143.5, 15655.2, 22734.5, 25691.2,projected
"North East and Yorkshire",2022-04-04,  8991.8, 10229.8, 14012.8, 17680.5, 23490.0, 35498.2, 40904.3,projected
"North East and Yorkshire",2022-04-05,  9435.7, 10754.5, 15379.8, 19620.0, 26413.0, 42373.9, 50121.9,projected
"North East and Yorkshire",2022-04-06,  9787.0, 11114.3, 16311.0, 21484.0, 29224.2, 50098.8, 60696.4,projected
"North East and Yorkshire",2022-04-07,  8780.5, 10378.1, 15623.8, 20954.5, 28783.2, 52080.2, 63948.2,projected
"North West",2022-03-18,  4835.3,  4894.8,  5115.8,  5286.0,  5450.0,  5689.0,  5769.6,projected
"North West",2022-03-19,  3414.0,  3489.0,  3689.0,  3841.0,  3990.5,  4213.0,  4282.6,projected
"North West",2022-03-20,  4281.5,  4350.0,  4615.5,  4829.5,  5015.0,  5304.1,  5401.0,projected
"North West",2022-03-21,  5849.5,  5967.0,  6385.8,  6691.0,  7032.0,  7468.0,  7609.5,projected
"North West",2022-03-22,  5802.3,  5957.9,  6451.0,  6860.5,  7279.0,  7944.1,  8154.0,projected
"North West",2022-03-23,  5700.0,  5853.9,  6421.0,  6884.0,  7429.8,  8238.0,  8551.2,projected
"North West",2022-03-24,  4820.4,  4958.9,  5590.8,  6108.0,  6676.0,  7629.1,  7963.0,projected
"North West",2022-03-25,  3788.9,  3960.9,  4581.2,  5047.0,  5617.2,  6590.2,  6882.1,projected
"North West",2022-03-26,  2692.5,  2825.8,  3338.5,  3731.5,  4227.5,  5021.3,  5284.2,projected
"North West",2022-03-27,  3300.9,  3490.0,  4193.5,  4760.5,  5461.8,  6629.1,  7043.3,projected
"North West",2022-03-28,  4557.8,  4773.9,  5830.8,  6759.0,  7823.8,  9740.7, 10356.2,projected
"North West",2022-03-29,  4460.4,  4766.8,  6006.5,  6985.0,  8263.5, 10445.4, 11296.5,projected
"North West",2022-03-30,  4366.7,  4715.9,  5959.8,  7145.0,  8634.8, 11195.0, 12138.1,projected
"North West",2022-03-31,  3736.2,  4018.7,  5311.8,  6376.5,  7874.8, 10636.3, 11512.5,projected
"North West",2022-04-01,  3050.8,  3253.0,  4415.0,  5417.5,  6776.2,  9381.2, 10240.5,projected
"North West",2022-04-02,  2192.7,  2383.8,  3260.8,  4087.5,  5249.0,  7329.5,  8102.9,projected
"North West",2022-04-03,  2714.3,  2973.7,  4167.2,  5303.0,  6948.5, 10202.4, 11333.6,projected
"North West",2022-04-04,  3644.4,  4137.9,  5859.2,  7614.0, 10199.0, 15444.0, 17308.3,projected
"North West",2022-04-05,  3647.9,  4178.4,  6124.5,  8089.0, 11041.2, 17235.3, 19504.8,projected
"North West",2022-04-06,  3641.7,  4108.0,  6245.0,  8328.5, 11749.5, 18959.1, 21722.5,projected
"North West",2022-04-07,  3196.7,  3599.4,  5600.5,  7732.5, 10972.8, 18290.1, 21561.7,projected
"Midlands",2022-03-18,  8534.5,  8626.9,  8898.0,  9083.0,  9260.2,  9548.1,  9629.1,projected
"Midlands",2022-03-19,  6598.9,  6698.0,  6962.8,  7133.0,  7302.0,  7562.0,  7665.5,projected
"Midlands",2022-03-20,  8181.0,  8254.9,  8587.0,  8844.0,  9096.0,  9461.2,  9602.5,projected
"Midlands",2022-03-21, 10891.9, 11042.0, 11582.8, 11997.0, 12426.0, 13018.2, 13209.5,projected
"Midlands",2022-03-22, 10778.0, 10927.0, 11602.0, 12131.0, 12638.2, 13461.1, 13653.3,projected
"Midlands",2022-03-23, 10501.0, 10745.4, 11542.2, 12210.5, 12850.0, 13838.4, 14139.6,projected
"Midlands",2022-03-24,  9279.0,  9509.9, 10380.8, 11049.0, 11773.2, 12887.0, 13262.6,projected
"Midlands",2022-03-25,  7690.5,  7948.9,  8778.0,  9466.0, 10199.8, 11295.0, 11699.0,projected
"Midlands",2022-03-26,  5920.3,  6184.0,  6916.0,  7558.0,  8237.8,  9319.2,  9609.1,projected
"Midlands",2022-03-27,  7256.3,  7574.0,  8607.0,  9519.5, 10450.5, 11968.2, 12463.5,projected
"Midlands",2022-03-28,  9721.1, 10150.6, 11700.2, 13058.0, 14514.5, 16770.3, 17576.8,projected
"Midlands",2022-03-29,  9682.8, 10082.6, 11872.2, 13359.5, 15001.0, 17633.7, 18476.2,projected
"Midlands",2022-03-30,  9456.7,  9989.4, 11988.0, 13581.5, 15448.2, 18634.4, 19603.0,projected
"Midlands",2022-03-31,  8305.8,  8937.2, 10899.5, 12477.5, 14359.8, 17645.8, 18550.2,projected
"Midlands",2022-04-01,  7022.9,  7534.0,  9402.8, 10852.0, 12654.2, 15870.0, 16902.6,projected
"Midlands",2022-04-02,  5513.6,  5931.0,  7532.8,  8842.5, 10467.2, 13306.1, 14298.8,projected
"Midlands",2022-04-03,  6879.0,  7391.7,  9562.0, 11243.0, 13515.2, 17583.7, 19171.7,projected
"Midlands",2022-04-04,  9204.8, 10064.5, 13194.5, 15753.5, 19146.8, 25462.6, 28209.2,projected
"Midlands",2022-04-05,  9303.8, 10018.3, 13575.0, 16353.5, 20213.2, 27345.2, 30688.8,projected
"Midlands",2022-04-06,  9265.8, 10200.0, 13965.5, 17076.5, 21215.8, 29195.7, 33654.3,projected
"Midlands",2022-04-07,  8373.5,  9314.6, 12921.5, 15986.5, 20007.5, 28624.2, 33552.3,projected
"East of England",2022-03-18,  6999.9,  7089.0,  7337.0,  7509.0,  7667.2,  7935.1,  8032.5,projected
