area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-08-13,3791.5,3839.0,3932.8,4002.0,4073.0,4178.0,4209.0,inferred
"North East and Yorkshire",2021-08-14,3250.0,3275.9,3371.0,3436.0,3499.0,3598.0,3620.0,inferred
"North East and Yorkshire",2021-08-15,3475.5,3500.9,3593.8,3659.0,3729.0,3823.1,3850.5,inferred
"North East and Yorkshire",2021-08-16,4793.0,4833.0,4937.8,5012.5,5091.2,5208.0,5243.6,inferred
"North East and Yorkshire",2021-08-17,4386.5,4417.0,4530.0,4603.0,4680.2,4796.0,4830.5,inferred
"North East and Yorkshire",2021-08-18,4355.0,4388.0,4490.0,4569.0,4650.0,4763.1,4803.0,inferred
"North East and Yorkshire",2021-08-19,4128.0,4159.0,4261.0,4335.0,4408.0,4516.0,4550.5,inferred
"North East and Yorkshire",2021-08-20,3806.0,3835.0,3932.0,3995.0,4066.0,4171.0,4203.0,inferred
"North East and Yorkshire",2021-08-21,3256.5,3282.0,3373.0,3434.0,3504.0,3598.0,3635.6,inferred
"North East and Yorkshire",2021-08-22,3480.9,3504.9,3599.0,3666.0,3731.2,3824.0,3855.5,inferred
"North East and Yorkshire",2021-08-23,4793.9,4832.0,4952.0,5028.0,5108.0,5215.1,5255.5,inferred
"North East and Yorkshire",2021-08-24,4395.0,4431.0,4542.8,4622.0,4698.0,4820.0,4858.5,inferred
"North East and Yorkshire",2021-08-25,4406.0,4435.0,4548.0,4622.0,4702.0,4810.0,4851.5,inferred
"North East and Yorkshire",2021-08-26,4235.4,4269.0,4374.8,4446.0,4523.0,4626.0,4672.0,inferred
"North East and Yorkshire",2021-08-27,3958.0,3997.0,4100.0,4168.0,4236.0,4336.0,4369.5,inferred
"North East and Yorkshire",2021-08-28,3444.0,3473.9,3574.0,3639.0,3705.0,3809.0,3834.6,inferred
"North East and Yorkshire",2021-08-29,3761.5,3785.9,3877.0,3949.0,4016.2,4113.0,4148.0,inferred
"North East and Yorkshire",2021-08-30,5281.0,5320.9,5430.8,5512.5,5592.0,5715.0,5751.6,inferred
"North East and Yorkshire",2021-08-31,4927.0,4965.0,5073.0,5157.0,5249.2,5358.0,5389.5,inferred
"North East and Yorkshire",2021-09-01,4931.5,4968.0,5079.0,5159.5,5243.0,5362.0,5401.0,inferred
"North East and Yorkshire",2021-09-02,4653.5,4692.0,4806.0,4887.0,4962.0,5087.0,5112.5,inferred
"North East and Yorkshire",2021-09-03,4296.0,4321.0,4425.0,4492.5,4571.2,4686.0,4714.0,inferred
"North East and Yorkshire",2021-09-04,3651.5,3682.0,3781.0,3841.0,3908.0,4011.1,4044.5,inferred
"North East and Yorkshire",2021-09-05,3885.5,3924.9,4025.0,4095.0,4165.0,4267.0,4292.0,inferred
"North East and Yorkshire",2021-09-06,5335.0,5388.0,5510.0,5595.0,5677.0,5805.1,5848.0,inferred
"North East and Yorkshire",2021-09-07,4874.9,4916.0,5032.0,5112.0,5196.0,5323.0,5358.5,inferred
"North East and Yorkshire",2021-09-08,4759.0,4801.0,4912.0,4994.0,5080.0,5194.0,5241.0,inferred
"North East and Yorkshire",2021-09-09,4410.0,4445.0,4549.0,4626.0,4704.0,4803.0,4829.5,inferred
"North East and Yorkshire",2021-09-10,3955.5,3986.9,4090.0,4159.0,4224.0,4329.0,4359.0,inferred
"North East and Yorkshire",2021-09-11,3299.9,3327.9,3418.0,3481.5,3547.0,3646.0,3678.0,inferred
"North East and Yorkshire",2021-09-12,3424.5,3470.9,3567.8,3629.0,3700.0,3793.0,3834.0,inferred
"North East and Yorkshire",2021-09-13,4632.5,4665.0,4787.0,4868.0,4945.0,5083.0,5122.0,inferred
"North East and Yorkshire",2021-09-14,4165.0,4205.0,4323.0,4409.0,4487.0,4608.0,4652.0,inferred
"North East and Yorkshire",2021-09-15,4198.5,4251.0,4355.8,4434.0,4515.0,4633.0,4676.6,inferred
"North East and Yorkshire",2021-09-16,4156.5,4195.0,4290.0,4363.0,4437.0,4538.0,4571.0,inferred
"North East and Yorkshire",2021-09-17,4009.0,4037.9,4137.0,4203.0,4278.0,4390.0,4418.0,inferred
"North East and Yorkshire",2021-09-18,3571.5,3598.0,3695.0,3764.5,3830.0,3932.1,3958.5,inferred
"North East and Yorkshire",2021-09-19,3966.5,4002.0,4106.0,4178.0,4252.0,4356.1,4385.0,inferred
"North East and Yorkshire",2021-09-20,5671.0,5713.9,5842.0,5933.0,6028.0,6162.0,6209.2,inferred
"North East and Yorkshire",2021-09-21,5378.0,5420.0,5540.0,5627.5,5716.2,5848.0,5896.0,inferred
"North East and Yorkshire",2021-09-22,5395.5,5435.9,5562.0,5641.0,5733.0,5855.0,5886.6,inferred
"North East and Yorkshire",2021-09-23,5068.0,5109.0,5236.0,5315.0,5393.0,5517.0,5550.0,inferred
"North East and Yorkshire",2021-09-24,4637.5,4670.0,4778.0,4850.5,4928.2,5036.0,5081.6,inferred
"North East and Yorkshire",2021-09-25,3927.5,3959.0,4065.0,4135.5,4202.0,4308.0,4339.0,inferred
"North East and Yorkshire",2021-09-26,4162.5,4197.0,4299.0,4375.0,4446.0,4556.0,4594.1,inferred
"North East and Yorkshire",2021-09-27,5717.9,5755.0,5878.0,5966.0,6050.0,6174.0,6220.6,inferred
"North East and Yorkshire",2021-09-28,5223.5,5261.0,5375.0,5460.0,5537.2,5660.0,5696.5,inferred
"North East and Yorkshire",2021-09-29,5192.0,5228.9,5345.8,5427.0,5513.0,5639.0,5670.5,inferred
"North East and Yorkshire",2021-09-30,4978.4,5018.0,5126.0,5207.0,5284.0,5399.1,5431.0,inferred
"North East and Yorkshire",2021-10-01,4629.5,4658.0,4771.0,4855.0,4936.0,5057.0,5096.5,inferred
"North East and Yorkshire",2021-10-02,4034.5,4071.0,4167.0,4238.0,4311.0,4409.0,4429.5,inferred
"North East and Yorkshire",2021-10-03,4365.0,4392.0,4502.0,4576.5,4651.0,4755.0,4790.0,inferred
"North East and Yorkshire",2021-10-04,6104.0,6138.9,6267.8,6360.0,6457.0,6586.0,6629.5,inferred
"North East and Yorkshire",2021-10-05,5663.5,5712.8,5838.0,5929.0,6011.2,6148.0,6190.0,inferred
"North East and Yorkshire",2021-10-06,5710.0,5768.0,5884.0,5970.0,6057.0,6183.0,6216.0,inferred
"North East and Yorkshire",2021-10-07,5512.5,5559.0,5678.0,5761.0,5847.0,5978.0,6007.5,inferred
"North East and Yorkshire",2021-10-08,5190.0,5221.0,5332.0,5411.0,5494.0,5609.0,5656.0,inferred
"North East and Yorkshire",2021-10-09,4520.0,4555.0,4667.0,4741.0,4818.0,4933.0,4964.6,inferred
"North East and Yorkshire",2021-10-10,4921.0,4963.0,5080.0,5159.0,5249.0,5357.1,5402.0,inferred
"North East and Yorkshire",2021-10-11,6922.0,6968.0,7113.8,7210.0,7306.0,7445.0,7499.0,inferred
"North East and Yorkshire",2021-10-12,6475.5,6524.9,6654.0,6742.0,6837.0,6966.0,7015.5,inferred
"North East and Yorkshire",2021-10-13,6440.5,6485.0,6623.0,6723.0,6815.0,6946.0,6982.1,inferred
"North East and Yorkshire",2021-10-14,6072.5,6112.0,6239.0,6324.0,6423.0,6556.0,6594.1,inferred
"North East and Yorkshire",2021-10-15,5554.0,5597.0,5718.8,5802.5,5889.0,6009.0,6037.0,inferred
"North East and Yorkshire",2021-10-16,4731.0,4766.0,4881.8,4959.0,5040.0,5146.0,5178.0,inferred
"North East and Yorkshire",2021-10-17,5046.5,5082.0,5186.0,5269.0,5347.0,5468.1,5512.5,inferred
"North East and Yorkshire",2021-10-18,6931.5,6969.9,7100.0,7197.5,7295.0,7445.0,7490.0,inferred
"North East and Yorkshire",2021-10-19,6325.5,6366.0,6506.0,6598.5,6683.0,6821.0,6867.0,inferred
"North East and Yorkshire",2021-10-20,6237.0,6277.9,6401.0,6495.0,6588.5,6712.0,6757.5,inferred
"North East and Yorkshire",2021-10-21,5842.5,5868.0,6000.0,6081.0,6169.0,6305.0,6348.5,inferred
"North East and Yorkshire",2021-10-22,5311.5,5359.0,5472.0,5549.0,5635.0,5757.1,5811.0,inferred
"North East and Yorkshire",2021-10-23,4492.0,4532.0,4638.0,4713.0,4790.0,4906.0,4945.5,inferred
"North East and Yorkshire",2021-10-24,4748.5,4787.0,4896.8,4974.5,5056.0,5164.0,5199.0,inferred
"North East and Yorkshire",2021-10-25,6496.9,6554.0,6673.0,6764.0,6854.0,6978.1,7012.6,inferred
"North East and Yorkshire",2021-10-26,5905.0,5943.0,6067.8,6158.0,6250.2,6385.0,6430.1,inferred
"North East and Yorkshire",2021-10-27,5792.0,5833.0,5942.0,6033.0,6124.0,6248.1,6298.1,inferred
"North East and Yorkshire",2021-10-28,5378.0,5411.0,5537.0,5618.0,5699.2,5813.0,5860.0,inferred
"North East and Yorkshire",2021-10-29,4842.0,4875.0,4994.8,5073.0,5149.0,5266.2,5308.0,inferred
"North East and Yorkshire",2021-10-30,4057.0,4091.9,4192.8,4270.5,4339.0,4441.0,4473.5,inferred
"North East and Yorkshire",2021-10-31,4249.0,4287.0,4388.8,4460.0,4531.0,4639.1,4675.0,inferred
"North East and Yorkshire",2021-11-01,5733.0,5767.9,5903.0,5990.0,6072.0,6192.1,6241.5,inferred
"North East and Yorkshire",2021-11-02,5123.0,5160.9,5292.0,5370.0,5456.2,5588.0,5628.6,inferred
"North East and Yorkshire",2021-11-03,4933.5,4973.9,5093.8,5173.0,5250.0,5370.0,5406.0,inferred
"North East and Yorkshire",2021-11-04,4512.0,4545.0,4650.0,4726.0,4806.0,4913.0,4946.5,inferred
"North East and Yorkshire",2021-11-05,3984.0,4027.0,4123.0,4199.0,4272.0,4376.0,4409.6,inferred
"North East and Yorkshire",2021-11-06,3265.5,3300.0,3405.8,3475.0,3546.0,3648.1,3679.1,inferred
"North West",2021-07-25,2625.4,2677.8,2881.0,2967.5,3051.0,3165.0,3202.6,inferred
"North West",2021-07-26,3470.0,3525.9,3871.5,3997.0,4106.0,4254.1,4297.0,inferred
"North West",2021-07-27,3117.9,3158.0,3393.0,3534.5,3667.2,3811.1,3850.0,inferred
"North West",2021-07-28,3083.5,3125.9,3287.0,3439.0,3563.0,3709.1,3749.0,inferred
"North West",2021-07-29,2944.9,2980.9,3100.0,3214.0,3315.2,3442.1,3478.1,inferred
"North West",2021-07-30,2604.5,2627.9,2730.8,2803.5,2882.0,2992.1,3024.5,inferred
"North West",2021-07-31,2224.0,2254.0,2331.0,2382.5,2444.0,2533.0,2562.0,inferred
"North West",2021-08-01,2407.0,2429.0,2499.0,2555.0,2606.0,2690.0,2716.5,inferred
"North West",2021-08-02,3312.5,3339.0,3431.8,3494.5,3557.0,3657.0,3684.0,inferred
"North West",2021-08-03,3011.0,3034.0,3126.0,3190.0,3257.2,3343.0,3372.5,inferred
"North West",2021-08-04,3022.9,3049.9,3139.0,3195.0,3254.0,3340.1,3365.0,inferred
"North West",2021-08-05,2888.5,2919.0,3000.0,3059.0,3119.2,3213.0,3243.0,inferred
"North West",2021-08-06,2581.5,2607.9,2682.0,2734.0,2790.0,2867.1,2892.5,inferred
"North West",2021-08-07,2228.0,2245.9,2315.0,2360.5,2413.0,2488.1,2512.5,inferred
"North West",2021-08-08,2416.4,2437.9,2513.0,2570.0,2621.0,2702.0,2727.0,inferred
"North West",2021-08-09,3393.4,3419.9,3514.0,3573.0,3637.2,3726.0,3765.5,inferred
"North West",2021-08-10,3129.5,3158.9,3248.0,3303.0,3366.0,3451.1,3481.5,inferred
"North West",2021-08-11,3143.0,3167.9,3259.8,3325.0,3391.2,3477.0,3508.6,inferred
"North West",2021-08-12,2998.5,3025.0,3107.0,3166.0,3226.0,3316.1,3341.0,inferred
"North West",2021-08-13,2636.0,2660.9,2741.0,2797.0,2856.0,2932.0,2961.0,inferred
"North West",2021-08-14,2263.5,2284.0,2352.0,2402.0,2454.0,2529.0,2552.5,inferred
"North West",2021-08-15,2449.5,2468.0,2544.0,2599.0,2650.0,2729.0,2750.0,inferred
"North West",2021-08-16,3400.5,3428.0,3528.0,3591.0,3651.0,3748.0,3775.0,inferred
"North West",2021-08-17,3130.0,3163.9,3250.0,3309.0,3369.0,3459.0,3492.5,inferred
"North West",2021-08-18,3139.5,3167.0,3262.0,3325.0,3384.0,3466.1,3491.5,inferred
"North West",2021-08-19,3003.9,3029.9,3118.0,3179.5,3240.0,3321.0,3347.1,inferred
"North West",2021-08-20,2668.0,2692.0,2766.0,2825.0,2880.0,2962.1,2989.5,inferred
"North West",2021-08-21,2287.5,2311.9,2380.0,2432.0,2484.0,2565.0,2601.5,inferred
"North West",2021-08-22,2471.0,2502.0,2585.0,2636.0,2689.0,2768.0,2792.0,inferred
"North West",2021-08-23,3458.0,3483.9,3583.8,3650.0,3714.0,3805.0,3835.5,inferred
"North West",2021-08-24,3186.4,3219.0,3315.0,3378.0,3442.2,3529.0,3552.0,inferred
"North West",2021-08-25,3233.0,3266.0,3349.0,3415.0,3475.0,3578.0,3603.0,inferred
"North West",2021-08-26,3130.5,3154.9,3239.0,3299.0,3362.0,3446.1,3472.5,inferred
"North West",2021-08-27,2800.5,2825.9,2906.0,2967.5,3028.0,3108.0,3144.5,inferred
"North West",2021-08-28,2439.5,2463.9,2533.0,2583.5,2639.0,2718.0,2736.0,inferred
"North West",2021-08-29,2679.0,2695.9,2777.0,2837.0,2894.0,2970.0,2995.0,inferred
"North West",2021-08-30,3801.5,3839.0,3926.0,3997.0,4073.0,4170.0,4194.0,inferred
"North West",2021-08-31,3556.9,3585.9,3683.0,3752.0,3821.0,3921.1,3946.0,inferred
"North West",2021-09-01,3603.5,3631.0,3731.0,3801.0,3867.0,3969.0,4001.0,inferred
"North West",2021-09-02,3447.4,3477.0,3566.0,3634.0,3700.2,3800.0,3825.5,inferred
"North West",2021-09-03,3047.5,3075.0,3153.0,3216.0,3273.0,3369.0,3400.0,inferred
"North West",2021-09-04,2613.5,2632.0,2707.0,2764.0,2817.2,2900.1,2925.5,inferred
"North West",2021-09-05,2809.5,2841.0,2916.8,2978.0,3035.0,3116.0,3137.5,inferred
"North West",2021-09-06,3905.0,3935.0,4043.0,4112.0,4178.2,4274.0,4312.5,inferred
"North West",2021-09-07,3576.9,3609.0,3710.0,3775.5,3841.0,3947.1,3973.5,inferred
"North West",2021-09-08,3538.9,3575.0,3667.0,3739.0,3804.0,3909.0,3934.0,inferred
"North West",2021-09-09,3303.0,3329.0,3424.0,3493.0,3557.0,3647.1,3675.0,inferred
"North West",2021-09-10,2858.0,2883.0,2963.0,3022.0,3080.0,3167.1,3196.0,inferred
"North West",2021-09-11,2396.0,2416.0,2485.8,2543.0,2600.0,2683.1,2708.0,inferred
"North West",2021-09-12,2537.0,2560.0,2635.0,2693.0,2750.0,2827.1,2855.5,inferred
"North West",2021-09-13,3459.0,3494.0,3591.0,3658.0,3727.2,3834.1,3867.0,inferred
"North West",2021-09-14,3128.0,3164.0,3258.0,3322.0,3387.0,3481.0,3521.0,inferred
"North West",2021-09-15,3163.5,3187.0,3279.0,3343.0,3410.0,3514.0,3552.0,inferred
"North West",2021-09-16,3063.5,3099.0,3181.0,3243.0,3308.2,3402.0,3436.1,inferred
"North West",2021-09-17,2774.5,2796.9,2878.0,2935.5,2995.2,3086.0,3106.0,inferred
"North West",2021-09-18,2418.5,2447.9,2525.0,2576.5,2632.0,2708.1,2726.5,inferred
"North West",2021-09-19,2661.5,2692.0,2773.0,2827.5,2887.0,2964.0,2989.0,inferred
"North West",2021-09-20,3781.0,3810.9,3906.0,3974.5,4046.0,4150.0,4185.0,inferred
"North West",2021-09-21,3532.5,3559.0,3650.0,3718.5,3787.0,3881.1,3910.0,inferred
"North West",2021-09-22,3563.5,3585.0,3680.0,3748.0,3808.2,3903.1,3932.0,inferred
"North West",2021-09-23,3374.0,3403.9,3497.0,3561.0,3624.0,3720.1,3746.6,inferred
"North West",2021-09-24,2974.5,2998.9,3083.0,3145.0,3204.0,3288.0,3315.0,inferred
"North West",2021-09-25,2550.0,2568.0,2647.0,2699.0,2755.0,2841.0,2864.1,inferred
"North West",2021-09-26,2751.5,2769.0,2848.0,2907.0,2967.0,3044.1,3077.5,inferred
"North West",2021-09-27,3835.4,3864.0,3955.8,4024.0,4090.2,4186.0,4222.5,inferred
"North West",2021-09-28,3524.0,3548.0,3643.0,3706.0,3780.2,3881.0,3909.0,inferred
"North West",2021-09-29,3572.4,3603.9,3702.0,3770.0,3837.2,3933.0,3961.5,inferred
"North West",2021-09-30,3479.9,3512.0,3611.0,3675.0,3747.0,3846.0,3874.5,inferred
"North West",2021-10-01,3157.0,3194.0,3286.0,3347.0,3410.0,3490.1,3526.5,inferred
"North West",2021-10-02,2784.9,2810.9,2891.0,2947.5,3006.0,3088.0,3117.0,inferred
"North West",2021-10-03,3093.5,3118.0,3207.0,3267.5,3331.0,3419.0,3447.5,inferred
"North West",2021-10-04,4404.9,4443.0,4562.0,4636.0,4710.0,4812.0,4864.0,inferred
"North West",2021-10-05,4158.5,4193.0,4298.0,4374.5,4446.2,4559.0,4590.5,inferred
"North West",2021-10-06,4251.0,4286.0,4389.0,4461.0,4537.0,4652.0,4675.6,inferred
"North West",2021-10-07,4126.5,4156.0,4258.0,4333.0,4404.0,4511.0,4547.5,inferred
"North West",2021-10-08,3701.0,3736.0,3824.8,3892.0,3963.0,4062.1,4089.5,inferred
"North West",2021-10-09,3222.5,3258.9,3344.0,3406.0,3467.0,3563.0,3588.5,inferred
"North West",2021-10-10,3557.0,3578.0,3676.0,3741.0,3807.0,3896.1,3930.1,inferred
"North West",2021-10-11,5041.0,5067.0,5172.0,5253.0,5335.0,5459.0,5484.0,inferred
"North West",2021-10-12,4713.0,4743.0,4843.0,4919.5,4996.0,5107.0,5130.5,inferred
"North West",2021-10-13,4716.0,4752.0,4867.0,4941.0,5020.0,5134.0,5172.0,inferred
"North West",2021-10-14,4468.5,4508.0,4610.0,4683.0,4759.0,4864.0,4899.5,inferred
"North West",2021-10-15,3917.0,3945.0,4052.0,4117.5,4186.0,4280.0,4307.1,inferred
"North West",2021-10-16,3340.0,3369.0,3454.0,3516.0,3576.2,3683.2,3706.0,inferred
"North West",2021-10-17,3581.5,3618.0,3707.0,3778.5,3846.0,3947.0,3977.0,inferred
"North West",2021-10-18,4971.0,5003.0,5118.8,5191.0,5268.0,5381.0,5417.1,inferred
"North West",2021-10-19,4539.4,4578.0,4677.8,4752.5,4830.0,4948.0,4988.0,inferred
"North West",2021-10-20,4484.0,4524.0,4628.0,4703.0,4781.0,4878.0,4921.6,inferred
"North West",2021-10-21,4190.5,4218.0,4321.0,4391.0,4462.0,4569.0,4606.0,inferred
"North West",2021-10-22,3619.9,3652.9,3736.0,3802.5,3874.0,3970.0,3998.1,inferred
"North West",2021-10-23,3020.0,3054.0,3139.0,3200.0,3265.0,3355.0,3386.5,inferred
"North West",2021-10-24,3212.4,3240.0,3328.0,3392.0,3453.0,3549.1,3580.0,inferred
"North West",2021-10-25,4397.5,4427.9,4526.0,4603.0,4679.2,4785.0,4821.0,inferred
"North West",2021-10-26,3976.0,4000.9,4104.0,4172.0,4239.0,4349.0,4385.0,inferred
"North West",2021-10-27,3912.0,3947.0,4052.8,4118.0,4188.2,4284.0,4308.0,inferred
"North West",2021-10-28,3683.5,3709.0,3802.0,3864.5,3928.0,4029.0,4061.0,inferred
"North West",2021-10-29,3207.5,3236.0,3320.0,3376.0,3439.0,3525.0,3547.5,inferred
"North West",2021-10-30,2689.9,2722.0,2804.0,2859.0,2913.0,2994.1,3020.0,inferred
"North West",2021-10-31,2852.0,2879.9,2975.0,3034.0,3090.0,3177.0,3205.0,inferred
"North West",2021-11-01,3922.5,3949.0,4049.0,4115.5,4189.0,4290.0,4315.0,inferred
"North West",2021-11-02,3539.0,3566.0,3655.8,3722.0,3791.0,3886.1,3914.0,inferred
"North West",2021-11-03,3450.9,3482.0,3574.0,3645.0,3709.0,3806.0,3847.5,inferred
"North West",2021-11-04,3195.5,3221.9,3308.0,3372.0,3431.0,3524.1,3560.0,inferred
"North West",2021-11-05,2727.5,2751.9,2837.8,2896.0,2958.0,3050.1,3076.5,inferred
"North West",2021-11-06,2254.5,2282.9,2365.0,2420.0,2474.0,2552.1,2578.0,inferred
"Midlands",2021-07-25,3919.5,3977.0,4166.0,4265.0,4350.2,4485.0,4520.5,inferred
"Midlands",2021-07-26,5079.4,5153.0,5511.0,5652.5,5775.0,5938.0,5988.0,inferred
"Midlands",2021-07-27,4636.5,4689.9,4942.0,5106.0,5235.0,5405.1,5462.1,inferred
"Midlands",2021-07-28,4647.0,4686.9,4843.5,4992.5,5125.2,5297.2,5357.0,inferred
"Midlands",2021-07-29,4426.5,4461.0,4599.8,4716.5,4829.0,4962.0,5007.5,inferred
"Midlands",2021-07-30,4051.9,4082.0,4194.0,4274.0,4363.0,4473.0,4513.5,inferred
"Midlands",2021-07-31,3555.5,3591.9,3680.0,3745.5,3818.0,3929.1,3961.0,inferred
"Midlands",2021-08-01,3835.0,3866.9,3960.0,4029.0,4101.0,4191.0,4222.6,inferred
"Midlands",2021-08-02,5226.0,5262.0,5372.0,5448.0,5525.0,5637.0,5670.0,inferred
"Midlands",2021-08-03,4865.0,4891.0,5001.0,5077.0,5152.2,5281.0,5328.6,inferred
"Midlands",2021-08-04,4878.0,4917.9,5024.0,5096.0,5170.0,5277.0,5309.0,inferred
"Midlands",2021-08-05,4677.5,4709.9,4815.0,4887.0,4960.2,5077.0,5112.0,inferred
"Midlands",2021-08-06,4273.5,4302.0,4401.8,4480.0,4555.0,4652.1,4690.5,inferred
"Midlands",2021-08-07,3762.5,3789.0,3887.0,3953.0,4020.0,4107.0,4142.5,inferred
"Midlands",2021-08-08,4076.5,4115.0,4210.0,4272.0,4336.0,4430.0,4462.5,inferred
"Midlands",2021-08-09,5569.5,5620.9,5736.0,5813.0,5892.0,6011.0,6045.0,inferred
"Midlands",2021-08-10,5213.0,5256.0,5364.0,5449.0,5532.0,5644.0,5683.0,inferred
"Midlands",2021-08-11,5241.4,5272.0,5388.0,5467.0,5547.2,5664.0,5696.5,inferred
"Midlands",2021-08-12,5006.0,5042.0,5152.8,5229.5,5306.0,5427.0,5466.0,inferred
"Midlands",2021-08-13,4559.4,4590.0,4702.0,4779.0,4851.0,4953.0,4991.0,inferred
"Midlands",2021-08-14,4006.5,4041.9,4135.0,4203.5,4268.0,4367.0,4400.0,inferred
"Midlands",2021-08-15,4325.0,4356.0,4462.0,4535.5,4603.0,4702.0,4732.5,inferred
"Midlands",2021-08-16,5923.4,5955.0,6078.0,6165.0,6246.0,6357.0,6395.5,inferred
"Midlands",2021-08-17,5514.0,5557.0,5672.0,5746.0,5832.0,5955.0,6001.5,inferred
"Midlands",2021-08-18,5511.4,5549.0,5658.0,5743.5,5826.2,5937.0,5978.6,inferred
"Midlands",2021-08-19,5241.0,5263.0,5364.0,5441.0,5519.2,5637.0,5683.0,inferred
"Midlands",2021-08-20,4704.5,4737.0,4838.0,4913.0,4991.2,5102.0,5131.5,inferred
"Midlands",2021-08-21,4094.5,4130.0,4222.0,4284.0,4352.2,4455.0,4482.0,inferred
"Midlands",2021-08-22,4372.5,4403.0,4498.5,4570.5,4643.0,4746.0,4776.0,inferred
"Midlands",2021-08-23,5898.0,5943.0,6066.0,6151.0,6234.0,6369.0,6418.0,inferred
"Midlands",2021-08-24,5452.5,5494.0,5608.8,5683.0,5768.2,5884.0,5929.0,inferred
"Midlands",2021-08-25,5437.5,5473.0,5583.0,5666.5,5741.2,5858.1,5892.5,inferred
"Midlands",2021-08-26,5182.5,5214.0,5328.0,5407.0,5482.0,5590.0,5626.0,inferred
"Midlands",2021-08-27,4702.5,4738.0,4844.0,4914.0,4987.2,5096.0,5125.0,inferred
"Midlands",2021-08-28,4128.5,4155.9,4250.8,4317.0,4384.2,4487.0,4514.5,inferred
"Midlands",2021-08-29,4434.0,4472.0,4572.8,4649.0,4727.0,4822.0,4868.6,inferred
"Midlands",2021-08-30,6096.5,6131.0,6241.0,6326.0,6408.0,6531.0,6563.6,inferred
"Midlands",2021-08-31,5673.9,5714.0,5834.8,5920.0,5999.2,6131.0,6172.0,inferred
"Midlands",2021-09-01,5678.5,5716.0,5833.0,5918.5,6001.0,6113.0,6150.0,inferred
"Midlands",2021-09-02,5405.5,5441.8,5553.0,5631.0,5714.0,5831.0,5878.0,inferred
"Midlands",2021-09-03,4895.5,4934.0,5032.8,5108.0,5181.0,5290.0,5329.0,inferred
"Midlands",2021-09-04,4263.5,4296.0,4389.0,4459.0,4531.2,4634.0,4664.0,inferred
"Midlands",2021-09-05,4559.0,4599.0,4698.8,4771.0,4841.0,4944.0,4982.6,inferred
"Midlands",2021-09-06,6158.0,6201.0,6337.0,6432.0,6521.0,6643.0,6681.6,inferred
"Midlands",2021-09-07,5671.0,5721.0,5851.0,5935.0,6027.0,6153.0,6195.5,inferred
"Midlands",2021-09-08,5589.4,5644.0,5762.8,5844.0,5928.0,6047.0,6087.6,inferred
"Midlands",2021-09-09,5215.4,5248.0,5356.0,5437.0,5514.0,5625.0,5664.0,inferred
"Midlands",2021-09-10,4605.0,4639.0,4743.0,4818.0,4890.0,4990.0,5030.0,inferred
"Midlands",2021-09-11,3948.9,3980.0,4060.0,4129.0,4196.0,4295.0,4327.0,inferred
"Midlands",2021-09-12,4142.0,4171.9,4266.0,4337.0,4404.0,4522.0,4557.0,inferred
"Midlands",2021-09-13,5516.0,5548.0,5661.0,5748.0,5841.0,5966.0,6013.0,inferred
