area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-09-04, 3949.0, 3999.9, 4142.0, 4241.0, 4339.0, 4494.0, 4530.0,projected
"North East and Yorkshire",2021-09-05, 4189.5, 4236.9, 4405.0, 4519.0, 4632.2, 4812.1, 4880.0,projected
"North East and Yorkshire",2021-09-06, 6001.4, 6078.9, 6341.2, 6505.0, 6688.0, 6977.2, 7066.7,projected
"North East and Yorkshire",2021-09-07, 6031.0, 6149.4, 6412.0, 6627.0, 6828.0, 7161.0, 7264.1,projected
"North East and Yorkshire",2021-09-08, 6272.4, 6370.7, 6727.8, 6986.5, 7278.2, 7733.0, 7853.5,projected
"North East and Yorkshire",2021-09-09, 6144.0, 6278.7, 6709.0, 7036.5, 7385.2, 7921.3, 8124.5,projected
"North East and Yorkshire",2021-09-10, 5747.0, 5882.0, 6339.5, 6713.0, 7121.0, 7761.2, 8050.7,projected
"North East and Yorkshire",2021-09-11, 4819.6, 4936.8, 5409.2, 5797.0, 6211.2, 6911.0, 7149.6,projected
"North East and Yorkshire",2021-09-12, 5027.0, 5209.6, 5793.8, 6242.0, 6793.8, 7696.1, 7951.2,projected
"North East and Yorkshire",2021-09-13, 7085.5, 7371.0, 8370.8, 9128.0,10106.2,11466.6,12140.1,projected
"North East and Yorkshire",2021-09-14, 7139.5, 7452.0, 8539.5, 9422.0,10506.2,12328.4,12801.0,projected
"North East and Yorkshire",2021-09-15, 7438.4, 7768.9, 9082.0,10132.5,11498.2,13579.8,14409.3,projected
"North East and Yorkshire",2021-09-16, 7391.9, 7727.1, 9146.5,10362.0,11892.2,14606.9,15491.9,projected
"North East and Yorkshire",2021-09-17, 6923.9, 7294.9, 8805.5,10117.5,11790.8,14855.7,15875.6,projected
"North East and Yorkshire",2021-09-18, 5880.8, 6230.5, 7635.5, 8881.0,10641.5,13682.4,14801.4,projected
"North East and Yorkshire",2021-09-19, 6157.0, 6593.9, 8274.8, 9765.5,11874.2,15942.0,17143.5,projected
"North East and Yorkshire",2021-09-20, 8835.3, 9581.3,12173.5,14534.0,18145.8,25111.1,27980.6,projected
"North East and Yorkshire",2021-09-21, 9055.0, 9727.9,12619.2,15430.0,19553.5,27844.2,31108.7,projected
"North East and Yorkshire",2021-09-22, 9424.7,10196.7,13634.8,16913.5,21961.2,32364.3,36534.9,projected
"North East and Yorkshire",2021-09-23, 9561.8,10246.0,14026.8,17713.0,23373.2,36233.7,41842.3,projected
"North East and Yorkshire",2021-09-24, 9058.0, 9889.0,13644.2,17672.5,23738.2,38590.8,45664.3,projected
"North West",2021-09-04, 2931.9, 2965.0, 3066.0, 3144.0, 3223.2, 3343.0, 3380.0,projected
"North West",2021-09-05, 3188.0, 3228.0, 3365.0, 3462.5, 3561.0, 3696.1, 3741.0,projected
"North West",2021-09-06, 4650.9, 4713.0, 4919.8, 5079.5, 5243.0, 5460.0, 5555.0,projected
"North West",2021-09-07, 4740.0, 4809.0, 5054.8, 5239.0, 5419.0, 5739.0, 5845.6,projected
"North West",2021-09-08, 4977.0, 5078.9, 5393.8, 5619.0, 5876.2, 6293.2, 6443.7,projected
"North West",2021-09-09, 4925.9, 5034.9, 5434.8, 5716.0, 6039.0, 6619.0, 6820.0,projected
"North West",2021-09-10, 4469.0, 4584.0, 5020.0, 5320.5, 5682.8, 6331.1, 6534.6,projected
"North West",2021-09-11, 3706.5, 3813.9, 4220.8, 4548.5, 4922.0, 5575.6, 5815.4,projected
"North West",2021-09-12, 3975.5, 4078.0, 4615.8, 5020.0, 5523.8, 6387.2, 6752.6,projected
"North West",2021-09-13, 5681.9, 5911.0, 6731.0, 7404.0, 8225.2, 9761.4,10256.3,projected
"North West",2021-09-14, 5718.1, 5978.2, 6939.0, 7704.0, 8655.2,10475.2,11187.7,projected
"North West",2021-09-15, 5937.2, 6234.8, 7368.0, 8310.5, 9512.0,11667.7,12653.7,projected
"North West",2021-09-16, 5862.0, 6220.8, 7444.8, 8490.0, 9825.2,12259.6,13576.1,projected
"North West",2021-09-17, 5376.0, 5656.6, 6876.0, 8036.5, 9409.8,12036.7,13383.4,projected
"North West",2021-09-18, 4373.4, 4675.8, 5848.2, 6881.5, 8239.0,10864.0,12152.3,projected
"North West",2021-09-19, 4728.0, 5052.0, 6381.8, 7668.0, 9340.8,12679.0,14402.1,projected
"North West",2021-09-20, 6675.5, 7269.3, 9385.0,11409.5,14096.8,19714.5,22439.9,projected
"North West",2021-09-21, 6787.8, 7324.6, 9702.5,11957.5,15059.5,21616.7,25078.1,projected
"North West",2021-09-22, 7076.5, 7658.0,10446.0,13056.0,16638.0,24477.1,28925.9,projected
"North West",2021-09-23, 7037.6, 7607.6,10563.5,13485.5,17453.8,26790.4,31631.4,projected
"North West",2021-09-24, 6314.6, 7031.9, 9878.0,12841.5,16937.2,26826.0,31736.3,projected
"Midlands",2021-09-04, 4546.5, 4578.0, 4712.0, 4808.0, 4903.2, 5046.0, 5090.5,projected
"Midlands",2021-09-05, 4729.4, 4776.0, 4942.8, 5058.0, 5170.0, 5339.0, 5391.7,projected
"Midlands",2021-09-06, 6653.4, 6746.0, 6991.8, 7151.0, 7334.5, 7592.2, 7669.6,projected
"Midlands",2021-09-07, 6717.0, 6800.0, 7081.8, 7299.0, 7522.5, 7809.1, 7886.5,projected
"Midlands",2021-09-08, 7029.0, 7168.6, 7518.8, 7800.5, 8069.2, 8463.1, 8606.0,projected
"Midlands",2021-09-09, 6883.3, 7018.6, 7448.8, 7789.0, 8136.2, 8629.0, 8824.5,projected
"Midlands",2021-09-10, 6278.5, 6390.9, 6899.0, 7289.5, 7666.5, 8295.0, 8470.8,projected
"Midlands",2021-09-11, 5299.9, 5427.0, 5945.0, 6331.0, 6741.2, 7412.5, 7607.6,projected
"Midlands",2021-09-12, 5457.8, 5638.5, 6219.0, 6714.0, 7225.2, 8067.2, 8371.7,projected
"Midlands",2021-09-13, 7594.4, 7869.0, 8873.0, 9627.5,10467.2,11865.5,12387.9,projected
"Midlands",2021-09-14, 7690.6, 7935.9, 9072.8, 9926.0,10935.0,12655.1,13286.2,projected
"Midlands",2021-09-15, 8073.3, 8355.0, 9647.0,10738.0,11927.5,14075.9,14950.0,projected
"Midlands",2021-09-16, 7909.2, 8234.9, 9662.5,10829.0,12200.5,14774.4,15834.0,projected
"Midlands",2021-09-17, 7241.9, 7614.9, 9058.8,10271.0,11674.5,14562.0,15810.1,projected
"Midlands",2021-09-18, 6152.9, 6499.6, 7855.8, 9022.0,10461.8,13430.6,14805.8,projected
"Midlands",2021-09-19, 6475.6, 6762.9, 8316.5, 9669.0,11416.2,15117.1,16974.7,projected
"Midlands",2021-09-20, 9024.4, 9582.7,11932.5,14074.0,16966.5,22985.3,26230.1,projected
"Midlands",2021-09-21, 9154.5, 9774.9,12306.0,14741.5,18039.0,25077.8,29291.1,projected
"Midlands",2021-09-22, 9598.6,10330.9,13289.0,16160.0,19959.2,28895.7,33470.5,projected
"Midlands",2021-09-23, 9380.2,10277.9,13439.5,16598.5,21013.2,31619.8,36161.7,projected
"Midlands",2021-09-24, 8668.9, 9548.9,12769.0,16038.5,20613.5,32403.0,36574.8,projected
"East of England",2021-09-04, 2250.5, 2279.0, 2365.0, 2429.5, 2492.2, 2588.0, 2612.0,projected
"East of England",2021-09-05, 2290.0, 2333.0, 2426.0, 2492.0, 2561.0, 2668.1, 2704.0,projected
"East of England",2021-09-06, 3181.0, 3224.9, 3368.0, 3471.0, 3576.0, 3726.1, 3790.6,projected
"East of England",2021-09-07, 3294.4, 3340.0, 3498.0, 3621.0, 3736.0, 3928.1, 3986.7,projected
"East of England",2021-09-08, 3508.5, 3573.9, 3765.0, 3918.0, 4078.2, 4307.0, 4394.2,projected
"East of England",2021-09-09, 3479.5, 3551.0, 3782.0, 3963.5, 4134.2, 4439.2, 4510.7,projected
"East of England",2021-09-10, 3215.5, 3325.8, 3564.0, 3768.0, 3974.0, 4280.0, 4392.3,projected
"East of England",2021-09-11, 2718.9, 2795.0, 3061.8, 3242.0, 3465.2, 3794.2, 3899.5,projected
"East of England",2021-09-12, 2735.9, 2830.8, 3120.8, 3363.5, 3605.2, 4022.1, 4131.5,projected
"East of England",2021-09-13, 3722.4, 3874.9, 4360.8, 4720.0, 5079.0, 5746.2, 5945.6,projected
"East of England",2021-09-14, 3873.3, 3992.0, 4528.8, 4959.0, 5386.5, 6191.2, 6482.6,projected
"East of England",2021-09-15, 4073.5, 4268.6, 4902.8, 5404.5, 5941.5, 6924.9, 7267.1,projected
"East of England",2021-09-16, 4047.8, 4286.9, 4952.2, 5504.0, 6153.8, 7227.3, 7659.5,projected
"East of England",2021-09-17, 3766.9, 3969.0, 4695.8, 5271.0, 5998.2, 7097.1, 7574.0,projected
"East of England",2021-09-18, 3195.4, 3395.9, 4041.8, 4598.0, 5266.2, 6414.2, 6798.5,projected
"East of England",2021-09-19, 3224.3, 3432.9, 4168.0, 4828.5, 5596.2, 6885.2, 7418.0,projected
