area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-06-29,  5135.0,  5191.0,  5351.8,  5467.0,  5584.2,  5750.0,  5796.5,projected
"North East and Yorkshire",2021-06-30,  5880.5,  5930.0,  6143.0,  6290.0,  6424.2,  6632.0,  6704.0,projected
"North East and Yorkshire",2021-07-01,  6003.4,  6078.0,  6319.0,  6483.0,  6665.0,  6895.0,  6971.5,projected
"North East and Yorkshire",2021-07-02,  5985.4,  6098.0,  6359.2,  6554.0,  6744.0,  7003.0,  7101.0,projected
"North East and Yorkshire",2021-07-03,  5389.9,  5467.0,  5756.0,  5946.0,  6152.0,  6461.0,  6566.1,projected
"North East and Yorkshire",2021-07-04,  6680.4,  6766.0,  7150.5,  7462.0,  7753.2,  8249.0,  8397.1,projected
"North East and Yorkshire",2021-07-05,  9140.9,  9303.7,  9930.5, 10425.5, 10935.5, 11711.4, 12008.5,projected
"North East and Yorkshire",2021-07-06,  9306.4,  9489.8, 10304.8, 10950.5, 11609.2, 12629.1, 12903.6,projected
"North East and Yorkshire",2021-07-07, 10562.5, 10821.7, 11854.2, 12712.5, 13598.5, 14934.1, 15459.6,projected
"North East and Yorkshire",2021-07-08, 10696.5, 10966.0, 12158.8, 13250.5, 14260.5, 15966.3, 16663.0,projected
"North East and Yorkshire",2021-07-09, 10606.8, 10959.7, 12277.8, 13488.0, 14635.2, 16700.3, 17494.3,projected
"North East and Yorkshire",2021-07-10,  9502.1,  9847.6, 11173.0, 12386.5, 13614.5, 15881.2, 16710.6,projected
"North East and Yorkshire",2021-07-11, 11631.8, 12152.9, 14022.0, 15595.5, 17457.5, 20601.4, 21803.7,projected
"North East and Yorkshire",2021-07-12, 15958.6, 16849.0, 19552.2, 22068.5, 24997.2, 30018.4, 32234.6,projected
"North East and Yorkshire",2021-07-13, 16341.3, 17323.8, 20481.5, 23475.5, 26852.0, 33188.3, 35820.8,projected
"North East and Yorkshire",2021-07-14, 18482.3, 19703.8, 23750.2, 27540.5, 32058.5, 40354.8, 43935.2,projected
"North East and Yorkshire",2021-07-15, 18832.7, 20214.7, 24664.0, 29064.5, 34449.0, 44300.3, 48730.6,projected
"North East and Yorkshire",2021-07-16, 18713.9, 20215.6, 24968.5, 30017.0, 36135.2, 48011.5, 53399.5,projected
"North East and Yorkshire",2021-07-17, 16956.9, 18227.0, 22976.8, 27925.0, 34111.8, 46707.5, 51883.6,projected
"North East and Yorkshire",2021-07-18, 21064.4, 22790.8, 29073.5, 35735.0, 44721.5, 62321.6, 70284.7,projected
"North East and Yorkshire",2021-07-19, 28696.3, 31648.9, 40929.5, 51240.0, 65488.8, 94617.7,107206.4,projected
"North West",2021-06-29,  4810.9,  4855.0,  5017.0,  5125.0,  5230.0,  5384.0,  5443.6,projected
"North West",2021-06-30,  5138.5,  5195.8,  5366.8,  5499.0,  5634.2,  5834.0,  5898.0,projected
"North West",2021-07-01,  5199.4,  5261.0,  5458.5,  5600.5,  5748.0,  5976.0,  6039.0,projected
"North West",2021-07-02,  4818.5,  4874.0,  5106.8,  5263.0,  5428.0,  5698.0,  5786.6,projected
"North West",2021-07-03,  4006.4,  4064.8,  4293.8,  4467.0,  4658.2,  4953.0,  5037.6,projected
"North West",2021-07-04,  4786.5,  4866.8,  5222.8,  5486.5,  5791.0,  6281.9,  6470.1,projected
"North West",2021-07-05,  6724.5,  6903.0,  7479.0,  7942.0,  8478.2,  9366.2,  9627.3,projected
"North West",2021-07-06,  6779.9,  7031.8,  7748.8,  8351.0,  9040.0, 10262.1, 10638.2,projected
"North West",2021-07-07,  7020.3,  7361.5,  8272.8,  9031.0,  9930.5, 11502.6, 11963.2,projected
"North West",2021-07-08,  7015.4,  7313.6,  8415.8,  9280.0, 10348.0, 12261.0, 12974.0,projected
"North West",2021-07-09,  6372.4,  6771.0,  7865.0,  8750.5,  9976.0, 12022.4, 12705.6,projected
"North West",2021-07-10,  5305.0,  5657.0,  6655.5,  7536.0,  8693.5, 10682.3, 11470.9,projected
"North West",2021-07-11,  6261.8,  6727.7,  8110.8,  9366.5, 10912.8, 13788.2, 15009.1,projected
"North West",2021-07-12,  8711.4,  9555.9, 11718.5, 13778.0, 16205.5, 20896.4, 23073.1,projected
"North West",2021-07-13,  8743.4,  9632.8, 12236.0, 14702.5, 17567.2, 23368.2, 26236.1,projected
"North West",2021-07-14,  9224.9, 10138.6, 13249.0, 16104.5, 19733.8, 26757.2, 30904.9,projected
"North West",2021-07-15,  9126.3, 10151.1, 13532.2, 16781.0, 20912.0, 29268.4, 34101.3,projected
"North West",2021-07-16,  8382.8,  9250.9, 12628.5, 16186.5, 20380.2, 29788.4, 34310.8,projected
"North West",2021-07-17,  6984.6,  7765.5, 10804.5, 14165.0, 18259.2, 27309.3, 31695.5,projected
"North West",2021-07-18,  8268.8,  9433.7, 13337.5, 17702.0, 23463.0, 36135.8, 43276.6,projected
"North West",2021-07-19, 11670.2, 13431.5, 19492.2, 26354.0, 35581.5, 57430.3, 69088.0,projected
"Midlands",2021-06-29,  3782.5,  3824.0,  3948.0,  4035.0,  4119.2,  4242.0,  4280.0,projected
"Midlands",2021-06-30,  4351.4,  4403.9,  4558.0,  4662.0,  4774.0,  4936.0,  4991.6,projected
"Midlands",2021-07-01,  4327.0,  4384.9,  4558.2,  4684.0,  4818.0,  5005.0,  5057.0,projected
"Midlands",2021-07-02,  4277.0,  4333.0,  4524.8,  4676.0,  4819.0,  5035.0,  5101.6,projected
"Midlands",2021-07-03,  3832.3,  3899.0,  4120.8,  4279.0,  4443.0,  4676.0,  4769.8,projected
"Midlands",2021-07-04,  4755.8,  4848.7,  5181.0,  5422.0,  5678.0,  6076.4,  6203.5,projected
"Midlands",2021-07-05,  6656.4,  6824.6,  7341.8,  7744.5,  8173.5,  8908.4,  9114.1,projected
"Midlands",2021-07-06,  6969.4,  7229.0,  7910.0,  8463.0,  9023.5,  9977.3, 10329.6,projected
"Midlands",2021-07-07,  7924.0,  8223.0,  9125.0,  9817.5, 10654.8, 11986.9, 12384.9,projected
"Midlands",2021-07-08,  7821.4,  8126.0,  9143.8,  9961.5, 10854.8, 12458.0, 12992.5,projected
"Midlands",2021-07-09,  7550.5,  7884.9,  9041.5,  9969.5, 11047.8, 12867.1, 13478.0,projected
"Midlands",2021-07-10,  6817.4,  7071.8,  8268.5,  9216.5, 10297.5, 12192.2, 12856.7,projected
"Midlands",2021-07-11,  8425.9,  8766.0, 10426.0, 11739.5, 13373.0, 16049.2, 17091.6,projected
"Midlands",2021-07-12, 11763.0, 12297.0, 14813.5, 16919.0, 19519.0, 23864.1, 26028.2,projected
"Midlands",2021-07-13, 12396.3, 13104.9, 16141.0, 18584.0, 21929.5, 27294.9, 30161.0,projected
"Midlands",2021-07-14, 14002.0, 14820.2, 18767.0, 21813.5, 26165.2, 33317.1, 36824.3,projected
"Midlands",2021-07-15, 13874.7, 14654.5, 18774.2, 22355.0, 27195.5, 35572.8, 40310.3,projected
"Midlands",2021-07-16, 13436.1, 14460.3, 18745.2, 22647.0, 28110.2, 38148.2, 42892.7,projected
"Midlands",2021-07-17, 12153.0, 12962.1, 17239.8, 21060.0, 26410.2, 36925.5, 41783.9,projected
"Midlands",2021-07-18, 15019.0, 16224.0, 22046.8, 27286.5, 34738.0, 50245.0, 57338.4,projected
"Midlands",2021-07-19, 21147.4, 22879.9, 31612.8, 39844.0, 51639.5, 76791.5, 89535.0,projected
"East of England",2021-06-29,  1323.0,  1340.0,  1398.0,  1444.0,  1488.0,  1549.1,  1573.5,projected
"East of England",2021-06-30,  1533.5,  1559.0,  1636.0,  1692.0,  1746.0,  1825.1,  1856.6,projected
"East of England",2021-07-01,  1576.0,  1601.0,  1691.8,  1758.5,  1823.0,  1916.0,  1945.0,projected
"East of England",2021-07-02,  1534.0,  1569.0,  1666.0,  1732.0,  1801.0,  1904.0,  1934.1,projected
"East of England",2021-07-03,  1408.5,  1430.0,  1530.0,  1601.0,  1677.0,  1784.0,  1817.5,projected
"East of England",2021-07-04,  1762.0,  1798.0,  1939.0,  2040.0,  2149.0,  2295.1,  2365.0,projected
"East of England",2021-07-05,  2389.9,  2436.0,  2643.0,  2806.5,  2974.0,  3246.0,  3324.5,projected
"East of England",2021-07-06,  2503.5,  2602.8,  2849.8,  3058.0,  3272.5,  3614.1,  3741.6,projected
"East of England",2021-07-07,  2883.4,  2988.9,  3324.8,  3579.0,  3887.2,  4355.5,  4519.7,projected
"East of England",2021-07-08,  2916.4,  3049.0,  3411.0,  3726.0,  4077.0,  4620.1,  4878.2,projected
"East of England",2021-07-09,  2799.0,  2945.4,  3340.0,  3673.0,  4061.2,  4690.1,  4875.1,projected
"East of England",2021-07-10,  2539.5,  2659.8,  3071.8,  3406.0,  3786.0,  4476.1,  4689.8,projected
"East of England",2021-07-11,  3175.3,  3302.9,  3873.0,  4349.0,  4911.8,  5844.8,  6121.1,projected
"East of England",2021-07-12,  4211.2,  4503.8,  5280.8,  5968.0,  6811.0,  8241.5,  8763.2,projected
"East of England",2021-07-13,  4460.0,  4778.9,  5723.8,  6544.0,  7523.5,  9380.2, 10012.4,projected
"East of England",2021-07-14,  5090.0,  5475.6,  6622.2,  7703.5,  8992.8, 11462.9, 12342.6,projected
"East of England",2021-07-15,  5163.0,  5565.7,  6882.5,  8053.5,  9516.5, 12365.8, 13492.3,projected
"East of England",2021-07-16,  4885.3,  5358.1,  6730.2,  7938.0,  9600.5, 12551.0, 13922.1,projected
"East of England",2021-07-17,  4435.7,  4893.6,  6203.5,  7397.0,  8992.2, 12142.0, 13518.3,projected
"East of England",2021-07-18,  5481.2,  6055.9,  7767.0,  9519.0, 11657.8, 16048.2, 18417.5,projected
"East of England",2021-07-19,  7358.4,  8158.6, 10671.5, 13151.0, 16309.2, 22827.0, 26961.8,projected
"London",2021-06-29,  2793.0,  2819.9,  2922.0,  2999.0,  3073.0,  3174.0,  3204.5,projected
"London",2021-06-30,  3044.9,  3089.9,  3227.0,  3313.0,  3410.0,  3550.0,  3599.0,projected
"London",2021-07-01,  3045.5,  3096.0,  3250.0,  3359.0,  3470.0,  3620.0,  3681.5,projected
"London",2021-07-02,  2883.0,  2933.9,  3091.0,  3222.0,  3351.0,  3518.1,  3575.0,projected
"London",2021-07-03,  2502.5,  2565.9,  2722.0,  2851.5,  2987.0,  3182.1,  3255.6,projected
"London",2021-07-04,  2951.4,  3003.9,  3235.0,  3435.0,  3635.2,  3964.1,  4041.0,projected
"London",2021-07-05,  3964.4,  4071.9,  4477.8,  4778.0,  5147.0,  5734.1,  5898.5,projected
"London",2021-07-06,  4086.8,  4233.9,  4763.0,  5162.5,  5644.0,  6424.1,  6713.0,projected
"London",2021-07-07,  4368.4,  4539.0,  5215.0,  5695.0,  6342.5,  7377.0,  7722.0,projected
"London",2021-07-08,  4267.9,  4453.6,  5207.8,  5784.5,  6524.2,  7726.3,  8120.6,projected
"London",2021-07-09,  3956.8,  4145.9,  4925.8,  5517.0,  6341.8,  7727.2,  8158.9,projected
