area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-05-04, 363.0, 372.0, 398.0, 418.0, 439.0, 472.0, 481.0,inferred
"North East and Yorkshire",2021-05-05, 373.5, 385.0, 412.0, 430.0, 451.2, 481.0, 490.5,inferred
"North East and Yorkshire",2021-05-06, 339.5, 350.0, 375.0, 394.0, 414.0, 444.0, 455.5,inferred
"North East and Yorkshire",2021-05-07, 314.0, 321.0, 345.0, 363.0, 381.0, 407.0, 417.5,inferred
"North East and Yorkshire",2021-05-08, 254.0, 263.0, 285.0, 303.0, 319.0, 344.0, 353.0,inferred
"North East and Yorkshire",2021-05-09, 282.0, 290.0, 313.0, 332.0, 349.0, 376.0, 386.5,inferred
"North East and Yorkshire",2021-05-10, 367.5, 374.0, 403.0, 424.0, 444.0, 473.0, 482.0,inferred
"North East and Yorkshire",2021-05-11, 346.0, 353.0, 378.0, 398.0, 417.0, 447.0, 455.0,inferred
"North East and Yorkshire",2021-05-12, 355.0, 364.0, 389.0, 409.0, 427.2, 457.0, 465.5,inferred
"North East and Yorkshire",2021-05-13, 319.5, 327.0, 354.0, 373.0, 390.0, 420.0, 428.0,inferred
"North East and Yorkshire",2021-05-14, 295.5, 302.0, 326.0, 342.0, 361.0, 390.0, 398.0,inferred
"North East and Yorkshire",2021-05-15, 240.0, 247.0, 269.0, 285.0, 302.0, 326.0, 335.0,inferred
"North East and Yorkshire",2021-05-16, 271.0, 278.0, 301.0, 318.0, 334.0, 362.0, 370.0,inferred
"North East and Yorkshire",2021-05-17, 362.0, 370.0, 396.0, 415.0, 435.0, 464.0, 476.0,inferred
"North East and Yorkshire",2021-05-18, 344.0, 352.0, 377.0, 396.0, 414.0, 441.0, 450.0,inferred
"North East and Yorkshire",2021-05-19, 360.5, 368.0, 395.0, 414.0, 435.0, 465.0, 477.0,inferred
"North East and Yorkshire",2021-05-20, 329.0, 338.0, 363.0, 381.0, 400.0, 426.0, 435.0,inferred
"North East and Yorkshire",2021-05-21, 305.5, 314.0, 339.0, 358.0, 375.0, 406.0, 417.0,inferred
"North East and Yorkshire",2021-05-22, 254.5, 263.0, 286.0, 302.0, 318.0, 343.0, 354.0,inferred
"North East and Yorkshire",2021-05-23, 290.0, 296.0, 321.0, 337.0, 355.0, 383.0, 390.5,inferred
"North East and Yorkshire",2021-05-24, 390.0, 398.0, 426.0, 447.0, 468.0, 499.0, 511.0,inferred
"North East and Yorkshire",2021-05-25, 380.0, 388.0, 413.0, 434.0, 455.0, 485.0, 496.0,inferred
"North East and Yorkshire",2021-05-26, 406.0, 414.0, 442.0, 464.0, 483.2, 518.0, 526.0,inferred
"North East and Yorkshire",2021-05-27, 376.5, 389.0, 416.0, 437.0, 457.0, 488.0, 498.0,inferred
"North East and Yorkshire",2021-05-28, 357.5, 365.0, 393.8, 415.0, 434.0, 463.0, 472.5,inferred
"North East and Yorkshire",2021-05-29, 304.0, 314.0, 339.0, 356.0, 375.0, 404.0, 414.0,inferred
"North East and Yorkshire",2021-05-30, 361.5, 371.0, 397.0, 417.0, 437.0, 468.0, 478.5,inferred
"North East and Yorkshire",2021-05-31, 514.5, 523.0, 556.0, 580.0, 605.0, 638.0, 651.5,inferred
"North East and Yorkshire",2021-06-01, 526.0, 536.0, 571.0, 595.0, 621.0, 656.0, 669.0,inferred
"North East and Yorkshire",2021-06-02, 602.0, 611.0, 647.0, 671.0, 698.0, 738.0, 748.0,inferred
"North East and Yorkshire",2021-06-03, 594.5, 607.0, 642.0, 667.0, 692.0, 733.0, 744.0,inferred
"North East and Yorkshire",2021-06-04, 599.0, 608.0, 644.0, 672.0, 698.0, 733.0, 744.0,inferred
"North East and Yorkshire",2021-06-05, 534.0, 548.0, 582.0, 607.0, 632.0, 665.0, 678.0,inferred
"North East and Yorkshire",2021-06-06, 642.0, 654.0, 691.0, 717.0, 748.0, 783.0, 792.0,inferred
"North East and Yorkshire",2021-06-07, 899.5, 912.0, 956.0, 988.0,1019.0,1064.0,1078.0,inferred
"North East and Yorkshire",2021-06-08, 911.0, 921.0, 963.0, 993.0,1024.0,1073.0,1087.5,inferred
"North East and Yorkshire",2021-06-09,1008.5,1022.9,1068.0,1101.0,1134.2,1185.0,1201.0,inferred
"North East and Yorkshire",2021-06-10, 984.0, 997.0,1045.0,1079.0,1113.0,1165.0,1179.0,inferred
"North East and Yorkshire",2021-06-11, 977.5, 992.0,1042.0,1073.0,1106.2,1155.0,1173.0,inferred
"North East and Yorkshire",2021-06-12, 865.0, 881.0, 922.8, 956.0, 988.0,1034.0,1053.6,inferred
"North East and Yorkshire",2021-06-13,1032.5,1052.0,1096.0,1130.0,1164.0,1215.0,1236.5,inferred
"North East and Yorkshire",2021-06-14,1428.0,1450.0,1512.0,1552.0,1593.2,1658.0,1675.0,inferred
"North East and Yorkshire",2021-06-15,1442.0,1461.0,1521.0,1560.0,1605.0,1670.0,1690.5,inferred
"North East and Yorkshire",2021-06-16,1594.0,1618.0,1688.0,1737.0,1787.0,1857.0,1884.5,inferred
"North West",2021-03-04, 760.0, 770.0, 808.0, 835.0, 865.0, 908.0, 919.0,inferred
"North West",2021-03-05, 666.0, 677.0, 712.0, 738.0, 763.0, 800.0, 810.5,inferred
"North West",2021-03-06, 517.5, 527.0, 561.0, 585.0, 608.0, 640.0, 651.0,inferred
"North West",2021-03-07, 605.0, 616.0, 653.0, 677.0, 703.0, 739.0, 755.5,inferred
"North West",2021-03-08, 783.0, 795.0, 838.0, 867.0, 894.0, 931.0, 943.5,inferred
"North West",2021-03-09, 774.0, 787.9, 825.0, 853.0, 881.0, 919.0, 934.0,inferred
"North West",2021-03-10, 766.0, 781.0, 818.0, 846.0, 874.0, 914.0, 927.0,inferred
"North West",2021-03-11, 721.0, 731.0, 770.0, 797.0, 826.0, 864.0, 874.0,inferred
"North West",2021-03-12, 632.0, 643.9, 678.0, 707.0, 731.0, 769.0, 783.0,inferred
"North West",2021-03-13, 489.5, 500.0, 533.0, 552.0, 575.0, 610.0, 622.0,inferred
"North West",2021-03-14, 566.5, 578.0, 614.0, 639.0, 663.0, 703.0, 717.0,inferred
"North West",2021-03-15, 739.0, 750.0, 786.0, 814.0, 841.0, 884.0, 895.0,inferred
"North West",2021-03-16, 728.0, 741.0, 778.0, 804.0, 832.0, 875.0, 887.0,inferred
"North West",2021-03-17, 722.0, 732.0, 774.0, 801.0, 827.0, 868.0, 879.0,inferred
"North West",2021-03-18, 679.5, 690.0, 727.0, 754.0, 783.0, 824.0, 837.0,inferred
"North West",2021-03-19, 600.5, 611.0, 647.0, 670.0, 694.2, 731.0, 743.5,inferred
"North West",2021-03-20, 461.5, 473.0, 503.0, 525.0, 546.0, 583.0, 595.0,inferred
"North West",2021-03-21, 531.0, 540.0, 574.0, 598.0, 622.0, 660.0, 672.0,inferred
"North West",2021-03-22, 671.0, 685.0, 722.0, 746.0, 773.0, 811.0, 823.5,inferred
"North West",2021-03-23, 642.5, 655.0, 693.0, 715.5, 741.0, 778.0, 789.0,inferred
"North West",2021-03-24, 621.0, 632.0, 672.0, 696.5, 722.0, 759.0, 774.0,inferred
"North West",2021-03-25, 569.5, 580.0, 614.0, 637.0, 660.0, 697.0, 708.5,inferred
"North West",2021-03-26, 487.0, 499.0, 531.0, 550.0, 574.0, 607.0, 619.5,inferred
"North West",2021-03-27, 366.0, 372.0, 401.0, 420.0, 442.0, 473.0, 481.0,inferred
"North West",2021-03-28, 402.0, 412.0, 441.8, 462.5, 483.0, 514.0, 524.0,inferred
"North West",2021-03-29, 495.0, 504.0, 535.0, 558.0, 579.0, 611.0, 622.0,inferred
"North West",2021-03-30, 452.0, 463.0, 494.0, 515.0, 537.0, 569.0, 578.0,inferred
"North West",2021-03-31, 427.0, 434.0, 462.0, 483.0, 504.0, 536.0, 547.0,inferred
"North West",2021-04-01, 374.5, 384.0, 408.0, 428.0, 449.0, 479.0, 488.0,inferred
"North West",2021-04-02, 309.0, 316.0, 341.0, 358.0, 377.0, 404.0, 411.0,inferred
"North West",2021-04-03, 222.5, 230.0, 250.0, 266.0, 281.0, 305.0, 314.0,inferred
"North West",2021-04-04, 250.0, 257.0, 278.8, 295.0, 313.0, 337.0, 344.0,inferred
"North West",2021-04-05, 319.0, 327.0, 353.0, 369.5, 388.0, 418.0, 425.5,inferred
"North West",2021-04-06, 309.0, 318.0, 342.0, 360.0, 378.0, 406.0, 414.0,inferred
"North West",2021-04-07, 302.5, 310.0, 335.0, 353.0, 374.0, 399.0, 407.0,inferred
"North West",2021-04-08, 281.0, 287.0, 311.0, 327.0, 346.0, 371.0, 378.0,inferred
"North West",2021-04-09, 240.0, 246.0, 267.0, 283.0, 301.0, 324.0, 331.5,inferred
"North West",2021-04-10, 178.0, 184.0, 203.0, 216.0, 231.0, 253.0, 259.0,inferred
"North West",2021-04-11, 203.0, 210.0, 230.0, 243.5, 259.0, 282.0, 291.0,inferred
"North West",2021-04-12, 258.0, 265.0, 289.0, 304.0, 322.0, 346.0, 354.5,inferred
"North West",2021-04-13, 249.5, 256.0, 279.0, 295.0, 310.0, 334.0, 343.0,inferred
"North West",2021-04-14, 244.0, 249.9, 273.0, 287.0, 304.0, 326.0, 333.0,inferred
"North West",2021-04-15, 221.0, 229.0, 249.0, 264.0, 280.0, 303.0, 310.0,inferred
"North West",2021-04-16, 189.0, 196.0, 216.0, 230.0, 244.0, 268.0, 274.0,inferred
"North West",2021-04-17, 143.0, 149.0, 166.0, 178.0, 191.0, 210.0, 216.0,inferred
"North West",2021-04-18, 166.0, 172.9, 192.0, 205.0, 218.0, 239.0, 249.0,inferred
"North West",2021-04-19, 220.0, 227.9, 249.0, 263.0, 279.0, 300.0, 309.0,inferred
"North West",2021-04-20, 225.0, 231.0, 249.0, 263.0, 278.0, 300.0, 308.0,inferred
"North West",2021-04-21, 221.0, 228.9, 249.8, 264.0, 281.0, 302.0, 310.5,inferred
"North West",2021-04-22, 209.5, 218.0, 237.0, 252.0, 268.0, 292.0, 298.0,inferred
"North West",2021-04-23, 185.0, 193.0, 211.8, 225.0, 241.0, 261.0, 267.0,inferred
"North West",2021-04-24, 142.0, 148.0, 166.0, 179.0, 192.0, 210.0, 216.0,inferred
"North West",2021-04-25, 170.0, 176.0, 196.0, 210.0, 223.0, 245.0, 252.0,inferred
"North West",2021-04-26, 229.0, 236.0, 257.0, 274.0, 289.0, 314.0, 323.0,inferred
"North West",2021-04-27, 231.5, 238.0, 258.8, 275.0, 291.0, 315.0, 321.5,inferred
"North West",2021-04-28, 236.0, 241.9, 263.0, 277.0, 293.0, 316.0, 324.0,inferred
"North West",2021-04-29, 222.0, 228.0, 249.0, 265.0, 280.0, 304.0, 313.0,inferred
"North West",2021-04-30, 198.0, 203.0, 226.0, 240.0, 254.0, 279.0, 286.5,inferred
"North West",2021-05-01, 154.5, 160.0, 178.0, 191.0, 205.0, 226.0, 234.0,inferred
"North West",2021-05-02, 185.5, 193.0, 214.0, 228.0, 243.0, 266.0, 272.5,inferred
"North West",2021-05-03, 259.0, 266.0, 290.0, 307.0, 325.0, 351.0, 361.5,inferred
"North West",2021-05-04, 272.0, 278.0, 304.0, 321.0, 337.0, 364.0, 371.0,inferred
"North West",2021-05-05, 287.0, 294.0, 319.0, 337.0, 357.0, 387.0, 399.5,inferred
"North West",2021-05-06, 284.0, 292.0, 318.0, 336.0, 355.0, 382.0, 391.0,inferred
"North West",2021-05-07, 266.0, 272.0, 298.0, 315.0, 334.0, 360.0, 369.5,inferred
"North West",2021-05-08, 217.0, 223.0, 244.0, 260.5, 276.0, 301.0, 312.0,inferred
"North West",2021-05-09, 264.0, 273.0, 295.0, 315.0, 333.0, 360.0, 370.0,inferred
"North West",2021-05-10, 360.5, 369.0, 400.0, 420.0, 441.0, 474.0, 481.5,inferred
"North West",2021-05-11, 371.0, 378.0, 410.0, 432.0, 452.0, 484.0, 493.0,inferred
"North West",2021-05-12, 388.5, 398.0, 427.0, 449.0, 473.0, 505.0, 515.0,inferred
"North West",2021-05-13, 380.5, 393.0, 423.0, 444.0, 464.0, 501.0, 510.0,inferred
"North West",2021-05-14, 357.0, 364.0, 392.0, 412.0, 434.0, 464.0, 472.0,inferred
"North West",2021-05-15, 292.0, 300.0, 324.0, 342.0, 360.2, 390.0, 402.5,inferred
"North West",2021-05-16, 356.0, 363.0, 395.0, 416.0, 439.0, 470.0, 479.5,inferred
"North West",2021-05-17, 489.5, 503.0, 537.0, 561.0, 585.0, 620.0, 632.5,inferred
"North West",2021-05-18, 517.0, 529.0, 560.0, 585.0, 610.0, 650.0, 661.0,inferred
"North West",2021-05-19, 542.0, 553.9, 592.0, 617.0, 641.0, 681.0, 693.0,inferred
"North West",2021-05-20, 540.5, 552.0, 586.0, 614.0, 637.2, 676.0, 689.5,inferred
"North West",2021-05-21, 510.0, 517.0, 550.0, 573.0, 600.0, 638.0, 655.5,inferred
"North West",2021-05-22, 415.0, 428.0, 458.0, 481.0, 503.0, 536.0, 543.0,inferred
"North West",2021-05-23, 520.0, 532.0, 567.0, 592.0, 617.0, 654.0, 666.0,inferred
"North West",2021-05-24, 736.5, 752.0, 795.0, 825.0, 854.0, 897.0, 907.0,inferred
"North West",2021-05-25, 799.0, 811.0, 852.8, 882.0, 912.0, 952.0, 967.0,inferred
"North West",2021-05-26, 868.0, 881.9, 919.0, 949.0, 981.0,1026.0,1042.0,inferred
"North West",2021-05-27, 878.5, 891.0, 941.0, 973.0,1001.0,1051.0,1070.0,inferred
"North West",2021-05-28, 845.5, 861.0, 904.0, 931.0, 961.0,1006.0,1022.0,inferred
"North West",2021-05-29, 715.0, 729.0, 766.0, 795.0, 822.2, 862.0, 876.5,inferred
"North West",2021-05-30, 907.0, 918.0, 961.0, 994.0,1024.2,1075.0,1093.5,inferred
"North West",2021-05-31,1280.5,1295.0,1350.0,1389.0,1426.0,1479.0,1495.5,inferred
"North West",2021-06-01,1390.0,1412.0,1463.0,1500.0,1538.0,1594.0,1609.5,inferred
"North West",2021-06-02,1521.0,1540.0,1599.0,1640.0,1681.0,1738.0,1753.0,inferred
"North West",2021-06-03,1572.5,1589.0,1648.0,1691.0,1732.0,1796.0,1814.5,inferred
"North West",2021-06-04,1523.0,1543.0,1601.8,1641.0,1681.0,1735.0,1754.5,inferred
"North West",2021-06-05,1289.0,1306.0,1360.0,1398.0,1437.0,1491.0,1504.0,inferred
"North West",2021-06-06,1574.0,1595.0,1653.0,1694.0,1735.2,1795.0,1818.0,inferred
"North West",2021-06-07,2085.5,2109.9,2178.0,2228.0,2280.0,2350.0,2372.5,inferred
"North West",2021-06-08,2101.5,2129.0,2201.0,2245.0,2291.0,2362.1,2384.5,inferred
"North West",2021-06-09,2145.9,2169.0,2240.0,2296.0,2344.0,2413.0,2439.0,inferred
"North West",2021-06-10,2078.0,2103.0,2168.8,2217.0,2269.0,2341.0,2365.0,inferred
"North West",2021-06-11,1895.9,1920.0,1981.0,2029.0,2077.0,2143.1,2163.6,inferred
"North West",2021-06-12,1524.0,1548.0,1603.0,1644.0,1684.2,1746.0,1773.0,inferred
"North West",2021-06-13,1836.0,1858.9,1916.0,1962.0,2008.2,2083.0,2096.0,inferred
"North West",2021-06-14,2474.0,2491.0,2564.8,2619.0,2676.0,2749.0,2773.5,inferred
"North West",2021-06-15,2539.4,2565.0,2642.0,2696.0,2751.0,2835.0,2863.0,inferred
"North West",2021-06-16,2637.4,2662.0,2740.0,2802.5,2867.0,2952.1,2990.5,inferred
"Midlands",2021-03-04,1129.0,1149.0,1204.0,1246.0,1291.0,1350.0,1373.5,inferred
"Midlands",2021-03-05,1022.0,1040.0,1083.0,1113.0,1143.0,1186.0,1198.5,inferred
"Midlands",2021-03-06, 806.0, 819.9, 856.0, 883.0, 912.0, 950.0, 961.5,inferred
"Midlands",2021-03-07, 943.5, 953.9, 993.0,1021.0,1053.0,1096.0,1107.0,inferred
"Midlands",2021-03-08,1192.0,1206.0,1248.8,1283.0,1313.2,1360.0,1375.5,inferred
"Midlands",2021-03-09,1136.0,1149.0,1191.0,1222.0,1254.0,1301.0,1315.0,inferred
"Midlands",2021-03-10,1180.0,1194.0,1241.0,1272.0,1306.0,1349.0,1366.5,inferred
"Midlands",2021-03-11,1028.0,1044.0,1083.0,1114.0,1147.0,1195.0,1209.5,inferred
"Midlands",2021-03-12, 921.5, 934.0, 979.0,1011.0,1040.0,1082.0,1095.5,inferred
"Midlands",2021-03-13, 727.0, 742.0, 776.0, 805.0, 829.0, 867.0, 877.5,inferred
"Midlands",2021-03-14, 853.5, 867.0, 908.0, 935.0, 963.0,1006.1,1022.0,inferred
"Midlands",2021-03-15,1095.0,1115.0,1158.0,1189.0,1222.0,1263.0,1277.0,inferred
"Midlands",2021-03-16,1065.0,1078.0,1121.0,1151.0,1181.0,1226.0,1237.0,inferred
"Midlands",2021-03-17,1118.5,1134.0,1178.0,1212.0,1244.0,1291.0,1308.5,inferred
"Midlands",2021-03-18, 988.5,1004.0,1045.0,1075.0,1108.0,1152.0,1166.0,inferred
"Midlands",2021-03-19, 904.0, 916.0, 957.0, 986.0,1017.0,1060.0,1076.0,inferred
"Midlands",2021-03-20, 719.0, 731.0, 768.0, 795.0, 819.0, 857.0, 868.0,inferred
"Midlands",2021-03-21, 831.0, 842.0, 885.0, 914.0, 942.0, 982.0, 992.5,inferred
"Midlands",2021-03-22,1036.5,1052.0,1097.8,1130.5,1163.0,1210.0,1225.0,inferred
"Midlands",2021-03-23, 974.5, 986.0,1031.0,1061.0,1093.0,1135.0,1151.5,inferred
"Midlands",2021-03-24, 998.0,1013.0,1052.8,1082.0,1115.0,1158.0,1175.5,inferred
"Midlands",2021-03-25, 853.5, 865.0, 904.0, 933.0, 963.0,1003.0,1018.0,inferred
"Midlands",2021-03-26, 751.9, 764.0, 799.0, 826.5, 853.0, 891.0, 901.5,inferred
"Midlands",2021-03-27, 573.0, 583.0, 617.0, 640.0, 664.0, 700.0, 711.0,inferred
"Midlands",2021-03-28, 643.0, 654.0, 690.0, 714.0, 738.0, 776.0, 785.5,inferred
"Midlands",2021-03-29, 776.0, 789.0, 826.0, 854.0, 883.0, 924.0, 939.5,inferred
"Midlands",2021-03-30, 702.0, 712.0, 749.0, 775.0, 801.0, 840.0, 851.0,inferred
"Midlands",2021-03-31, 695.0, 706.0, 741.0, 766.0, 792.2, 832.0, 846.5,inferred
"Midlands",2021-04-01, 575.0, 585.0, 619.0, 643.0, 667.0, 697.0, 710.0,inferred
"Midlands",2021-04-02, 491.5, 501.0, 530.0, 552.0, 573.0, 603.0, 615.0,inferred
"Midlands",2021-04-03, 367.0, 375.0, 401.0, 418.0, 439.0, 467.0, 475.5,inferred
"Midlands",2021-04-04, 411.5, 421.0, 447.0, 468.0, 489.0, 520.0, 529.0,inferred
"Midlands",2021-04-05, 514.5, 525.0, 554.0, 576.0, 597.2, 633.0, 644.0,inferred
"Midlands",2021-04-06, 479.0, 489.0, 521.0, 541.0, 561.0, 593.0, 605.0,inferred
"Midlands",2021-04-07, 493.0, 503.0, 532.0, 552.0, 574.0, 610.0, 621.0,inferred
"Midlands",2021-04-08, 424.0, 434.0, 459.0, 478.0, 499.0, 528.0, 540.0,inferred
"Midlands",2021-04-09, 371.0, 378.0, 405.0, 423.0, 442.0, 471.0, 479.0,inferred
"Midlands",2021-04-10, 286.0, 293.0, 313.0, 329.0, 346.0, 371.0, 378.0,inferred
"Midlands",2021-04-11, 327.0, 333.0, 356.0, 372.0, 389.0, 415.0, 422.0,inferred
"Midlands",2021-04-12, 408.0, 417.0, 442.8, 461.0, 480.0, 510.0, 521.5,inferred
"Midlands",2021-04-13, 381.0, 390.0, 416.0, 435.0, 454.0, 484.0, 491.5,inferred
"Midlands",2021-04-14, 393.0, 401.0, 426.8, 446.0, 467.0, 496.0, 507.0,inferred
"Midlands",2021-04-15, 337.0, 346.0, 371.0, 388.0, 408.0, 436.0, 444.5,inferred
"Midlands",2021-04-16, 300.0, 306.0, 330.0, 347.5, 365.0, 390.0, 398.0,inferred
"Midlands",2021-04-17, 232.0, 239.0, 262.0, 275.0, 290.0, 312.0, 317.5,inferred
"Midlands",2021-04-18, 271.0, 276.0, 300.0, 316.0, 333.0, 358.0, 366.5,inferred
"Midlands",2021-04-19, 343.0, 352.0, 377.0, 395.0, 415.0, 442.0, 451.0,inferred
"Midlands",2021-04-20, 325.0, 333.0, 358.8, 376.0, 393.0, 420.0, 426.0,inferred
"Midlands",2021-04-21, 341.0, 348.0, 370.0, 389.0, 407.0, 435.0, 442.0,inferred
"Midlands",2021-04-22, 295.0, 300.0, 323.0, 340.0, 356.0, 382.0, 389.0,inferred
"Midlands",2021-04-23, 263.5, 268.0, 289.0, 304.0, 321.0, 342.0, 349.0,inferred
