area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-09-23,  5628.5,  5673.0,  5846.0,  5962.0,  6080.0,  6246.2,  6305.0,projected
"North East and Yorkshire",2021-09-24,  5284.5,  5332.0,  5530.0,  5659.0,  5795.2,  5986.0,  6037.1,projected
"North East and Yorkshire",2021-09-25,  4466.5,  4514.0,  4690.8,  4825.0,  4949.0,  5134.2,  5217.6,projected
"North East and Yorkshire",2021-09-26,  4763.8,  4837.0,  5078.8,  5246.0,  5401.0,  5647.1,  5742.1,projected
"North East and Yorkshire",2021-09-27,  6868.9,  6988.9,  7381.8,  7686.5,  7996.2,  8415.0,  8569.6,projected
"North East and Yorkshire",2021-09-28,  6699.5,  6848.0,  7341.8,  7731.0,  8138.2,  8745.2,  8944.1,projected
"North East and Yorkshire",2021-09-29,  6801.3,  6970.0,  7606.5,  8120.5,  8624.2,  9506.7,  9793.6,projected
"North East and Yorkshire",2021-09-30,  6602.8,  6863.0,  7592.0,  8246.0,  8892.5,  9999.8, 10400.0,projected
"North East and Yorkshire",2021-10-01,  6155.8,  6387.7,  7207.5,  7914.0,  8696.0, 10018.4, 10514.8,projected
"North East and Yorkshire",2021-10-02,  5166.0,  5384.8,  6175.0,  6862.5,  7670.5,  9012.2,  9505.0,projected
"North East and Yorkshire",2021-10-03,  5466.5,  5769.0,  6724.0,  7570.0,  8605.2, 10421.8, 11100.7,projected
"North East and Yorkshire",2021-10-04,  7937.4,  8385.9,  9871.8, 11359.5, 13118.5, 16265.9, 17576.8,projected
"North East and Yorkshire",2021-10-05,  7703.0,  8256.0,  9993.0, 11652.5, 13768.0, 17552.6, 19177.9,projected
"North East and Yorkshire",2021-10-06,  7936.8,  8550.0, 10479.8, 12518.5, 15089.0, 19726.2, 22411.6,projected
"North East and Yorkshire",2021-10-07,  7813.4,  8460.2, 10614.5, 13036.0, 15976.5, 21671.9, 25478.5,projected
"North East and Yorkshire",2021-10-08,  7313.2,  8021.6, 10257.0, 12887.5, 16172.5, 23268.9, 27238.5,projected
"North East and Yorkshire",2021-10-09,  6195.2,  6812.4,  8946.8, 11471.0, 14729.8, 22243.3, 26659.5,projected
"North East and Yorkshire",2021-10-10,  6619.4,  7360.5,  9962.8, 13055.0, 17197.2, 27543.4, 33738.4,projected
"North East and Yorkshire",2021-10-11,  9616.7, 10760.6, 14885.8, 20053.0, 27351.8, 46158.0, 58346.6,projected
"North East and Yorkshire",2021-10-12,  9601.2, 10871.3, 15397.2, 21280.0, 29420.5, 53982.2, 68211.5,projected
"North East and Yorkshire",2021-10-13, 10056.0, 11457.6, 16638.2, 23749.0, 33232.2, 64414.2, 83993.6,projected
"North West",2021-09-23,  3506.5,  3542.9,  3668.0,  3756.0,  3843.0,  3979.1,  4025.5,projected
"North West",2021-09-24,  3086.4,  3126.8,  3258.0,  3353.0,  3441.2,  3580.1,  3623.5,projected
"North West",2021-09-25,  2508.0,  2549.9,  2667.0,  2757.0,  2842.0,  2980.1,  3031.0,projected
"North West",2021-09-26,  2639.9,  2685.9,  2839.0,  2940.0,  3042.5,  3203.1,  3263.6,projected
"North West",2021-09-27,  3715.0,  3790.0,  4024.0,  4179.5,  4357.0,  4615.1,  4715.3,projected
"North West",2021-09-28,  3548.4,  3646.8,  3900.0,  4090.0,  4314.0,  4658.0,  4811.0,projected
"North West",2021-09-29,  3532.9,  3626.9,  3955.0,  4205.5,  4438.0,  4895.1,  5069.5,projected
"North West",2021-09-30,  3325.8,  3478.9,  3846.2,  4124.5,  4417.0,  4971.2,  5141.0,projected
"North West",2021-10-01,  2925.9,  3041.5,  3394.8,  3710.5,  4026.5,  4585.0,  4800.1,projected
"North West",2021-10-02,  2337.5,  2431.8,  2781.8,  3074.0,  3368.0,  3933.1,  4116.5,projected
"North West",2021-10-03,  2465.5,  2566.5,  2981.8,  3291.0,  3654.5,  4332.4,  4620.1,projected
"North West",2021-10-04,  3426.4,  3579.9,  4242.0,  4737.0,  5312.0,  6472.5,  6866.1,projected
"North West",2021-10-05,  3278.7,  3428.0,  4130.0,  4671.5,  5332.5,  6591.0,  7132.7,projected
"North West",2021-10-06,  3229.9,  3421.9,  4220.0,  4838.0,  5570.0,  7023.6,  7780.7,projected
"North West",2021-10-07,  3117.6,  3308.7,  4135.5,  4790.5,  5660.0,  7265.9,  8105.2,projected
"North West",2021-10-08,  2718.6,  2891.7,  3695.5,  4363.0,  5252.8,  6734.4,  7752.4,projected
"North West",2021-10-09,  2141.4,  2338.0,  3031.5,  3639.5,  4463.5,  5894.2,  6782.9,projected
"North West",2021-10-10,  2299.0,  2486.5,  3286.8,  3983.0,  4926.0,  6714.7,  7689.7,projected
"North West",2021-10-11,  3147.5,  3529.8,  4685.5,  5761.0,  7292.5, 10164.9, 11926.9,projected
"North West",2021-10-12,  3073.8,  3405.5,  4599.5,  5761.0,  7367.8, 10743.6, 12649.3,projected
"North West",2021-10-13,  3058.0,  3390.1,  4754.8,  6045.0,  7810.8, 11797.7, 14138.7,projected
"Midlands",2021-09-23,  7167.9,  7229.9,  7413.8,  7542.5,  7673.0,  7853.0,  7912.5,projected
"Midlands",2021-09-24,  6639.4,  6707.0,  6895.8,  7043.0,  7180.2,  7401.0,  7456.5,projected
"Midlands",2021-09-25,  5722.0,  5802.9,  5999.0,  6143.0,  6290.0,  6486.4,  6572.1,projected
"Midlands",2021-09-26,  6141.4,  6216.8,  6464.8,  6647.0,  6827.0,  7097.2,  7201.2,projected
"Midlands",2021-09-27,  8655.3,  8800.8,  9241.0,  9591.0,  9914.0, 10404.3, 10589.9,projected
"Midlands",2021-09-28,  8471.4,  8715.6,  9278.2,  9682.5, 10118.5, 10807.3, 11063.6,projected
"Midlands",2021-09-29,  8741.5,  8914.0,  9666.0, 10177.5, 10764.5, 11620.4, 12021.4,projected
"Midlands",2021-09-30,  8583.9,  8899.9,  9764.2, 10434.5, 11134.0, 12273.2, 12800.3,projected
"Midlands",2021-10-01,  7855.3,  8164.2,  9102.0,  9875.5, 10647.8, 11961.3, 12492.4,projected
"Midlands",2021-10-02,  6708.6,  7090.8,  7958.5,  8738.0,  9549.2, 10953.6, 11496.0,projected
"Midlands",2021-10-03,  7106.9,  7555.4,  8659.8,  9561.0, 10610.0, 12278.7, 13070.4,projected
"Midlands",2021-10-04, 10250.2, 10851.8, 12533.0, 14002.0, 15737.0, 18548.4, 19903.1,projected
"Midlands",2021-10-05, 10218.5, 10785.4, 12785.0, 14401.5, 16406.5, 19721.0, 21405.8,projected
"Midlands",2021-10-06, 10439.9, 11292.0, 13536.0, 15420.5, 17916.8, 22051.5, 24123.7,projected
"Midlands",2021-10-07, 10497.9, 11333.5, 13965.8, 16136.0, 19021.0, 24100.6, 26699.4,projected
"Midlands",2021-10-08,  9722.9, 10572.8, 13260.8, 15658.5, 18614.5, 24723.4, 27314.0,projected
"Midlands",2021-10-09,  8446.6,  9163.2, 11859.0, 14176.5, 17220.8, 23444.3, 26319.1,projected
"Midlands",2021-10-10,  9181.4,  9882.0, 13042.0, 15989.5, 19658.0, 27978.1, 31606.8,projected
"Midlands",2021-10-11, 12976.2, 14344.3, 19206.0, 23947.0, 30338.5, 44130.9, 50595.2,projected
"Midlands",2021-10-12, 13137.5, 14661.8, 20003.8, 25389.5, 32576.5, 49581.4, 57216.4,projected
"Midlands",2021-10-13, 13896.6, 15433.2, 21407.5, 27837.0, 36846.2, 58379.1, 68157.3,projected
"East of England",2021-09-23,  3055.0,  3086.0,  3193.0,  3269.0,  3346.0,  3461.0,  3511.5,projected
"East of England",2021-09-24,  2888.0,  2914.9,  3028.0,  3114.0,  3197.0,  3313.0,  3341.0,projected
"East of England",2021-09-25,  2441.5,  2481.9,  2599.8,  2682.0,  2769.0,  2890.0,  2921.0,projected
