area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-06-06,  1231.0,  1247.0,  1308.0,  1355.0,  1403.2,  1481.0,  1499.0,projected
"North East and Yorkshire",2022-06-07,  1203.5,  1233.0,  1306.0,  1357.0,  1411.0,  1494.0,  1518.5,projected
"North East and Yorkshire",2022-06-08,  1229.0,  1253.0,  1334.0,  1394.0,  1456.0,  1548.0,  1578.5,projected
"North East and Yorkshire",2022-06-09,  1156.5,  1179.9,  1258.0,  1322.0,  1384.0,  1491.0,  1516.0,projected
"North East and Yorkshire",2022-06-10,  1085.5,  1115.0,  1202.0,  1273.0,  1343.2,  1451.2,  1496.6,projected
"North East and Yorkshire",2022-06-11,  1032.0,  1057.0,  1151.0,  1224.0,  1302.0,  1424.0,  1469.0,projected
"North East and Yorkshire",2022-06-12,  1306.5,  1352.0,  1500.8,  1602.0,  1715.2,  1896.3,  1976.1,projected
"North East and Yorkshire",2022-06-13,  1846.0,  1904.0,  2124.0,  2293.5,  2461.0,  2787.1,  2934.8,projected
"North East and Yorkshire",2022-06-14,  1809.0,  1879.0,  2114.0,  2306.0,  2508.2,  2870.1,  3053.6,projected
"North East and Yorkshire",2022-06-15,  1838.9,  1908.0,  2169.8,  2388.5,  2622.2,  3055.1,  3251.1,projected
"North East and Yorkshire",2022-06-16,  1684.5,  1768.8,  2053.8,  2277.5,  2524.0,  3026.1,  3211.2,projected
"North East and Yorkshire",2022-06-17,  1603.8,  1687.0,  1966.8,  2208.5,  2465.0,  3009.4,  3243.6,projected
"North East and Yorkshire",2022-06-18,  1502.9,  1576.9,  1890.0,  2142.0,  2417.2,  3028.2,  3291.5,projected
"North East and Yorkshire",2022-06-19,  1922.4,  2038.9,  2468.8,  2825.0,  3231.0,  4128.5,  4521.2,projected
"North East and Yorkshire",2022-06-20,  2712.0,  2850.4,  3512.0,  4060.0,  4717.2,  6190.0,  6819.4,projected
"North East and Yorkshire",2022-06-21,  2665.8,  2803.8,  3521.5,  4123.5,  4859.2,  6678.4,  7273.1,projected
"North East and Yorkshire",2022-06-22,  2676.2,  2830.8,  3618.5,  4319.0,  5133.2,  7210.3,  7972.4,projected
"North East and Yorkshire",2022-06-23,  2478.0,  2658.8,  3443.2,  4139.5,  5029.2,  7132.5,  8135.3,projected
"North East and Yorkshire",2022-06-24,  2329.0,  2525.3,  3304.2,  4045.0,  4973.2,  7344.5,  8347.9,projected
"North East and Yorkshire",2022-06-25,  2218.4,  2386.7,  3202.2,  3969.5,  4967.0,  7517.0,  8864.0,projected
"North East and Yorkshire",2022-06-26,  2835.3,  3063.9,  4228.5,  5303.0,  6778.8, 10450.4, 12266.6,projected
"North West",2022-06-06,   901.0,   915.9,   975.0,  1014.0,  1057.0,  1117.0,  1142.0,projected
"North West",2022-06-07,   886.5,   904.0,   963.0,  1011.0,  1057.0,  1127.0,  1149.0,projected
"North West",2022-06-08,   892.5,   913.0,   982.0,  1033.0,  1087.0,  1170.0,  1203.0,projected
"North West",2022-06-09,   822.0,   841.0,   911.0,   970.0,  1024.0,  1115.0,  1150.5,projected
"North West",2022-06-10,   784.0,   813.8,   895.0,   953.0,  1015.2,  1122.0,  1164.0,projected
"North West",2022-06-11,   705.5,   737.0,   826.8,   894.0,   963.0,  1085.0,  1127.5,projected
"North West",2022-06-12,   925.0,   965.0,  1079.0,  1174.0,  1287.0,  1463.0,  1530.0,projected
"North West",2022-06-13,  1286.9,  1343.0,  1536.8,  1691.0,  1866.2,  2138.2,  2270.7,projected
"North West",2022-06-14,  1242.5,  1310.0,  1514.0,  1688.5,  1889.0,  2200.3,  2358.0,projected
"North West",2022-06-15,  1246.5,  1299.0,  1536.8,  1733.0,  1958.0,  2346.0,  2495.5,projected
"North West",2022-06-16,  1118.4,  1196.0,  1420.8,  1627.0,  1876.0,  2263.1,  2431.5,projected
"North West",2022-06-17,  1077.5,  1144.0,  1393.0,  1609.5,  1888.8,  2318.1,  2508.4,projected
"North West",2022-06-18,   975.3,  1051.0,  1296.5,  1518.0,  1792.2,  2291.1,  2436.6,projected
"North West",2022-06-19,  1239.8,  1328.0,  1683.0,  2012.0,  2407.8,  3109.3,  3417.2,projected
"North West",2022-06-20,  1717.9,  1883.2,  2417.0,  2901.0,  3530.8,  4701.1,  5151.1,projected
"North West",2022-06-21,  1630.7,  1817.7,  2377.5,  2904.0,  3580.0,  4892.9,  5484.7,projected
"North West",2022-06-22,  1636.8,  1784.0,  2423.8,  2988.0,  3780.8,  5337.3,  5921.9,projected
"North West",2022-06-23,  1475.5,  1623.0,  2248.8,  2827.0,  3633.5,  5230.4,  5865.8,projected
"North West",2022-06-24,  1397.4,  1544.9,  2189.8,  2812.0,  3672.2,  5436.5,  6068.8,projected
"North West",2022-06-25,  1274.4,  1412.7,  2040.2,  2650.5,  3536.0,  5293.6,  6161.7,projected
"North West",2022-06-26,  1589.5,  1792.8,  2639.0,  3515.5,  4739.5,  7354.3,  8522.4,projected
"Midlands",2022-06-06,  1427.0,  1445.0,  1515.0,  1563.0,  1615.0,  1689.0,  1717.0,projected
"Midlands",2022-06-07,  1420.0,  1441.0,  1514.0,  1564.0,  1618.0,  1702.0,  1735.0,projected
"Midlands",2022-06-08,  1447.0,  1476.0,  1559.0,  1618.5,  1684.0,  1784.1,  1815.0,projected
"Midlands",2022-06-09,  1360.5,  1384.0,  1480.0,  1543.0,  1611.0,  1721.0,  1754.0,projected
"Midlands",2022-06-10,  1325.9,  1357.0,  1448.0,  1521.0,  1600.0,  1716.0,  1754.5,projected
"Midlands",2022-06-11,  1256.5,  1287.0,  1393.0,  1472.5,  1561.0,  1701.0,  1750.5,projected
"Midlands",2022-06-12,  1595.5,  1650.0,  1803.8,  1920.0,  2053.0,  2240.0,  2312.1,projected
"Midlands",2022-06-13,  2222.0,  2298.0,  2521.0,  2704.0,  2895.0,  3217.3,  3314.1,projected
"Midlands",2022-06-14,  2152.9,  2251.8,  2492.8,  2711.0,  2933.0,  3292.1,  3445.6,projected
"Midlands",2022-06-15,  2183.0,  2300.0,  2575.8,  2806.5,  3071.0,  3495.1,  3661.7,projected
"Midlands",2022-06-16,  2063.9,  2134.8,  2443.5,  2685.0,  2957.0,  3413.5,  3578.1,projected
"Midlands",2022-06-17,  1985.5,  2073.8,  2386.0,  2665.5,  2960.0,  3479.4,  3674.1,projected
"Midlands",2022-06-18,  1895.3,  1968.9,  2296.8,  2589.5,  2913.2,  3478.3,  3681.7,projected
"Midlands",2022-06-19,  2383.5,  2529.0,  2982.8,  3382.5,  3862.2,  4637.0,  5002.0,projected
"Midlands",2022-06-20,  3240.5,  3473.9,  4171.8,  4796.0,  5494.5,  6801.3,  7243.5,projected
