area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-02-21, 3601.0, 3632.0, 3755.8, 3923.5, 4219.2, 4535.0, 4595.6,inferred
"North East and Yorkshire",2022-02-22, 3187.5, 3210.0, 3308.0, 3431.5, 3697.0, 4025.0, 4072.0,inferred
"North East and Yorkshire",2022-02-23, 2995.5, 3024.0, 3102.0, 3178.0, 3319.5, 3645.0, 3691.0,inferred
"North East and Yorkshire",2022-02-24, 2643.5, 2668.0, 2757.0, 2827.0, 2912.2, 3116.1, 3149.0,inferred
"North East and Yorkshire",2022-02-25, 2423.0, 2446.9, 2523.0, 2583.0, 2647.0, 2757.0, 2783.1,inferred
"North East and Yorkshire",2022-02-26, 2220.9, 2243.0, 2311.0, 2364.0, 2414.0, 2489.0, 2517.5,inferred
"North East and Yorkshire",2022-02-27, 2757.5, 2787.0, 2863.0, 2916.0, 2972.0, 3048.0, 3077.5,inferred
"North East and Yorkshire",2022-02-28, 3744.5, 3770.9, 3857.0, 3923.0, 3987.0, 4079.1, 4110.0,inferred
"North East and Yorkshire",2022-03-01, 3533.5, 3554.9, 3640.0, 3706.0, 3768.0, 3853.0, 3882.5,inferred
"North East and Yorkshire",2022-03-02, 3426.9, 3456.9, 3542.0, 3607.0, 3670.0, 3763.1, 3793.5,inferred
"North East and Yorkshire",2022-03-03, 3173.4, 3202.0, 3295.0, 3350.0, 3408.0, 3493.0, 3518.0,inferred
"North East and Yorkshire",2022-03-04, 3105.5, 3129.0, 3208.0, 3263.0, 3323.0, 3413.0, 3440.0,inferred
"North East and Yorkshire",2022-03-05, 3027.0, 3051.9, 3132.0, 3186.0, 3240.0, 3313.0, 3339.5,inferred
"North East and Yorkshire",2022-03-06, 4020.0, 4044.9, 4138.8, 4201.0, 4265.2, 4364.0, 4375.5,inferred
"North East and Yorkshire",2022-03-07, 5774.0, 5817.0, 5946.0, 6031.0, 6116.0, 6230.1, 6269.0,inferred
"North East and Yorkshire",2022-03-08, 5854.5, 5886.0, 6004.0, 6076.0, 6150.0, 6255.0, 6296.6,inferred
"North East and Yorkshire",2022-03-09, 6037.5, 6077.0, 6194.8, 6276.0, 6356.2, 6478.0, 6508.5,inferred
"North East and Yorkshire",2022-03-10, 5687.0, 5713.0, 5826.0, 5905.0, 5985.0, 6097.0, 6133.5,inferred
"North East and Yorkshire",2022-03-11, 5394.4, 5424.0, 5522.8, 5601.0, 5677.0, 5786.1, 5813.6,inferred
"North East and Yorkshire",2022-03-12, 5094.5, 5125.0, 5218.0, 5288.0, 5360.0, 5470.4, 5505.0,inferred
"North East and Yorkshire",2022-03-13, 6534.0, 6571.9, 6694.0, 6777.0, 6857.0, 6972.0, 7029.5,inferred
"North East and Yorkshire",2022-03-14, 9206.0, 9243.0, 9373.0, 9473.0, 9578.0, 9709.0, 9747.5,inferred
"North East and Yorkshire",2022-03-15, 9038.5, 9088.9, 9215.8, 9305.5, 9411.2, 9553.0, 9596.0,inferred
"North East and Yorkshire",2022-03-16, 9084.0, 9129.0, 9284.0, 9382.0, 9481.0, 9626.1, 9677.1,inferred
"North East and Yorkshire",2022-03-17, 8296.5, 8339.0, 8478.8, 8572.0, 8661.0, 8799.0, 8845.2,inferred
"North East and Yorkshire",2022-03-18, 7619.5, 7660.9, 7788.0, 7870.5, 7963.2, 8088.1, 8126.5,inferred
"North East and Yorkshire",2022-03-19, 6947.4, 7006.0, 7111.0, 7198.5, 7287.2, 7405.0, 7446.0,inferred
"North East and Yorkshire",2022-03-20, 8665.0, 8692.0, 8840.8, 8929.0, 9020.0, 9163.0, 9206.0,inferred
"North East and Yorkshire",2022-03-21,11798.0,11842.0,11998.8,12104.0,12214.2,12374.0,12419.0,inferred
"North East and Yorkshire",2022-03-22,11243.4,11293.0,11442.0,11554.5,11659.0,11819.0,11854.5,inferred
"North East and Yorkshire",2022-03-23,10953.4,11018.0,11186.0,11295.5,11399.2,11560.0,11617.5,inferred
"North East and Yorkshire",2022-03-24, 9570.3, 9622.0, 9768.8, 9874.5, 9986.0,10132.1,10200.0,inferred
"North East and Yorkshire",2022-03-25, 8321.0, 8353.0, 8484.0, 8577.0, 8671.0, 8802.0, 8841.0,inferred
"North East and Yorkshire",2022-03-26, 7118.9, 7164.0, 7295.0, 7386.0, 7472.0, 7607.0, 7644.5,inferred
"North East and Yorkshire",2022-03-27, 8356.0, 8393.0, 8524.0, 8617.0, 8719.0, 8856.0, 8911.6,inferred
"North East and Yorkshire",2022-03-28,10720.4,10767.0,10908.0,11014.0,11105.0,11271.0,11310.0,inferred
"North East and Yorkshire",2022-03-29, 9577.5, 9628.9, 9788.0, 9891.0, 9995.0,10145.1,10204.0,inferred
"North East and Yorkshire",2022-03-30, 8774.5, 8835.0, 9009.0, 9116.0, 9222.0, 9378.0, 9416.0,inferred
"North East and Yorkshire",2022-03-31, 7335.4, 7396.0, 7526.5, 7619.0, 7702.0, 7826.1, 7872.0,inferred
"North East and Yorkshire",2022-04-01, 6154.5, 6193.0, 6309.8, 6387.0, 6464.0, 6584.0, 6613.0,inferred
"North East and Yorkshire",2022-04-02, 5127.5, 5160.0, 5249.0, 5322.5, 5390.0, 5495.0, 5529.0,inferred
"North East and Yorkshire",2022-04-03, 5795.0, 5827.0, 5939.0, 6017.0, 6093.0, 6203.0, 6229.5,inferred
"North East and Yorkshire",2022-04-04, 7205.0, 7242.0, 7364.8, 7449.0, 7531.2, 7658.2, 7704.0,inferred
"North East and Yorkshire",2022-04-05, 6274.5, 6304.0, 6416.0, 6499.0, 6582.0, 6685.0, 6731.0,inferred
"North East and Yorkshire",2022-04-06, 5605.5, 5642.0, 5744.8, 5825.0, 5904.0, 6008.0, 6032.0,inferred
"North East and Yorkshire",2022-04-07, 4650.5, 4681.0, 4776.0, 4843.0, 4910.0, 5017.1, 5058.0,inferred
"North East and Yorkshire",2022-04-08, 3956.5, 3979.0, 4058.0, 4122.0, 4184.2, 4269.0, 4299.5,inferred
"North East and Yorkshire",2022-04-09, 3352.5, 3381.9, 3456.0, 3511.0, 3565.0, 3648.0, 3672.0,inferred
"North East and Yorkshire",2022-04-10, 3876.4, 3898.0, 3988.0, 4051.0, 4110.0, 4194.0, 4220.5,inferred
"North East and Yorkshire",2022-04-11, 4911.4, 4941.0, 5036.8, 5104.0, 5177.0, 5282.1, 5313.0,inferred
"North East and Yorkshire",2022-04-12, 4343.0, 4365.0, 4455.0, 4523.0, 4588.0, 4682.0, 4709.6,inferred
"North East and Yorkshire",2022-04-13, 3947.5, 3965.0, 4051.0, 4114.0, 4179.0, 4273.0, 4300.6,inferred
"North East and Yorkshire",2022-04-14, 3280.9, 3305.0, 3382.8, 3443.0, 3503.0, 3585.0, 3615.0,inferred
"North East and Yorkshire",2022-04-15, 2785.5, 2805.0, 2882.0, 2933.0, 2982.2, 3059.1, 3083.5,inferred
"North East and Yorkshire",2022-04-16, 2356.0, 2384.0, 2449.0, 2497.0, 2540.0, 2612.0, 2632.5,inferred
"North East and Yorkshire",2022-04-17, 2736.9, 2761.9, 2828.0, 2876.5, 2929.0, 3002.0, 3028.5,inferred
"North East and Yorkshire",2022-04-18, 3450.4, 3479.9, 3571.0, 3629.0, 3688.0, 3766.1, 3796.5,inferred
"North East and Yorkshire",2022-04-19, 3049.5, 3079.0, 3159.0, 3217.0, 3270.0, 3356.1, 3381.0,inferred
"North East and Yorkshire",2022-04-20, 2775.0, 2796.0, 2867.0, 2922.0, 2976.0, 3050.1, 3076.0,inferred
"North East and Yorkshire",2022-04-21, 2291.0, 2312.0, 2380.8, 2425.0, 2472.0, 2539.0, 2557.0,inferred
"North East and Yorkshire",2022-04-22, 1916.0, 1933.0, 1995.0, 2036.0, 2081.0, 2142.1, 2160.0,inferred
"North East and Yorkshire",2022-04-23, 1596.0, 1612.0, 1662.0, 1699.0, 1739.0, 1796.0, 1816.0,inferred
"North East and Yorkshire",2022-04-24, 1809.0, 1826.9, 1884.0, 1923.0, 1963.0, 2024.0, 2045.0,inferred
"North East and Yorkshire",2022-04-25, 2250.0, 2272.0, 2330.0, 2376.0, 2425.0, 2491.0, 2512.0,inferred
"North East and Yorkshire",2022-04-26, 1935.5, 1953.0, 2021.0, 2066.0, 2108.0, 2175.0, 2200.5,inferred
"North East and Yorkshire",2022-04-27, 1727.5, 1746.0, 1805.0, 1848.0, 1892.0, 1954.0, 1971.5,inferred
"North East and Yorkshire",2022-04-28, 1446.0, 1459.0, 1515.0, 1554.0, 1591.0, 1647.0, 1666.0,inferred
"North East and Yorkshire",2022-04-29, 1251.0, 1267.0, 1318.0, 1353.0, 1386.0, 1435.0, 1454.5,inferred
"North East and Yorkshire",2022-04-30, 1099.0, 1109.0, 1154.0, 1186.0, 1217.0, 1265.0, 1276.5,inferred
"North East and Yorkshire",2022-05-01, 1303.5, 1319.0, 1370.0, 1405.0, 1440.0, 1491.0, 1503.5,inferred
"North East and Yorkshire",2022-05-02, 1703.0, 1717.0, 1776.0, 1816.0, 1856.0, 1911.0, 1933.0,inferred
"North East and Yorkshire",2022-05-03, 1545.0, 1559.0, 1612.0, 1650.0, 1691.0, 1744.0, 1763.0,inferred
"North East and Yorkshire",2022-05-04, 1429.5, 1446.0, 1496.0, 1533.0, 1572.0, 1623.0, 1641.0,inferred
"North East and Yorkshire",2022-05-05, 1213.5, 1228.0, 1275.0, 1309.0, 1345.0, 1395.0, 1410.0,inferred
"North East and Yorkshire",2022-05-06, 1044.0, 1058.0, 1102.0, 1135.0, 1166.0, 1214.0, 1227.0,inferred
"North East and Yorkshire",2022-05-07,  902.0,  915.0,  952.0,  982.0, 1010.0, 1050.0, 1065.0,inferred
"North East and Yorkshire",2022-05-08, 1059.5, 1079.0, 1121.0, 1152.5, 1182.0, 1220.0, 1234.0,inferred
"North East and Yorkshire",2022-05-09, 1365.5, 1384.0, 1440.0, 1475.5, 1514.0, 1565.0, 1582.0,inferred
"North East and Yorkshire",2022-05-10, 1225.0, 1246.0, 1295.0, 1329.0, 1365.0, 1411.0, 1433.5,inferred
"North East and Yorkshire",2022-05-11, 1141.0, 1152.0, 1198.0, 1231.0, 1264.0, 1313.0, 1328.0,inferred
"North East and Yorkshire",2022-05-12,  965.5,  980.0, 1019.0, 1048.0, 1079.0, 1126.0, 1141.5,inferred
"North East and Yorkshire",2022-05-13,  830.5,  840.0,  882.0,  909.0,  939.0,  979.0,  994.0,inferred
"North East and Yorkshire",2022-05-14,  715.0,  725.0,  761.0,  787.0,  812.2,  851.0,  862.0,inferred
"North East and Yorkshire",2022-05-15,  844.0,  856.0,  896.8,  926.0,  951.0,  992.0, 1005.0,inferred
"North East and Yorkshire",2022-05-16, 1094.0, 1107.0, 1151.8, 1184.0, 1214.0, 1262.0, 1282.0,inferred
"North East and Yorkshire",2022-05-17,  975.5,  990.9, 1032.0, 1062.0, 1091.0, 1133.0, 1145.0,inferred
"North East and Yorkshire",2022-05-18,  895.0,  907.0,  947.0,  979.0, 1007.0, 1052.0, 1065.5,inferred
"North East and Yorkshire",2022-05-19,  759.0,  770.0,  805.0,  830.0,  857.0,  898.0,  913.0,inferred
"North East and Yorkshire",2022-05-20,  648.0,  664.0,  695.8,  721.0,  747.0,  780.0,  790.0,inferred
"North East and Yorkshire",2022-05-21,  560.0,  569.0,  600.0,  623.0,  646.0,  680.0,  695.5,inferred
"North East and Yorkshire",2022-05-22,  659.0,  669.0,  703.8,  730.0,  755.0,  793.0,  805.0,inferred
"North East and Yorkshire",2022-05-23,  853.0,  866.0,  904.0,  933.0,  960.0, 1003.0, 1017.5,inferred
"North East and Yorkshire",2022-05-24,  767.0,  779.0,  813.0,  838.0,  866.2,  906.0,  919.0,inferred
"North East and Yorkshire",2022-05-25,  701.0,  713.9,  749.0,  775.0,  801.0,  839.0,  848.5,inferred
"North East and Yorkshire",2022-05-26,  607.5,  618.0,  650.0,  675.0,  699.0,  734.0,  744.0,inferred
"North East and Yorkshire",2022-05-27,  546.0,  556.0,  585.0,  608.0,  631.0,  662.0,  673.0,inferred
"North East and Yorkshire",2022-05-28,  490.0,  498.0,  529.0,  549.0,  572.0,  602.0,  613.0,inferred
"North East and Yorkshire",2022-05-29,  605.5,  616.0,  649.0,  673.0,  697.0,  731.0,  744.0,inferred
"North East and Yorkshire",2022-05-30,  822.0,  833.0,  870.0,  897.0,  927.0,  969.0,  980.0,inferred
"North East and Yorkshire",2022-05-31,  763.0,  778.0,  817.0,  845.0,  872.0,  913.0,  928.0,inferred
"North East and Yorkshire",2022-06-01,  743.0,  754.0,  791.0,  819.0,  847.0,  889.0,  903.0,inferred
"North East and Yorkshire",2022-06-02,  681.5,  694.0,  735.0,  760.0,  787.0,  828.0,  844.0,inferred
"North East and Yorkshire",2022-06-03,  666.5,  680.0,  715.0,  740.0,  766.0,  804.0,  816.5,inferred
"North East and Yorkshire",2022-06-04,  648.5,  660.0,  697.0,  725.5,  751.0,  789.0,  802.0,inferred
"North East and Yorkshire",2022-06-05,  849.5,  870.0,  918.8,  952.0,  984.0, 1032.0, 1046.0,inferred
"North West",2022-02-21, 2633.5, 2657.0, 2755.0, 2864.5, 3064.0, 3251.0, 3298.0,inferred
"North West",2022-02-22, 2318.9, 2343.9, 2427.0, 2511.0, 2701.0, 2905.0, 2935.5,inferred
"North West",2022-02-23, 2190.0, 2217.0, 2282.0, 2338.0, 2438.5, 2636.1, 2673.0,inferred
"North West",2022-02-24, 1919.0, 1944.0, 2017.8, 2078.0, 2143.0, 2248.1, 2275.0,inferred
"North West",2022-02-25, 1815.5, 1838.0, 1919.0, 1968.0, 2017.0, 2090.0, 2113.0,inferred
"North West",2022-02-26, 1645.0, 1661.0, 1724.0, 1767.0, 1808.0, 1869.1, 1890.5,inferred
"North West",2022-02-27, 2087.0, 2111.0, 2178.0, 2227.0, 2272.0, 2337.0, 2356.5,inferred
"North West",2022-02-28, 2902.9, 2932.0, 3009.0, 3065.0, 3120.0, 3205.0, 3232.5,inferred
"North West",2022-03-01, 2760.9, 2783.9, 2861.0, 2911.0, 2965.0, 3046.1, 3072.0,inferred
"North West",2022-03-02, 2696.5, 2722.0, 2793.8, 2855.5, 2915.0, 2993.0, 3020.0,inferred
"North West",2022-03-03, 2521.9, 2545.0, 2621.0, 2669.0, 2723.0, 2803.0, 2832.6,inferred
"North West",2022-03-04, 2538.9, 2567.0, 2643.0, 2693.5, 2745.0, 2817.0, 2835.0,inferred
"North West",2022-03-05, 2440.5, 2464.0, 2534.0, 2585.0, 2636.0, 2706.1, 2726.5,inferred
"North West",2022-03-06, 3311.5, 3336.0, 3420.0, 3477.0, 3536.2, 3613.0, 3636.0,inferred
"North West",2022-03-07, 4870.0, 4898.0, 5021.0, 5098.5, 5171.2, 5276.0, 5313.0,inferred
"North West",2022-03-08, 4938.5, 4971.0, 5082.0, 5149.0, 5217.0, 5330.0, 5358.0,inferred
"North West",2022-03-09, 5131.0, 5159.0, 5261.8, 5334.0, 5406.0, 5516.0, 5551.0,inferred
"North West",2022-03-10, 4765.0, 4800.9, 4901.0, 4966.5, 5043.0, 5153.0, 5195.0,inferred
"North West",2022-03-11, 4565.0, 4606.0, 4707.0, 4776.5, 4848.2, 4945.1, 4977.1,inferred
"North West",2022-03-12, 4148.0, 4171.9, 4261.0, 4332.0, 4396.0, 4493.0, 4525.0,inferred
"North West",2022-03-13, 5311.5, 5347.0, 5450.0, 5522.5, 5598.0, 5711.0, 5750.6,inferred
"North West",2022-03-14, 7479.0, 7518.0, 7634.8, 7719.0, 7800.2, 7922.0, 7959.0,inferred
"North West",2022-03-15, 7201.5, 7247.0, 7373.0, 7461.0, 7552.2, 7673.1, 7715.0,inferred
"North West",2022-03-16, 7144.4, 7193.9, 7319.0, 7411.0, 7500.2, 7624.0, 7661.0,inferred
"North West",2022-03-17, 6409.0, 6455.0, 6575.0, 6660.0, 6739.0, 6849.1, 6895.0,inferred
"North West",2022-03-18, 5975.5, 6013.0, 6118.8, 6191.0, 6272.0, 6386.0, 6429.0,inferred
"North West",2022-03-19, 5265.0, 5288.0, 5397.0, 5473.0, 5541.0, 5637.0, 5673.5,inferred
"North West",2022-03-20, 6529.5, 6567.0, 6696.0, 6774.0, 6852.0, 6968.0, 7005.0,inferred
"North West",2022-03-21, 8918.4, 8966.0, 9095.0, 9190.0, 9288.0, 9420.0, 9462.0,inferred
"North West",2022-03-22, 8364.0, 8401.0, 8536.0, 8626.0, 8721.2, 8852.0, 8905.6,inferred
"North West",2022-03-23, 8045.5, 8099.0, 8218.0, 8312.0, 8408.2, 8541.0, 8584.0,inferred
"North West",2022-03-24, 6919.5, 6963.0, 7073.0, 7168.0, 7257.0, 7380.0, 7422.5,inferred
"North West",2022-03-25, 6113.0, 6148.8, 6258.0, 6341.0, 6415.0, 6539.0, 6570.0,inferred
"North West",2022-03-26, 5071.0, 5100.0, 5207.0, 5281.0, 5354.0, 5461.0, 5487.5,inferred
"North West",2022-03-27, 5969.5, 5994.0, 6103.0, 6181.0, 6261.0, 6369.0, 6407.5,inferred
"North West",2022-03-28, 7684.0, 7724.0, 7842.8, 7929.0, 8016.0, 8139.0, 8183.0,inferred
"North West",2022-03-29, 6792.0, 6828.0, 6944.0, 7033.0, 7126.0, 7244.0, 7286.0,inferred
"North West",2022-03-30, 6153.0, 6201.0, 6324.0, 6406.5, 6503.0, 6624.0, 6652.5,inferred
"North West",2022-03-31, 5038.5, 5071.0, 5188.0, 5270.5, 5348.0, 5459.0, 5494.0,inferred
"North West",2022-04-01, 4293.0, 4320.0, 4412.8, 4482.0, 4547.0, 4642.0, 4668.5,inferred
"North West",2022-04-02, 3445.5, 3463.9, 3544.8, 3599.0, 3657.0, 3744.0, 3766.0,inferred
"North West",2022-04-03, 3892.0, 3912.0, 3996.0, 4062.0, 4122.0, 4214.0, 4250.0,inferred
"North West",2022-04-04, 4829.0, 4863.0, 4964.0, 5034.5, 5102.0, 5214.0, 5246.0,inferred
"North West",2022-04-05, 4145.0, 4165.0, 4257.8, 4319.5, 4385.0, 4474.0, 4501.0,inferred
"North West",2022-04-06, 3642.9, 3669.0, 3756.0, 3820.0, 3887.0, 3970.1, 4008.5,inferred
"North West",2022-04-07, 2988.0, 3012.0, 3091.0, 3148.0, 3202.0, 3277.0, 3301.0,inferred
"North West",2022-04-08, 2616.9, 2637.0, 2708.0, 2758.0, 2807.0, 2887.0, 2910.6,inferred
"North West",2022-04-09, 2172.5, 2195.0, 2257.0, 2302.0, 2349.0, 2413.0, 2437.0,inferred
"North West",2022-04-10, 2557.0, 2576.0, 2646.0, 2696.0, 2747.2, 2812.0, 2831.0,inferred
"North West",2022-04-11, 3301.0, 3324.0, 3402.0, 3458.0, 3513.0, 3587.0, 3610.0,inferred
"North West",2022-04-12, 2910.0, 2928.9, 3010.0, 3061.0, 3111.0, 3187.0, 3210.0,inferred
"North West",2022-04-13, 2636.9, 2658.9, 2734.0, 2787.0, 2837.2, 2914.1, 2938.0,inferred
"North West",2022-04-14, 2179.9, 2210.0, 2271.0, 2314.5, 2363.0, 2428.1, 2449.0,inferred
"North West",2022-04-15, 1902.0, 1918.0, 1984.0, 2026.0, 2068.2, 2132.0, 2150.0,inferred
"North West",2022-04-16, 1572.5, 1592.0, 1643.0, 1682.0, 1720.0, 1775.0, 1789.5,inferred
"North West",2022-04-17, 1837.5, 1856.0, 1920.0, 1960.5, 2002.0, 2061.1, 2079.5,inferred
"North West",2022-04-18, 2363.9, 2387.0, 2455.0, 2504.0, 2550.0, 2623.1, 2645.0,inferred
"North West",2022-04-19, 2084.0, 2101.9, 2159.0, 2202.0, 2252.0, 2323.1, 2345.0,inferred
"North West",2022-04-20, 1877.0, 1897.0, 1952.0, 1998.0, 2040.0, 2102.1, 2121.0,inferred
"North West",2022-04-21, 1537.5, 1556.9, 1607.0, 1648.0, 1690.0, 1744.0, 1760.0,inferred
"North West",2022-04-22, 1318.0, 1334.0, 1385.0, 1421.0, 1454.0, 1507.0, 1518.0,inferred
"North West",2022-04-23, 1072.5, 1087.0, 1125.0, 1157.0, 1190.0, 1237.0, 1251.0,inferred
"North West",2022-04-24, 1228.0, 1250.0, 1296.0, 1328.0, 1363.0, 1412.0, 1428.0,inferred
"North West",2022-04-25, 1559.5, 1578.0, 1625.0, 1664.0, 1703.0, 1759.1, 1778.5,inferred
"North West",2022-04-26, 1343.0, 1360.0, 1409.0, 1445.0, 1479.0, 1538.0, 1554.0,inferred
"North West",2022-04-27, 1194.0, 1209.0, 1256.0, 1289.0, 1324.2, 1378.0, 1395.5,inferred
"North West",2022-04-28,  994.5, 1006.0, 1051.0, 1083.0, 1115.0, 1161.0, 1173.0,inferred
"North West",2022-04-29,  895.0,  911.0,  952.0,  978.0, 1007.0, 1048.0, 1061.5,inferred
"North West",2022-04-30,  761.0,  778.0,  814.0,  841.0,  872.0,  910.0,  926.0,inferred
"North West",2022-05-01,  939.0,  950.9,  991.0, 1019.0, 1051.0, 1090.0, 1102.0,inferred
"North West",2022-05-02, 1244.5, 1261.0, 1314.0, 1349.0, 1382.0, 1436.0, 1452.5,inferred
"North West",2022-05-03, 1136.5, 1153.0, 1197.0, 1231.0, 1265.0, 1311.0, 1325.0,inferred
"North West",2022-05-04, 1056.0, 1072.0, 1119.0, 1151.0, 1186.0, 1233.0, 1252.0,inferred
"North West",2022-05-05,  896.0,  906.0,  949.0,  979.0, 1006.0, 1047.0, 1063.5,inferred
"North West",2022-05-06,  792.5,  805.0,  842.0,  869.0,  895.0,  935.0,  948.0,inferred
"North West",2022-05-07,  664.0,  671.0,  705.0,  729.0,  754.0,  791.0,  802.5,inferred
"North West",2022-05-08,  784.0,  798.0,  832.0,  857.5,  886.0,  925.0,  937.0,inferred
"North West",2022-05-09, 1015.0, 1032.0, 1077.0, 1108.0, 1138.2, 1186.0, 1197.5,inferred
"North West",2022-05-10,  906.0,  918.9,  960.0,  986.0, 1015.0, 1056.0, 1071.5,inferred
"North West",2022-05-11,  826.0,  838.9,  878.0,  906.0,  934.2,  979.0,  991.5,inferred
"North West",2022-05-12,  688.5,  703.0,  739.0,  766.0,  792.0,  828.0,  838.0,inferred
"North West",2022-05-13,  614.0,  627.0,  659.8,  682.0,  706.0,  742.0,  752.0,inferred
"North West",2022-05-14,  516.0,  525.0,  555.0,  576.0,  599.0,  634.0,  645.5,inferred
"North West",2022-05-15,  615.0,  629.0,  663.0,  688.0,  713.0,  746.0,  759.5,inferred
"North West",2022-05-16,  813.5,  828.0,  867.0,  893.5,  920.0,  961.0,  975.0,inferred
"North West",2022-05-17,  727.0,  739.0,  775.0,  801.5,  827.0,  867.0,  881.5,inferred
"North West",2022-05-18,  668.0,  681.0,  713.0,  737.0,  760.0,  801.0,  814.5,inferred
"North West",2022-05-19,  556.0,  567.0,  601.0,  624.0,  647.0,  681.0,  695.5,inferred
"North West",2022-05-20,  487.5,  501.0,  531.0,  551.0,  574.0,  605.0,  618.5,inferred
"North West",2022-05-21,  408.5,  419.0,  446.0,  464.0,  484.0,  516.0,  524.0,inferred
"North West",2022-05-22,  490.5,  499.0,  528.0,  547.0,  569.0,  602.0,  610.0,inferred
"North West",2022-05-23,  638.5,  649.9,  684.0,  710.0,  735.0,  769.0,  780.0,inferred
"North West",2022-05-24,  570.0,  578.0,  611.0,  633.0,  657.0,  689.0,  702.5,inferred
"North West",2022-05-25,  522.5,  530.0,  561.0,  584.0,  606.0,  637.0,  649.5,inferred
"North West",2022-05-26,  444.5,  454.0,  481.8,  502.0,  526.0,  555.0,  566.5,inferred
"North West",2022-05-27,  405.0,  416.0,  444.0,  464.0,  484.0,  513.0,  521.0,inferred
"North West",2022-05-28,  359.0,  366.0,  392.0,  408.0,  427.0,  453.0,  461.5,inferred
"North West",2022-05-29,  447.0,  455.0,  483.0,  503.0,  523.0,  554.0,  563.5,inferred
"North West",2022-05-30,  611.0,  620.0,  655.0,  679.0,  703.0,  738.0,  753.5,inferred
"North West",2022-05-31,  566.0,  576.0,  609.0,  632.0,  654.0,  690.0,  698.0,inferred
"North West",2022-06-01,  542.5,  552.0,  584.0,  608.0,  634.0,  670.0,  685.5,inferred
"North West",2022-06-02,  497.0,  506.0,  536.0,  560.0,  582.0,  618.0,  628.0,inferred
"North West",2022-06-03,  493.0,  503.0,  536.0,  558.0,  580.0,  613.0,  623.0,inferred
"North West",2022-06-04,  462.0,  476.0,  508.8,  530.0,  551.0,  583.0,  597.0,inferred
"North West",2022-06-05,  626.0,  638.0,  674.0,  703.0,  731.0,  772.0,  784.0,inferred
"Midlands",2022-02-21, 4953.5, 4999.0, 5157.0, 5404.0, 5829.2, 6267.1, 6326.5,inferred
"Midlands",2022-02-22, 4358.5, 4395.0, 4529.0, 4674.0, 5078.5, 5513.0, 5562.0,inferred
"Midlands",2022-02-23, 4134.5, 4163.0, 4259.0, 4345.0, 4560.0, 4988.1, 5030.0,inferred
"Midlands",2022-02-24, 3648.9, 3677.9, 3779.0, 3861.0, 3978.0, 4253.1, 4298.6,inferred
"Midlands",2022-02-25, 3410.4, 3434.0, 3540.8, 3614.0, 3704.0, 3842.0, 3881.0,inferred
"Midlands",2022-02-26, 3134.0, 3162.0, 3242.0, 3314.5, 3376.0, 3478.0, 3514.0,inferred
"Midlands",2022-02-27, 3882.5, 3906.9, 4000.0, 4066.0, 4133.0, 4236.1, 4269.5,inferred
"Midlands",2022-02-28, 5138.9, 5177.0, 5287.0, 5358.5, 5436.0, 5546.1, 5584.0,inferred
"Midlands",2022-03-01, 4831.4, 4862.0, 4968.0, 5034.5, 5104.0, 5211.0, 5244.5,inferred
"Midlands",2022-03-02, 4715.5, 4746.0, 4841.0, 4910.5, 4979.2, 5100.0, 5138.2,inferred
"Midlands",2022-03-03, 4384.9, 4421.0, 4515.0, 4586.0, 4653.2, 4741.0, 4774.5,inferred
"Midlands",2022-03-04, 4358.5, 4407.0, 4515.0, 4579.5, 4644.0, 4732.0, 4764.5,inferred
"Midlands",2022-03-05, 4289.9, 4331.0, 4427.0, 4493.0, 4561.0, 4648.1, 4678.0,inferred
