area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-07-20, 8020.5, 8093.8, 8298.0, 8427.5, 8572.2, 8785.1, 8852.5,projected
"North East and Yorkshire",2021-07-21, 7658.0, 7738.0, 7972.8, 8145.5, 8320.0, 8575.0, 8659.5,projected
"North East and Yorkshire",2021-07-22, 6607.4, 6697.0, 6985.0, 7187.0, 7378.0, 7681.0, 7756.0,projected
"North East and Yorkshire",2021-07-23, 5465.0, 5586.5, 5927.0, 6166.5, 6379.0, 6678.0, 6788.5,projected
"North East and Yorkshire",2021-07-24, 4040.9, 4149.6, 4521.0, 4766.0, 4981.0, 5276.0, 5370.2,projected
"North East and Yorkshire",2021-07-25, 3951.3, 4123.8, 4621.0, 4892.5, 5161.0, 5575.1, 5719.5,projected
"North East and Yorkshire",2021-07-26, 5073.9, 5280.2, 6096.8, 6524.5, 6953.2, 7593.2, 7781.6,projected
"North East and Yorkshire",2021-07-27, 4629.7, 4862.7, 5731.5, 6185.0, 6680.2, 7402.1, 7687.8,projected
"North East and Yorkshire",2021-07-28, 4388.4, 4666.9, 5616.0, 6165.0, 6696.2, 7502.0, 7748.4,projected
"North East and Yorkshire",2021-07-29, 3779.9, 4059.6, 5027.8, 5560.0, 6103.0, 6923.0, 7205.5,projected
"North East and Yorkshire",2021-07-30, 3142.8, 3426.5, 4337.5, 4846.5, 5406.5, 6210.2, 6474.6,projected
"North East and Yorkshire",2021-07-31, 2389.4, 2578.8, 3340.2, 3824.0, 4294.2, 4971.0, 5279.4,projected
"North East and Yorkshire",2021-08-01, 2394.1, 2620.0, 3477.5, 4001.5, 4553.5, 5403.3, 5743.3,projected
"North East and Yorkshire",2021-08-02, 3146.9, 3463.0, 4674.5, 5432.0, 6223.2, 7578.3, 8113.5,projected
"North East and Yorkshire",2021-08-03, 2878.8, 3283.8, 4468.0, 5262.5, 6119.2, 7620.6, 8222.0,projected
"North East and Yorkshire",2021-08-04, 2879.4, 3235.3, 4461.8, 5333.5, 6280.2, 7879.7, 8692.1,projected
"North East and Yorkshire",2021-08-05, 2558.1, 2892.8, 4086.8, 4931.5, 5903.8, 7590.0, 8409.3,projected
"North East and Yorkshire",2021-08-06, 2206.9, 2506.9, 3604.5, 4426.5, 5355.0, 7013.1, 7801.3,projected
"North East and Yorkshire",2021-08-07, 1715.8, 1954.9, 2877.8, 3574.0, 4344.8, 5901.3, 6590.7,projected
"North East and Yorkshire",2021-08-08, 1804.0, 2018.8, 3020.5, 3841.0, 4749.0, 6718.2, 7404.5,projected
"North East and Yorkshire",2021-08-09, 2383.8, 2755.9, 4123.8, 5322.0, 6687.5, 9703.0,10996.6,projected
"North West",2021-07-20, 5018.5, 5064.0, 5231.8, 5342.5, 5461.0, 5617.1, 5675.0,projected
"North West",2021-07-21, 4738.4, 4782.0, 4981.0, 5128.0, 5275.2, 5488.0, 5554.6,projected
"North West",2021-07-22, 4138.0, 4221.8, 4449.8, 4622.0, 4783.0, 5007.0, 5087.0,projected
"North West",2021-07-23, 3383.4, 3471.9, 3746.5, 3930.0, 4117.0, 4360.1, 4436.0,projected
"North West",2021-07-24, 2420.0, 2522.9, 2757.0, 2936.0, 3117.8, 3387.3, 3443.0,projected
"North West",2021-07-25, 2388.5, 2490.8, 2819.0, 3037.5, 3278.2, 3600.2, 3732.6,projected
"North West",2021-07-26, 3090.9, 3228.5, 3728.8, 4073.0, 4437.0, 5017.2, 5162.0,projected
"North West",2021-07-27, 2780.4, 2930.9, 3486.5, 3873.0, 4289.0, 4860.6, 5125.2,projected
"North West",2021-07-28, 2597.4, 2732.8, 3370.0, 3804.0, 4257.8, 4960.5, 5237.7,projected
"North West",2021-07-29, 2237.2, 2400.6, 3044.5, 3469.5, 3956.8, 4658.4, 4941.9,projected
"North West",2021-07-30, 1840.9, 1981.0, 2564.0, 2998.0, 3454.8, 4138.2, 4466.7,projected
"North West",2021-07-31, 1317.5, 1436.9, 1928.8, 2266.5, 2654.5, 3257.1, 3471.1,projected
"North West",2021-08-01, 1274.9, 1420.6, 1982.0, 2372.5, 2831.2, 3566.1, 3806.3,projected
"North West",2021-08-02, 1691.3, 1855.7, 2634.8, 3215.0, 3888.8, 4972.4, 5399.1,projected
"North West",2021-08-03, 1549.5, 1718.9, 2490.2, 3076.0, 3818.5, 4978.6, 5436.0,projected
"North West",2021-08-04, 1452.3, 1657.2, 2447.8, 3096.5, 3896.0, 5219.0, 5691.7,projected
"North West",2021-08-05, 1263.0, 1450.9, 2230.5, 2862.0, 3676.0, 4994.1, 5575.0,projected
"North West",2021-08-06, 1067.0, 1227.9, 1928.5, 2516.5, 3262.0, 4593.0, 5045.7,projected
"North West",2021-08-07,  777.0,  916.0, 1453.0, 1928.5, 2567.5, 3649.0, 4096.9,projected
"North West",2021-08-08,  786.5,  935.8, 1524.0, 2061.0, 2755.8, 3997.7, 4565.8,projected
"North West",2021-08-09, 1054.9, 1230.9, 2056.0, 2818.5, 3874.5, 5783.0, 6689.0,projected
"Midlands",2021-07-20, 7024.0, 7081.9, 7249.8, 7387.0, 7529.0, 7720.0, 7795.0,projected
"Midlands",2021-07-21, 6560.5, 6656.9, 6933.0, 7126.5, 7316.2, 7596.1, 7703.5,projected
"Midlands",2021-07-22, 5721.5, 5811.0, 6216.8, 6470.0, 6717.2, 7088.1, 7192.1,projected
"Midlands",2021-07-23, 4587.9, 4679.9, 5197.8, 5516.0, 5752.0, 6183.1, 6368.2,projected
"Midlands",2021-07-24, 3301.4, 3411.7, 3942.5, 4231.0, 4479.0, 4932.0, 5090.6,projected
"Midlands",2021-07-25, 3188.4, 3279.9, 3957.8, 4292.0, 4589.5, 5207.1, 5388.5,projected
"Midlands",2021-07-26, 4011.9, 4179.1, 5213.0, 5725.5, 6162.5, 7092.0, 7481.7,projected
"Midlands",2021-07-27, 3557.5, 3750.3, 4850.8, 5398.0, 5941.8, 6969.4, 7404.1,projected
"Midlands",2021-07-28, 3322.4, 3546.9, 4761.8, 5383.5, 5973.2, 7140.5, 7565.9,projected
"Midlands",2021-07-29, 2945.4, 3158.8, 4387.0, 5017.5, 5654.2, 6830.9, 7351.2,projected
"Midlands",2021-07-30, 2398.9, 2571.9, 3750.8, 4379.0, 4953.2, 6154.0, 6550.3,projected
"Midlands",2021-07-31, 1738.9, 1901.9, 2883.0, 3422.0, 3929.0, 4954.1, 5271.4,projected
"Midlands",2021-08-01, 1722.2, 1896.9, 2952.5, 3560.5, 4132.2, 5273.7, 5706.6,projected
"Midlands",2021-08-02, 2240.9, 2477.7, 3950.0, 4808.5, 5716.2, 7433.3, 7883.2,projected
"Midlands",2021-08-03, 2047.0, 2306.0, 3787.0, 4665.5, 5631.0, 7410.4, 7947.3,projected
"Midlands",2021-08-04, 1969.3, 2239.7, 3802.5, 4754.0, 5846.2, 7907.0, 8399.2,projected
"Midlands",2021-08-05, 1816.9, 2042.8, 3583.8, 4566.5, 5684.2, 7787.2, 8396.3,projected
"Midlands",2021-08-06, 1559.4, 1796.5, 3145.8, 4066.5, 5130.2, 7167.0, 7737.2,projected
