area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-03-29, 11378.4, 11519.0, 11952.5, 12256.5, 12581.0, 13043.0, 13138.1,projected
"North East and Yorkshire",2022-03-30, 11292.5, 11387.9, 11831.0, 12176.0, 12521.0, 13018.3, 13166.5,projected
"North East and Yorkshire",2022-03-31,  9819.5,  9955.9, 10362.8, 10710.5, 11044.2, 11582.1, 11740.5,projected
"North East and Yorkshire",2022-04-01,  8254.5,  8391.8,  8834.0,  9163.5,  9503.2, 10064.2, 10222.0,projected
"North East and Yorkshire",2022-04-02,  6443.8,  6578.0,  6959.0,  7261.5,  7616.0,  8150.1,  8290.8,projected
"North East and Yorkshire",2022-04-03,  8305.4,  8481.8,  9077.0,  9562.5, 10080.2, 10962.2, 11225.3,projected
"North East and Yorkshire",2022-04-04, 11296.6, 11604.0, 12570.8, 13389.0, 14279.8, 15726.5, 16183.7,projected
"North East and Yorkshire",2022-04-05, 11275.5, 11703.5, 12787.5, 13682.0, 14741.0, 16423.2, 17030.1,projected
"North East and Yorkshire",2022-04-06, 11086.1, 11423.3, 12685.5, 13825.0, 15029.5, 16964.4, 17832.0,projected
"North East and Yorkshire",2022-04-07,  9699.9, 10005.6, 11241.8, 12397.0, 13591.2, 15640.4, 16468.2,projected
"North East and Yorkshire",2022-04-08,  8079.8,  8503.8,  9711.8, 10757.5, 12068.0, 14130.2, 14951.0,projected
"North East and Yorkshire",2022-04-09,  6363.4,  6657.6,  7712.0,  8717.5,  9842.8, 11771.2, 12460.6,projected
"North East and Yorkshire",2022-04-10,  8144.8,  8645.1, 10221.5, 11707.5, 13334.2, 16487.2, 17267.3,projected
"North East and Yorkshire",2022-04-11, 11340.4, 11937.5, 14442.8, 16712.5, 19456.5, 24190.6, 26182.4,projected
"North East and Yorkshire",2022-04-12, 11276.6, 12095.3, 14771.5, 17456.0, 20461.5, 26659.4, 29188.6,projected
"North East and Yorkshire",2022-04-13, 11338.4, 12054.7, 15060.2, 17937.5, 21751.8, 28779.0, 32324.0,projected
"North East and Yorkshire",2022-04-14,  9980.2, 10657.8, 13536.2, 16486.0, 20154.5, 27591.5, 32211.3,projected
"North East and Yorkshire",2022-04-15,  8524.5,  9217.8, 11956.5, 14722.5, 18571.5, 26085.3, 30977.8,projected
"North East and Yorkshire",2022-04-16,  6727.0,  7358.8,  9701.5, 12271.0, 15678.0, 22915.6, 27594.3,projected
"North East and Yorkshire",2022-04-17,  9031.3,  9730.2, 13074.0, 16722.0, 22016.0, 34239.4, 40671.7,projected
"North East and Yorkshire",2022-04-18, 12343.3, 13619.1, 18875.0, 24470.0, 32740.2, 54083.0, 65331.2,projected
"North West",2022-03-29,  7991.8,  8142.9,  8536.0,  8786.0,  9036.2,  9424.0,  9534.5,projected
"North West",2022-03-30,  7887.9,  8059.8,  8441.8,  8704.0,  9009.5,  9436.2,  9608.6,projected
"North West",2022-03-31,  6775.4,  6912.0,  7298.0,  7566.5,  7862.2,  8276.0,  8426.8,projected
"North West",2022-04-01,  5602.4,  5728.7,  6087.5,  6339.0,  6618.2,  7041.4,  7184.2,projected
"North West",2022-04-02,  4199.5,  4303.9,  4629.8,  4860.5,  5113.0,  5528.0,  5674.7,projected
"North West",2022-04-03,  5419.4,  5585.9,  6065.0,  6419.0,  6822.0,  7438.2,  7591.1,projected
"North West",2022-04-04,  7499.9,  7724.9,  8475.8,  9104.0,  9708.2, 10872.0, 11267.6,projected
"North West",2022-04-05,  7273.3,  7562.6,  8431.5,  9138.0,  9903.5, 11338.8, 11832.3,projected
"North West",2022-04-06,  7076.4,  7295.9,  8336.8,  9169.0,  9978.0, 11666.5, 12236.4,projected
"North West",2022-04-07,  5938.0,  6301.0,  7240.0,  7990.0,  8872.5, 10555.6, 11286.6,projected
"North West",2022-04-08,  4897.3,  5090.8,  6060.5,  6772.0,  7617.0,  9231.1,  9739.4,projected
"North West",2022-04-09,  3604.7,  3818.8,  4624.0,  5249.0,  5951.2,  7453.3,  7891.2,projected
"North West",2022-04-10,  4670.6,  4917.6,  6083.5,  6970.0,  7981.5, 10157.9, 11201.0,projected
"North West",2022-04-11,  6307.9,  6796.0,  8585.8, 10015.0, 11581.5, 15190.3, 16545.0,projected
"North West",2022-04-12,  6250.0,  6627.8,  8571.8, 10099.0, 11936.5, 16131.5, 17873.7,projected
"North West",2022-04-13,  6025.6,  6490.3,  8567.5, 10284.5, 12251.2, 17080.5, 18960.1,projected
"North West",2022-04-14,  5100.7,  5517.9,  7481.8,  9065.5, 11121.8, 15847.0, 17784.9,projected
"North West",2022-04-15,  4237.9,  4586.5,  6284.5,  7834.0,  9547.2, 14337.4, 16122.4,projected
