area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-07-15,  9512.4,  9581.0,  9800.0,  9951.0, 10087.0, 10311.1, 10390.5,projected
"North East and Yorkshire",2021-07-16,  9006.0,  9067.9,  9283.8,  9452.0,  9617.2,  9860.0,  9933.0,projected
"North East and Yorkshire",2021-07-17,  7916.0,  7995.8,  8229.0,  8391.5,  8545.0,  8802.0,  8890.0,projected
"North East and Yorkshire",2021-07-18,  8923.8,  9006.0,  9301.8,  9494.0,  9705.2, 10035.0, 10136.8,projected
"North East and Yorkshire",2021-07-19, 12540.0, 12664.0, 13150.0, 13476.0, 13829.0, 14424.1, 14591.0,projected
"North East and Yorkshire",2021-07-20, 12840.3, 13039.8, 13639.0, 14085.5, 14575.8, 15335.0, 15526.6,projected
"North East and Yorkshire",2021-07-21, 13840.4, 14051.0, 14817.0, 15437.5, 16087.0, 17086.7, 17505.4,projected
"North East and Yorkshire",2021-07-22, 12746.0, 13021.9, 13855.0, 14564.5, 15351.2, 16581.6, 16984.2,projected
"North East and Yorkshire",2021-07-23, 12067.0, 12323.0, 13271.8, 14086.0, 14962.5, 16349.1, 16854.1,projected
"North East and Yorkshire",2021-07-24, 10644.0, 10936.3, 11853.0, 12693.5, 13591.8, 15180.4, 15612.1,projected
"North East and Yorkshire",2021-07-25, 12008.1, 12365.7, 13543.8, 14659.5, 15828.5, 17946.4, 18622.9,projected
"North East and Yorkshire",2021-07-26, 16864.7, 17472.7, 19413.2, 21206.5, 23111.2, 26587.6, 27680.5,projected
"North East and Yorkshire",2021-07-27, 17433.0, 18151.4, 20501.0, 22557.0, 24861.2, 29291.8, 30609.3,projected
"North East and Yorkshire",2021-07-28, 18846.4, 19663.0, 22625.8, 25098.0, 28126.5, 33724.7, 35590.0,projected
"North East and Yorkshire",2021-07-29, 17584.3, 18439.1, 21447.8, 24221.5, 27440.5, 33607.9, 36057.1,projected
"North East and Yorkshire",2021-07-30, 16621.4, 17692.7, 20970.0, 23859.5, 27558.5, 34482.2, 37074.5,projected
"North East and Yorkshire",2021-07-31, 14885.8, 15832.8, 18948.2, 21919.0, 25737.5, 33437.9, 35916.5,projected
"North East and Yorkshire",2021-08-01, 16852.8, 18037.8, 22114.2, 25749.5, 30793.0, 41334.3, 44900.4,projected
"North East and Yorkshire",2021-08-02, 23989.0, 25884.8, 32121.2, 37961.0, 45914.5, 63025.2, 70243.5,projected
"North East and Yorkshire",2021-08-03, 25096.0, 27379.5, 34455.8, 41247.0, 50856.0, 71804.9, 81302.9,projected
"North East and Yorkshire",2021-08-04, 27440.5, 29684.7, 38702.5, 47131.5, 58912.0, 85866.1, 99424.7,projected
"North West",2021-07-15,  6013.5,  6056.0,  6211.0,  6330.0,  6441.0,  6609.0,  6665.6,projected
"North West",2021-07-16,  5602.0,  5659.9,  5845.0,  5972.0,  6097.2,  6279.0,  6355.1,projected
"North West",2021-07-17,  4655.5,  4714.0,  4900.8,  5039.5,  5169.0,  5382.0,  5444.5,projected
"North West",2021-07-18,  5290.4,  5367.0,  5627.0,  5826.5,  6016.0,  6293.0,  6428.5,projected
"North West",2021-07-19,  7504.0,  7652.8,  8162.0,  8509.0,  8825.2,  9355.0,  9588.3,projected
"North West",2021-07-20,  7499.0,  7763.6,  8431.0,  8890.0,  9336.5, 10076.4, 10340.7,projected
"North West",2021-07-21,  7820.6,  8153.0,  9035.8,  9662.0, 10259.0, 11296.5, 11602.5,projected
"North West",2021-07-22,  7309.9,  7672.5,  8695.8,  9417.0, 10151.2, 11372.1, 11762.0,projected
"North West",2021-07-23,  6632.0,  7044.7,  8163.0,  8958.5,  9845.2, 11236.1, 11660.3,projected
"North West",2021-07-24,  5456.7,  5781.6,  6829.0,  7629.5,  8499.5,  9874.1, 10332.2,projected
"North West",2021-07-25,  6155.4,  6547.0,  7885.2,  8923.0, 10113.2, 12025.4, 12609.6,projected
"North West",2021-07-26,  8687.1,  9373.4, 11545.2, 13116.5, 15075.2, 18437.2, 19614.1,projected
"North West",2021-07-27,  8814.4,  9521.0, 11965.5, 13875.5, 16166.0, 20197.1, 21769.5,projected
"North West",2021-07-28,  9217.4, 10107.6, 12957.8, 15172.5, 18117.0, 22972.2, 25277.2,projected
"North West",2021-07-29,  8774.9,  9491.8, 12566.8, 14897.5, 18233.2, 23679.9, 26560.2,projected
"North West",2021-07-30,  7966.8,  8796.8, 11842.5, 14389.0, 17971.2, 24129.2, 27467.7,projected
"North West",2021-07-31,  6445.0,  7215.0, 10074.8, 12391.0, 15738.0, 21989.8, 25601.6,projected
"North West",2021-08-01,  7318.4,  8165.8, 11639.5, 14668.0, 19016.5, 27148.4, 32068.5,projected
"North West",2021-08-02, 10451.8, 11739.4, 17078.8, 21933.0, 28850.5, 42304.2, 50632.2,projected
"North West",2021-08-03, 10609.0, 11854.4, 17986.2, 23524.5, 31298.0, 47235.8, 58205.2,projected
"North West",2021-08-04, 11017.0, 12496.9, 19480.5, 26099.0, 35485.0, 55397.2, 69771.1,projected
"Midlands",2021-07-15,  8387.0,  8443.0,  8624.8,  8764.0,  8888.0,  9083.0,  9139.5,projected
"Midlands",2021-07-16,  8148.9,  8223.9,  8438.0,  8579.5,  8728.0,  8947.0,  9015.1,projected
"Midlands",2021-07-17,  7353.0,  7419.0,  7645.0,  7817.0,  7975.0,  8221.0,  8296.0,projected
"Midlands",2021-07-18,  8408.0,  8511.9,  8812.5,  9044.5,  9273.0,  9611.0,  9748.0,projected
"Midlands",2021-07-19, 12125.8, 12302.2, 12934.2, 13368.0, 13817.2, 14387.0, 14604.0,projected
"Midlands",2021-07-20, 12487.4, 12786.4, 13633.5, 14214.0, 14846.2, 15682.5, 15936.6,projected
"Midlands",2021-07-21, 13621.6, 14001.4, 15102.8, 15908.5, 16845.0, 17932.8, 18386.0,projected
"Midlands",2021-07-22, 12973.7, 13447.5, 14750.5, 15646.0, 16782.5, 18231.1, 18723.4,projected
"Midlands",2021-07-23, 12421.8, 12909.9, 14378.8, 15437.0, 16774.0, 18571.0, 19165.4,projected
"Midlands",2021-07-24, 11218.5, 11649.9, 13071.0, 14212.0, 15660.5, 17570.3, 18221.3,projected
"Midlands",2021-07-25, 12661.3, 13217.6, 15131.8, 16673.5, 18557.5, 21307.3, 22123.1,projected
"Midlands",2021-07-26, 18471.7, 19209.0, 22349.8, 24899.5, 27966.2, 32350.3, 34256.9,projected
"Midlands",2021-07-27, 19088.8, 20141.5, 23837.2, 26745.5, 30389.0, 36216.4, 38589.7,projected
"Midlands",2021-07-28, 20771.6, 22158.7, 26689.8, 30270.0, 34886.8, 42238.3, 45827.0,projected
"Midlands",2021-07-29, 20113.5, 21324.4, 26306.2, 30221.5, 35241.0, 43840.7, 47771.0,projected
"Midlands",2021-07-30, 19363.9, 20642.4, 25841.0, 30315.5, 35732.5, 46084.9, 49975.2,projected
"Midlands",2021-07-31, 17355.3, 18644.3, 23900.0, 28421.0, 34133.8, 45308.2, 49341.9,projected
"Midlands",2021-08-01, 19929.4, 21318.8, 28101.0, 33678.0, 40966.8, 56355.8, 62861.0,projected
"Midlands",2021-08-02, 29220.4, 30953.5, 41690.8, 51063.0, 63267.8, 90129.8,100824.1,projected
"Midlands",2021-08-03, 30480.9, 32765.4, 44937.8, 56034.0, 70032.0,105361.2,119469.9,projected
"Midlands",2021-08-04, 33508.2, 36763.9, 51506.5, 64930.0, 82551.8,129092.1,148057.2,projected
"East of England",2021-07-15,  4078.0,  4123.0,  4243.0,  4332.0,  4414.0,  4541.0,  4578.0,projected
"East of England",2021-07-16,  4099.5,  4136.0,  4279.8,  4382.0,  4482.2,  4632.0,  4679.1,projected
"East of England",2021-07-17,  3818.0,  3865.9,  4014.0,  4126.5,  4236.2,  4407.0,  4466.5,projected
"East of England",2021-07-18,  4455.0,  4518.0,  4704.8,  4855.0,  5019.2,  5238.1,  5315.6,projected
"East of England",2021-07-19,  6342.5,  6446.0,  6783.8,  7031.5,  7275.2,  7681.4,  7826.2,projected
"East of England",2021-07-20,  6802.0,  6933.8,  7390.5,  7723.0,  8048.0,  8562.0,  8753.7,projected
"East of England",2021-07-21,  7746.0,  7955.9,  8595.0,  9025.0,  9497.2, 10193.6, 10482.3,projected
"East of England",2021-07-22,  7417.8,  7636.9,  8366.5,  8901.0,  9445.8, 10362.0, 10605.5,projected
"East of England",2021-07-23,  7398.9,  7614.0,  8418.8,  9034.5,  9701.5, 10736.5, 11173.4,projected
"East of England",2021-07-24,  6759.8,  7064.4,  7890.0,  8534.5,  9292.0, 10435.1, 10821.8,projected
"East of England",2021-07-25,  7882.9,  8203.0,  9242.5, 10098.0, 11100.8, 12705.3, 13186.2,projected
"East of England",2021-07-26, 11157.0, 11669.8, 13319.0, 14685.5, 16285.2, 18917.6, 19799.9,projected
"East of England",2021-07-27, 12030.4, 12614.1, 14519.0, 16255.0, 18186.8, 21467.1, 22516.7,projected
"East of England",2021-07-28, 13771.2, 14387.9, 16918.2, 19131.5, 21633.8, 26139.3, 27383.3,projected
"East of England",2021-07-29, 13302.5, 13961.8, 16595.8, 19000.0, 21803.2, 26714.5, 28316.8,projected
"East of England",2021-07-30, 13164.7, 13804.9, 16720.8, 19388.0, 22532.5, 28405.5, 30366.0,projected
"East of England",2021-07-31, 12093.8, 12823.8, 15799.0, 18504.5, 21795.5, 27852.2, 30263.0,projected
"East of England",2021-08-01, 13922.5, 14856.5, 18556.5, 22083.5, 26377.0, 34479.9, 37764.5,projected
"East of England",2021-08-02, 19866.6, 21029.2, 26989.8, 32303.0, 39062.8, 52067.8, 57925.1,projected
"East of England",2021-08-03, 21352.7, 22621.7, 29716.5, 35985.0, 43955.8, 60843.6, 66941.4,projected
"East of England",2021-08-04, 24455.4, 26184.8, 34837.8, 42779.0, 52872.8, 75164.6, 83870.0,projected
"London",2021-07-15,  5577.5,  5619.0,  5773.0,  5879.0,  5984.0,  6134.0,  6187.5,projected
"London",2021-07-16,  5462.5,  5517.0,  5701.8,  5836.5,  5975.0,  6159.1,  6224.1,projected
"London",2021-07-17,  4962.0,  5018.0,  5232.0,  5388.0,  5544.0,  5783.0,  5876.0,projected
"London",2021-07-18,  5433.4,  5510.0,  5786.0,  6007.0,  6224.2,  6543.0,  6648.0,projected
