area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-03-31,   7414.4,   7641.8,   8219.0,   8490.5,   8725.0,   9085.2,   9176.6,projected
"North East and Yorkshire",2022-04-01,   5536.9,   5751.6,   6552.0,   6819.0,   7051.2,   7389.0,   7492.5,projected
"North East and Yorkshire",2022-04-02,   4156.1,   4436.8,   4786.8,   4995.5,   5214.5,   5626.0,   7929.9,projected
"North East and Yorkshire",2022-04-03,   5381.5,   5544.6,   5929.0,   6185.0,   6520.0,  20247.5,  64979.3,projected
"North East and Yorkshire",2022-04-04,   7120.9,   7285.9,   7878.8,   8297.0,   8784.8,  71596.5, 262675.3,projected
"North East and Yorkshire",2022-04-05,   6814.7,   7035.0,   7694.5,   8184.0,   8817.0, 138151.6, 523508.8,projected
"North East and Yorkshire",2022-04-06,   6391.3,   6606.9,   7369.0,   7911.0,   8647.2, 220747.5, 851698.8,projected
"North East and Yorkshire",2022-04-07,   5406.4,   5558.5,   6293.8,   6876.0,   7579.0, 287756.9,1087050.1,projected
"North East and Yorkshire",2022-04-08,   4296.5,   4459.0,   5108.0,   5645.0,   6339.2, 341116.1,1248008.3,projected
"North East and Yorkshire",2022-04-09,   3104.4,   3254.9,   3773.5,   4199.5,   4818.5, 711789.1,2183090.7,projected
"North East and Yorkshire",2022-04-10,   3768.8,   4010.7,   4683.5,   5345.5,   6188.8,2254181.8,3098860.8,projected
"North East and Yorkshire",2022-04-11,   4979.0,   5279.0,   6358.8,   7317.5,   8602.2,3018030.4,3101106.9,projected
"North East and Yorkshire",2022-04-12,   4764.0,   5153.9,   6310.5,   7419.0,   8878.2,3097515.2,3100908.6,projected
"North East and Yorkshire",2022-04-13,   4547.2,   4888.6,   6197.8,   7333.0,   8937.5,3098750.2,3101518.6,projected
"North East and Yorkshire",2022-04-14,   3907.1,   4259.0,   5398.5,   6532.5,   8093.0,3098867.9,3101615.0,projected
"North East and Yorkshire",2022-04-15,   3178.9,   3492.9,   4550.0,   5548.5,   7032.2,3098926.1,3101265.8,projected
"North East and Yorkshire",2022-04-16,   2339.4,   2592.8,   3432.2,   4288.5,   5485.8,3098891.8,3100965.4,projected
"North East and Yorkshire",2022-04-17,   2862.5,   3232.6,   4409.2,   5533.5,   7344.5,3100233.0,3102114.9,projected
"North East and Yorkshire",2022-04-18,   3994.8,   4387.8,   6071.2,   7855.5,  10744.2,3101231.7,3103105.7,projected
"North East and Yorkshire",2022-04-19,   3957.8,   4367.8,   6229.0,   8219.5,  11411.2,3102300.1,3105010.0,projected
"North East and Yorkshire",2022-04-20,   3868.4,   4265.6,   6227.2,   8389.5,  12076.2,3102806.4,3105536.2,projected
"North West",2022-03-31,   5607.9,   5720.7,   6008.8,   6219.0,   6425.0,   6733.1,   6842.0,projected
