area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"London",2023-05-24,   89.5,   94.0,  108.0,  118.0,  129.0,  148.0,  154.0,projected
"London",2023-05-25,   85.0,   88.0,  102.0,  114.0,  126.0,  144.0,  152.0,projected
"London",2023-05-26,   72.0,   76.0,   90.0,  101.0,  111.0,  129.0,  136.0,projected
"London",2023-05-27,   57.0,   61.0,   73.0,   83.5,   95.0,  110.0,  116.0,projected
"London",2023-05-28,   69.5,   74.0,   88.0,   99.0,  111.0,  130.0,  136.0,projected
"London",2023-05-29,   89.5,   95.0,  112.0,  127.0,  141.0,  164.0,  173.5,projected
"London",2023-05-30,   84.5,   89.0,  109.0,  122.0,  137.0,  159.0,  169.5,projected
"London",2023-05-31,   76.0,   81.0,   98.0,  111.0,  126.0,  147.0,  155.5,projected
"London",2023-06-01,   73.0,   77.0,   95.0,  107.0,  123.0,  144.0,  152.0,projected
"London",2023-06-02,   60.5,   67.0,   82.0,   95.0,  110.0,  130.0,  137.0,projected
"London",2023-06-03,   52.0,   54.0,   69.0,   79.0,   91.0,  110.0,  117.5,projected
"London",2023-06-04,   61.5,   67.0,   82.0,   95.0,  110.0,  134.0,  141.0,projected
"London",2023-06-05,   77.0,   83.0,  106.0,  121.0,  139.0,  170.0,  181.0,projected
"London",2023-06-06,   73.0,   82.0,  101.0,  117.0,  133.2,  165.0,  178.0,projected
"London",2023-06-07,   69.0,   74.0,   92.0,  107.0,  125.0,  154.0,  165.5,projected
"South East",2023-05-18,  164.0,  169.0,  187.0,  198.0,  212.0,  231.0,  238.0,projected
"South East",2023-05-19,  142.5,  149.0,  165.0,  176.0,  189.0,  208.0,  214.0,projected
"South East",2023-05-20,  115.0,  119.0,  133.0,  144.0,  154.0,  172.0,  177.0,projected
"South East",2023-05-21,  137.0,  141.0,  158.0,  169.0,  181.0,  200.0,  205.5,projected
"South East",2023-05-22,  175.0,  181.0,  200.0,  213.0,  228.0,  248.0,  257.0,projected
"South East",2023-05-23,  166.0,  172.0,  191.0,  205.0,  221.0,  241.0,  248.0,projected
"South East",2023-05-24,  155.0,  161.0,  180.0,  194.0,  209.2,  231.0,  239.0,projected
"South East",2023-05-25,  151.0,  156.0,  174.0,  188.5,  203.0,  225.0,  231.0,projected
"South East",2023-05-26,  133.0,  138.0,  154.0,  167.0,  181.0,  201.0,  208.5,projected
"South East",2023-05-27,  106.0,  111.0,  127.0,  138.0,  148.0,  166.0,  173.5,projected
"South East",2023-05-28,  126.0,  132.0,  149.0,  162.0,  176.0,  197.0,  203.5,projected
"South East",2023-05-29,  162.0,  169.0,  189.0,  204.0,  220.0,  247.0,  255.5,projected
"South East",2023-05-30,  154.5,  161.0,  181.8,  197.0,  214.0,  239.0,  247.0,projected
"South East",2023-05-31,  146.0,  151.0,  172.0,  187.0,  204.0,  227.0,  235.0,projected
"South East",2023-06-01,  141.0,  147.0,  168.0,  183.0,  197.2,  224.0,  234.0,projected
"South East",2023-06-02,  123.0,  129.0,  149.0,  163.0,  177.0,  201.0,  209.0,projected
"South East",2023-06-03,   99.0,  105.0,  121.0,  133.0,  147.0,  169.0,  175.0,projected
"South East",2023-06-04,  120.0,  125.0,  145.0,  160.0,  174.0,  199.0,  207.5,projected
"South East",2023-06-05,  152.5,  159.0,  183.0,  201.0,  219.0,  248.0,  261.0,projected
"South East",2023-06-06,  147.0,  155.0,  176.0,  194.0,  213.0,  242.0,  254.0,projected
"South East",2023-06-07,  140.0,  145.0,  170.0,  186.0,  204.0,  232.0,  244.0,projected
"South West",2023-05-18,   86.0,   90.0,  104.0,  114.0,  123.2,  139.0,  144.0,projected
"South West",2023-05-19,   76.0,   79.0,   92.0,  102.0,  112.0,  126.0,  129.0,projected
"South West",2023-05-20,   60.0,   64.0,   75.0,   83.0,   92.0,  105.0,  108.5,projected
"South West",2023-05-21,   72.0,   76.0,   88.0,   97.0,  107.0,  122.0,  127.0,projected
"South West",2023-05-22,   99.0,  103.0,  119.0,  129.0,  141.0,  157.0,  162.0,projected
"South West",2023-05-23,   86.5,   91.0,  106.0,  117.0,  127.0,  144.0,  150.5,projected
"South West",2023-05-24,   83.0,   88.0,  103.0,  113.0,  124.0,  141.0,  147.0,projected
"South West",2023-05-25,   77.0,   81.0,   95.0,  105.0,  116.0,  132.0,  136.0,projected
"South West",2023-05-26,   69.5,   73.0,   85.0,   95.0,  104.0,  119.0,  123.0,projected
"South West",2023-05-27,   55.0,   57.0,   69.0,   77.0,   86.0,  101.0,  105.0,projected
"South West",2023-05-28,   66.0,   69.0,   82.0,   91.0,  101.0,  118.0,  123.0,projected
"South West",2023-05-29,   89.0,   94.0,  109.0,  122.0,  134.0,  155.0,  161.5,projected
"South West",2023-05-30,   80.0,   84.0,  100.0,  111.0,  123.0,  142.0,  148.5,projected
"South West",2023-05-31,   76.0,   81.0,   96.0,  108.0,  120.0,  139.0,  146.0,projected
"South West",2023-06-01,   70.5,   74.0,   90.0,  101.0,  113.0,  131.0,  139.0,projected
"South West",2023-06-02,   65.0,   68.0,   81.0,   92.0,  103.0,  121.0,  127.0,projected
"South West",2023-06-03,   50.0,   54.0,   66.0,   75.0,   86.0,  100.0,  105.5,projected
"South West",2023-06-04,   60.5,   64.0,   78.0,   88.0,   99.0,  118.0,  124.5,projected
"South West",2023-06-05,   82.0,   87.0,  105.0,  119.0,  134.0,  155.0,  165.0,projected
"South West",2023-06-06,   75.0,   79.0,   95.0,  108.0,  123.0,  146.0,  155.0,projected
"South West",2023-06-07,   70.0,   76.0,   92.0,  105.0,  119.0,  144.0,  150.5,projected
"Wales",2023-05-18,   10.0,   11.0,   16.0,   19.0,   23.0,   29.0,   31.0,projected
"Wales",2023-05-19,    8.0,    9.0,   13.0,   16.0,   20.0,   26.0,   27.0,projected
"Wales",2023-05-20,    5.0,    6.0,   10.0,   13.0,   16.0,   21.0,   23.0,projected
"Wales",2023-05-21,    6.0,    7.0,   11.0,   14.0,   17.0,   22.0,   25.0,projected
"Wales",2023-05-22,   11.0,   13.0,   18.0,   21.0,   26.0,   32.0,   34.0,projected
"Wales",2023-05-23,   11.0,   13.0,   18.0,   21.0,   26.0,   33.0,   35.0,projected
"Wales",2023-05-24,   10.0,   12.0,   16.0,   20.0,   24.0,   31.0,   33.0,projected
"Wales",2023-05-25,    9.0,   10.0,   15.0,   19.0,   22.2,   29.0,   32.0,projected
"Wales",2023-05-26,    7.5,    9.0,   13.0,   16.0,   20.0,   26.0,   28.0,projected
"Wales",2023-05-27,    5.0,    6.0,   10.0,   13.0,   16.0,   21.0,   24.0,projected
"Wales",2023-05-28,    6.5,    7.0,   11.0,   14.0,   18.0,   24.0,   25.5,projected
"Wales",2023-05-29,   11.0,   12.0,   18.0,   22.0,   26.0,   34.0,   36.0,projected
"Wales",2023-05-30,   11.0,   12.0,   18.0,   22.0,   27.0,   34.0,   37.0,projected
"Wales",2023-05-31,   10.0,   11.0,   16.0,   20.0,   25.0,   32.0,   35.0,projected
"Wales",2023-06-01,    9.0,   10.0,   16.0,   20.0,   24.0,   31.0,   33.5,projected
"Wales",2023-06-02,    7.0,    9.0,   13.0,   17.0,   21.0,   28.0,   30.0,projected
"Wales",2023-06-03,    5.0,    6.0,   10.0,   13.0,   17.0,   22.0,   24.0,projected
"Wales",2023-06-04,    6.0,    7.0,   12.0,   15.0,   19.0,   26.0,   28.0,projected
"Wales",2023-06-05,   11.0,   13.0,   19.0,   23.0,   28.0,   37.0,   40.0,projected
"Wales",2023-06-06,   11.0,   12.0,   18.0,   23.0,   28.0,   37.0,   41.5,projected
"Wales",2023-06-07,   10.0,   12.0,   17.0,   22.0,   26.0,   35.0,   39.0,projected
"Scotland",2023-05-18,    0.0,    0.0,    0.0,    0.0,    0.0,    5.0,    9.0,projected
"Scotland",2023-05-19,    0.0,    0.0,    0.0,    0.0,    0.0,    5.0,    9.0,projected
"Scotland",2023-05-20,    0.0,    0.0,    0.0,    0.0,    0.0,    7.0,   12.0,projected
"Scotland",2023-05-21,    0.0,    0.0,    0.0,    0.0,    1.0,    8.0,   12.0,projected
"Scotland",2023-05-22,    0.0,    0.0,    0.0,    0.0,    0.0,    9.0,   13.0,projected
"Scotland",2023-05-23,    0.0,    0.0,    0.0,    0.0,    1.0,   10.0,   21.0,projected
"Scotland",2023-05-24,    0.0,    0.0,    0.0,    0.0,    1.0,   12.0,   20.5,projected
"Scotland",2023-05-25,    0.0,    0.0,    0.0,    0.0,    1.0,   15.0,   28.0,projected
"Scotland",2023-05-26,    0.0,    0.0,    0.0,    0.0,    1.0,   18.0,   32.0,projected
"Scotland",2023-05-27,    0.0,    0.0,    0.0,    0.0,    1.0,   20.0,   42.5,projected
"Scotland",2023-05-28,    0.0,    0.0,    0.0,    0.0,    2.0,   22.0,   59.0,projected
"Scotland",2023-05-29,    0.0,    0.0,    0.0,    0.0,    3.0,   32.0,   88.0,projected
"Scotland",2023-05-30,    0.0,    0.0,    0.0,    0.0,    3.0,   38.0,  134.2,projected
"Scotland",2023-05-31,    0.0,    0.0,    0.0,    0.0,    3.0,   51.0,  225.1,projected
"Scotland",2023-06-01,    0.0,    0.0,    0.0,    0.0,    4.0,   90.4,  374.2,projected
"Scotland",2023-06-02,    0.0,    0.0,    0.0,    0.0,    4.0,  105.3,  701.1,projected
"Scotland",2023-06-03,    0.0,    0.0,    0.0,    0.0,    6.0,  164.0, 1459.7,projected
"Scotland",2023-06-04,    0.0,    0.0,    0.0,    0.0,    7.0,  277.1, 2256.4,projected
"Scotland",2023-06-05,    0.0,    0.0,    0.0,    1.0,    8.0,  506.4, 4450.0,projected
"Scotland",2023-06-06,    0.0,    0.0,    0.0,    1.0,   10.0, 1082.2, 9174.3,projected
"Scotland",2023-06-07,    0.0,    0.0,    0.0,    1.0,   11.0, 1421.6,17508.3,projected
