area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-06-10,  1002.0,  1020.0,  1082.0,  1121.0,  1165.0,  1234.0,  1253.0,projected
"North East and Yorkshire",2021-06-11,   997.5,  1017.0,  1082.0,  1129.0,  1175.0,  1249.0,  1271.0,projected
"North East and Yorkshire",2021-06-12,   884.0,   902.9,   967.0,  1013.5,  1060.0,  1138.0,  1166.5,projected
"North East and Yorkshire",2021-06-13,  1048.5,  1070.0,  1148.0,  1203.0,  1266.0,  1351.0,  1388.5,projected
"North East and Yorkshire",2021-06-14,  1464.9,  1500.0,  1610.8,  1693.0,  1787.0,  1917.0,  1962.5,projected
"North East and Yorkshire",2021-06-15,  1485.5,  1520.0,  1644.0,  1754.0,  1856.0,  2035.0,  2087.5,projected
"North East and Yorkshire",2021-06-16,  1636.5,  1676.0,  1837.0,  1962.5,  2097.0,  2306.2,  2386.0,projected
"North East and Yorkshire",2021-06-17,  1597.9,  1645.9,  1822.0,  1958.0,  2113.2,  2381.0,  2450.5,projected
"North East and Yorkshire",2021-06-18,  1588.4,  1634.9,  1824.8,  1986.5,  2168.0,  2472.3,  2569.0,projected
"North East and Yorkshire",2021-06-19,  1400.0,  1456.0,  1645.0,  1799.0,  1982.0,  2288.1,  2411.6,projected
"North East and Yorkshire",2021-06-20,  1637.9,  1702.0,  1946.8,  2145.0,  2380.2,  2801.1,  2983.9,projected
"North East and Yorkshire",2021-06-21,  2270.5,  2355.9,  2713.8,  3049.5,  3402.0,  4049.4,  4324.0,projected
"North East and Yorkshire",2021-06-22,  2290.8,  2389.8,  2790.0,  3179.0,  3604.8,  4389.1,  4752.7,projected
"North East and Yorkshire",2021-06-23,  2524.8,  2650.8,  3136.0,  3582.0,  4128.2,  5090.9,  5570.8,projected
"North East and Yorkshire",2021-06-24,  2498.4,  2595.8,  3129.0,  3620.5,  4207.5,  5274.6,  5855.6,projected
"North East and Yorkshire",2021-06-25,  2452.4,  2563.9,  3158.8,  3705.5,  4376.8,  5663.8,  6298.5,projected
"North East and Yorkshire",2021-06-26,  2167.4,  2284.0,  2849.0,  3381.0,  4052.5,  5375.0,  6022.7,projected
"North East and Yorkshire",2021-06-27,  2535.9,  2685.8,  3371.0,  4107.0,  4965.2,  6566.6,  7521.3,projected
"North East and Yorkshire",2021-06-28,  3491.5,  3758.9,  4788.5,  5888.0,  7210.2,  9985.2, 11461.6,projected
"North East and Yorkshire",2021-06-29,  3487.1,  3828.7,  4985.0,  6201.5,  7685.8, 10901.3, 12732.6,projected
"North East and Yorkshire",2021-06-30,  3855.9,  4229.7,  5628.8,  7079.5,  8941.8, 13102.2, 15198.9,projected
"North West",2021-06-10,  2038.5,  2069.0,  2169.0,  2232.0,  2301.0,  2394.1,  2437.0,projected
"North West",2021-06-11,  1786.0,  1829.8,  1930.0,  2000.0,  2067.2,  2170.1,  2206.0,projected
"North West",2021-06-12,  1430.0,  1455.0,  1556.0,  1623.0,  1689.0,  1791.0,  1826.5,projected
"North West",2021-06-13,  1685.5,  1724.9,  1838.8,  1923.0,  2011.0,  2143.1,  2184.5,projected
"North West",2021-06-14,  2195.4,  2266.9,  2442.0,  2576.0,  2707.2,  2914.0,  2973.5,projected
"North West",2021-06-15,  2181.0,  2239.9,  2460.8,  2610.0,  2785.2,  3055.1,  3127.5,projected
"North West",2021-06-16,  2233.5,  2303.8,  2558.0,  2747.5,  2947.0,  3275.1,  3419.6,projected
"North West",2021-06-17,  2131.9,  2222.0,  2518.0,  2732.5,  2995.5,  3429.0,  3581.5,projected
"North West",2021-06-18,  1858.0,  1935.9,  2246.0,  2497.0,  2759.2,  3218.0,  3400.5,projected
"North West",2021-06-19,  1477.5,  1551.0,  1841.8,  2058.0,  2306.0,  2763.3,  2925.1,projected
"North West",2021-06-20,  1709.0,  1799.9,  2194.2,  2480.0,  2835.0,  3403.2,  3730.4,projected
"North West",2021-06-21,  2254.8,  2392.0,  2933.5,  3371.0,  3889.5,  4791.2,  5296.1,projected
"North West",2021-06-22,  2239.8,  2372.8,  2986.0,  3481.0,  4081.5,  5214.4,  5797.9,projected
