area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-01-14,14714.5,14826.8,15137.0,15339.0,15521.0,15746.1,15819.5,inferred
"North East and Yorkshire",2022-01-15,12339.4,12446.0,13243.8,13389.0,13536.5,13745.1,13811.5,inferred
"North East and Yorkshire",2022-01-16,14399.0,14534.8,15958.0,16336.0,16568.2,16818.0,16889.1,inferred
"North East and Yorkshire",2022-01-17,18416.6,18582.9,20363.8,21082.5,21425.2,21739.0,21839.5,inferred
"North East and Yorkshire",2022-01-18,16876.0,17007.9,18213.8,18787.5,19093.2,19397.0,19497.0,inferred
"North East and Yorkshire",2022-01-19,16295.0,16419.9,17169.0,17544.0,17798.2,18094.1,18169.1,inferred
"North East and Yorkshire",2022-01-20,14416.4,14494.0,14856.0,15068.0,15239.0,15461.0,15537.0,inferred
"North East and Yorkshire",2022-01-21,12431.0,12494.0,12680.0,12810.0,12932.0,13122.0,13186.0,inferred
"North East and Yorkshire",2022-01-22,10640.0,10693.0,10847.8,10947.0,11043.0,11209.2,11261.6,inferred
"North East and Yorkshire",2022-01-23,12737.5,12793.0,12971.8,13098.5,13250.2,13506.3,13614.5,inferred
"North East and Yorkshire",2022-01-24,16281.0,16332.9,16554.0,16726.5,16914.0,17301.0,17434.9,inferred
"North East and Yorkshire",2022-01-25,14414.0,14468.0,14658.0,14803.5,14959.2,15232.0,15305.0,inferred
"North East and Yorkshire",2022-01-26,13384.5,13436.0,13607.0,13741.5,13872.0,14050.0,14109.5,inferred
"North East and Yorkshire",2022-01-27,11366.0,11410.8,11569.8,11680.0,11784.2,11944.0,11987.0,inferred
"North East and Yorkshire",2022-01-28, 9512.0, 9557.0, 9704.8, 9798.0, 9899.0,10028.0,10083.6,inferred
"North East and Yorkshire",2022-01-29, 7994.8, 8036.9, 8165.0, 8247.0, 8339.2, 8471.0, 8503.5,inferred
"North East and Yorkshire",2022-01-30, 9433.0, 9483.9, 9630.0, 9732.0, 9830.0, 9982.0,10035.0,inferred
"North East and Yorkshire",2022-01-31,11871.0,11932.0,12096.8,12207.0,12322.0,12487.0,12533.0,inferred
"North East and Yorkshire",2022-02-01,10302.0,10344.9,10492.0,10595.5,10698.0,10849.1,10901.5,inferred
"North East and Yorkshire",2022-02-02, 9338.5, 9378.9, 9518.0, 9610.0, 9713.0, 9853.1, 9903.0,inferred
"North East and Yorkshire",2022-02-03, 7744.5, 7784.0, 7916.0, 8009.0, 8094.0, 8221.0, 8258.7,inferred
"North East and Yorkshire",2022-02-04, 6348.5, 6380.0, 6492.8, 6569.0, 6643.2, 6755.0, 6793.5,inferred
"North East and Yorkshire",2022-02-05, 5191.0, 5217.0, 5330.0, 5404.0, 5481.0, 5585.0, 5622.5,inferred
"North East and Yorkshire",2022-02-06, 6029.5, 6070.0, 6184.8, 6256.0, 6337.0, 6451.0, 6488.5,inferred
"North East and Yorkshire",2022-02-07, 7532.9, 7580.0, 7703.8, 7793.0, 7877.0, 8014.0, 8064.0,inferred
"North East and Yorkshire",2022-02-08, 6545.0, 6592.0, 6710.0, 6792.0, 6875.0, 6993.0, 7030.5,inferred
"North East and Yorkshire",2022-02-09, 6017.5, 6049.0, 6143.8, 6222.0, 6297.0, 6405.0, 6449.5,inferred
"North East and Yorkshire",2022-02-10, 5019.5, 5053.9, 5151.0, 5219.0, 5294.2, 5397.0, 5428.6,inferred
"North East and Yorkshire",2022-02-11, 4133.5, 4170.0, 4259.0, 4321.0, 4392.0, 4481.0, 4511.5,inferred
"North East and Yorkshire",2022-02-12, 3425.0, 3451.9, 3535.0, 3600.0, 3659.0, 3742.0, 3768.5,inferred
"North East and Yorkshire",2022-02-13, 4012.0, 4041.9, 4131.8, 4196.0, 4258.0, 4345.0, 4369.5,inferred
