area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-03-10, 5134.4, 5183.0, 5342.0, 5637.0, 6315.2, 7249.1, 7344.1,inferred
"North East and Yorkshire",2022-03-11, 4865.0, 4911.0, 5109.0, 5489.0, 6108.2, 6650.1, 6741.6,inferred
"North East and Yorkshire",2022-03-12, 4689.5, 4726.9, 4948.8, 5299.0, 5719.0, 5999.0, 6066.1,inferred
"North East and Yorkshire",2022-03-13, 6187.0, 6233.0, 6450.0, 6832.0, 7201.2, 7437.1, 7493.1,inferred
"North East and Yorkshire",2022-03-14, 8698.0, 8752.0, 9001.8, 9413.0, 9794.2,10033.3,10092.5,inferred
"North East and Yorkshire",2022-03-15, 8619.0, 8679.9, 8898.8, 9181.5, 9452.0, 9668.1, 9735.0,inferred
"North East and Yorkshire",2022-03-16, 8732.0, 8788.0, 8980.0, 9189.5, 9389.0, 9591.2, 9639.5,inferred
"North East and Yorkshire",2022-03-17, 8177.0, 8227.0, 8361.0, 8452.0, 8557.0, 8677.0, 8728.5,inferred
"North East and Yorkshire",2022-03-18, 7644.5, 7688.0, 7813.0, 7897.5, 7992.0, 8115.0, 8158.1,inferred
"North East and Yorkshire",2022-03-19, 7039.5, 7084.9, 7211.0, 7306.0, 7408.0, 7556.0, 7605.0,inferred
"North East and Yorkshire",2022-03-20, 8760.0, 8807.0, 8967.0, 9087.0, 9215.2, 9386.0, 9434.1,inferred
"North East and Yorkshire",2022-03-21,11711.5,11771.9,11954.0,12088.0,12209.0,12406.1,12456.0,inferred
"North East and Yorkshire",2022-03-22,11031.5,11086.9,11238.8,11348.0,11456.2,11613.0,11651.5,inferred
"North East and Yorkshire",2022-03-23,10610.4,10668.0,10808.8,10901.5,11003.0,11153.1,11197.5,inferred
"North East and Yorkshire",2022-03-24, 9289.5, 9347.9, 9541.0, 9658.0, 9764.0, 9924.0, 9967.0,inferred
"North East and Yorkshire",2022-03-25, 8381.5, 8421.0, 8562.8, 8656.5, 8754.0, 8882.1, 8918.6,inferred
"North East and Yorkshire",2022-03-26, 7437.5, 7475.0, 7598.0, 7686.0, 7775.2, 7915.0, 7957.5,inferred
"North East and Yorkshire",2022-03-27, 8795.5, 8839.0, 8989.0, 9094.0, 9193.0, 9345.1, 9396.5,inferred
"North East and Yorkshire",2022-03-28,11016.8,11075.0,11229.0,11361.0,11476.0,11668.1,11721.0,inferred
"North East and Yorkshire",2022-03-29, 9665.0, 9718.0, 9852.8, 9957.5,10065.0,10214.0,10262.0,inferred
"North East and Yorkshire",2022-03-30, 8665.5, 8698.0, 8834.8, 8929.5, 9021.2, 9150.1, 9186.1,inferred
"North East and Yorkshire",2022-03-31, 7052.5, 7099.0, 7269.0, 7374.0, 7470.2, 7611.0, 7645.0,inferred
"North East and Yorkshire",2022-04-01, 5928.5, 5969.0, 6087.8, 6178.0, 6258.0, 6381.0, 6415.5,inferred
