area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-04-07,  4575.0,  4648.0,  4864.8,  5053.5,  5251.0,  5510.2,  5612.5,projected
"North East and Yorkshire",2022-04-08,  3536.5,  3604.9,  3824.0,  4002.0,  4165.0,  4426.0,  4508.2,projected
"North East and Yorkshire",2022-04-09,  2431.5,  2502.9,  2681.0,  2808.0,  2957.0,  3167.0,  3251.0,projected
"North East and Yorkshire",2022-04-10,  2980.5,  3044.0,  3271.8,  3443.0,  3617.2,  3886.0,  3974.7,projected
"North East and Yorkshire",2022-04-11,  3839.4,  3943.0,  4255.0,  4481.0,  4738.5,  5115.2,  5240.5,projected
"North East and Yorkshire",2022-04-12,  3614.0,  3692.5,  4037.5,  4287.0,  4582.8,  5064.2,  5171.1,projected
"North East and Yorkshire",2022-04-13,  3288.5,  3403.6,  3772.8,  4036.0,  4363.2,  4847.0,  4966.6,projected
"North East and Yorkshire",2022-04-14,  2724.0,  2815.0,  3156.0,  3437.5,  3738.2,  4198.0,  4345.6,projected
"North East and Yorkshire",2022-04-15,  2130.5,  2222.9,  2515.0,  2761.5,  3030.0,  3441.0,  3600.7,projected
"North East and Yorkshire",2022-04-16,  1493.9,  1548.0,  1804.0,  2001.5,  2203.2,  2558.1,  2690.5,projected
"North East and Yorkshire",2022-04-17,  1813.3,  1923.0,  2241.8,  2496.0,  2774.2,  3278.0,  3404.5,projected
"North East and Yorkshire",2022-04-18,  2378.0,  2502.8,  2956.8,  3334.0,  3724.8,  4465.6,  4676.0,projected
"North East and Yorkshire",2022-04-19,  2229.9,  2410.5,  2888.8,  3277.5,  3700.8,  4542.0,  4831.4,projected
"North East and Yorkshire",2022-04-20,  2071.3,  2232.8,  2758.0,  3170.0,  3614.2,  4555.8,  4953.6,projected
"North East and Yorkshire",2022-04-21,  1747.8,  1896.8,  2358.8,  2763.0,  3160.0,  4123.4,  4581.5,projected
"North East and Yorkshire",2022-04-22,  1394.4,  1524.8,  1938.5,  2296.0,  2693.5,  3583.5,  4023.8,projected
"North East and Yorkshire",2022-04-23,   971.0,  1083.9,  1408.8,  1686.5,  2020.2,  2789.2,  3224.5,projected
"North East and Yorkshire",2022-04-24,  1251.8,  1360.0,  1791.5,  2171.5,  2645.0,  3795.5,  4536.4,projected
"North East and Yorkshire",2022-04-25,  1630.0,  1799.4,  2422.5,  2973.0,  3703.5,  5540.1,  6656.3,projected
"North East and Yorkshire",2022-04-26,  1553.9,  1752.0,  2404.8,  3008.5,  3813.0,  6206.2,  7480.3,projected
"North East and Yorkshire",2022-04-27,  1492.8,  1683.4,  2356.0,  2991.0,  3867.8,  6685.2,  8365.5,projected
"North West",2022-04-07,  2938.9,  2978.0,  3163.0,  3288.0,  3433.0,  3619.0,  3683.5,projected
"North West",2022-04-08,  2214.5,  2264.9,  2413.8,  2532.0,  2651.0,  2834.1,  2878.5,projected
"North West",2022-04-09,  1441.9,  1481.9,  1616.0,  1706.0,  1806.0,  1945.0,  2002.0,projected
"North West",2022-04-10,  1768.0,  1821.0,  1994.0,  2106.5,  2224.0,  2408.1,  2472.5,projected
"North West",2022-04-11,  2268.4,  2345.8,  2566.8,  2745.0,  2917.0,  3191.1,  3297.5,projected
"North West",2022-04-12,  2069.5,  2160.8,  2401.0,  2582.5,  2762.0,  3079.0,  3178.5,projected
"North West",2022-04-13,  1874.9,  1936.0,  2208.8,  2401.0,  2614.2,  2909.0,  3028.7,projected
"North West",2022-04-14,  1502.4,  1559.0,  1813.0,  1996.0,  2185.0,  2474.1,  2598.1,projected
"North West",2022-04-15,  1121.0,  1188.0,  1395.0,  1557.5,  1723.2,  2004.0,  2104.0,projected
"North West",2022-04-16,   736.0,   787.9,   941.8,  1070.0,  1201.0,  1434.1,  1505.1,projected
"North West",2022-04-17,   897.0,   961.0,  1170.8,  1333.0,  1509.2,  1811.0,  1912.0,projected
