area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"Midlands",2021-07-08,  6343.2,  6702.5,  7510.5,  8215.0,  9060.5, 10430.1, 11020.6,projected
"Midlands",2021-07-09,  6182.9,  6493.9,  7338.5,  8128.0,  9054.0, 10563.8, 11199.7,projected
"Midlands",2021-07-10,  5464.4,  5769.9,  6657.2,  7426.0,  8396.5, 10063.2, 10723.2,projected
"Midlands",2021-07-11,  6721.0,  7204.7,  8350.2,  9409.5, 10818.5, 13133.1, 14224.7,projected
"Midlands",2021-07-12,  9138.6,  9813.9, 11481.5, 13127.0, 15316.0, 19199.8, 20624.1,projected
"Midlands",2021-07-13,  9696.1, 10366.0, 12413.5, 14432.5, 17130.2, 21934.8, 24086.6,projected
"Midlands",2021-07-14, 10822.6, 11763.4, 14230.2, 16744.5, 20153.5, 26675.6, 29617.2,projected
"Midlands",2021-07-15, 10586.7, 11567.0, 14293.2, 16910.5, 20643.2, 28006.3, 31192.8,projected
"Midlands",2021-07-16, 10311.4, 11265.2, 13979.0, 16861.5, 20947.2, 29474.4, 32607.1,projected
"Midlands",2021-07-17,  9354.1, 10109.8, 12769.0, 15698.0, 19687.8, 28217.6, 31925.5,projected
"Midlands",2021-07-18, 11639.8, 12660.7, 16225.0, 20174.0, 25769.5, 38554.1, 43513.4,projected
"East of England",2021-06-28,  1139.0,  1162.0,  1222.0,  1264.0,  1310.0,  1376.0,  1394.0,projected
"East of England",2021-06-29,  1230.0,  1247.0,  1321.8,  1368.0,  1418.0,  1499.0,  1520.5,projected
"East of England",2021-06-30,  1417.5,  1446.9,  1536.0,  1598.0,  1657.2,  1753.0,  1779.5,projected
"East of England",2021-07-01,  1431.5,  1472.9,  1562.0,  1632.5,  1712.0,  1827.0,  1858.0,projected
"East of England",2021-07-02,  1377.4,  1412.0,  1518.0,  1594.0,  1674.0,  1795.1,  1839.0,projected
"East of England",2021-07-03,  1249.0,  1279.0,  1376.8,  1458.0,  1544.2,  1685.0,  1732.0,projected
"East of England",2021-07-04,  1543.9,  1596.0,  1737.0,  1848.5,  1966.2,  2169.0,  2258.5,projected
"East of England",2021-07-05,  2034.5,  2109.0,  2331.0,  2503.0,  2680.2,  3032.2,  3149.0,projected
"East of England",2021-07-06,  2153.4,  2230.0,  2507.8,  2710.5,  2942.0,  3347.1,  3503.1,projected
"East of England",2021-07-07,  2464.3,  2562.0,  2894.0,  3163.5,  3448.0,  4014.5,  4197.1,projected
"East of England",2021-07-08,  2457.0,  2582.9,  2954.8,  3249.5,  3589.0,  4260.2,  4475.2,projected
"East of England",2021-07-09,  2350.9,  2469.9,  2863.0,  3178.0,  3519.2,  4203.0,  4517.8,projected
"East of England",2021-07-10,  2099.3,  2201.8,  2594.5,  2920.0,  3265.2,  3945.1,  4274.6,projected
"East of England",2021-07-11,  2578.4,  2719.9,  3295.0,  3697.0,  4193.0,  5156.2,  5517.1,projected
"East of England",2021-07-12,  3398.9,  3620.8,  4379.8,  5013.5,  5755.5,  7269.5,  7804.5,projected
"East of England",2021-07-13,  3557.3,  3847.8,  4719.2,  5485.5,  6332.5,  8176.8,  8770.4,projected
"East of England",2021-07-14,  4092.9,  4338.8,  5489.8,  6420.0,  7552.0,  9876.7, 10749.7,projected
"East of England",2021-07-15,  4015.9,  4380.9,  5585.8,  6582.5,  7841.0, 10490.1, 11667.3,projected
"East of England",2021-07-16,  3879.1,  4163.8,  5431.2,  6455.0,  7864.8, 10526.5, 11811.5,projected
"East of England",2021-07-17,  3454.9,  3744.9,  4955.0,  5962.0,  7363.8, 10087.7, 11411.3,projected
"East of England",2021-07-18,  4287.9,  4654.6,  6315.5,  7583.0,  9606.8, 13550.5, 15135.2,projected
"London",2021-06-28,  2551.0,  2580.0,  2686.0,  2761.0,  2835.0,  2953.1,  2980.5,projected
"London",2021-06-29,  2702.0,  2752.8,  2879.0,  2976.0,  3074.2,  3201.0,  3241.5,projected
"London",2021-06-30,  2986.5,  3028.0,  3191.0,  3300.0,  3431.2,  3599.1,  3660.0,projected
"London",2021-07-01,  2973.8,  3034.9,  3209.0,  3343.0,  3472.0,  3678.0,  3755.5,projected
"London",2021-07-02,  2787.4,  2848.0,  3038.0,  3182.5,  3337.0,  3579.1,  3642.7,projected
"London",2021-07-03,  2380.9,  2461.0,  2661.8,  2824.0,  2996.0,  3263.0,  3355.0,projected
"London",2021-07-04,  2786.6,  2883.9,  3172.0,  3399.5,  3642.2,  4042.1,  4171.5,projected
"London",2021-07-05,  3733.9,  3925.4,  4379.5,  4745.5,  5170.2,  5875.2,  6076.0,projected
"London",2021-07-06,  3897.5,  4058.9,  4666.0,  5113.0,  5640.2,  6554.3,  6757.0,projected
"London",2021-07-07,  4137.3,  4348.5,  5128.8,  5663.5,  6319.0,  7511.0,  7855.7,projected
"London",2021-07-08,  4089.4,  4305.8,  5084.8,  5717.0,  6463.8,  7804.3,  8284.7,projected
"London",2021-07-09,  3711.5,  4005.7,  4803.8,  5459.5,  6244.0,  7691.9,  8225.0,projected
"London",2021-07-10,  3172.5,  3411.2,  4180.8,  4824.5,  5618.0,  7033.6,  7798.2,projected
"London",2021-07-11,  3669.9,  3994.9,  4969.8,  5822.5,  6833.5,  8864.2,  9763.5,projected
"London",2021-07-12,  4939.5,  5337.9,  6859.5,  8166.0,  9748.2, 12911.4, 14497.2,projected
"London",2021-07-13,  5109.5,  5540.6,  7289.2,  8832.5, 10730.5, 14728.8, 16596.8,projected
"London",2021-07-14,  5419.9,  5927.9,  7998.2,  9886.0, 12120.5, 17020.5, 19435.5,projected
"London",2021-07-15,  5372.7,  5906.2,  7980.8, 10001.0, 12526.2, 17863.1, 20545.1,projected
"London",2021-07-16,  4906.8,  5489.9,  7602.0,  9670.0, 12221.8, 17973.5, 21053.7,projected
"London",2021-07-17,  4259.0,  4789.8,  6708.8,  8690.0, 11172.8, 16448.3, 20016.6,projected
"London",2021-07-18,  5017.9,  5642.6,  8075.2, 10588.5, 13758.2, 21206.2, 25164.2,projected
"South East",2021-06-28,  2352.5,  2392.0,  2493.0,  2557.5,  2635.2,  2744.0,  2776.5,projected
"South East",2021-06-29,  2593.5,  2651.0,  2770.0,  2864.5,  2953.0,  3081.0,  3130.5,projected
"South East",2021-06-30,  3125.9,  3178.9,  3346.5,  3475.0,  3602.5,  3789.0,  3846.6,projected
"South East",2021-07-01,  3235.4,  3301.9,  3509.0,  3657.5,  3816.2,  4046.1,  4120.6,projected
"South East",2021-07-02,  3156.5,  3232.0,  3472.0,  3644.0,  3836.0,  4121.1,  4217.7,projected
"South East",2021-07-03,  2896.0,  2988.7,  3248.8,  3439.0,  3652.0,  4007.2,  4144.5,projected
"South East",2021-07-04,  3765.4,  3874.8,  4275.8,  4558.5,  4908.2,  5515.0,  5700.6,projected
"South East",2021-07-05,  5122.4,  5303.0,  5969.0,  6475.5,  7058.0,  8098.1,  8425.2,projected
"South East",2021-07-06,  5617.3,  5856.8,  6684.8,  7321.0,  8129.0,  9667.0, 10113.1,projected
"South East",2021-07-07,  6662.9,  6999.9,  8159.5,  9048.5, 10220.5, 12426.8, 13490.5,projected
"South East",2021-07-08,  6855.1,  7219.9,  8607.5,  9694.5, 11116.5, 13879.2, 15442.4,projected
"South East",2021-07-09,  6684.0,  7040.3,  8625.5,  9801.0, 11469.5, 14823.2, 16684.8,projected
"South East",2021-07-10,  6169.4,  6572.0,  8082.2,  9460.0, 11195.5, 15146.5, 17242.6,projected
"South East",2021-07-11,  7938.9,  8536.4, 10702.0, 12810.5, 15386.2, 21990.2, 25281.6,projected
"South East",2021-07-12, 10780.3, 11845.5, 15158.8, 18461.0, 22776.5, 33967.9, 40773.7,projected
"South East",2021-07-13, 11881.4, 13042.9, 17063.8, 21312.0, 27040.8, 42691.5, 51590.9,projected
"South East",2021-07-14, 14203.7, 15752.1, 20884.8, 26716.5, 34845.0, 59451.4, 70183.3,projected
"South East",2021-07-15, 14745.8, 16029.2, 22146.8, 28914.5, 38677.0, 70215.6, 85530.8,projected
"South East",2021-07-16, 14456.1, 15851.9, 22340.5, 29920.5, 40732.0, 78735.2, 96964.1,projected
"South East",2021-07-17, 13187.7, 14634.9, 21223.8, 29054.0, 40474.2, 83948.8,103847.9,projected
"South East",2021-07-18, 16974.5, 19027.8, 28332.5, 39790.5, 57081.5,123517.5,139647.0,projected
"South West",2021-06-28,  1433.0,  1450.0,  1533.0,  1586.0,  1644.0,  1724.0,  1748.5,projected
"South West",2021-06-29,  1352.0,  1380.0,  1467.0,  1528.5,  1589.2,  1685.0,  1716.0,projected
"South West",2021-06-30,  1665.5,  1700.0,  1816.0,  1895.0,  1978.0,  2095.1,  2144.0,projected
"South West",2021-07-01,  1609.4,  1649.0,  1762.0,  1844.0,  1932.0,  2068.0,  2119.0,projected
"South West",2021-07-02,  1446.5,  1486.0,  1602.0,  1694.0,  1790.2,  1932.0,  1975.0,projected
"South West",2021-07-03,  1220.0,  1260.0,  1385.0,  1473.0,  1561.0,  1715.1,  1761.6,projected
"South West",2021-07-04,  1523.0,  1572.0,  1748.0,  1870.0,  2007.0,  2240.0,  2305.0,projected
"South West",2021-07-05,  2040.9,  2108.8,  2366.0,  2589.5,  2813.2,  3173.0,  3342.3,projected
"South West",2021-07-06,  1911.5,  2002.9,  2301.0,  2526.5,  2772.0,  3212.2,  3373.1,projected
"South West",2021-07-07,  2327.5,  2467.0,  2853.8,  3195.0,  3543.2,  4167.1,  4404.2,projected
"South West",2021-07-08,  2270.4,  2403.9,  2801.8,  3144.5,  3545.8,  4282.2,  4489.7,projected
"South West",2021-07-09,  2015.9,  2144.9,  2586.0,  2938.0,  3347.2,  4170.0,  4420.7,projected
"South West",2021-07-10,  1740.9,  1834.0,  2262.8,  2602.5,  3025.0,  3845.7,  4120.0,projected
"South West",2021-07-11,  2186.0,  2309.9,  2884.5,  3376.5,  3949.8,  5251.4,  5706.9,projected
"South West",2021-07-12,  2917.8,  3121.8,  4007.8,  4742.0,  5715.5,  7798.6,  8632.1,projected
"South West",2021-07-13,  2808.4,  3007.9,  3930.0,  4744.5,  5779.2,  8290.6,  9286.2,projected
"South West",2021-07-14,  3499.9,  3781.6,  4974.0,  6115.0,  7597.8, 11584.6, 12977.4,projected
"South West",2021-07-15,  3434.4,  3689.9,  4973.5,  6219.5,  7881.5, 12549.6, 14130.3,projected
"South West",2021-07-16,  3114.5,  3418.9,  4676.5,  5931.5,  7692.2, 12572.3, 14721.0,projected
"South West",2021-07-17,  2785.9,  3075.9,  4213.0,  5391.5,  7197.5, 12260.0, 14637.7,projected
"South West",2021-07-18,  3564.4,  3930.8,  5559.8,  7233.5,  9815.2, 17842.8, 21346.3,projected
"Wales",2021-06-28,   405.0,   414.0,   453.0,   480.0,   506.0,   543.0,   557.5,projected
"Wales",2021-06-29,   403.0,   414.0,   455.0,   483.0,   512.0,   554.0,   569.5,projected
"Wales",2021-06-30,   477.5,   493.0,   542.0,   579.0,   615.0,   669.0,   686.5,projected
"Wales",2021-07-01,   494.0,   510.0,   568.0,   610.5,   656.0,   719.0,   739.6,projected
"Wales",2021-07-02,   448.0,   464.0,   523.0,   563.0,   604.0,   678.0,   703.0,projected
"Wales",2021-07-03,   370.5,   386.0,   442.0,   482.0,   527.0,   599.0,   620.0,projected
"Wales",2021-07-04,   442.0,   465.0,   531.0,   585.0,   645.0,   746.0,   781.0,projected
"Wales",2021-07-05,   632.5,   657.0,   771.8,   865.0,   967.2,  1129.0,  1208.5,projected
"Wales",2021-07-06,   623.5,   648.0,   772.0,   878.5,   998.2,  1216.0,  1277.7,projected
"Wales",2021-07-07,   733.5,   777.0,   933.0,  1066.0,  1240.0,  1523.1,  1621.6,projected
"Wales",2021-07-08,   751.0,   794.9,   979.8,  1137.0,  1357.0,  1682.4,  1851.6,projected
"Wales",2021-07-09,   685.5,   724.0,   898.0,  1055.0,  1289.2,  1644.3,  1832.3,projected
"Wales",2021-07-10,   567.5,   608.0,   770.8,   920.5,  1142.0,  1524.1,  1711.8,projected
"Wales",2021-07-11,   668.0,   716.9,   935.0,  1136.0,  1423.2,  1953.4,  2286.4,projected
"Wales",2021-07-12,   952.9,  1016.9,  1369.8,  1691.5,  2189.5,  3190.1,  3646.9,projected
"Wales",2021-07-13,   926.0,  1016.0,  1385.8,  1768.5,  2315.0,  3564.0,  4094.8,projected
"Wales",2021-07-14,  1120.5,  1207.0,  1694.8,  2183.5,  2906.2,  4749.1,  5569.4,projected
"Wales",2021-07-15,  1145.8,  1253.0,  1780.5,  2371.0,  3246.2,  5648.5,  6566.8,projected
"Wales",2021-07-16,  1019.9,  1132.0,  1657.8,  2221.0,  3168.0,  5602.4,  6976.1,projected
"Wales",2021-07-17,   864.3,   961.9,  1434.0,  1963.0,  2865.2,  5301.4,  6641.5,projected
"Wales",2021-07-18,  1036.8,  1137.0,  1746.2,  2453.0,  3645.0,  7173.2,  9251.1,projected
"Scotland",2021-06-28,  1904.0,  1960.9,  2136.0,  2242.0,  2365.5,  2562.0,  2620.5,projected
"Scotland",2021-06-29,  2463.9,  2516.9,  2726.0,  2869.5,  3024.2,  3269.1,  3355.6,projected
"Scotland",2021-06-30,  3415.4,  3526.8,  3836.0,  4063.0,  4284.2,  4650.0,  4784.7,projected
"Scotland",2021-07-01,  3434.4,  3534.9,  3868.8,  4101.5,  4380.0,  4783.9,  4968.5,projected
"Scotland",2021-07-02,  3184.8,  3303.8,  3678.8,  3927.5,  4222.0,  4726.0,  4886.7,projected
"Scotland",2021-07-03,  3486.5,  3632.0,  4075.0,  4391.0,  4760.2,  5438.6,  5685.8,projected
"Scotland",2021-07-04,  3288.5,  3436.0,  3931.8,  4290.0,  4677.2,  5456.4,  5709.4,projected
"Scotland",2021-07-05,  2761.4,  2926.9,  3410.5,  3784.0,  4246.2,  5112.1,  5436.1,projected
"Scotland",2021-07-06,  3486.1,  3679.7,  4361.5,  4956.0,  5561.0,  6799.1,  7404.4,projected
"Scotland",2021-07-07,  4785.9,  5136.9,  6176.2,  7093.0,  8124.2, 10220.4, 11109.3,projected
"Scotland",2021-07-08,  4764.8,  5034.2,  6260.5,  7281.5,  8425.0, 10921.5, 12135.1,projected
"Scotland",2021-07-09,  4452.0,  4795.9,  6029.0,  7032.5,  8390.0, 11175.0, 12337.7,projected
"Scotland",2021-07-10,  4825.0,  5246.9,  6770.5,  7980.0,  9685.8, 13242.5, 14714.5,projected
"Scotland",2021-07-11,  4535.1,  4965.9,  6640.8,  7907.5,  9768.5, 13784.1, 15823.1,projected
"Scotland",2021-07-12,  3871.3,  4277.9,  5833.0,  7203.5,  9046.8, 13438.3, 15641.5,projected
"Scotland",2021-07-13,  4924.5,  5347.8,  7604.5,  9519.0, 12392.5, 19067.8, 22848.6,projected
"Scotland",2021-07-14,  6664.0,  7393.7, 10963.5, 13998.5, 18495.2, 30214.2, 36508.8,projected
"Scotland",2021-07-15,  6732.5,  7527.0, 11244.8, 14818.5, 19719.0, 34616.3, 42204.9,projected
"Scotland",2021-07-16,  6357.0,  7109.3, 10912.5, 14715.5, 20353.2, 37621.8, 47646.2,projected
"Scotland",2021-07-17,  7096.9,  7901.9, 12417.0, 16925.5, 24074.0, 47752.4, 61801.7,projected
"Scotland",2021-07-18,  6628.0,  7656.4, 12310.8, 17030.0, 25225.0, 52230.7, 71492.2,projected
