area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-02-04, 6269.5, 6326.9, 6513.0, 6697.0, 6924.2, 7336.0, 7420.0,inferred
"North East and Yorkshire",2022-02-05, 5158.0, 5206.0, 5415.0, 5654.0, 5865.0, 6204.0, 6257.0,inferred
"North East and Yorkshire",2022-02-06, 5719.0, 5776.0, 6046.2, 6425.0, 6759.2, 7146.1, 7242.0,inferred
"North East and Yorkshire",2022-02-07, 7234.0, 7278.0, 7516.2, 8024.0, 8504.5, 8953.1, 9037.1,inferred
"North East and Yorkshire",2022-02-08, 6439.9, 6486.9, 6668.8, 7018.5, 7396.2, 7746.0, 7844.5,inferred
"North East and Yorkshire",2022-02-09, 5926.5, 5967.0, 6132.8, 6329.5, 6620.2, 6927.0, 6992.0,inferred
"North East and Yorkshire",2022-02-10, 4944.5, 4985.0, 5124.0, 5230.5, 5403.0, 5613.1, 5669.6,inferred
"North East and Yorkshire",2022-02-11, 4186.0, 4210.0, 4312.0, 4385.0, 4469.2, 4603.0, 4651.0,inferred
"North East and Yorkshire",2022-02-12, 3457.0, 3486.0, 3569.0, 3625.0, 3686.0, 3776.1, 3807.0,inferred
"North East and Yorkshire",2022-02-13, 3924.5, 3946.0, 4042.8, 4119.0, 4181.0, 4277.0, 4308.0,inferred
"North East and Yorkshire",2022-02-14, 5000.0, 5031.0, 5143.0, 5218.0, 5301.0, 5421.0, 5461.0,inferred
"North East and Yorkshire",2022-02-15, 4469.0, 4500.0, 4604.0, 4679.0, 4752.0, 4862.1, 4899.0,inferred
"North East and Yorkshire",2022-02-16, 4125.0, 4159.9, 4262.8, 4330.0, 4399.0, 4489.0, 4522.5,inferred
"North East and Yorkshire",2022-02-17, 3466.5, 3495.0, 3582.0, 3639.0, 3698.0, 3784.1, 3809.5,inferred
"North East and Yorkshire",2022-02-18, 2916.5, 2941.0, 3023.0, 3080.0, 3138.2, 3220.1, 3248.0,inferred
"North East and Yorkshire",2022-02-19, 2439.5, 2461.9, 2533.0, 2582.0, 2629.0, 2695.0, 2716.5,inferred
