area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-03-01, 3562.0, 3601.0, 3726.0, 3812.0, 3892.0, 3997.1, 4039.6,inferred
"North East and Yorkshire",2022-03-02, 3496.0, 3518.0, 3626.0, 3739.0, 3953.0, 4110.0, 4145.5,inferred
"North East and Yorkshire",2022-03-03, 3090.5, 3123.0, 3219.0, 3430.5, 3817.2, 3979.0, 4014.5,inferred
"North East and Yorkshire",2022-03-04, 2887.5, 2921.0, 3025.0, 3289.5, 3687.0, 3831.1, 3863.0,inferred
"North East and Yorkshire",2022-03-05, 2819.0, 2846.0, 2963.0, 3223.0, 3516.2, 3637.0, 3676.5,inferred
"North East and Yorkshire",2022-03-06, 3788.0, 3822.0, 3963.0, 4246.5, 4522.2, 4648.0, 4681.0,inferred
"North East and Yorkshire",2022-03-07, 5578.0, 5619.0, 5795.0, 6076.5, 6336.2, 6493.0, 6533.0,inferred
"North East and Yorkshire",2022-03-08, 5746.0, 5781.0, 5940.8, 6088.0, 6243.0, 6397.0, 6432.5,inferred
"North East and Yorkshire",2022-03-09, 6059.4, 6095.0, 6212.8, 6290.0, 6369.0, 6491.0, 6531.5,inferred
"North East and Yorkshire",2022-03-10, 5664.0, 5711.0, 5841.0, 5945.0, 6044.2, 6180.0, 6222.5,inferred
"North East and Yorkshire",2022-03-11, 5345.0, 5378.0, 5531.0, 5656.0, 5785.0, 5905.0, 5936.5,inferred
"North East and Yorkshire",2022-03-12, 5071.0, 5100.0, 5227.0, 5333.5, 5448.0, 5586.0, 5618.0,inferred
"North East and Yorkshire",2022-03-13, 6525.0, 6579.0, 6717.0, 6824.0, 6924.0, 7065.0, 7096.0,inferred
"North East and Yorkshire",2022-03-14, 9225.5, 9269.0, 9403.0, 9510.0, 9620.0, 9763.1, 9817.0,inferred
"North East and Yorkshire",2022-03-15, 9020.5, 9058.0, 9197.8, 9300.0, 9394.0, 9524.0, 9556.5,inferred
"North East and Yorkshire",2022-03-16, 9060.4, 9102.0, 9239.0, 9335.0, 9436.0, 9579.0, 9619.6,inferred
"North East and Yorkshire",2022-03-17, 8318.9, 8364.0, 8493.0, 8581.0, 8682.0, 8815.1, 8860.0,inferred
"North East and Yorkshire",2022-03-18, 7641.0, 7689.0, 7816.0, 7903.0, 7988.0, 8112.0, 8150.6,inferred
"North East and Yorkshire",2022-03-19, 6987.5, 7017.0, 7128.0, 7212.0, 7298.2, 7430.0, 7468.5,inferred
"North East and Yorkshire",2022-03-20, 8667.5, 8713.0, 8847.8, 8934.0, 9020.0, 9161.1, 9196.0,inferred
"North East and Yorkshire",2022-03-21,11761.5,11813.9,11960.0,12073.0,12179.0,12333.0,12382.5,inferred
"North East and Yorkshire",2022-03-22,11158.0,11202.9,11341.0,11446.0,11547.0,11696.0,11737.5,inferred
"North East and Yorkshire",2022-03-23,10874.5,10918.0,11054.0,11152.5,11269.0,11413.0,11446.0,inferred
"North East and Yorkshire",2022-03-24, 9662.0, 9701.9, 9837.0, 9934.0,10031.2,10174.0,10230.6,inferred
"North East and Yorkshire",2022-03-25, 8456.3, 8502.0, 8642.8, 8740.5, 8832.0, 8964.1, 9012.0,inferred
"North East and Yorkshire",2022-03-26, 7282.5, 7323.0, 7439.0, 7521.0, 7605.2, 7719.0, 7753.5,inferred
"North East and Yorkshire",2022-03-27, 8458.0, 8500.0, 8634.0, 8735.0, 8819.2, 8953.1, 8986.0,inferred
"North East and Yorkshire",2022-03-28,10747.0,10780.0,10939.0,11044.0,11140.0,11289.0,11346.0,inferred
"North East and Yorkshire",2022-03-29, 9511.0, 9569.9, 9702.0, 9799.0, 9889.2,10035.0,10065.5,inferred
"North East and Yorkshire",2022-03-30, 8689.5, 8725.9, 8841.0, 8941.0, 9037.0, 9164.1, 9214.1,inferred
"North East and Yorkshire",2022-03-31, 7226.5, 7261.0, 7378.8, 7463.5, 7557.0, 7689.2, 7735.0,inferred
"North East and Yorkshire",2022-04-01, 6069.5, 6100.0, 6209.0, 6291.0, 6372.0, 6490.0, 6519.0,inferred
"North East and Yorkshire",2022-04-02, 5090.0, 5124.0, 5221.0, 5293.5, 5362.0, 5462.0, 5498.0,inferred
"North East and Yorkshire",2022-04-03, 5822.5, 5860.0, 5967.0, 6036.0, 6112.0, 6211.0, 6242.6,inferred
"North East and Yorkshire",2022-04-04, 7280.5, 7319.0, 7439.0, 7519.0, 7604.2, 7715.1, 7754.0,inferred
"North East and Yorkshire",2022-04-05, 6360.4, 6393.0, 6497.0, 6575.0, 6655.0, 6770.2, 6815.5,inferred
"North East and Yorkshire",2022-04-06, 5702.5, 5733.0, 5842.0, 5916.0, 5991.0, 6100.0, 6137.0,inferred
"North East and Yorkshire",2022-04-07, 4683.5, 4711.0, 4803.0, 4869.5, 4942.2, 5033.0, 5066.5,inferred
"North East and Yorkshire",2022-04-08, 3927.0, 3953.9, 4039.8, 4104.0, 4167.0, 4259.0, 4286.0,inferred
"North East and Yorkshire",2022-04-09, 3340.0, 3360.0, 3439.0, 3498.0, 3551.0, 3629.0, 3656.5,inferred
"North East and Yorkshire",2022-04-10, 3879.5, 3903.0, 3986.0, 4043.0, 4104.0, 4190.0, 4222.6,inferred
"North East and Yorkshire",2022-04-11, 4909.0, 4944.8, 5038.8, 5106.0, 5170.0, 5273.0, 5308.0,inferred
"North East and Yorkshire",2022-04-12, 4344.4, 4365.0, 4471.0, 4532.5, 4602.2, 4694.0, 4721.5,inferred
"North East and Yorkshire",2022-04-13, 3950.4, 3984.9, 4073.0, 4129.0, 4193.2, 4280.0, 4309.5,inferred
"North East and Yorkshire",2022-04-14, 3289.0, 3312.0, 3394.0, 3447.0, 3500.2, 3584.1, 3621.0,inferred
"North East and Yorkshire",2022-04-15, 2764.5, 2788.0, 2864.0, 2918.0, 2967.0, 3045.0, 3064.0,inferred
"North East and Yorkshire",2022-04-16, 2357.0, 2377.9, 2437.0, 2484.0, 2528.2, 2593.1, 2612.0,inferred
"North East and Yorkshire",2022-04-17, 2729.0, 2751.0, 2819.0, 2870.0, 2921.0, 2998.1, 3020.5,inferred
"North East and Yorkshire",2022-04-18, 3467.0, 3489.0, 3568.8, 3618.0, 3676.0, 3762.0, 3782.5,inferred
"North East and Yorkshire",2022-04-19, 3049.0, 3073.0, 3149.0, 3199.0, 3252.0, 3335.1, 3356.5,inferred
"North East and Yorkshire",2022-04-20, 2757.9, 2783.0, 2858.0, 2911.0, 2964.0, 3039.0, 3057.0,inferred
"North East and Yorkshire",2022-04-21, 2286.5, 2305.0, 2372.8, 2420.0, 2466.0, 2537.0, 2556.5,inferred
"North East and Yorkshire",2022-04-22, 1907.5, 1928.0, 1991.0, 2033.0, 2073.0, 2132.0, 2155.0,inferred
"North East and Yorkshire",2022-04-23, 1600.5, 1621.0, 1670.0, 1705.0, 1747.0, 1807.0, 1824.5,inferred
"North East and Yorkshire",2022-04-24, 1828.0, 1848.0, 1906.0, 1945.0, 1983.0, 2041.1, 2070.5,inferred
"North East and Yorkshire",2022-04-25, 2282.5, 2302.0, 2367.0, 2412.0, 2458.2, 2533.0, 2551.0,inferred
"North East and Yorkshire",2022-04-26, 1978.9, 1999.0, 2061.0, 2098.0, 2143.0, 2211.0, 2227.0,inferred
"North East and Yorkshire",2022-04-27, 1761.0, 1781.0, 1842.8, 1885.0, 1925.0, 1988.0, 2002.0,inferred
"North East and Yorkshire",2022-04-28, 1442.5, 1459.0, 1512.8, 1552.0, 1589.0, 1644.0, 1659.0,inferred
"North East and Yorkshire",2022-04-29, 1223.0, 1240.0, 1288.0, 1325.0, 1361.0, 1410.0, 1421.5,inferred
"North East and Yorkshire",2022-04-30, 1072.5, 1085.0, 1126.0, 1157.0, 1187.0, 1230.0, 1247.0,inferred
"North East and Yorkshire",2022-05-01, 1287.5, 1300.0, 1348.0, 1380.0, 1414.0, 1465.0, 1478.5,inferred
"North East and Yorkshire",2022-05-02, 1683.5, 1707.0, 1762.0, 1801.0, 1839.0, 1899.0, 1923.0,inferred
"North East and Yorkshire",2022-05-03, 1530.0, 1548.0, 1597.0, 1638.5, 1678.0, 1736.0, 1750.5,inferred
"North East and Yorkshire",2022-05-04, 1427.0, 1443.0, 1493.0, 1529.0, 1568.0, 1620.0, 1636.6,inferred
"North East and Yorkshire",2022-05-05, 1209.5, 1229.0, 1276.0, 1307.0, 1339.0, 1389.0, 1408.0,inferred
"North East and Yorkshire",2022-05-06, 1037.0, 1054.0, 1101.0, 1133.0, 1164.0, 1210.0, 1228.0,inferred
"North East and Yorkshire",2022-05-07,  902.5,  913.0,  953.0,  983.0, 1009.2, 1050.0, 1062.5,inferred
"North East and Yorkshire",2022-05-08, 1068.5, 1081.0, 1126.0, 1157.0, 1188.0, 1236.0, 1246.0,inferred
"North East and Yorkshire",2022-05-09, 1381.0, 1395.0, 1447.0, 1482.0, 1520.0, 1572.0, 1586.0,inferred
"North East and Yorkshire",2022-05-10, 1244.0, 1258.0, 1300.0, 1334.0, 1368.0, 1414.0, 1431.0,inferred
"North East and Yorkshire",2022-05-11, 1148.0, 1162.0, 1206.0, 1238.0, 1272.0, 1319.0, 1335.5,inferred
"North East and Yorkshire",2022-05-12,  960.0,  973.0, 1018.0, 1050.0, 1081.0, 1126.0, 1141.5,inferred
"North East and Yorkshire",2022-05-13,  828.0,  841.0,  877.0,  904.0,  932.0,  976.0,  987.5,inferred
"North East and Yorkshire",2022-05-14,  711.5,  723.0,  759.0,  786.0,  813.0,  850.0,  859.5,inferred
"North East and Yorkshire",2022-05-15,  846.5,  859.0,  896.0,  923.0,  950.0,  989.0, 1002.5,inferred
"North East and Yorkshire",2022-05-16, 1096.0, 1110.0, 1155.0, 1186.0, 1216.0, 1261.0, 1275.0,inferred
"North East and Yorkshire",2022-05-17,  978.5,  992.0, 1034.0, 1063.0, 1095.0, 1137.0, 1148.0,inferred
"North East and Yorkshire",2022-05-18,  895.0,  907.0,  948.0,  978.0, 1006.0, 1044.0, 1061.5,inferred
"North East and Yorkshire",2022-05-19,  751.0,  760.0,  798.0,  825.0,  851.0,  893.0,  910.0,inferred
"North East and Yorkshire",2022-05-20,  643.0,  653.0,  689.0,  712.0,  735.0,  771.0,  783.0,inferred
"North East and Yorkshire",2022-05-21,  554.0,  563.0,  593.0,  616.0,  639.0,  673.0,  682.0,inferred
"North East and Yorkshire",2022-05-22,  657.0,  670.0,  702.0,  728.0,  751.0,  789.0,  800.5,inferred
"North East and Yorkshire",2022-05-23,  855.0,  866.0,  908.0,  936.0,  963.0, 1006.0, 1020.5,inferred
"North East and Yorkshire",2022-05-24,  770.0,  781.0,  817.0,  842.0,  869.0,  909.0,  923.0,inferred
"North East and Yorkshire",2022-05-25,  714.0,  722.0,  757.8,  781.0,  809.0,  849.0,  862.0,inferred
"North East and Yorkshire",2022-05-26,  596.0,  609.0,  643.0,  666.0,  690.0,  728.0,  738.0,inferred
"North East and Yorkshire",2022-05-27,  530.0,  541.0,  570.0,  592.0,  615.0,  648.0,  662.5,inferred
"North East and Yorkshire",2022-05-28,  481.0,  491.0,  520.0,  540.0,  563.0,  593.0,  603.0,inferred
"North East and Yorkshire",2022-05-29,  606.5,  617.0,  650.0,  675.0,  702.0,  737.0,  748.0,inferred
"North East and Yorkshire",2022-05-30,  839.5,  851.0,  896.0,  923.0,  951.0,  989.0, 1003.0,inferred
"North East and Yorkshire",2022-05-31,  801.0,  812.0,  852.0,  881.0,  907.0,  950.0,  963.5,inferred
"North East and Yorkshire",2022-06-01,  788.5,  800.0,  838.0,  866.0,  892.0,  933.0,  944.0,inferred
"North East and Yorkshire",2022-06-02,  709.0,  718.0,  756.0,  784.0,  809.0,  846.0,  858.0,inferred
"North East and Yorkshire",2022-06-03,  669.0,  680.0,  714.0,  740.0,  767.0,  803.0,  813.0,inferred
"North East and Yorkshire",2022-06-04,  647.5,  657.0,  692.0,  716.0,  743.0,  779.0,  790.0,inferred
"North East and Yorkshire",2022-06-05,  863.0,  878.9,  918.0,  945.0,  973.0, 1015.0, 1031.0,inferred
"North East and Yorkshire",2022-06-06, 1258.0, 1273.0, 1319.0, 1351.0, 1385.0, 1439.0, 1455.0,inferred
"North East and Yorkshire",2022-06-07, 1250.0, 1267.0, 1317.0, 1352.0, 1389.0, 1440.0, 1458.0,inferred
"North East and Yorkshire",2022-06-08, 1288.0, 1302.0, 1346.0, 1380.5, 1414.2, 1466.0, 1485.0,inferred
"North East and Yorkshire",2022-06-09, 1200.0, 1212.0, 1261.0, 1295.0, 1327.0, 1378.0, 1395.0,inferred
"North East and Yorkshire",2022-06-10, 1122.0, 1135.0, 1183.8, 1214.0, 1247.0, 1294.0, 1313.0,inferred
"North East and Yorkshire",2022-06-11, 1050.0, 1065.0, 1105.0, 1135.0, 1164.0, 1208.1, 1232.0,inferred
"North East and Yorkshire",2022-06-12, 1344.0, 1356.0, 1408.0, 1442.5, 1479.0, 1534.0, 1551.5,inferred
"North East and Yorkshire",2022-06-13, 1854.0, 1878.9, 1949.8, 1998.0, 2047.0, 2118.1, 2140.0,inferred
"North West",2022-03-01, 2711.0, 2754.0, 2899.0, 3022.0, 3139.0, 3243.1, 3275.0,inferred
