area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-06-14,  1793.5,  1815.0,  1887.8,  1941.0,  1992.0,  2069.1,  2097.0,projected
"North East and Yorkshire",2022-06-15,  1773.0,  1812.0,  1889.0,  1938.0,  1997.0,  2081.0,  2109.0,projected
"North East and Yorkshire",2022-06-16,  1616.5,  1641.0,  1721.8,  1783.0,  1843.0,  1922.0,  1957.5,projected
"North East and Yorkshire",2022-06-17,  1494.0,  1519.0,  1607.0,  1667.0,  1730.0,  1813.0,  1848.0,projected
"North East and Yorkshire",2022-06-18,  1380.5,  1403.0,  1498.0,  1565.5,  1631.0,  1732.0,  1760.0,projected
"North East and Yorkshire",2022-06-19,  1746.5,  1779.8,  1906.0,  1997.0,  2094.0,  2234.0,  2277.5,projected
"North East and Yorkshire",2022-06-20,  2396.4,  2459.9,  2653.0,  2786.5,  2934.0,  3152.0,  3234.5,projected
"North East and Yorkshire",2022-06-21,  2304.5,  2364.0,  2581.8,  2724.0,  2884.0,  3139.0,  3240.6,projected
"North East and Yorkshire",2022-06-22,  2271.0,  2333.9,  2574.5,  2738.0,  2934.0,  3239.1,  3341.0,projected
"North East and Yorkshire",2022-06-23,  2026.0,  2109.0,  2364.0,  2544.0,  2736.0,  3033.0,  3131.2,projected
"North East and Yorkshire",2022-06-24,  1884.9,  1947.0,  2202.0,  2388.5,  2582.2,  2914.1,  3035.6,projected
"North East and Yorkshire",2022-06-25,  1718.9,  1813.0,  2072.0,  2257.5,  2468.0,  2793.3,  2895.5,projected
"North East and Yorkshire",2022-06-26,  2184.4,  2287.0,  2641.5,  2892.0,  3196.2,  3703.0,  3835.2,projected
"North East and Yorkshire",2022-06-27,  3002.3,  3155.6,  3677.5,  4077.0,  4552.2,  5290.2,  5574.0,projected
"North East and Yorkshire",2022-06-28,  2872.9,  3034.8,  3606.0,  4018.0,  4525.5,  5382.0,  5621.0,projected
"North East and Yorkshire",2022-06-29,  2833.4,  3010.0,  3617.8,  4096.0,  4642.5,  5614.4,  5909.6,projected
"North East and Yorkshire",2022-06-30,  2582.1,  2768.0,  3339.0,  3809.0,  4383.5,  5434.3,  5692.4,projected
"North East and Yorkshire",2022-07-01,  2388.2,  2564.9,  3135.5,  3627.5,  4199.0,  5241.4,  5609.9,projected
"North East and Yorkshire",2022-07-02,  2236.9,  2392.8,  2972.8,  3454.5,  4055.0,  5158.4,  5639.1,projected
"North East and Yorkshire",2022-07-03,  2813.4,  3028.9,  3800.5,  4479.0,  5349.8,  6907.3,  7631.6,projected
"North East and Yorkshire",2022-07-04,  3842.7,  4185.9,  5346.8,  6422.0,  7684.8, 10244.1, 11335.0,projected
"North West",2022-06-14,  1307.0,  1324.0,  1388.0,  1432.0,  1478.0,  1540.0,  1564.5,projected
"North West",2022-06-15,  1292.0,  1313.9,  1380.0,  1427.0,  1475.0,  1547.1,  1571.5,projected
"North West",2022-06-16,  1159.0,  1181.0,  1252.0,  1303.0,  1359.0,  1432.0,  1462.0,projected
"North West",2022-06-17,  1109.0,  1129.0,  1200.0,  1253.0,  1310.0,  1395.0,  1421.5,projected
"North West",2022-06-18,  1001.0,  1023.0,  1095.0,  1149.0,  1208.0,  1296.0,  1326.0,projected
"North West",2022-06-19,  1269.0,  1302.0,  1403.0,  1479.5,  1564.2,  1701.0,  1751.6,projected
"North West",2022-06-20,  1750.0,  1796.0,  1959.0,  2090.0,  2229.2,  2421.1,  2494.6,projected
"North West",2022-06-21,  1665.5,  1720.9,  1888.8,  2034.0,  2187.0,  2417.0,  2510.7,projected
"North West",2022-06-22,  1622.0,  1678.0,  1878.0,  2032.5,  2197.0,  2472.0,  2579.1,projected
"North West",2022-06-23,  1448.0,  1509.0,  1701.0,  1857.0,  2040.0,  2309.0,  2422.0,projected
"North West",2022-06-24,  1368.5,  1425.9,  1619.0,  1792.5,  1994.2,  2269.2,  2399.0,projected
"North West",2022-06-25,  1229.9,  1287.8,  1479.8,  1657.5,  1851.0,  2147.1,  2275.6,projected
"North West",2022-06-26,  1526.0,  1611.0,  1889.8,  2123.5,  2414.5,  2864.4,  3056.0,projected
"North West",2022-06-27,  2110.8,  2234.0,  2636.5,  3015.5,  3437.2,  4134.1,  4375.2,projected
"North West",2022-06-28,  1975.0,  2125.8,  2539.2,  2942.5,  3397.5,  4208.1,  4452.6,projected
"North West",2022-06-29,  1950.5,  2072.9,  2515.5,  2958.5,  3449.2,  4331.4,  4700.7,projected
"North West",2022-06-30,  1717.3,  1839.7,  2295.0,  2722.0,  3223.0,  4127.1,  4503.1,projected
"North West",2022-07-01,  1624.5,  1743.0,  2205.0,  2620.5,  3140.8,  4111.0,  4538.5,projected
"North West",2022-07-02,  1445.0,  1570.0,  2011.8,  2435.0,  2927.2,  3942.1,  4388.6,projected
"North West",2022-07-03,  1809.3,  1972.0,  2573.5,  3121.5,  3855.5,  5288.6,  5902.7,projected
"North West",2022-07-04,  2527.4,  2728.8,  3614.8,  4410.5,  5549.0,  7818.5,  8783.0,projected
"Midlands",2022-06-14,  2016.5,  2039.0,  2109.0,  2157.0,  2205.0,  2278.0,  2297.5,projected
"Midlands",2022-06-15,  2013.4,  2036.0,  2108.0,  2164.0,  2225.0,  2306.0,  2334.0,projected
"Midlands",2022-06-16,  1836.9,  1865.0,  1937.0,  1992.5,  2049.0,  2137.0,  2162.0,projected
"Midlands",2022-06-17,  1734.0,  1759.0,  1851.0,  1907.0,  1969.2,  2061.0,  2087.0,projected
"Midlands",2022-06-18,  1617.5,  1643.0,  1735.0,  1798.0,  1861.0,  1960.0,  1992.5,projected
"Midlands",2022-06-19,  2029.4,  2071.0,  2193.0,  2276.0,  2360.2,  2492.1,  2529.6,projected
"Midlands",2022-06-20,  2731.9,  2783.0,  2973.0,  3095.0,  3227.2,  3453.0,  3501.0,projected
"Midlands",2022-06-21,  2619.5,  2670.9,  2880.5,  3012.0,  3160.2,  3413.0,  3474.5,projected
"Midlands",2022-06-22,  2577.9,  2658.9,  2879.0,  3037.0,  3207.0,  3487.1,  3570.0,projected
"Midlands",2022-06-23,  2350.5,  2424.8,  2636.8,  2802.0,  2982.2,  3289.1,  3357.1,projected
"Midlands",2022-06-24,  2197.0,  2287.9,  2516.8,  2688.5,  2877.2,  3182.2,  3263.6,projected
"Midlands",2022-06-25,  2046.9,  2133.8,  2369.0,  2539.5,  2736.0,  3068.2,  3178.0,projected
"Midlands",2022-06-26,  2561.5,  2672.9,  2987.0,  3237.0,  3500.0,  3959.1,  4121.0,projected
"Midlands",2022-06-27,  3448.9,  3587.8,  4062.8,  4431.0,  4826.8,  5490.4,  5748.6,projected
"Midlands",2022-06-28,  3315.4,  3461.0,  3958.8,  4332.5,  4763.5,  5467.3,  5784.7,projected
"Midlands",2022-06-29,  3304.4,  3446.8,  3979.0,  4390.5,  4879.0,  5690.2,  5974.0,projected
"Midlands",2022-06-30,  3000.0,  3157.7,  3652.5,  4082.5,  4556.2,  5341.2,  5726.7,projected
"Midlands",2022-07-01,  2809.5,  2971.9,  3501.5,  3930.0,  4429.8,  5254.0,  5658.1,projected
"Midlands",2022-07-02,  2620.8,  2788.7,  3300.2,  3763.0,  4252.0,  5096.0,  5548.4,projected
"Midlands",2022-07-03,  3304.4,  3490.7,  4189.0,  4803.0,  5491.5,  6632.5,  7189.1,projected
"Midlands",2022-07-04,  4424.7,  4707.8,  5716.5,  6608.0,  7645.5,  9374.8, 10254.1,projected
"East of England",2022-06-14,  1418.5,  1440.0,  1497.8,  1543.0,  1584.0,  1646.0,  1672.5,projected
"East of England",2022-06-15,  1431.5,  1453.0,  1516.8,  1562.5,  1611.0,  1679.0,  1697.0,projected
