area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2022-04-07,  4573.0,  4646.8,  4880.8,  5037.0,  5211.5,  5458.0,  5544.0,projected
"North East and Yorkshire",2022-04-08,  3516.0,  3608.0,  3823.8,  3980.0,  4145.2,  4374.0,  4430.1,projected
"North East and Yorkshire",2022-04-09,  2434.9,  2487.9,  2676.8,  2809.5,  2943.0,  3141.1,  3211.5,projected
"North East and Yorkshire",2022-04-10,  2980.4,  3056.9,  3274.8,  3428.5,  3592.0,  3826.0,  3915.2,projected
"North East and Yorkshire",2022-04-11,  3879.5,  3948.9,  4244.0,  4467.5,  4695.2,  5021.2,  5146.0,projected
"North East and Yorkshire",2022-04-12,  3617.4,  3735.9,  4056.0,  4290.0,  4538.2,  4987.0,  5109.5,projected
"North East and Yorkshire",2022-04-13,  3305.5,  3406.9,  3784.0,  4035.5,  4300.5,  4739.2,  4852.1,projected
"North East and Yorkshire",2022-04-14,  2736.9,  2830.0,  3166.8,  3402.0,  3662.0,  4074.3,  4212.7,projected
"North East and Yorkshire",2022-04-15,  2107.5,  2215.0,  2510.8,  2740.0,  2987.2,  3351.2,  3483.3,projected
"North East and Yorkshire",2022-04-16,  1496.5,  1551.0,  1806.0,  1975.0,  2161.2,  2478.3,  2586.6,projected
"North East and Yorkshire",2022-04-17,  1809.3,  1905.0,  2227.8,  2459.5,  2709.2,  3162.3,  3317.6,projected
"North East and Yorkshire",2022-04-18,  2355.2,  2498.9,  2930.0,  3280.0,  3639.5,  4363.0,  4497.4,projected
"North East and Yorkshire",2022-04-19,  2252.0,  2391.8,  2823.0,  3224.0,  3606.2,  4354.8,  4614.4,projected
"North East and Yorkshire",2022-04-20,  2099.8,  2232.9,  2698.8,  3103.5,  3507.5,  4356.3,  4606.1,projected
"North East and Yorkshire",2022-04-21,  1770.5,  1878.0,  2307.0,  2674.5,  3098.5,  3929.4,  4222.6,projected
"North East and Yorkshire",2022-04-22,  1387.0,  1481.7,  1880.0,  2203.0,  2579.5,  3339.0,  3612.6,projected
"North East and Yorkshire",2022-04-23,   973.4,  1055.0,  1360.8,  1609.5,  1939.2,  2574.3,  2847.5,projected
"North East and Yorkshire",2022-04-24,  1212.0,  1320.9,  1722.8,  2090.5,  2514.2,  3468.0,  3863.1,projected
"North East and Yorkshire",2022-04-25,  1627.5,  1779.8,  2317.8,  2843.0,  3489.8,  4987.2,  5754.6,projected
"North East and Yorkshire",2022-04-26,  1575.4,  1725.8,  2312.2,  2850.5,  3562.0,  5257.1,  6224.0,projected
"North East and Yorkshire",2022-04-27,  1506.9,  1655.9,  2235.0,  2833.0,  3590.0,  5365.9,  6920.1,projected
"North West",2022-04-07,  2942.5,  2985.9,  3175.0,  3302.0,  3428.0,  3615.0,  3691.6,projected
"North West",2022-04-08,  2215.9,  2264.0,  2417.0,  2538.5,  2655.0,  2830.0,  2881.7,projected
"North West",2022-04-09,  1471.5,  1497.0,  1626.0,  1717.5,  1806.2,  1946.0,  2011.0,projected
"North West",2022-04-10,  1798.0,  1837.0,  1990.0,  2107.5,  2228.0,  2413.2,  2476.5,projected
